onset	duration	trial_type	wav_onset	sample	value
23.7333	10.6200	overt	23.7600	28480	家族のところへはいきませんひろみは顔を上げてぎっぱりと断言したあの人たちは新しい幸せの中にいますあの幸せを守ることが
35.0733	13.5900	overt	35.1000	42088	今の私ができる最大の恩返しなんですどういう理由だろうと私はあの人たちを傷つけてしまったわけですから人を傷つけるということは許されるものではないと思うんですそうかい
49.6233	16.8600	overt	49.6500	59548	イリオットは箱の中の残りタバクも湿っているのを見て舌打ちをしながら握りつぶすとテーブルの上に無造されていた使いかけのカートンから新しいタバクを取り出したじゃあ八流海に頼るのかそれはもっと嫌です
67.6833	18.8400	overt	67.7100	81220	やっぱりあの人たちは許せませんみんなをあんなふうに殺して職員の人たちは普通に暮らしていただけなのにあの人たちだって大切な家族がいたのにそれにとっても私に優しくしてくれたしそれにとっても私に優しくしてくれたし
87.1833	1.1100	overt	87.2100	104620	そうかい
89.0433	3.4800	overt	89.0700	106852	まあ八流会と関わらないのは正解だろうよ
98.0133	17.2400	overt	98.0400	117616	エリフォットは新しいタバコに火をつけ肺いっぱいに煙を吸い込むお前さんたちに使った薬は今はあの連中が毒戦しているがどうせすぐ世間に出回るようになるだが当面は苦しい
115.2533	17.2400	overt	115.2800	138304	ハチ階に入らないにしても薬の入手法は押さえておいた方がいい薬のことはいいんです別に症状がなくなってから良くなったことなんか何もないしひろみは唇を噛んでうつむくエリオットはタバコを吹かしたまま何もいわないし
132.4933	17.2400	overt	132.5200	158992	ここに座ろうと思っているんならそれは困るぜそうは考えていませんじゃあどうするんだい毛のないエリオットの質問にヒロミはすっと顔を上げ私病院で殺された人の仕返しをしますえ
150.8733	5.8500	overt	150.9000	181048	解放軍だとかいう人たちをやっつけますそれが私がしなくちゃいけないことなんです
162.5433	13.9200	overt	162.5700	195052	だって最後まで私のことを心配してくれていたんですよ鉄砲で脅されながらおしめも変えてくれてそれは仕事ってだけじゃないはずです私はその気持ちに応えなきゃいけない
186.9333	12.5400	overt	186.9600	224320	おいおいエリオットは思わず唇の端から落としかけたタバコを空中でキャッチしてまた加え直すと司会してどういうことだやっつけるって何をするつもりだよ
203.5833	1.8000	overt	203.6100	244300	刃物でも何でも
243.6933	11.4900	overt	243.7200	292432	とにかく病院の人たちにしたことをするんです命をかけてそれが私が今しなくちゃいけない一つのことなんです色見は言うと目に涙をにじませる
260.4933	16.3500	overt	260.5200	312592	できなくて逆に殺されてしまうかもしれないけどそれでもいいんですもう決めたんですからとにかくやるってことが大事なんです本気か本気です諦れたなエリオットは肩をすくめる絶対に無理ですか無理だと言ってやってもいいが
281.3433	10.6800	overt	281.3700	337612	嘘は好きじゃないんだ正直に言ってやろう誰をやりたいのか知らないがやり方次第でどうにでもなるはっきり言って人を殺すことなんて簡単なんだ
294.2733	7.7400	overt	294.3000	353128	まさか八流会の連中もお前が殺しに来るだなんて思っちゃいないだろうしそもそもそもあいつらは素人だからな
310.6233	6.5700	overt	310.6500	372748	本当ですかじゃあそのやり方を教えてください代わりにできることがあったら何でもしますから
318.0033	11.8650	overt	318.0300	381604	ひろみはまっすぐエリオットの顔を見つめて言う客観的に見れば今のエリオットの言葉も相当無茶な話に聞こえるはずだが彼女には人を疑うという発想自体がなく
329.8683	11.8650	overt	329.8950	395842	そのまま信じてしまうのだリオットは苦い顔し一を言っておくが人殺しなんかくだらないぜ殺せたっていいことなんかないでも
344.8233	7.4700	overt	344.8500	413788	なあこの社会で人を殺すってことはな自分も人に殺されていいような存在になるってことなんだよ
353.7633	11.7000	overt	353.7900	424516	人を殺した時点でそいつの命の価値はゴミクズになる殺人者ってのはそういうもんだ正しい理由があっても正しかろうが悪かろうが一緒だよ
366.3033	17.9100	overt	366.3300	439564	たとえ自分の身を守るための殺人でもその殺しで英雄とたたえられようとねこれは道徳の話じゃないやむえない状況だとしても自分の手が誰かを殺せるってことを知ってしまった時点でそいつの本質は変わるんだ
387.8433	7.5300	overt	387.8700	465412	よく分かりませんだろうねでも分かってからじゃ遅いのだあなたは人を殺したことがあるんですか
396.0333	12.8700	overt	396.0600	475240	あああるともだから俺は俺も人殺しのゴミクズだそんな俺の目から見ればお前さんの命はピカピカ輝いているように見えるぜそれを大事にすべきだと思うね
411.1833	11.6700	overt	411.2100	493420	どうせ解放軍の連中は何もしなくてもこの先どんどん死んでいくこの町はゴミクズだらけだからなそうやってゴミクズ同士が延々に殺し合っていればいいのさ
423.8133	9.0300	overt	423.8400	508576	お前さんはどこかでひっそり暮らしてその馬鹿げた争いを洗ってみていればそれで十分な復讐じゃないか
441.1833	7.2300	overt	441.2100	529420	そんなの嫌です色見はエリオットの忠告に従うつもりはないようだった絶対に復讐をすると言って聞かない
461.1333	18.0000	overt	461.1600	553360	いいんですもしあなたの言うとしてもどうせ私には最初から価値なんかなかったんですから最後は涙目になってそう言ったバカ言うなこの世の中には最初から価値がない人間なんか言いやしないエリオットは火をつけたばかりのタバコを灰皿に押しつける
488.0433	2.1300	overt	488.0700	585652	分かった好きにすればいい
490.7433	2.0100	overt	490.7700	588892	だがこのままじゃお前は
493.5333	14.1450	overt	493.5600	592240	ただ自殺しに行くようなもんだぞさっきはできるかもしれないってそれは叱るべき準備をすればの話だプロが計画を立て何日か簡単な訓練をすれば難しくない
507.6783	14.1450	overt	507.7050	609214	そのあてがあるのかあるわけないよなでもヒロミは涙でキラキラと光る目をエリオットに向ける彼はニヤリと笑ってそれならここにいるプロが指導してやろう
528.5133	16.0400	overt	528.5400	634216	この見知らぬ外国人を信じるか信じないか選ぶのはお前さん次第でお願いしますエリオットの言葉が終わらないうちにヒロミはテーブルに額がつきそうなくらい頭を下げてそういったエリオットがこの時どういった心境でこんな手を
544.5533	16.0400	overt	544.5800	653464	単なる同情かそれともこのあまりにも純粋な少女をおもちゃにひまつぶしをするつもりだったのかあるいは夢の子どもたちを早期させるヒロミに殺人を犯させることで何かを乗り換えようとしたのか
560.5933	16.0400	overt	560.6200	672712	それともいくつかの感情がより混じった一見理由がないように見える感情の流れがあったのか人間の行動はいつでもはっきりとした言葉で説明ができる根拠が存在するとは限らない
580.8633	4.0800	overt	580.8900	697036	ただこのエリオットの提案がこの後における
590.0733	3.0600	overt	590.1000	708088	見ど道を暗殺事件を実現し
601.7133	8.6100	overt	601.7400	722056	八流解放軍の方針を変えY地区の勢力争いに幾幕かの影響を及ぼしていくのである
612.0333	13.6650	overt	612.0600	734440	さて久しぶりに酒を飲んで寝る以外の行動をすることになったイリオットはまず情報を集めを行った同僚たちは今は後を継いだ一人息子トーマスで会うのです
