onset	duration	trial_type	wav_onset	sample	value
92.4857	1.9800	overt	87.9300	94705	ジュー人ほどのダンサーのうち
95.4257	2.1300	overt	90.8700	97716	私は唯一の黒人だった
98.2157	3.0300	overt	93.6600	100573	ドニーズの肌の色は私ほど黒くなかったので
101.8157	2.3100	overt	97.2600	104259	アフリカ人とは見なされていなかった
105.0257	7.0200	overt	100.4700	107546	とにかく大抵の場合は彼女は自分はニつの色の間で居場所がないような気がすると言っていた
113.0657	1.0800	overt	108.5100	115779	容赦なく
116.2457	4.0200	overt	111.6900	119036	人のボール人の正体を暴け出す皮膚の力で
121.1057	3.6900	overt	116.5500	124012	一方から他方へ揺れ続けているような気がするって
125.5757	3.4200	overt	121.0200	128589	想像上のものなんかじゃないその分
131.5157	1.2000	overt	126.9600	134672	カツンこそが
133.5857	2.2800	overt	129.0300	136792	日々様々な問題に関して
136.7657	1.2600	overt	132.2100	140048	天国と地獄
139.5857	1.1400	overt	135.0300	142936	ビッとおうじょ
142.7657	4.6200	overt	138.2100	146192	侮辱と昼嘘と真実の間を分け隔てている
148.1357	5.1300	overt	143.5800	151691	私たちはイチ週間の間ヨンつのショーステージの上で変わるがわる踊って
154.3457	5.3700	overt	149.7900	158050	それぞれのステージの真ん中にはポールダンス用のポールがあって床から天井まで伸びていた
161.3957	5.4000	overt	156.8400	165269	メンバーでちゃんとダンスを踊れるかともかくダンスらしく見せようとするのは半分だけだった
167.7857	1.9800	overt	163.2300	171813	他の子たちはマムシみたいに
173.3057	4.8000	overt	168.7500	177465	それとも雨に打たれる旗竿の先の肌みたいに体をくねらせるだけだった
178.9157	7.3800	overt	174.3600	183210	私はちゃんと踊れる方に属していたもっと稼ぐためにドケドキルボールランのニ階の個室で客の相手をする子たちもいた
186.9557	4.5900	overt	182.4000	191443	私は出番の後真夜中一人で歩いて帰るのが好きだった
192.2657	3.3000	overt	187.7100	196880	時々ハーフェズのところに立ち寄ることもあった
196.2557	3.8700	overt	191.7000	200966	同盟の有名なペルシア人同様彼も詩人だった
200.7557	4.4400	overt	196.2000	205574	ただし作品のない詩人あるいは作品が本になっていない詩人だった
205.9157	1.8900	overt	201.3600	210858	そしてまたディーラーでもあった
284.2757	1.6500	overt	279.7200	291098	少し話をして彼は
287.3357	4.0200	overt	282.7800	294232	お箱の存在哲学を聞かせてくれるのだけれど
292.6757	9.5700	overt	288.1200	299700	それを要約するなら現実にはその反対物などない物質などない人間の存在において起こること柄は全て現実である
302.9357	5.6700	overt	298.3800	310206	私には理解できたとは言えない彼はそれ以上説明せずに微笑んで物を渡してくれた
309.5057	7.0500	overt	304.9500	316934	私は家に帰ってそれを吸い書いたハイチの詩人に手紙を書き黒い夜のためのエルジーの執筆に取り組んだ
336.2957	5.4300	overt	331.7400	344367	ランスの後で書いたり読んだりする時間が私にとってはその時期の真の慰めだった
342.8357	4.4100	overt	338.2800	351064	それだけが完全に無駄に過ごしたと感じない唯一の時間だった
348.2657	7.4700	overt	343.7100	356624	ナンテールで哲学を学びながらルーボートランでストリップ城をやりハイチの詩人に手紙を書き
356.3657	1.9200	overt	351.8100	364918	最初の本のアイデアを膨らませた
359.6657	5.4600	overt	355.1100	368298	それを見落とすにはなたでお腹を立ち悪るようにしなければならないだろうと感じていた
365.7857	5.0100	overt	361.2300	374565	それから本も読んだ相変わらず人出なしの名刑を読んではエリマンのことを思った
371.6057	4.2000	overt	367.0500	380524	このクソのような最大の海原での私にとっての唯一の灯台
376.9157	2.3700	overt	372.3600	385962	最初のうちは彼を探せずにいた
379.8857	2.7600	overt	375.3300	389003	自分の場所を確保し自分を入れさせ
383.4557	1.8900	overt	378.9000	392659	そしてまた目を引き離し
391.3157	3.0000	overt	386.7600	400707	社会との関係をそっくりやり直す
395.9657	6.0000	overt	391.4100	405469	毎日それに追われていたでも大事なのは心の中に彼を抱き続けること
403.0457	2.1300	overt	398.4900	412719	彼が消えてしまわないことだった
405.8357	2.7000	overt	401.2800	415576	彼の本を絡名詞としてその上
409.4057	2.4900	overt	404.8500	419231	自分の雑誌を築け始めた
413.6957	2.5500	overt	409.1400	423624	ゴミ捨て場に捨てられたり
416.7857	3.8100	overt	412.2300	426789	公園のベンジに置き忘れられたりした本を集めてきた
421.5557	4.7100	overt	417.0000	431673	一夜骨董屋で買うこともあればいらなくなった本があると聞いてもらいに行ったこともある
427.1657	2.9700	overt	422.6100	437418	とにかく人出なしの迷宮が全てを支えていた
430.9757	2.7300	overt	426.4200	441319	エリマンはその城の目に見えない王だ
438.2657	4.5000	overt	433.7100	448784	秘密の部屋で眠っている彼を私が起こしに行き外に出してあげるのだった
465.1457	3.4500	overt	460.5900	476309	カールの街をさまよった歳月の記憶は
469.2257	2.9700	overt	464.6700	480487	悪夢や亡霊となって取り付いていたけれど
473.0057	3.0600	overt	468.4500	484358	それを私的イメージに変えることができずにいた
476.8457	2.9100	overt	472.2900	488290	傷はまた口を開けて処置を待っていた
480.4157	2.1600	overt	475.8600	491946	私はそれを利用主さえすればよかった
483.3857	1.8300	overt	478.8300	494987	でもそこにペンを浸しても
486.3857	1.4400	overt	481.8300	498059	分先は乾いたままだった
489.3857	4.1400	overt	484.8300	501131	何か月経っても思い通りにことは運ばず失敗の連続だった
494.6057	3.3300	overt	490.0500	506476	やがてかなり立ってから私は理解した
498.7157	4.2000	overt	494.1600	510685	傷を負っているからといってそれを書かなければならないとは限らない
503.4557	1.5900	overt	498.9000	515539	書こうと思わなくたっていい
505.7057	2.0400	overt	501.1500	517843	書けるかどうかという話ではない
508.3157	3.7200	overt	503.7600	520515	時間とは命を奪うものですってその通り
512.7257	3.4500	overt	508.1700	525031	時間は自分の負った傷は唯一無二のものだという
517.4057	3.0000	overt	512.8500	529823	私たちの心の中の幻想を滅ぼしてくれる
521.1857	3.9600	overt	516.6300	533694	そんなものではないどんな傷も唯一無二ではない
525.8657	1.9200	overt	521.3100	538486	人間的なものは何であれ
528.5057	1.7400	overt	523.9500	541190	決して唯一無二ではない
530.9357	2.9100	overt	526.3800	543678	全ては時とともに恐ろしく平凡なものになる
534.6557	1.4100	overt	530.1000	547487	そこね袋工事がある
536.9957	1.5900	overt	532.4400	549884	でもその袋工事は
542.4557	1.9200	overt	537.9000	555475	生まれ出るためのチャンスでもある
