onset	duration	trial_type	wav_onset	sample	value
12.1550	4.9800	overt	7.7400	12447	あの頃僕は二十歳だったよく自分に聞かせたそらそらゆっ
53.5850	1.8900	overt	49.1700	54871	ゆっくりやれよバンディーに
56.6150	5.2800	overt	52.2000	57974	ジュー年かけて一冊の本を仕上げればいい焦ることない街に出て
134.3450	8.1600	overt	129.9300	137569	人生について学べ通りを歩け人生に対する無知それがお前の弱点なんだなあ友よ分かっているか
143.3450	8.9100	overt	138.9300	146785	お前一度も女としたことないだろういやいやいやあるよいやいやないね一度もないね一度もないねお前には女が必要だ
153.3050	5.3100	overt	148.8900	156984	売春宿が必要だピリッとした刺激が必要だ鐘が必要だ
159.3650	1.4100	overt	154.9500	163190	ケーキはイチドルらしい
161.8550	7.7700	overt	157.4400	165740	上等なとこだとニドルらしいでもプラザならイチドルだまいったねお前のポケットにはイチドルもないじゃないか
170.4650	2.5800	overt	166.0500	174556	それだけじゃないお前は臆病者だ
177.7850	2.2500	overt	173.3700	182052	イチドルあったって行けやしないだろう
181.5050	4.8300	overt	177.0900	185861	デンバーにいた頃行くチャンスがあったのに結局行かなかったもんな
187.3250	6.1800	overt	182.9100	191821	無理だねお前は臆病者だビビったのさまだビビってる一度でなくてホッとしてるんだ
199.7750	2.6400	overt	195.3600	204570	この作家絵大だね
210.0350	5.7900	overt	205.6200	215076	女と寝たことないやつがどうやって女について書くって言うんだ惨めたらしい
217.0250	3.6600	overt	212.6100	222234	まがいものめ インチキ野郎めかけないのも当然だ
221.4650	5.6100	overt	217.0500	226780	子犬が笑ったに女が出てこないのも当然だラブストーリーじゃないのも当然だ
227.8850	3.0000	overt	223.4700	233354	このまぬけちんけど良すぎたないヤオニサイが
239.7350	3.3900	overt	235.3200	245489	ラブストーリーを書くんだ人生について学ぶんだ
243.8150	5.7300	overt	239.4000	249667	郵便で金が届いた偉大なるハックマスカラのホギットではなかった
250.4450	7.1400	overt	246.0300	256456	アトランティックマンスリーやサタディーブニングポストからの顔制手形ではなかった
286.5350	6.3300	overt	282.1200	293412	ほんのジュードル本の人財産送り主は母さんだささやかな保険的契約
293.4950	1.2000	overt	289.0800	300539	アルトロウェー
295.2650	6.5400	overt	290.8500	302351	保険を解約して払い戻し金を受け取りましたこれはあなたの取り分ですでもジュードルだった
302.6150	4.6800	overt	298.2000	309878	現行であろうとなかろうととにかく何かしら売れたものはあったわけだ
329.4050	2.3700	overt	324.9900	337311	ポケットに金を入れろアルツーロ
332.6450	5.1900	overt	328.2300	340629	顔を洗い髪を溶かせいい匂いがするように香水化
339.0050	7.2000	overt	334.5900	347141	何かつけろその間鏡を見て白髪が生えてないかチェックしろお前は心配性だからなアルティーロー
346.8950	3.5700	overt	342.4800	355221	いつも不安なんだ不安は白髪の原因になるんだ
356.7050	1.2900	overt	352.2900	365266	だけど白髪はなかった
358.5350	4.3200	overt	354.1200	367140	イチ本もなかったよしよしでも左目のこれは何だろう
368.3150	4.6800	overt	363.9000	377155	なんだか色あせているようだけど気をつけろアルトゥーロバンディーに
373.6850	1.5900	overt	369.2700	382653	目の告知は良くないぞ
380.1050	3.4800	overt	375.6900	389228	ターキントンがどうなったか思い出せジェームズ
386.0450	12.0600	overt	381.6300	395310	ジュイスがどうなったか思い出せ悪くない部屋の真ん中に立ってハックマスの写真に語りかけるハックマスさん悪くないですここから物語を引き出してくることだってできるでしょう
398.8850	3.4800	overt	394.4700	408458	ハックマスさん今の僕どうですかハックマス殿
403.0550	3.9000	overt	398.6400	412728	僕がどんな見た目をしてるかたまには想像したりしますか
413.7050	1.7700	overt	409.2900	423634	ごちたりしますか
418.5650	10.0200	overt	414.1500	428611	彼はハンサムなのかなあのバンディーニという青年はあの輝かしい傑作子犬が笑ったの作者は美形なのかなたまにはそんなことを考えますか
480.3350	6.1200	overt	475.9200	491863	テンバーにいた頃にも今日のような一夜があったただしテンバーの僕は作家ではなかった
487.6850	2.6700	overt	483.2700	499389	ともあれ今と同じような部屋に
491.2850	2.2500	overt	486.8700	503076	あれこれ計画を練っていた
499.9550	2.1300	overt	495.5400	511954	なぜならそこで僕はずっと
505.3550	2.5500	overt	500.9400	517484	聖書のことをイエスキリストの
510.7250	1.3800	overt	506.3100	522982	ボドウのことを
512.8850	6.3300	overt	508.4700	525194	何時勧運するなかりのことを考えていたから女は職務に
539.8250	4.3200	overt	535.4100	552781	精霊しつつも悲しげに首を振り最後には断念した
544.7150	2.7300	overt	540.3000	557788	でもそれはもうずっと前の話で
548.1050	3.1200	overt	543.6900	561260	今夜はきっと違った筋書きをたどるだろう
552.0650	4.9200	overt	547.6500	565315	窓を乗り越えバンカーヘルの頂へ続く斜面を登っていった
559.4750	4.3500	overt	555.0600	572902	僕の花のための夜僕の花のための晩
629.4350	6.3900	overt	625.0200	644541	僕の花のための共演星を嗅ぎ花を嗅ぎ砂漠を嗅ぎそしてチリは眠っている
636.9650	9.6600	overt	632.5500	652252	バンカー昼の板だけで街はクリスマスサンのように広がり赤と緑と青に瞬いているや古びた家へ
647.1950	3.4500	overt	642.7800	662728	安っぽいカフェで歌う美しいハンバーガー
651.5150	4.7100	overt	647.1000	667151	ビングクロスビーも歌っているねみんなはきっと僕に優しくしてくれる
657.0650	2.0100	overt	652.6500	672835	子供時代の女たちじゃない
659.7050	2.1000	overt	655.2900	675538	高校時代の女たちじゃない
662.5850	5.1000	overt	658.1700	678487	大学時代の女たちじゃない奴らは僕を怯えさせた
668.4350	2.5200	overt	664.0200	684477	疑わしそうな目で僕を見てきた
671.6150	2.0100	overt	667.2000	687734	奴らは僕を拒絶した
674.3750	4.5600	overt	669.9600	690560	でも僕のお姫様は違うだって彼女はきっと分かってくれるから
679.8650	5.3100	overt	675.4500	696182	彼女もやっぱり下げすまされてきた一人だから
686.3750	4.2600	overt	681.9600	702848	バンディーニが歩いていく身長身ではないが
691.6850	1.6200	overt	687.2700	708285	体格はしっかりしている
694.6550	8.1900	overt	690.2400	711327	筋肉には自信がある上腕二等筋の流々たる喜びを楽しむために拳を固く握りしめる
722.1950	3.1800	overt	717.7800	739528	ケーなほどに恐れを知らぬバンディーに
726.5450	5.6400	overt	722.1300	743982	神秘的脅威の世界における未知の他に怖いものは何もない
733.3550	1.8900	overt	728.9400	750956	死者は復活するだろうか
739.1750	1.9200	overt	734.7600	756915	本はノート言っている
741.7850	2.5500	overt	737.3700	759588	ロールはイエストを叫んでいる
745.1450	3.3900	overt	740.7300	763029	僕はニジュー歳だ分別のつく年頃だ
749.7650	3.1800	overt	745.3500	767759	眼下に伸びる道道へ
754.7750	3.4500	overt	750.3600	772890	女を求めて迷い込もうとしているところだ
765.2450	1.8000	overt	760.8300	783611	僕の魂はすでに
767.5850	1.8600	overt	763.1700	786007	汚れてしまっただろうか
770.6750	1.8600	overt	766.2600	789171	引き返すべきだろうか
773.4350	7.1100	overt	769.0200	791997	天使が僕を見ているだろうか母さんの祈りが僕の恐れを和らげてくれるだろうか
781.8950	3.1500	overt	777.4800	800661	母さんの祈りは僕をうんざりさせるだろうか
793.3250	1.0800	overt	788.9100	812365	これだけあれば
796.2950	2.1900	overt	791.8800	815406	ニ週間半の家賃が払える
799.0850	3.3900	overt	794.6700	818263	サン足の靴が買えるニ本のズボンが買える
803.4050	4.8600	overt	798.9900	822687	編集者に原稿を送るための切手がセン枚買えるセン枚
809.4650	4.4700	overt	805.0500	828892	だけどお前の手元に原稿はないお前の才能は疑わしい
814.6250	1.2300	overt	810.2100	834176	お前の才能は
816.7550	1.1100	overt	812.3400	836357	投げかわしい
818.6450	7.1400	overt	814.2300	838293	お前にはこれっぽっちの才能もない来る日も来る日も自分に嘘をつくのはやめろだってお前は知ってるじゃないか
826.8650	5.3400	overt	822.4500	846710	子犬が笑ったはダサクでしかないことこの先ずっとダサクでしかないことを
832.9850	4.8000	overt	828.5700	852977	だからお前はバンカーヒルを歩くんだ空に向かって拳を振るんだ
839.1950	5.6700	overt	834.7800	859336	お前が何を考えているか知ってるぞバンディに目の前に父親を思いがく
846.6350	2.4300	overt	842.2200	866954	背中にムチが降り下ろされる
849.9350	4.4100	overt	845.5200	870333	図飼いの中で炎が燃えるそれは自分のせいじゃない
855.1250	7.0200	overt	850.7100	875648	お前が考えていることはこうだ自分は貧しい家に生まれたみじめな百姓の息子に生まれた
862.9250	3.0300	overt	858.5100	883635	自分を借り立てているのは貧しさだ
866.4950	1.5600	overt	862.0800	887291	コロラドから逃げ
