onset	duration	trial_type	wav_onset	sample	value
322.0151	6.0300	overt	318.0600	329743	ロサンゼルスのど真ん中バンカーヘルに立つホテルの一室で
328.9451	2.1600	overt	324.9900	336840	僕はウェットに腰を
340.0451	1.2000	overt	336.0900	348206	生涯における
342.1451	1.6800	overt	338.1900	350357	重要な一夜だった
344.6051	4.8600	overt	340.6500	352876	ホテルを巡る決断を迫られていたからだ
368.9351	5.1000	overt	364.9800	377790	金を払うかさもなくば出ていくかメモにはそう書いてあった
375.6551	1.5300	overt	371.7000	384671	女主人が
382.7651	2.1000	overt	378.8100	391951	滑り込ませてきたメモには
386.9651	2.2200	overt	383.0100	396252	最新の注意を要する
395.9351	4.9200	overt	391.9800	405438	大いなる問題だ僕は明かりを消してベッドに潜り込んだ
402.2351	2.3400	overt	398.2800	411889	これで問題は解決した
407.4551	2.0100	overt	403.5000	417234	朝になって目を覚ますと
414.2651	2.9700	overt	410.3100	424207	もっと運動した方がいいなと思い
422.6351	1.8000	overt	418.6800	432778	すぐに始めることにした
536.8151	1.9800	overt	532.8600	549699	朝になって目を覚ますと
543.1751	3.9900	overt	539.2200	556211	もっと運動した方がいいなと思いすぐに始めることにした
548.7551	8.3100	overt	544.8000	561925	体のあちこちを曲げたり伸ばしたりしたそれから歯を磨くと血の味がしてピンク色に染まった歯ブラッシュ
557.6651	3.7500	overt	553.7100	571049	を眺めこんな感じの広告を思い出した
562.9751	2.1300	overt	559.0200	576486	外に出てコーヒーでも飲もうと
568.6451	3.0900	overt	564.6900	582293	いつもの店僕の行きつけの店に行って
572.4551	3.4500	overt	568.5000	586194	長いカウンターの席についてコーヒーを注文した
582.5951	4.9800	overt	578.6400	596577	コーヒーとしか起用しようのない味だったが
588.2351	1.9200	overt	584.2800	602353	ゴセントの勝ちはなかった
604.5851	3.7200	overt	600.6300	619095	関に腰掛けたままタバコをニサン本吸い
609.4151	4.2600	overt	605.4600	624041	ナショナルリーグのスコアを視界に入れないように注意しつつ
615.0851	2.7000	overt	611.1300	629847	アメリカンリーグのボックス
