onset	duration	trial_type	wav_onset	sample	value
44.4617	1.8600	overt	44.5500	53354	こちらに伺ってもよいですか
46.9517	3.8100	overt	47.0400	56342	旦那の件で進展があったので話したいです
63.6317	1.0800	overt	63.7200	76358	ジュー割どうだった
67.6817	4.0200	overt	67.7700	81218	エイダーなに羽生かったんです最高の気分でした
78.3317	5.3100	overt	78.4200	93998	とても怖かったですしゴジュー年間の強制労働を命じられることになりましたが
95.2817	1.9500	overt	95.3700	114338	必要はなくなりました
99.7517	2.4000	overt	99.8400	119702	随分重い罰を受けちゃったんだね
198.0017	6.3600	overt	198.0900	237602	でもあなたの言った通りでした私は今本当に幸せで気分も楽になりました
207.0317	2.1600	overt	207.1200	248438	それの強制労働の内容は
223.4717	4.4100	overt	223.5600	268166	他の魔女のプロジェクトに必要な素材を集めることなんです
229.1417	7.1700	overt	229.2300	274970	戦争を引き起こすことに比べたらずっとマシですああならよかったエイダーナーにしては寛大な措置だね
238.0517	2.7600	overt	238.1400	285662	あなたはカードは本当にすごいです
243.4817	5.6700	overt	243.5700	292178	占いの結果は何もかも正しくて私の状況は大きく改善したんですから
250.3517	3.8700	overt	250.4400	300422	私恋人に自分の正体を告白しましたそしたら
255.5417	6.2700	overt	255.6300	306650	最高の結果になったんです自分を偽らずに誰かを愛せるというのは本当に幸せです
267.5117	3.2400	overt	267.6000	321014	ホルトゥナあなたは私の生き方を買いました
276.1817	5.2800	overt	276.2700	331418	おかげで私は自分を拘束していたくだらない鎖から解け放たれたのです
282.6917	6.6300	overt	282.7800	339230	それは本当によかった私のデッキのせいであなたが困ったことになるんじゃないかって心配してたの
290.4017	3.1200	overt	290.4900	348482	あなたにプレゼントがあるんです
295.7717	1.4400	overt	295.8600	354926	正規の衣です
298.2617	1.5000	overt	298.3500	357914	宇宙ステーションの
300.3017	2.7900	overt	300.3900	360362	エネルギーから糸を紡いで作りました
327.7817	1.8900	overt	327.8700	393338	きれいだねありがたくいただくよ
331.8017	1.9800	overt	331.8900	398162	私の感謝の印です
435.1217	3.2400	overt	435.2100	522146	いつか本当の意味であなたにお返しできる日が
448.9217	1.8600	overt	449.0100	538706	来ることを願っています
452.8817	2.4900	overt	452.9700	543458	気にしないでこれだけでもう十分
461.4917	7.1100	overt	461.5800	553790	これは社交辞令ではなく何か私にできることがあったらいつでも言ってくださいねそうするよありがとう
469.3217	2.1000	overt	469.4100	563186	それではお元気であなたもね
514.7117	5.6400	overt	514.8000	617654	ラリアから悪魔払いをするための魔法の駄を受け取ったわあなたの方は
521.3417	1.5300	overt	521.4300	625610	他に何か見つかった
573.5417	3.7200	overt	573.6300	688250	一緒の景色を試してみてもいいかしらグレーテ
598.6517	5.1900	overt	598.7400	718382	汚染されてる気分かなウェヒモスが私の思考に侵入し始めた
605.6717	7.7100	overt	605.7600	726806	とても強力で心地よいものではない本当にやるのもちろん異次元の魔物に乗っ取らられるなんて
614.3417	1.8600	overt	614.4300	737210	私のプライドが許さない
619.3817	5.4000	overt	619.4700	743258	そうだよねあなたがどんな情報を得たのを使えるものは全て使いましょう
627.8417	3.0900	overt	627.9300	753410	優式の鍵となるのはダリアが作った
632.0717	1.4100	overt	632.1600	758486	魔骨の駄川
634.0517	2.3100	overt	634.1400	760862	これはまさに芸術品よ見て
640.2917	2.6700	overt	640.3800	768350	ダリアの才能には本当驚かされる
649.2617	2.8500	overt	649.3500	779114	あなたが作成の手助けをしたと聞いたけど
653.6717	3.8100	overt	653.7600	784406	ちょっとした見解を共有しただけ
662.1317	5.8200	overt	662.2200	794558	何に関するダリアはダガーを強化するのに必要なエッセンスを知りたがっていた
669.2417	3.3600	overt	669.3300	803090	あなたと最も同期する刃を作るためにね
680.4617	3.7200	overt	680.5500	816554	だから彼女はこれを決意のだがと名付けたのね
685.4417	4.4100	overt	685.5300	822530	気に入ったわあなたは私を評価してくれているみたいね
691.7117	2.7900	overt	691.8000	830054	あなたの力になれればと思って
697.4117	3.1800	overt	697.5000	836894	あなたのそういう控えめなところとてもかわいいわ
702.1517	3.1200	overt	702.2400	842582	あらかわないで今は激しくに集中しましょう
709.6517	3.7200	overt	709.7400	851582	まず儀式の成功率を確かめるために
720.4217	2.6100	overt	720.5100	864506	朝の円盤を召喚してもいいかしら
724.2617	4.2600	overt	724.3500	869114	もちろんでも運命のおつかさの円盤って何
732.1217	2.6700	overt	732.2100	878546	ハッピャクハチジュー年ほど前に
738.1217	2.3700	overt	738.2100	885746	数学者の魔女でもある
741.9917	2.0100	overt	742.0800	890390	巡礼者によって開発
754.8617	1.3800	overt	754.9500	905834	発明されたものなの
758.0117	4.5300	overt	758.1000	909614	あなたは幽閉されていたから知らないのも無理はないわ
763.8317	3.3000	overt	763.9200	916598	運命の意図を読み解くための特別な円盤でね
767.7617	2.4300	overt	767.8500	921314	重要な局面に遭遇した際に
770.9417	5.3100	overt	771.0300	925130	自らの魂を円盤とひも付けることで望みが叶う確率を知ることができるの
777.6917	5.0100	overt	777.7800	933230	いいね私のデッキのを補助する道具としても使えそう
783.8117	6.3600	overt	783.9000	940574	つまり私たちが儀式の中で行おうとしていることがどれだけ効果的か知ることができる
791.1017	4.8900	overt	791.1900	949322	確率が分かったからといって結果が変わるわけではないけどね
797.2517	3.1800	overt	797.3400	956702	これはあくまで自分の心の平安のためさ
808.9217	3.1800	overt	809.0100	970706	実際これはかなり役に立つと思うよ
