onset	duration	trial_type	wav_onset	sample	value
115.1258	4.3500	overt	115.2000	138151	何年か前ソウルに大雪注意報が出た時のことだ
120.5858	4.5900	overt	120.6600	144703	激しい吹雪のソウルの坂道を彼女は一人で登っていた
226.6958	1.9500	overt	226.7700	272035	傘はさしていたが役に立たなかった
229.7258	2.4000	overt	229.8000	275671	まともに目を開けることもできなかった
233.2958	1.2600	overt	233.3700	279955	顔に体に
236.4758	4.4400	overt	236.5500	283771	激しく打ちつける雪に逆らって彼女は歩き続けた
241.6358	2.5500	overt	241.7100	289963	分からなかった一体何なのだろう
249.3158	3.4200	overt	249.3900	299179	この冷たく私に真っ向から向かってくるものは
253.8758	5.7600	overt	253.9500	304651	それでいながら弱々しく消え去っていくそして圧倒的に美しいこれは
295.0358	1.6500	overt	295.1100	354043	彼女と一緒に
297.4358	1.9500	overt	297.5100	356923	ロク時間車に乗って
300.5858	1.8900	overt	300.6600	360703	南の海岸地帯へ
342.3458	3.4500	overt	342.4200	410815	母の遺骨が入った箱を納骨堂に収め
346.5158	1.8000	overt	346.5900	415819	母の魂は遠くに
349.1258	2.9400	overt	349.2000	418951	海を望む小さな寺に委ねた
370.2458	1.9800	overt	370.3200	444295	あんやさ明け方にソールたちが
373.1558	1.5900	overt	373.2300	447787	母の名を唱えて
375.8858	1.5900	overt	375.9600	451063	独協してくれるという
378.4658	1.4700	overt	378.5400	454159	シャカセータンビには
384.4658	2.2200	overt	384.5400	461359	ハスの花の提灯を作って
388.5458	2.4000	overt	388.6200	466255	母のためにともしてくれるという
392.1458	2.5500	overt	392.2200	470575	その光とその声の傍らで
395.2958	2.7900	overt	395.3700	474355	母の灰は石の棚に収められ
398.8658	2.2200	overt	398.9400	478639	変わりない静けさの中にあるだろう
403.3058	4.0500	overt	403.3800	483967	ある日彼女は一つかみの荒地をよくよく眺めてみた
408.9158	1.8300	overt	408.9900	490699	白っぽい影を宿した
449.5958	11.8500	overt	449.6700	539515	デコボコの塩の粒子はひんやりと美しい何かを腐らせずに守る力消毒し癒す力がこの物質に宿っていることが実感できた
466.9358	6.2100	overt	467.0100	560323	傷のある手で塩をつまんだことがあった料理をしていて時間に終わり指先を切ってしまったのだが
474.0758	6.0600	overt	474.1500	568891	最初の失敗で傷口をそのままにして塩をつまんだのはもっと悪いニつ目の失敗だった
481.0958	3.9300	overt	481.1700	577315	文字通り傷に塩を塗るという感覚をその時学んだ
486.1658	4.0200	overt	486.2400	583399	しばらくあと塩で小さな山を作りそこに裸足で
491.2358	4.5600	overt	491.3100	589483	入れるようにしたインスタレーションの写真を見せた
498.5258	2.1300	overt	498.6000	598231	用意された椅子に腰掛けて
507.0158	1.8600	overt	507.0900	608419	靴と靴下を脱いでから
510.8258	2.9100	overt	510.9000	612991	塩の丘に両足を踏み入れ
514.5458	3.7500	overt	514.6200	617455	好きなだけそこにいられるようにした空間だ
519.4058	2.7000	overt	519.4800	623287	写真に写っている展示室は暗く
522.7358	6.0600	overt	522.8100	627283	光が当たっているのは人の背丈よりもちょっと高いくらいの潮の小山のてっぺんだけだ
529.8458	3.8400	overt	529.9200	635815	影になって顔がよく見えないが観覧車が一人
534.2558	2.4900	overt	534.3300	641107	椅子に座ってその丘の斜面に
537.3758	1.8300	overt	537.4500	644851	量の素足を乗せていた
540.1358	2.0100	overt	540.2100	648163	どれほど長くそうしているのか
543.1358	1.3800	overt	543.2100	651763	白い塩の山と
548.6858	2.7600	overt	548.7600	658423	その女性の体が自然に怪しく痛く
553.9358	2.0100	overt	554.0100	664723	一つにつながっているように見えた
556.8458	1.1700	overt	556.9200	668215	あれをしたいなら
558.8258	2.6100	overt	558.9000	670591	一つも傷のない足を持っていけなくては
562.4858	2.2800	overt	562.5600	674983	写真を眺めながら彼女はそう思って
566.1158	2.4000	overt	566.1900	679339	あそこに乗せていいのはきれいに言えた
571.8458	5.9400	overt	571.9200	686215	あの山どんなに白く輝いていても影の底は寒さむと冷えているあの山に
581.2058	3.5100	overt	581.2800	697447	雲の後ろに月が隠れた瞬間雲は突然
585.8858	2.0400	overt	585.9600	703063	しらじらと冷たく
592.4258	5.5500	overt	592.5000	710911	そこに国運が混じっていれば微妙に限って美しい
600.0458	1.0800	overt	600.1200	720055	模様が生まれる
601.6658	1.9500	overt	601.7400	721999	灰色や薄紫
604.3958	3.3900	overt	604.4700	725275	薄顔身を帯びたその模様の後ろに
608.6258	2.3700	overt	608.7000	730351	丸いまたは半円の
611.8958	2.3100	overt	611.9700	734275	それよりちょこっと細かったり
614.8958	3.5400	overt	614.9700	737875	糸のように細い青ざめた月が
618.9758	1.3500	overt	619.0500	742771	身を潜めている
621.4958	4.3800	overt	621.5700	745795	満月の度に彼女はそこに人の顔を見た
626.7758	7.9200	overt	626.8500	752131	ごく幼い頃から大人がいくら説明してくれてもどれがニ匹のうさぎでどれが薄なのかがわからなかった
635.5958	3.3600	overt	635.6700	762715	思いに沈んでいるようなニつの目と
639.4958	1.3800	overt	639.5700	767395	花の影だけが見えた
641.9558	2.1600	overt	642.0300	770347	月がひときわ大きく浮かんだ夜
644.8058	2.7900	overt	644.8800	773767	カーテンで窓を遮らずにいれば
648.2558	1.5900	overt	648.3300	777907	いやの隅々まで
650.3558	1.6200	overt	650.4300	780427	月光が染み渡る
653.0258	1.2900	overt	653.1000	783631	彼女は歩き回る
654.9758	3.6600	overt	655.0500	785971	思いに沈んだ巨大な白い顔から
659.1758	5.6700	overt	659.2500	791011	しみ出してくる光巨大な真っ暗なニつの目から漏れ出てくる
665.5058	1.1100	overt	665.5800	798607	暗闇の中を
668.0558	1.0800	overt	668.1300	801667	レースのカーテン
669.9158	2.7600	overt	669.9900	803899	いてついた街を歩いていた彼女が
673.2158	1.1100	overt	673.2900	807859	とあるニ軒の
680.4158	1.7400	overt	680.4900	816499	建物のニ階を見上げる
683.0558	3.6600	overt	683.1300	819667	目の粗いレースのカーテンが窓を打っている
689.2958	5.1900	overt	689.3700	827155	汚されることのない白いものが私たちの中にはゆらゆら揺れていて
695.0258	4.1700	overt	695.1000	834031	だからあんな清潔なものを見るたびに心が動くのだろうか
700.7258	5.7900	overt	700.8000	840871	洗い上げてきっぱりと変わりた白い枕カバー白い枕カバーと布団カバーが
707.4458	1.1400	overt	707.5200	848935	何事か
711.0758	3.5100	overt	711.1500	853291	何事か話しているように感じることがある
722.2358	2.2200	overt	722.3100	866683	そこに彼女の肌が触れる時
725.8358	3.1800	overt	725.9100	871003	純面の白い布は語りかけてくるかのよう
731.0858	2.9400	overt	731.1600	877303	あなたは大切な人でありあなたは
737.1758	5.7300	overt	737.2500	884611	潔癖な眠りに守られるべきであなたが生きていることは恥ではないと
743.7458	2.1000	overt	743.8200	892495	そして眠ると目覚めの淡いで
746.6558	1.8300	overt	746.7300	895987	純面のベッドカバーと
749.2958	2.1000	overt	749.3700	899155	素肌がサワサワと触れ合うとき
752.1458	2.2200	overt	752.2200	902575	彼女は不思議な慰めに包まれる
797.8358	2.5800	overt	797.9100	957403	寒さが日差し始めたある朝
802.0358	3.9600	overt	802.1100	962443	唇から漏れる息が初めて白くこごったら
807.3758	7.2600	overt	807.4500	968851	それは私たちが生きているという証し私たちの体を体が温かいという話
816.2258	7.1100	overt	816.3000	979471	冷気が配布の闇の中に吸い込まれ体温でぬくめられ白い雪となって吐け出される
824.2958	2.8800	overt	824.3700	989155	私たちの生命が確かな形をとって
828.4058	2.8800	overt	828.4800	994087	この樹木航空に広がっていくという軌跡
840.2558	2.5500	overt	840.3300	1008307	冬の海辺の砂浜に白いかも
844.1258	1.8900	overt	844.2000	1012951	カモメたちが集まっていた
846.8558	1.7400	overt	846.9300	1016227	ニジュー羽くらいいただろうか
849.3758	3.4500	overt	849.4500	1019251	水平線の方へ徐々に傾いていく
853.5758	3.1500	overt	853.6500	1024291	西洋に向かって鳥たちは止まっていた
857.5358	4.2300	overt	857.6100	1029043	無言の儀式を行うかのように微動だにせず
865.8158	2.3100	overt	865.8900	1038979	レーかニジュー度の寒さの中で
868.6358	1.6800	overt	868.7100	1042363	日没を見守っていた
871.2758	3.6600	overt	871.3500	1045531	彼女も歩みを止めて彼らが眺めているもの
876.1058	2.9400	overt	876.1800	1051327	赤くなる直前なおざめた光源を見つめた
884.8358	1.3200	overt	884.9100	1061803	骨の髄まで
