onset	duration	trial_type	wav_onset	sample	value
31.3700	2.4900	overt	31.3200	37644	ああああ
90.2600	6.9000	overt	90.2100	108312	この間売った腎臓がヒャクニジュー万円
98.0000	9.3000	overt	97.9500	117600	右目がサンジュー万か金玉片方売っていくらで売れたっけジュー万もしなかったんだっけ
108.3800	5.2500	overt	108.3300	130056	残りの借金がサンゼンハッピャクヨンジュー万円
114.1400	5.4000	overt	114.0900	136968	ポチター分かってるってさっさと殺しちまうか
120.5300	7.2300	overt	120.4800	144636	悪魔を一体殺せば大体サンジュー万やっぱデビルハンターが一番儲かるな
131.2700	1.9500	overt	131.2200	157524	犬とチェンソー
134.9600	6.0600	overt	134.9100	161952	こいつはトマトの悪魔ですね種からまた復活するんで焼いておいてください
141.8300	13.7800	overt	141.7800	170196	よくやったデンジ闇市でこいつの死体売れは相当いいねになる報酬はヨンジュー万だあざすそれから借金取引して引いてジューナナ万さらに中回転
155.6100	13.7800	overt	155.5600	186732	その他もろもろを引いて残りがナナ万このナナ万から水道代を払って他のところにしてる借金を払うと不思議だなもう残り
169.3900	13.7800	overt	169.3400	203268	センハッピャク円になっちゃった家に食いもんねえし今月はこの金で暮らさなきゃいけねえから落ちた今日の飯食パン一枚だせ
183.8600	12.4800	overt	183.8100	220632	なんで長きをデビルハンターに雇ってるんです俺たちにしている借金を返させてんだよ正確にはあいつの信濁そうやしのだかな
204.3800	3.7500	overt	204.3300	245256	悪魔を飼ってるやつにデビルハンターが務まるんですかね
208.7600	2.4300	overt	208.7100	250512	ちゃんとしたデビルハンターはな
213.6200	3.5700	overt	213.5700	256344	俺たちヤクザに悪魔の死体を流してくれねえぞ
225.0200	3.5400	overt	224.9700	270024	それに伝授のいいとこは逆らわねえとこだ
229.6400	3.2100	overt	229.5900	275568	おい犬このタバコ食ったらヒャク円やるよ
237.2900	2.0400	overt	237.2400	284748	マジっすかいただきます
241.5800	3.8400	overt	241.5300	289896	また悪魔が出たら呼ぶ逃げたら豚の餌だからな
246.2900	1.7700	overt	246.2400	295548	これでサン日は食えるな
250.4600	5.1900	overt	250.4100	300552	この間聞いたんだけどさ普通食パンにはジャム塗ってくるらしいぜ
256.5200	6.9600	overt	256.4700	307824	まあ俺たちは普通なんて夢の話なけどな死ぬまで借金返し悪気しねえし
264.5000	8.9100	overt	264.4500	317400	俺は死ぬまで女と付き合えねえだろうなこんなぼろ親には女呼べねえしてとする金もね
274.7600	3.8100	overt	274.7100	329712	夢叶うなら女抱いてから死にてえな
279.1400	10.2600	overt	279.0900	334968	今月の分も払わねえうちに首つり上がってラッキー物語りするなり体売りなりして明日までナナジュー万用意しろ
292.2500	2.5500	overt	292.2000	350700	じゃなきゃお前の死体を割らしてやる
295.7600	4.9500	overt	295.7100	354912	戦争悪魔だ俺を殺すなら殺せよ
304.7000	2.5200	overt	304.6500	365640	どうして飲んだ経が
307.8800	1.6200	overt	307.8300	369456	お前も死ぬのか
313.3700	5.0700	overt	313.3200	376044	悪魔は血を飲めば傷治るって聞いたことがある死にたくないなら亀
319.0400	3.2100	overt	318.9900	382848	俺の血はタダじゃねえこれは契約だ
333.3200	4.5000	overt	333.2700	399984	お前を助けてやるから俺を助けろやっぱ俺も死にたくねえ
338.9600	3.0000	overt	338.9100	406752	俺をデビルハンターで雇ってくれませんか
343.2800	1.8900	overt	343.2300	411936	腹減って眠れねえ
346.1300	3.7200	overt	346.0800	415356	寝るねと借金のこと考えてもっと寝るね
