onset	duration	trial_type	wav_onset	sample	value
78.6070	1.7700	overt	74.4600	80494	警察の方はいいんです
83.7070	2.0700	overt	79.5600	85716	芯から嬉しそうな顔をしてくださった
86.3770	3.1200	overt	82.2300	88450	私は尾崎さんに村の皆さんへどんな形で
90.3370	2.7000	overt	86.1900	92505	お礼とお詫びをしたらいいか相談した
93.8770	2.1600	overt	89.7300	96130	大崎さんはやはりお金がいいでしょう
98.2270	3.0300	overt	94.0800	100584	それをもってお詫び回りをすべき栄養
101.7970	1.1400	overt	97.6500	104240	教えて下さった
104.3170	2.2800	overt	100.1700	106821	でもお嬢さんがお一人で回るのが
107.4070	1.2000	overt	103.2600	109985	お嫌だったら
110.5270	2.4000	overt	106.3800	113180	私も一緒についていってあげますよ
115.2970	2.1300	overt	111.1500	118064	トイレ行った方がいいのでしょうか
117.9670	4.4400	overt	113.8200	120798	一人で行けるそりゃ一人で行った方がいいの一人で
122.9770	2.2500	overt	118.8300	125928	それから尾崎さんは
127.7170	3.5700	overt	123.5700	130782	焼け跡の整理を少し手伝ってくださった
134.4670	1.3500	overt	130.3200	137694	生理が済んでから
136.5070	3.2400	overt	132.3600	139783	私はお母様からお金をいただき
140.4970	3.6300	overt	136.3500	143869	ヒャク円紙幣を一枚ずつ身のしに包んで
145.0270	1.9200	overt	140.8800	148508	それぞれの包みのお詫びと書いた
148.1470	2.0100	overt	144.0000	151702	まずイチ番に役場へ行った
151.4170	2.8800	overt	147.2700	155051	村長の藤田さんはオルスだったので
155.9770	7.5300	overt	151.8300	159720	受付の娘さんに紙包みを差し出し昨夜は申し訳ないことをいたしました
164.1970	2.0100	overt	160.0500	168138	これから気をつけますから
166.7770	1.9200	overt	162.6300	170780	どうぞお許しくださいまし
170.0470	3.5700	overt	165.9000	174128	村長さんによろしくとお詫び申し上げた
176.1970	5.7600	overt	172.0500	180426	棒団長の大内さんの大内駅
182.8870	6.4500	overt	178.7400	187276	大内さんがお玄関に出てこられて私を見て黙って悲しそうに微笑んでいらして
189.9370	2.8200	overt	185.7900	194495	私はどうしてだか急に泣きたくなり
193.5070	2.0700	overt	189.3600	198151	ゆうべはごめんなさいというのが
196.4470	2.0100	overt	192.3000	201162	やっとで急いで
199.5670	1.2000	overt	195.4200	204357	追い飛ばして
201.6970	5.1300	overt	197.5500	206538	みちみち涙がふれてきて顔がダメになったので
208.0270	1.8300	overt	203.8800	213020	一旦お家へ帰って
211.2970	2.4300	overt	207.1500	216368	洗面所で顔を洗い
214.9570	2.0400	overt	210.8100	220116	お化粧をし直して
218.0170	1.7400	overt	213.8700	223249	また出かけようとして
220.6270	1.7100	overt	216.4800	225922	玄関で靴を履いて
223.2670	2.4900	overt	219.1200	228625	いるとお母様が出ていらして
227.8570	1.7400	overt	223.7100	233326	どこか行くのとおっしゃる
230.3770	3.3300	overt	226.2300	235906	これからよ私は顔を上げないで
235.7770	2.0100	overt	231.6300	241436	ご苦労様ね新魅了しちゃった
239.3470	4.4400	overt	235.2000	245091	お母様の愛情に力をいて今度は一度も泣かずに
244.4470	1.6500	overt	240.3000	250314	全部を回ることができた
247.2670	1.8300	overt	243.1200	253201	区長さんのお家に行ったら
249.8170	1.3800	overt	245.6700	255813	局長さんはオルスで
252.8170	3.4200	overt	248.6700	258885	息子さんのお嫁さんが出ていらしたが
257.1370	4.1100	overt	252.9900	263308	私を見るなりかえって向こうで涙ぐんで
262.1770	3.4200	overt	258.0300	268469	おしまいになりまた巡査のところでは
266.4970	4.3200	overt	262.3500	272893	二宮巡査がよかったよかったとおっしゃってくれるし
272.2570	3.0300	overt	268.1100	278791	みんなお優しいお方たちばかりで
276.4870	5.4900	overt	272.3400	283123	それからご近所のお家を回ってやはり皆様から同情され
282.7270	1.2300	overt	278.5800	289512	慰められた
286.2370	7.5000	overt	282.0900	293107	ただ前のうちの西山さんのお嫁さんと言ってももうヨンジューくらいのおばさんだが
294.6370	2.9400	overt	290.4900	301708	その人だけはビシビシ叱られた
298.4470	2.0100	overt	294.3000	305610	これからも気をつけてくださいよ
301.5970	3.2400	overt	297.4500	308835	宮様だか何に様だか知らないけれども
306.3370	1.3500	overt	302.1900	313689	私は前から
308.6170	3.0600	overt	304.4700	316024	あんたたちのママごと遊びみたいな暮らし方を
312.4570	1.8600	overt	308.3100	319956	ハラハラしながら見ていたんです
315.7270	4.0500	overt	311.5800	323304	今まで火事を起こさなかったのが不思議なくライ
321.3070	3.3900	overt	317.1600	329018	子供がニ人で暮らしているみたいなんだから
325.3870	1.6800	overt	321.2400	333196	のものだ
327.9370	9.4800	overt	323.7900	335807	本当にこれからは気をつけてくださいよゆうべだってあんたあれで風が強かったらこの村全部が燃えたのですよ
338.3470	2.1900	overt	334.2000	346467	この西山さんのお嫁さんは
341.2570	3.2400	overt	337.1100	349447	下の農家の中井さんなどは村長さんや
345.3370	2.4300	overt	341.1900	353625	二宮巡査の前に飛んで出て
348.5770	1.8000	overt	344.4300	356943	ぼやとまでも行きません
351.0070	2.3700	overt	346.8600	359431	と言ってかばってくださったのに
354.4270	1.7100	overt	350.2800	362933	柿根の外で
356.8270	1.7100	overt	352.6800	365391	風呂場が丸焼けだよ
359.4070	1.6500	overt	355.2600	368033	かまどの日の始末だよ
361.9870	4.2300	overt	357.8400	370675	大きい声で言っていらした人であるけれども
366.7270	4.5600	overt	362.5800	375528	私は西山さんのお嫁さんのお子ごとにも
375.5170	2.0100	overt	371.3700	384529	本当にその通りだと思った
378.3970	3.5100	overt	374.2500	387478	少しも西山さんのお嫁さんを恨むことはない
382.7770	5.9700	overt	378.6300	391964	お母様は燃やすための泣きだものと冗談をおっしゃって私を慰めて
389.7670	1.6500	overt	385.6200	399121	下がったがしかし
392.1370	2.2800	overt	387.9900	401548	あの時に風が強かったら
395.3170	2.7900	overt	391.1700	404805	西山さんのお嫁さんのおっしゃるとおり
398.8870	3.8400	overt	394.7400	408460	この村全体が焼けたのかもしれないそうなったら私は
403.3570	2.2200	overt	399.2100	413038	旬でお詫びしたっておつかない
406.3870	2.4000	overt	402.2400	416140	私が死んだらお母様も生きては
409.5670	1.6200	overt	405.4200	419397	いらっしゃらないだろうし
412.0570	3.1500	overt	407.9100	421946	また亡くなったお父様の名前を怪我して
415.9870	1.2600	overt	411.8400	425971	しまうことにもなる
