onset	duration	trial_type	wav_onset	sample	value
28.8104	2.3400	overt	24.9300	29502	無駄話を初めて脱線しちゃったけれど
32.1704	2.1300	overt	28.2900	32942	私はこの戦争の
35.7404	4.3800	overt	31.8600	36598	唯一の懸念品とでも言うべき地下旅を吐いて
40.8404	2.1600	overt	36.9600	41821	毎日のように畑に出て
43.7804	4.1700	overt	39.9000	44831	胸の奥のひそかな不安や焦燥をまけらして
48.6404	2.3100	overt	44.7600	49808	いるのだけれどもお母様はこの頃
51.4604	2.1300	overt	47.5800	52695	目立ってひねひねお弱りになって
54.1604	1.3500	overt	50.2800	55460	いらっしゃるように見える
58.0004	1.4700	overt	54.1200	59392	ヘビの卵カジュ
60.1304	6.0600	overt	56.2500	61574	あの頃からどうもお母様はめっきりゴ病人臭くおなりになった
67.1204	6.8700	overt	63.2400	68731	そうして私の方ではその反対にだんだんそやな下品な女になっていくような気もする
75.2204	1.6200	overt	71.3400	77026	なんだかどうも私が
77.5604	2.6700	overt	73.6800	79422	お母様からどんどん整形を吸い取って
81.0104	2.1000	overt	77.1300	82955	太っていくような心地がしてならない
83.9204	1.8300	overt	80.0400	85934	家事の時だってお母様は
88.9004	11.2500	overt	85.0200	91034	燃やすための負けだものとご冗談を言ってそれっきり家事のことにおいては一言もおっしゃらずかえって私をいたわるようにしていらしたがしかし
100.7504	2.4000	overt	96.8700	103168	内心お母様の受けられたショックは
104.5004	3.0600	overt	100.6200	107008	私のジュー倍も強かったのに違いない
108.3704	2.6400	overt	104.4900	110971	あの火事があってからお母様は
111.6104	3.2700	overt	107.7300	114289	夜中に時たまささやかれることもあるし
126.1904	2.6100	overt	122.3100	129219	埋めかれることもあることがあるし
135.8504	1.5600	overt	131.9700	139111	風の強い夜などは
138.0704	2.2800	overt	134.1900	141384	お手洗いにおいでになるふりをして
141.0404	1.2600	overt	137.1600	144425	深夜行くども
147.8804	4.6500	overt	144.0000	151430	抜けて家中をお見回りになるのである
153.4304	2.1000	overt	149.5500	157113	そして顔色はいつもサイズ
157.2704	3.4800	overt	153.3900	161045	悪気になるの際やっとのように見える日もある
161.7104	7.2600	overt	157.8300	165591	畑も手伝いたいと前はおっしゃっていたが一度私がおよしなさいと申し上げたのに
169.6604	1.3500	overt	165.7800	173732	ニ度から大きい
171.5504	1.1700	overt	167.6700	175668	でOKで
173.3504	1.5000	overt	169.4700	177511	畑に水をごう
175.6004	7.4400	overt	171.7200	179815	いっぱいお運びになり翌日雪のできないくらいに肩が来るとおっしゃってイチ日寝たきりで
183.7604	4.6500	overt	179.8800	188171	そんなことがあってからはさすがに畑仕事は諦めたご様子で
189.1604	6.0600	overt	185.2800	193700	時玉畑で出てこられても私の働きぶりをただ
195.9704	1.8300	overt	192.0900	200674	ずっと見ていらっしゃるだけである
198.7604	3.8400	overt	194.8800	203531	夏の花が好きな人は夏に死ぬって言うけれども
203.2904	2.3400	overt	199.4100	208169	本当かしら今日もお母様は
206.2304	2.8500	overt	202.3500	211180	私の畑仕事をずっと見ていらして
210.1904	2.1000	overt	206.3100	215235	ふいとそんなことをおっしゃった
213.0704	3.0000	overt	209.1900	218184	私は黙っておなすに水をやっていた
216.7304	1.6200	overt	212.8500	221932	そういえば申し訳だ
219.3104	2.8800	overt	215.4300	224574	私はネムの花が好きなんだけれども
223.0304	5.3700	overt	219.1500	228383	ここのお庭には一歩もないのねとお母様はまた静かにおっしゃる
235.0604	1.9500	overt	231.1800	240702	塔がたくさんあるじゃないの
241.6604	1.1100	overt	237.7800	247460	強地区と
245.4704	1.9200	overt	241.5900	251362	私はわざと
252.6104	1.3500	overt	248.7300	258673	原音楽町で言った
254.5904	4.0500	overt	250.7100	260701	あれは嫌いなの夏の花は大抵好きだけどあれは
260.5904	1.1400	overt	256.7100	266845	オキャンすぎて
262.5704	1.6500	overt	258.6900	268872	私ならバラがいいな
270.9404	2.4000	overt	267.0600	277443	藁の好きな人は春に死んで
273.8804	2.9700	overt	270.0000	280454	夏にしんで秋ねしんで冬にしんで
277.8104	3.0300	overt	273.9300	284478	ヨン度も死に直さなければいけないの
281.7704	2.9100	overt	277.8900	288533	ニ人笑った少し休まないとお母様は
285.3404	5.1000	overt	281.4600	292189	なお笑いになりながら今日はちょっと和子さんと相談したいことがあるの
291.1004	5.5500	overt	287.2200	298087	何死ぬ話なんかは真っ平よ私はお母様の後について言って
297.8504	2.8800	overt	293.9700	304999	藤棚の下のベンチに並んで腰を下ろした
301.6604	3.2100	overt	297.7800	308900	藤の花はもう終わって柔らかな
305.8904	1.2000	overt	302.0100	313232	午後の日差しが
307.8104	5.7900	overt	303.9300	315198	その葉を通して私たちの膝の上に落ち私たちの膝を緑色に
315.5804	3.6600	overt	311.7000	323154	前から聞いていただきたいと思っていたことですけどね
319.9904	3.0900	overt	316.1100	327670	お互いに気分のいい時に話そうと思って
323.5904	1.7100	overt	319.7100	331357	今日まで機会を待っていたの
325.9304	4.1700	overt	322.0500	333753	どうせいい話じゃないのよでも今日はなんだか私も
330.6104	8.1900	overt	326.7300	338545	すらすら話せるような気がするもんだからあなたも我慢しておしまいまで聞いてくださいね実はね
339.4304	5.1300	overt	335.5500	347577	なおじは生きているのです私は体を固くしたゴロク日前に
345.9404	3.2100	overt	342.0600	354243	上田のおじさまからお便りがあってね
354.7304	2.7600	overt	350.8500	363244	おじさまの会社に以前勤めて
358.0004	12.4500	overt	354.1200	366592	いらしたお方で最近南方から帰還しておじさまのところに挨拶にいらしてその時代山の話の末にその際にその方が偶然にも直樹と同じ舞台で
374.5604	3.9000	overt	370.6800	383550	そうして直路は無事でもうすぐ帰還するだろうということが
380.8604	2.7300	overt	376.9800	390001	でもね一つ嫌なことがあるの
384.6104	1.5300	overt	380.7300	393841	そのお方の話では
387.5204	4.3200	overt	383.6400	396821	ナウジはかなりひどいアヘン中毒になっているらしい
392.3504	4.5600	overt	388.4700	401767	また私は苦いものを食べてみたいに口をゆがめた
397.4504	2.5200	overt	393.5700	406989	なおじは高等学校の頃に
405.3704	4.3500	overt	401.4900	415099	ある小説家の真似をして麻薬中毒にかかりそのために
410.4404	2.5500	overt	406.5600	420291	薬屋から恐ろしい額のカリを作って
414.4904	1.9200	overt	410.6100	424438	お母様はその仮を
416.9804	3.6300	overt	413.1000	426988	薬屋に全部支払うのにニ年もかかったのである
422.2904	1.3800	overt	418.4100	432425	また始めたらしいの
428.9804	3.5700	overt	425.1000	439276	それの治らないうちは外観も許されないだろうから
433.1804	2.7000	overt	429.3000	443577	きっと直してくるだろうと
436.8704	2.1000	overt	432.9900	447355	そのお方も言っていらしたそうです
439.9004	4.3200	overt	436.0200	450458	おじさまのお手紙では直して帰ってきたとしても
445.1804	1.7400	overt	441.3000	455865	そんな心がけのものでは
447.7304	2.8500	overt	443.8500	458476	すぐどこかへ勤めさせるというわけには
451.1504	3.7200	overt	447.2700	461978	今のこの混乱の東京で働いては
455.4704	3.1800	overt	451.5900	466402	まともの人間でさえ少し狂ったような気分に
459.2204	4.0200	overt	455.3400	470242	中毒の治ったばかりの犯病人なら
464.2604	2.7300	overt	460.3800	475403	すぐ発狂気味になって何をしでかすか
467.7104	2.1900	overt	463.8300	478935	分かったものではないそれで
477.5204	1.2000	overt	473.6400	488981	もしが帰ってきたら
479.7404	3.5700	overt	475.8600	491254	すぐこの伊豆の山荘に引き取って
484.0604	1.5300	overt	480.1800	495678	どこへも出さずに
486.2504	2.7600	overt	482.3700	497920	当分ここで静養させた方が良い
495.6704	9.9900	overt	491.7900	507566	それからね和子おじさまがねもう一つ追いつけになってるのだよおじさまの話ではもう私たちのお金が何にもなくなってしまったんだって
506.5004	1.3500	overt	502.6200	518656	貯金の封鎖だ
509.0804	1.5600	overt	505.2000	521298	財産税なので
511.3304	3.9000	overt	507.4500	523602	王子様もこれまでのように私たちにお金を送って
515.9204	2.4900	overt	512.0400	528302	よこすことが面倒になったのだそうです
519.0404	3.0300	overt	515.1600	531497	それでなおじが帰ってきてお母様と
522.6404	3.6300	overt	518.7600	535184	直樹と和子とサン人遊んで暮らしていては
526.9904	3.1500	overt	523.1100	539638	おじさまもその生活費を都合なさるのに
531.0104	2.3100	overt	527.1300	543755	大変な苦労しなければならぬから
534.1004	3.8100	overt	530.2200	546919	今のうちに家族のお嫁入り先を探すか
541.0004	3.0000	overt	537.1200	553984	ご方向のお家を探すかどちらかになさい
545.0804	1.5600	overt	541.2000	558162	というまあ
547.3904	5.2200	overt	543.5100	560528	お言い付けなのご奉公って女中のことにえおじさまがね
557.4104	2.9700	overt	553.5300	570788	とある宮様のお名前を挙げて
561.1604	1.1400	overt	557.2800	574628	あの皆様なら
575.3504	3.0600	overt	571.4700	589159	私たちとも血縁続きだし
584.3804	2.6100	overt	580.5000	598406	宮の家庭教師を兼ねて
590.1404	5.7000	overt	586.2600	604304	ゴ方向に上がっても和子がそんなに寂しく窮屈な思いをせずに
598.0304	1.9500	overt	594.1500	612383	とおっしゃっているのです他に
601.5404	4.4100	overt	597.6600	615977	勤め口がないものかしら他の職業は
606.9704	1.7100	overt	603.0900	621538	和子にはとても無理だろう
609.4304	5.6100	overt	605.5500	624057	なぜ無理なのねなぜ無理なのお母様は
615.8504	3.8700	overt	611.9700	630631	寂しそうに微笑んでいらっしゃるだけで何ともお答えにならなかった
620.8904	2.7900	overt	617.0100	635792	嫌だわ私そんな話自分でも
624.1904	2.1900	overt	620.3100	639171	あらぬことを口走ったと思った
627.1904	1.1100	overt	623.3100	642243	止まらなかった
629.5004	2.0700	overt	625.6200	644608	私がこんな地下旅を
632.2004	1.7400	overt	628.3200	647373	こんな地下食べようと言ったら
634.5104	2.8500	overt	630.6300	649739	涙が出てきて思わずわっと泣きだした
638.2004	3.3900	overt	634.3200	653517	顔を上げて涙を手の甲で払いのけながら
642.1904	5.7600	overt	638.3100	657603	お母様に向かっていけないと思いながら言葉が無意識みたいに
648.7304	5.0100	overt	644.8500	664300	肉体とまるで無関係に次々と続いて出た
654.7604	9.6300	overt	650.8800	670475	いつだかおっしゃったじゃないの和子がいるから和子がいてくれるからお母様はいずへ行くのですよとおっしゃったじゃないの
664.9604	3.0900	overt	661.0800	680919	和子がいないと死んでしまうとおっしゃったじゃないの
668.6504	7.2300	overt	664.7700	684698	だからそれだから和子はどこへも行かずにお母様のそばにいてこうして地下旅を吐いて
676.3904	7.6200	overt	672.5100	692624	お母様においしいお野菜をあげたいとそればっかり考えているのに直樹が帰ってくるとお聞きになったら
684.5804	1.8600	overt	680.7000	701010	急に私を邪魔にして
687.1304	2.4600	overt	683.2500	703622	宮様の助中に行けなんてあんまりだわ
690.2504	6.7800	overt	686.3700	706816	あんまりだわ自分でもひどいことを口走ると思いながら言葉が別の生き物のように
697.6904	1.5600	overt	693.8100	714435	どうしても止まらないのだ
