onset	duration	trial_type	wav_onset	sample	value
29.4193	2.2800	overt	24.9300	30125	お昼過ぎにお出かけになり
32.9293	1.2600	overt	28.4400	33720	夜のハチ時頃
34.7893	2.5500	overt	30.3000	35624	松山さんに送られてお帰りになった
38.5693	2.9100	overt	34.0800	39495	決めましたよカズコのお部屋へ
42.2293	6.0900	overt	37.7400	43243	入ってきて和子の机に手をついてそのまま崩れるようにお座りになり
49.0993	1.3500	overt	44.6100	50278	そう一言をおっしゃった
53.4793	5.1900	overt	48.9900	54763	何を全部だってと私は驚きどんなお家だか
59.2693	1.3200	overt	54.7800	60692	見もしないうちに
61.9993	5.6700	overt	57.5100	63487	お母様は机の上に片肘を立て額に軽くお手を当て
68.3893	2.1300	overt	63.9000	70031	小さいため息をお付きになり
71.3593	3.9000	overt	66.8700	73072	和田のおじさまがいいところだとおっしゃるのだもの
76.0693	1.2600	overt	71.5800	77895	私はこのまま
79.5193	3.1800	overt	75.0300	81428	目をつぶってそのうちへ映っていっても
83.8993	2.1000	overt	79.4100	85913	いいような気がするとおっしゃって
86.7493	2.8800	overt	82.2600	88831	お顔を上げてかすかにお笑いになった
90.9193	3.0600	overt	86.4300	93101	その顔は少し集れて美しかった
94.9993	1.8000	overt	90.5100	97279	そうね私も
100.6393	3.6900	overt	96.1500	103055	お母様の和田のおじさまに対する信頼心の
106.1293	3.6300	overt	101.6400	108676	美しさに負けて合図を打ちそれでは
113.5093	2.9700	overt	109.0200	116233	和子も目をつぶるわニ人で声を立てて
117.5593	2.6100	overt	113.0700	120381	笑ったけれども笑った後が
120.8893	1.5300	overt	116.4000	123791	すごく寂しくなった
124.7293	2.4900	overt	120.2400	127723	それから毎日おうちへ人
129.0793	1.5900	overt	124.5900	132177	人人符
136.7293	2.8800	overt	132.2400	140011	引っ越しのにごしらえが始まった
140.3593	3.2700	overt	135.8700	143728	和田のおじさまもやって来られて売り払うものは
