onset	duration	trial_type	wav_onset	sample	value
18.1635	1.5600	overt	13.8300	18599	人がたくさん死んだのに
20.8035	2.4900	overt	16.4700	21303	それでもチンプで退屈だ
23.9835	1.3500	overt	19.6500	24559	けれども私は
26.2035	2.5500	overt	21.8700	26832	やはり自分勝手なのであろうか
29.5335	3.4200	overt	25.2000	30242	私が徴用されて地下旅を吐き
33.7635	3.4800	overt	29.4300	34574	良いと負けをやらされた時のことだけは
38.2335	4.2000	overt	33.9000	39151	そんなにチンプだとも思えない随分嫌な思いもしたがしかし
43.2135	4.7400	overt	38.8800	44251	私にはあの余韻と負けのおかげですっかり体が丈夫になり
48.9435	2.7000	overt	44.6100	50118	今でも私はいよいよ生活に困ったら
53.2035	4.0500	overt	48.8700	54480	余裕と負けをやって生きていこうと思うことがあるくらいなのだ
59.0235	2.7900	overt	54.6900	60440	戦局がそろそろ絶望になってきた頃
62.4435	2.1600	overt	58.1100	63942	軍服みたいなものを着た男が
65.5635	4.4100	overt	61.2300	67137	西方町のおうちへやってきて私に徴用の神と
70.5435	3.3300	overt	66.2100	72237	それから労働の日割りを書いた紙を渡した
75.5535	3.4800	overt	71.2200	77367	ニ人の髪を見ると私はその翌日から
79.5435	3.0300	overt	75.2100	81453	イチ日おきに立川の奥の山へ
83.1435	2.3400	overt	78.8100	85139	通わなければならなくなっていたので
86.1135	2.1300	overt	81.7800	88180	思わず私の目から涙があふれた
89.3235	3.6600	overt	84.9900	91467	代人ではいけないのでしょうか涙が止まらず
93.6735	1.7400	overt	89.3400	95922	そそり泣きになってしまった
96.4035	2.6400	overt	92.0700	98717	軍からあなたに徴用が来たのだから
99.6435	3.0900	overt	95.3100	102035	必ず本人でなければいけないとその男は
111.3735	1.6800	overt	107.0400	114046	私が行く決心をした
113.8935	1.6200	overt	109.5600	116627	その翌日は雨で
116.2335	6.5400	overt	111.9000	119023	私たちは立川の山の麓に整列させられまず商工の説教があった
123.5235	2.9100	overt	119.1900	126488	戦争には必ず勝つと暴闘を知って
127.1835	2.4000	overt	122.8500	130236	戦争には必ず勝がしかし
130.2735	3.0600	overt	125.9400	133400	皆さんが軍の命令通りに仕事しなければ
134.1735	3.7200	overt	129.8400	137394	作戦に一周をきたし沖縄のような結果になる
138.7035	2.9400	overt	134.3700	142032	必ず言われただけの仕事はやってほしい
142.5735	4.4700	overt	138.2400	145995	それからこの山にもスパイが入っているかもしれないから
147.6135	1.5600	overt	143.2800	151156	お互いに注意すること
149.8935	2.2800	overt	145.5600	153491	皆さんもこれからは兵隊と同じね
153.4635	3.7200	overt	149.1300	157147	一日の中へ入って仕事をするのであるから
158.6235	1.9500	overt	154.2900	162430	人知の様子は絶対に
161.1435	3.4200	overt	156.8100	165011	他言しないように十分に注意してほしいと言った
169.1235	1.2900	overt	164.7900	173182	山には雨が
173.2935	3.4500	overt	168.9600	177453	男女取り混ぜてゴヒャク近い隊員が
177.5835	3.3900	overt	173.2500	181846	雨にぬれながら立ってその話を配置して
183.9135	1.3500	overt	179.5800	188327	隊員の中には
186.0135	1.4100	overt	181.6800	190478	国民学校の
187.9335	3.4200	overt	183.6000	192444	男生徒女生徒も混じっていて
192.1935	1.6800	overt	187.8600	196806	皆寒そうな泣き部
194.7735	1.5900	overt	190.4400	199448	その顔をしていた
197.1135	2.5500	overt	192.7800	201844	雨は私のレインコートを通して
201.6135	2.0400	overt	197.2800	206452	上位にしみてきて
204.5535	2.5500	overt	200.2200	209463	やがて肌着まで濡らしたほどであった
208.0035	3.0000	overt	203.6700	212996	その日は一日木を担ぎをして
211.9635	1.6800	overt	207.6300	217051	帰りの電車の中で
214.6035	3.6300	overt	210.2700	219754	涙が出てきてしようがなかったが
219.1035	3.8400	overt	214.7700	224362	その次の時にはよいと負けの網引きだった
227.3235	3.0000	overt	222.9900	232779	私にはその仕事が一番面白かった
230.8635	1.9200	overt	226.5300	236404	ニ度サン度山へ行くうちに
233.3235	3.8400	overt	228.9900	238923	国民学校の男生徒たちが私の姿を
237.6735	1.5900	overt	233.3400	243378	嫌にジロジロ見るようになった
240.4935	2.7600	overt	236.1600	246265	ある日私が木を担ぎしていると
244.2135	3.0900	overt	239.8800	250075	男生徒がニサン人私とすれ違って
248.0535	3.1500	overt	243.7200	254007	それからそのうちの一人があいつが
251.7735	2.4900	overt	247.4400	257816	スパイカーと小声で言ったのを聞き
254.7735	5.2500	overt	250.4400	260888	私はびっくりしてしまったなぜあんなことを言うのかしらと私は
260.6235	4.8000	overt	256.2900	266878	私と並んでもっこを担いで歩いている若い娘さんに訪ねた
266.4135	3.0000	overt	262.0800	272807	外人みたいだから若い娘さんは
270.0135	1.2300	overt	265.6800	276494	真面目に答えた
272.2935	2.3700	overt	267.9600	278829	あなたも私をスパイだと思って
275.5635	2.0100	overt	271.2300	282177	いえ今度は
279.0135	1.3500	overt	274.6800	285710	少し笑って答えた
281.4735	4.0200	overt	277.1400	288229	私日本人ですわと言ってその自分の言葉が
286.1835	3.7800	overt	281.8500	293052	ありながらバカらしいナンセンスのように思われて
293.5335	1.6200	overt	289.2000	300578	一人でくすくす笑った
296.3835	5.3400	overt	292.0500	303497	あるお天気のいい日に私は朝から男の人たちと一緒に
302.2935	2.2800	overt	297.9600	309549	丸と運びをしていると
306.1635	5.4600	overt	301.8300	313511	監視塔番の若い将校が顔をしかめて
315.1335	6.2100	overt	310.8000	322697	私を指さしおい君君はこっち行きたまいと言ってさっさと
323.8935	2.2200	overt	319.5600	331667	松林の方へ歩いていき
326.8635	3.3300	overt	322.5300	334708	私が不安と恐怖で胸をドキドキさせながら
330.9435	2.3100	overt	326.6100	338886	その後についていくと
334.0635	6.2400	overt	329.7300	342081	林の奥に製造会場から来たばかりの板が積んであって
340.9035	9.3300	overt	336.5700	349085	将校はその前まで行って立ち止まりくるりと私の方に向き直って毎日つらいでしょう今日は一つ
351.2835	5.6100	overt	346.9500	359714	この材木の見張り板をしていてくださいと白い葉を出して笑った
