onset	duration	trial_type	wav_onset	sample	value
43.0558	3.4500	overt	38.6100	44089	下唇がプルプル震えてきて涙が
47.4958	1.7400	overt	43.0500	48636	目からあふれて落ちた
50.3458	4.3800	overt	45.9000	51554	ヘビの話をしようかしらそのヨン日前の午後に
55.6858	4.9500	overt	51.2400	57022	近所の子どもたちがお庭のガキのタキアブから
61.8958	3.1500	overt	57.4500	63381	蛇の卵を銃ばかり見つけてきたのである
66.7558	1.0200	overt	62.3100	68358	子どもたちは
72.9958	1.8600	overt	68.5500	74748	の卵
80.5258	1.4400	overt	76.0800	82458	私はあの竹や船
83.8258	2.5200	overt	79.3800	85838	マムシがジュー匹も生まれては
95.7358	5.0700	overt	91.2900	98033	うっかりお庭にも降りられないと思ったので焼いちゃおうというと
101.4658	4.0500	overt	97.0200	103901	小田室たちは踊り上がって喜び私の後からついてくる
106.2958	1.3500	overt	101.8500	108847	竹やぶの近くね
110.8558	1.3800	overt	106.4100	113516	芝を積み上げて
113.2258	3.3600	overt	108.7800	115943	それを燃やしその火の中に卵をイチ個
117.4858	1.8300	overt	113.0400	120305	一つずつ投げ入れた
120.2158	1.8600	overt	115.7700	123101	卵はなかなか燃えなかった
122.9758	2.7300	overt	118.5300	125927	子どもたちがさらにこの早い
128.4358	4.1400	overt	123.9900	131518	炎の上にかぶせて火星を強くしても
133.3258	1.8900	overt	128.8800	136526	卵は燃えそうもなかった
136.7758	1.8300	overt	132.3300	140058	下の農家の娘さんが
139.1758	1.3500	overt	134.7300	142516	柿根の外から
143.3158	2.6100	overt	138.8700	146755	何をしていらっしゃるのですかと
146.6458	1.4100	overt	142.2000	150165	洗いながら訪ねた
149.8558	2.1600	overt	145.4100	153452	あの種の卵を燃やしているのです
153.3358	1.2300	overt	148.8900	157016	あの死が出ると
156.1858	2.0700	overt	151.7400	159934	怖いんですもの大きさは
159.3058	5.1000	overt	154.8600	163129	どれくらいですかうずらの卵くらいで真っ白なんですそれじゃあ
165.4258	1.6800	overt	160.9800	169396	ただのまむしの卵ですわ
168.0958	1.7100	overt	163.6500	172130	あの種の卵じゃないでしょう
173.9458	2.4900	overt	169.5000	178120	生の卵はなかなか燃えませんよ
177.5458	2.9400	overt	173.1000	181807	娘さんはさまおかしそうに笑って去った
229.5658	2.6700	overt	225.1200	235075	サンジュー分ばかり火を燃やしていたのだけれど
233.7358	6.2100	overt	229.2900	239345	もうどうしても卵は燃えないので子どもたちね卵をこの火の中から拾わせて
240.9358	1.9200	overt	236.4900	246718	梅の木の下に埋めさせ
243.3958	1.8600	overt	238.9500	249237	私は小石を集めて
246.6658	1.9500	overt	242.2200	252586	墓標を作ってやった
