onset	duration	trial_type	wav_onset	sample	value
72.0275	4.0500	overt	72.0000	86433	お客さんロンドンは初めてかいそうですが
78.5075	1.2000	overt	78.4800	94209	思った通りだ
82.0175	3.9300	overt	81.9900	98421	東大ロンドンの景色の感想は
87.2975	3.3900	overt	87.2700	104757	噂で聞いていた通りすごいですね
91.8275	3.0900	overt	91.8000	110193	建物も煙もビッグベーンは見えませんが
113.5775	5.6100	overt	113.5500	136293	そうだろうビッグベンは確かに重要だ残念だがこの近くではきれいに見えないだろう
119.8175	4.2000	overt	119.7900	143781	それは相当荷物がかなり重そうだがここに長くいるつもりかい
128.3975	4.9500	overt	128.3700	154077	スカウトされてきたものですからおそらくクビになるまではここで暮らすんじゃないかと
134.5475	5.1900	overt	134.5200	161457	幼く見えるのにすごいな俺がお客さんの年の頃は
140.5175	3.5400	overt	140.4900	168621	戦争の真っただなかだったそうだなあの時は
144.6575	3.5700	overt	144.6300	173589	ロンドンのタクシー運転手といえば静かなイメージだったのに
149.0375	7.8900	overt	149.0100	178845	ノリ間違えたのかところで新しい職場の名前はエッジリング出してもらえれば建物の前まで行くけど
157.9175	1.1400	overt	157.8900	189501	結構です
164.4875	1.1700	overt	164.4600	197385	公園の前までで
168.0875	3.4500	overt	168.0600	201705	もう十分高い金払ってタクシーに乗ってるんだから
172.5275	8.6700	overt	172.5000	207033	もう一シリングぐらいぞってことないだろうお客さんみたいな人は基本的にロンドンに遺産できたはいいけど一人じゃ迷子になっちゃう人が多いんだ
209.1575	1.3200	overt	209.1300	250989	半ば強制だな
211.1075	2.4600	overt	211.0800	253329	断ると面倒なことになりそうだ
214.9175	1.8000	overt	214.8900	257901	それじゃあお願いします
218.5775	1.7700	overt	218.5500	262293	建物の名前は確か
221.3675	2.1600	overt	221.3400	265641	機関の名前は何だったかな
224.0975	3.2100	overt	224.0700	268917	捜査課長だって人がくれた手紙に書いてあったような
248.7875	2.0400	overt	248.7600	298545	大阪町の手紙
331.4975	1.6200	overt	331.4700	397797	今な現像管理
356.8775	1.6500	overt	356.8500	428253	地元の人たちには
367.7975	1.4700	overt	367.7700	441357	と呼ばれているそうです
387.0275	5.2800	overt	387.0000	464433	管理局の建物はご存じですよねその前で下ろしてください
392.9975	1.8600	overt	392.9700	471597	かしこまりましたお客様
400.3475	6.1200	overt	400.3200	480417	どうかなさいましたか何かご不明な点でも家なんだか突然とても丁寧になった気がして
407.2775	4.0500	overt	407.2500	488733	その運転中に性格がコロコロ変わるタイプなんですか
420.2375	12.3000	overt	420.2100	504285	ロンドンのタクシー運転手たちはお客様を女王様のようにおもてなししていますああそうですか笑わせてくれるな管理局の名前を聞いた途端に態度が変わった
433.7975	1.0800	overt	433.7700	520557	管理局
435.7475	3.1200	overt	435.7200	522897	噂通り評判がいい機関ではなさそうだな
439.8575	7.9200	overt	439.8300	527829	こんな怪しい機関の怪しい手紙を受け取ってロンドンまで来るだなんて俺も僕も大概だなでもこういう
448.3475	4.9200	overt	448.3200	538017	都市で事件の捜査をすることが昔からの目標だったから
454.3475	7.2900	overt	454.3200	545217	お客様到着いたしました左手にある灰色の建物が管理局ロンドン支部でございます
469.1675	4.8000	overt	469.1400	563001	ありがとうございますエチシリングですよねあれ関係したお金はどこに入れたんだ
475.4975	7.3200	overt	475.4700	570597	カバンのマイポケットを確認してみるのはいかがですかマイポケット本当だどうして分かったんですか
484.6175	4.9800	overt	484.5900	581541	たったこれだけのことで不思議があってはいけませんロンドンに長くいらっしゃるのであれば
490.4975	3.1500	overt	490.4700	588597	それって一体どうぞ良い一日を
496.1675	3.6900	overt	496.1400	595401	お客様にとってはそこまで悪い年ではないはずですから
500.8175	1.0500	overt	500.7900	600981	でどうやって分かった
540.4175	10.2600	overt	540.3900	648501	ここが管理局今日からここで働くのか探偵事務所とは比べ物にならないくらいの高さだこのまま見上げていたら頭の後ろが地面に突きそうだ
551.2475	3.7800	overt	551.2200	661497	僕は本当にこんなすごいところで働くんだろうか
556.1075	4.2300	overt	556.0800	667329	何日もかけてここまで来たけどゆざ目の前に来ると入るのが
562.1075	2.1300	overt	562.0800	674529	とまどわれるな
587.6675	4.8000	overt	587.6400	705201	あの人僕のことを見ているのか絶対に目があったのに話しかけてこない
593.0675	1.1700	overt	593.0400	711681	ただの気のせいか
594.8675	5.1300	overt	594.8400	713841	まだ見てくるじゃないか僕から声をかけてみようかいやもし勘違いだったとしたら
600.5375	4.4100	overt	600.5100	720645	お先にどうぞもしかして僕に何かそうよ
605.6075	3.3600	overt	605.5800	726729	だったらそっちから先に話しかけてくれてもいいじゃないか
609.6575	3.5100	overt	609.6300	731589	ふと待ってるんだけど町人はあなたのような気がしてね
614.0675	6.5400	overt	614.0400	736881	アキンボ探偵事務所から来る予定の新人捜査官頭に万年筆を刺していて
621.7775	6.3300	overt	621.7500	746133	身長はヒャクロクジューゴセンチくらい名前はノートまあそんな感じの名前でしょう
629.0975	5.7000	overt	629.0700	754917	ノートリックケースですそちらはマナ事件千輪のチームの方ですか
637.4675	3.0900	overt	637.4400	764961	パンドリアレッドフィンズこれからよろしくね
641.2775	8.0100	overt	641.2500	769533	こちらこそよろしくお願いします 握手は遠慮するわはい確かイギリスでは握手はあまりしないんだっけ
651.5975	6.1500	overt	651.5700	781917	気を悪くしないであなたと物理的に接触することがどうしようもなく嫌なだけだから
659.2775	5.8800	overt	659.2500	791133	ああ本当に危うく誤解するところでしたよ潔癖症みたいなものなの
