onset	duration	trial_type	wav_onset	sample	value
48.5325	5.4300	overt	48.5100	58239	僕は使うのまあ一人になりたいんだ物質な言い方で悪いけどね
54.4725	3.2400	overt	54.4500	65367	まず第一僕は急いでいる
58.3125	13.8600	overt	58.2900	69975	ニ時半までにルサージのオフィスに行かなくちゃならないその前にダウンタウンで済ませたいことがいくつかあるさあもう行ってくれないかなもしよろしければミセスグラスは
73.2825	10.2000	overt	73.2600	87939	雑用の手を休めて振り返り息子の顔を見て長年にわたって子どもたち全員を揺らざたせてきた例の質問を口にした
84.1425	1.8300	overt	84.1200	100971	出かける前に
87.1125	7.9500	overt	87.0900	104535	昼ご飯を食べていくんだろうダウンタウンで何か軽く食べる靴のもう片方はどこに行ったのかな
97.8525	4.4400	overt	97.8300	117423	ミセスグラスは息子の顔をまじまじと見つめた
103.5525	9.0600	overt	103.5300	124263	お前に出かける前に妹と話をするつもりがあるのかそれともないのかどっちなのと彼女は尋ねた
117.2325	11.4000	overt	117.2100	140679	分からないゆべしと頭遺はかすかにためらった後で答えた同じことばかり聞かないでくれよもし今朝僕に何か目覚ましいことが
129.7425	10.3950	overt	129.7200	155691	言えるのなら喜んで言うさだからやいのやいの言わないでくれ片方の靴を履いてひもを結びもう片方の
140.1375	10.3950	overt	140.1150	168165	ここにいたのかこいつめ彼は突然四つんばいになって手でラジエターの下を探ったああここにいたのかこいつめ
151.7625	10.9500	overt	151.7400	182115	と彼は言った小さな浴室用の体重計がラジエターの横にあり彼は探していた靴を手にそこに腰を下ろした
167.6925	15.3900	overt	167.6700	201231	ミセスグラスは彼がその靴を履くのを見ていたしかしひもを結ぶところまでは見届けずそこを離れたゆっくりと普段は見かけないある種の重しさを持って彼女は動いた
184.1625	3.9600	overt	184.1400	220995	というかほとんど足を引きずっているようだった
189.5325	8.5500	overt	189.5100	227439	それは頭位の気持ちを乱した彼は目を上げ少なからぬ注意を持って母親の様子を見てやった
199.2525	14.4000	overt	199.2300	239103	あんたたちみんなに何が起こったのか私にはもう訳がわからないようとミセスグラスは振り向きもせず取り留めのない声で言ったタオルバーの一つの前で止まり
214.4325	10.3950	overt	214.4100	257319	洗顔タオルをまっすぐに直したその昔ラジオに出ていた頃みんながまだ小さかった頃お前たちはみんなとても頭
224.8275	10.3950	overt	224.8050	269793	頭が良くて幸福そうでそしてただただ可愛らしかった朝も昼も夜もね彼女は身をかがめ
235.8225	3.5700	overt	235.8000	282987	妙にブロンドっぽい長い
240.3225	2.9400	overt	240.3000	288387	毛髪のようなものを
244.1325	2.4000	overt	244.1100	292959	床の上から拾い上げた
247.9125	10.1400	overt	247.8900	297495	そしてそれを手にゴミ箱に立ち寄るべく本能わずか回り道をしていったもしそれで幸福になれないのなら
258.8025	2.3700	overt	258.7800	310563	たくさんの知識を持っていった
262.9425	5.3700	overt	262.9200	315531	だって頭が面白いように切れたってどんな意味があるんだろう
268.8225	5.2500	overt	268.8000	322587	再びドアに向かう彼女の背中は頭位に向けられていた
277.4325	9.6300	overt	277.4100	332919	少なくとも昔はお前たちみんなお互いに対して優しく親切だったしそれを見ているのは大きな喜びだった
342.8025	2.3700	overt	342.7800	411363	頭が面白い
350.9025	12.3300	overt	350.8800	421083	再びドアに向かう彼女の背中は随に向けられていた少なくとも昔はお前たちみんなお互いに対して優しく親切だったしそれを見ているのは大きな喜び
363.2325	12.3300	overt	363.2100	435879	彼女はドアを開け首を振った何しろ喜びだったんだよと彼女はきっぱりと言ったそして部屋を出てドアを閉めた
379.1325	5.2200	overt	379.1100	454959	ズーイは閉まったドアを見ながら深く息を吸い込みゆっくりと吐いた
385.6125	6.4500	overt	385.5900	462735	大した退場のセリフを残してくれるじゃないか全くと彼は
392.7225	5.3400	overt	392.7000	471267	母親の背後から声をかけたしかしそれは廊下を
398.8725	6.5400	overt	398.8500	478647	歩き去っていく彼女の耳にその声はもう届くまでと確信した後のことだった
409.9725	6.9000	overt	409.9500	491967	倉助の今はこれからまさに壁の塗り替え作業がなされようとしている部屋からは
418.7625	2.1900	overt	418.7400	502515	とことん
421.5225	2.7600	overt	421.5000	505827	ほど遠い状態にあった
440.6925	3.5700	overt	440.6700	528831	カウチにはフラニーグラスがアフガン
445.2225	2.3100	overt	445.2000	534267	毛布をかぶって
450.5625	1.3800	overt	450.5400	540675	フラムモーフ
458.6925	2.4300	overt	458.6700	550431	横になって眠っていた
461.7825	5.9400	overt	461.7600	554139	床全体に敷き詰められたカーペットは剥がされもせず
468.7125	2.9100	overt	468.6900	562455	縁が丸められたりもしていなかった
478.7325	10.6500	overt	478.7100	574479	まるで小さな倉庫並みに込み合った家具は常日頃の定位置あるいは流動的な配置を守っていた
521.6025	1.0200	overt	521.5800	625923	アフガン
523.5525	1.0200	overt	523.5300	628263	送る
545.7825	1.2000	overt	545.7600	654939	あふかん
675.6225	17.3325	overt	675.6000	810747	いやマンハッタンのアパートメントハウスの基準からしても特に広いとは言えなかったがそこに詰め込まれた大量の家具ちょうどはバルハラ城の大広間さえこじんまりとした心地よい場所に見せた
692.9550	17.3325	overt	692.9325	831546	スタインウェイのグランドピアノがありフタはいつも開けられているサン台のラジオがありセンキューヒャクニジューナナ年製のフレッシュマンセンキューヒャクサンジューニ年製のストロングカールソンセンキューヒャクサンジューニ年生のストロングカールソンセンキューヒャク
710.2875	17.3325	overt	710.2650	852345	センキューヒャクヨンジューイチ年製のテレビがありヨン台の卓上置き型のレコードプレイヤがありヨン台の卓上置き型のレコードプレイヤーがありそこにはセンキューヒャクニジュー年製のビクトローラも含まれており
727.6200	17.3325	overt	727.5975	873144	そのスピーカーは無傷のままてっぺんに堂々装備されているシガレットテーブルとマガジンテーブルがどっさり公式サイズのピンポン台幸い折り畳まれピアノの背後に
747.2025	9.8700	overt	747.1800	896643	しまい込まれているヨン脚の座り心地の良い椅子ハチ脚の座り心地の良くない椅子
758.5725	19.4100	overt	758.5500	910287	ジューニガロンの熱帯魚用水槽文字通りギリギリ危ういところまで水が張られニ本のヨンジューワット電球で照らされているイチ客のラブシートフラニーが現在横になっているカウチ
778.9125	2.9100	overt	778.8900	934695	ニつの空っぽの鳥かご
782.5725	2.9100	overt	782.5500	939087	大罪の大罪
799.6725	1.2000	overt	799.6500	959607	桜菜ね
803.0925	4.0800	overt	803.0700	963711	書物デスクそしてフロアランプやら
820.6725	11.8500	overt	820.6500	984807	テーブルランプやらブレッジランプやらがそれら混雑した構成要素の頭上に漆のごとくニョキノキと頭を出している
836.8125	3.9000	overt	836.7900	1004175	腰の高さの本棚の列が壁サン面にわたって
841.7025	8.2200	overt	841.6800	1010043	そのたまにも本がぎっしりと詰め込まれその重みで文字通りたわんでいる
850.6125	3.1800	overt	850.5900	1020735	それに並んでいるのは子どもの
860.1525	10.2750	overt	860.1300	1032183	それに並んでいるのは子どもの本教科書古本屋の本ブックラブの本それに加えてアパート
870.4275	10.2750	overt	870.4050	1044513	パートメントの非共有的なもろもろの別枠からあふれ出てきたさらに一貫性を書いたもろもろの本だ
881.3925	3.9000	overt	881.3700	1057671	ドラキュラが初球パーリ語の隣にある
886.7925	3.3300	overt	886.7700	1064151	尊務川の少年同盟がエムリー
891.4125	19.0200	overt	891.3900	1069695	デッキソンのメロディー先行の隣にあるカブトムシ殺人事件と白知が一緒になっている少年探偵ナンシードールと秘密の階段がキルケゴールの恐怖と戦律の上になっている
911.0925	1.5300	overt	911.0700	1093311	検人
926.9925	1.6200	overt	926.9700	1112391	県人不罰
1014.4425	13.1100	overt	1014.4200	1217331	懸人不罰のペンケアのチームがそれらの本棚を何とか処理できたとしてもその背後に控える壁を前にしたら自尊心ある職人なら誰でもユニオンカードの返事を申し
1028.2125	4.5600	overt	1028.1900	1233855	本棚の上から天井の
1033.3725	5.7600	overt	1033.3500	1240047	下イチフィート足らずのところに至るまで漆喰の
1039.7625	1.1400	overt	1039.7400	1247715	壁は
1042.4025	8.2800	overt	1042.3800	1250883	掛物と極めて緩く総称されるものによってほぼ完全に覆われている
1067.8125	6.8700	overt	1067.7900	1281375	泡のような膨らみの入った上中とブルーの壁がわずかな隙間から
1075.5525	16.7800	overt	1075.5300	1290663	かろうじて参見されるかけ物の内容は学位の写真や基盤だ指針や大統領からの手紙やブロンズやシルバーのプラークのコレクションあるいはまたどうやら勘定書類
1092.3325	16.7800	overt	1092.3100	1310799	それらは様々な形と大きさを持つトロフィー場の物体そういうあれこれのいかにも取り留めない寄せ集めであるそれらはみんな何らかの形で
1109.1125	16.7800	overt	1109.0900	1330935	センキューヒャクニジューナナ年からセンキューヒャクヨンジューサン年の終わり近くまで全国ネットで続いたイッツアチャイルドというラジオ番組のパネルストとして
1133.6325	8.6700	overt	1133.6100	1360359	グラス家のナナ人兄弟姉妹のうちの一人が大方の場合ニ人が出演していないことはまずなかったという
1143.0225	11.9400	overt	1143.0000	1371627	行断すべき事実を証明するものだったかつてのパネルストの中で今では最年長になっているサンジューロク歳のバーディーグラスはことあるごとにこの両親
1154.9625	11.9400	overt	1154.9400	1385955	アメリカにおける商業化された少年期及び初期思春期への目で見るサンカーと呼んだ
1168.5825	13.8300	overt	1168.5600	1402299	彼は自分が田舎からニューヨークに戻ってくる回数が少なくその間が空き過ぎていることをしばしばくやんだそして極めて長々と言葉を尽くして指摘するのだった
1183.0725	10.2600	overt	1183.0500	1419687	他の兄弟姉妹たちの大半が今でもニューヨークかニューヨーク近辺に住んでいるのは実に幸福なことなんだと
1193.9625	19.6200	overt	1193.9400	1432755	壁をそれらのもので飾るのは実を言えば子どもたちの父親であるレスグラス氏の思いつきそれはミセスグラスの全面的な精神的賛同を得たものの最後まで公式な承認を得ることはなかったのだがによるものだった
1217.8125	6.2100	overt	1217.7900	1461375	グラッシュはかつては国際的に名の知れたボードビリアンで疑いの余地なく
1225.0425	14.7750	overt	1225.0200	1470051	演劇人ご用達しレストランサルディの壁のデコレーションに熱い不変な憧れを抱いていたようだグラスの装飾家としてのおそらく最も独創的な達成は
1239.8175	14.7750	overt	1239.7950	1487781	今フラニーグラスが眠っているカウチの背後をすぐ上あたりに目にすることができるそこには新聞や雑誌の切り抜きを集めた
1256.0625	4.2000	overt	1256.0400	1507275	ナナ冊のスクラップブックがそれぞれの
1262.6925	13.5450	overt	1262.6700	1515231	背拍子が謙信層感を思わせるほどぴったり密着した格好で漆喰の壁に直接取り付けられた壁に並べられている
1276.2375	13.5450	overt	1276.2150	1531485	それらのスクラップブックは長年にわたって昔からの親しい友人たちやたまたまそこを訪問した人々のみならずおそらくはレンジに雇われた掃除
1292.3625	1.1100	overt	1292.3400	1550835	女
1294.4925	17.1300	overt	1294.4700	1553391	たちによってもパラパラとページをめくられあるいはじっくり観覧されるべくそこに堂々と位置していた一応言及しておけばその朝ミセスグラスは時期やってくるペンキアたちの
1315.5525	4.4700	overt	1315.5300	1578663	ためにニつほど形ばかりの便宜を図っていた
1320.6525	7.4700	overt	1320.6300	1584783	今は廊下と食堂から入れるようにニつの入り口がありそれぞれにガラスの貼った
1329.4125	3.5100	overt	1329.3900	1595295	ガラスのハマった両開きのドアがついている
1333.7325	2.9700	overt	1333.7100	1600479	朝食の後をすぐに見せすグラスは
1362.1125	11.4000	overt	1362.0900	1634535	朝食の後すぐにミセスグラスは両方のドアにかかっているシルクのプリーツ付きのカーテンを取り去ったシカルのちフラニーがチキンブロスを打ち
1373.5125	11.4000	overt	1373.4900	1648215	ちびちび飲むふりをしている間に彼女はその好機を捉え産地に住む宮城顔負けの貧乗差を発揮して
1404.9525	10.5900	overt	1404.9300	1685943	草加の腰掛けに駆け上がり上下式のサンつの窓から重いダマスク織りのカーテンをはぎ取った
1416.4725	3.1200	overt	1416.4500	1699767	部屋は南向きの面だけが外に
1420.7925	15.5700	overt	1420.7700	1704951	開けており横向きの通りを隔てた間向かいにはヨン階建ての私立女子校が建っていたその学校は実に愛想のない無味乾燥な外見の建物で
1438.5825	1.7400	overt	1438.5600	1726299	うん
1456.3725	7.3500	overt	1456.3500	1747647	午後サン時半ごろになってサン番外やニ番外の公立学校の子どもたちがやってきて
1464.6225	1.5900	overt	1464.6000	1757547	石造りの
1466.7225	4.7400	overt	1466.7000	1760067	階段のところで野球ごっこやジャックストーンズ
1472.4225	7.5300	overt	1472.4000	1766907	を始めるまでは活気らしきものはまず見られない浦介の所有するアパートメントは
1480.6725	5.4000	overt	1480.6500	1776807	ゴ階にあり学校の建物よりはイチ階分上に抜けていたので
1486.8525	19.1880	overt	1486.8300	1784223	この時刻には陽光が屋根の上からむき出しになった窓を抜けて今に散々と降り注いでいたその部屋に対して陽光は親切心というものをみじんも持ち合わせていなかった家具が古いとかもともとがあまり美しくないとか
1506.0405	19.1880	overt	1506.0180	1807249	それだけではなく部屋自体が長年にわたって数え切れないくらい多くのホッケーやフットボールゲームタッチフットボールだけではなくそこにはタックルありも含まれていたの競技場として使用されてきたことが大きく
1525.2285	19.1880	overt	1525.2060	1830274	とにかく傷を負っていない家具の足はほとんど皆無と言っていいまた目の高さあたりでは実に多種多様の飛来物によって付けられた傷が数多く見受けられるお手玉野球のボールおはじきスケート消しゴムそして
1544.4165	19.1880	overt	1544.3940	1853300	センキューヒャクサンジュー年代の初めにはその経緯ははっきり特定できるのだが頭のない統制の人形が飛んできたことさえあったしかしながら陽光が最も無情だった相手はカーペットかもしれない
1563.6045	19.1880	overt	1563.5820	1876325	元々の色はワインレッドであり少なくとも伝統の明かりの下では今でもその色に見えたしかし今そこには水像の形を思わせるたくさんの色あせた跡が浮かび上がっていた
1601.6025	5.1000	overt	1601.5800	1921923	それらはすべてそこで飼われた数多くのペットたちが残していった
1607.6925	4.1100	overt	1607.6700	1929231	さして懐かしいとも言えない記念物である
1612.6125	10.2300	overt	1612.5900	1935135	この時刻の太陽は部屋の一番奥一番深いところまでその無事な光を届かせる底にはテレビ
1622.8425	10.2300	overt	1622.8200	1947411	テレビジョンのセットがありそのチュークロープスの瞳は瞬きもせずに陽光を
1634.3325	1.5000	overt	1634.3100	1961199	ほうけに
1638.5925	2.3400	overt	1638.5700	1966311	方型に方が
1651.7925	10.0950	overt	1651.7700	1982151	方形に反射させている連年クローゼットの屋敷に立った時その思考がもっと直感
1661.8875	10.0950	overt	1661.8650	1994265	時間的に最も直立的に再渡るミセスグラスは彼女の最年少の子供のための
1672.9725	8.9700	overt	1672.9500	2007567	ピンクのコットンのシーツでねじたくを整え淡いブルーのカシミアアフガンモーフをその上にかけてやった
