onset	duration	trial_type	wav_onset	sample	value
35.5750	5.6100	overt	35.5200	42690	リタは奇跡的に包囲網を買いくぐって裏口から脱出を図ろうとしていた
41.7850	17.1600	overt	41.7300	50142	ニ話での戦闘が終わった段階で演説は敗北を悟り彼女に脱出するよう主治していた私はリーダーですここにとどまりますリザーはそう言って拒否したしかしエンズはそれを許さず陥な表情で女主人の顔に自由行け
58.9450	17.1600	overt	58.8900	70734	それならば私が殺しますと言い放ち続いてあなたが生き残らなければフェルナンデスケは地上から消えてしまう先代のためにも恥をしのんで逃げるのです
77.3650	1.3200	overt	77.3100	92838	どうなった
79.7350	4.2300	overt	79.6800	95682	これでリタはなくなく決断してその場を離れたという
85.2850	14.5100	overt	85.2300	102342	このエンゾの素早い判断がリタの声明をギリギリのタイミングで最悪の方位の外まで運び出したしかし彼女はまだ完全に危機を出したわけではない裏口を開けて外に出て車に乗り込んだ
99.7950	14.5100	overt	99.7400	119754	見張り組みは突入チームに比べれば腕が劣るがそれでもタイプBの戦闘員は優秀だった
114.3050	14.5100	overt	114.2500	137166	運転席で車を発射させようとしていた部下が学理とうつむいて動かなくなったリタが顔をのぞき込むと額に開いた穴から血液がだらだらと流れ落ちている
133.1650	1.3800	overt	133.1100	159798	伏せてください
136.2850	4.8600	overt	136.2300	163542	隣にいた女のメンバーがレタの服をつかんで無理やり顔を
141.8350	17.9900	overt	141.7800	170202	彼女はあらあらと呼ばれているこじ上がりの人物でリタと親職ともにしてその身を守るボディーガードであった家族を亡くした悲しみやハミリーを背負うことになった重責についても語り相手になってくれる
159.8250	17.9900	overt	159.7700	191790	リタにとっては親友と言える人物だラーはブーツを履いた足を上げてルームミラーを蹴りつけそれをもぎ取ると身を低くしてそれを頭上に掲げるこうすることで車のドアで見る
177.8150	17.9900	overt	177.7600	213378	鏡はミラーで周囲の状況を確認することができた相手はサン人ですね緊張でじっとりと汗をかいたらあらがそうつぶやくと鏡は銃弾によって撃ち壊され彼女の手の中ではじけた
203.3050	15.9900	overt	203.2500	243966	狙撃機銃に狙われている状況で運転席に移動するのは難しかったがかといってこのままじっとしていても安全を確保することはできない取り囲んだサン人の敵が攻撃を開始
219.2950	15.9900	overt	219.2400	263154	ラーラは迷いつつ主人をかばうように体を動かしたしかしその行動が失敗だったラーは敵の位置を読み間違えていた
235.2850	15.9900	overt	235.2300	282342	体を動かすことで別の角度からやってきていた敵に見つかり顔面を正確に打ち抜かれ結局一発も打つことができずにその場に崩れ落ちる板の目の前に目の上がくだらりと眼球が足りました
251.2750	15.9900	overt	251.2200	301530	ラーラーリタは泣きじゃくりそうになりつつもぐっとした唇を噛んでこらえそしてぐったりと力が抜けたラーラの体を抱き体を抱きしめた
306.5950	16.6900	overt	306.5400	367914	最後の声を失えば彼女は無力な症状に過ぎなかったやがて開放弁のサン人はリターを車を車から引きずり出す彼らはあらかじめ逃げ出す者を指示を受けていたレタヘルナンディスを殺すのに誰かの許可を得る必要はない
323.2850	16.6900	overt	323.2300	387942	この場で即座に処刑となる覚悟を決めて唇を噛むリタは彼らの手によって乱暴にアスファルトの上に倒されるその背中をブーツを履いた足で押さえつけると後頭部に銃を押し当てるそして次の瞬間とどろいた銃声は
339.9750	16.6900	overt	339.9200	407970	これは解放軍のサン人が握るどの銃でもなかったレタの背中を踏んでいたヒゲ面の男がゆっくりと倒れる残りニ人が襲撃者を探して見回す間にやがて二発銃声が鳴ってイチ人が倒れる
357.7750	6.5400	overt	357.7200	429330	そして最後に生き残った一人が見つけたのは拳銃をこちらに構えた美青年であった
365.9050	1.2600	overt	365.8500	439086	白い銀
369.5050	4.8000	overt	369.4500	443406	彼はにやりと笑うと最後の一人の額を拳銃で撃ち抜いた
377.2150	9.6000	overt	377.1600	452658	ちょっと大丈夫リタちゃんせっかく助けたのに死んじゃってないでしょうね彼はそう言いながらリタの腕をつかんで立ち上がらせるさ佐幸さん
388.4350	11.4900	overt	388.3800	466122	涙に土ぼこりが張り付いてぐちゃぐちゃになった顔に驚きが浮かぶそうこの土壇場で訪れた現れた男はYSの若き
415.2850	12.3300	overt	415.2300	498342	まあ最近であった民家から双眼鏡で覗いていた彼は早い段階でリタが動き出し脱出を図るのを確認するとすぐに建物
