onset	duration	trial_type	wav_onset	sample	value
2.9383	1.0200	overt	2.7900	3526	ああああ
83.9983	19.1100	overt	83.8500	100798	そこで待ち構えていた松子が襲いかかる彼女は入り口のそばの棚の上に潜んでいて彼が部屋に足を踏み入れると同時に頭上から飛び降りたのだその右手には白い布で包丁を縛りつけている
105.7783	16.1400	overt	105.6300	126934	包丁は食品室の奥の給湯室に常備されたものだった普段誰かが持ってきた果物やお菓子を切り分けるために使われているそのセラミックの白い刃を振りかざし
128.2183	18.9000	overt	128.0700	153862	エミールの首元に向かって体重を込めて振り下ろすこれがマツコの命をかけた一撃だった首筋に鋭い刃が突き刺されば大量の出血は免れることができずマツコと相手との体力差を埋めるだろう
155.0983	2.5800	overt	154.9500	186118	そうして戦闘不能にしたら
165.2383	16.8100	overt	165.0900	198286	相手の持ち物を探ればきっと注射器が見つかるはずだかつてローズクラブで未家族の女たちを殺すために使った薬がマツコに使うために用意したその薬を逆にこっに使ってやるのだそうすれば彼は二度と復活動
182.0483	16.8100	overt	181.9000	218458	これがマツコのプランだったしかしミールの人間離れした反応能力の前にはその完全な不一切さえも通用しなかった彼は巨体に見合わぬ素早さで後ろに飛び抜く
198.8583	16.8100	overt	198.7100	238630	包丁の刃はどこかの肉を切り裂き血が飛び散ったが到底致命傷というには及ばなかったエミールは職員室の闇の中に姿勢を低くして自分を襲ってきた相手を見据える
217.7083	12.5100	overt	217.5600	261250	廊下から差し込む緑の光の下に白い包丁を持って無表情にこちらを見るマツコの姿があった折れた方の腕はだらりと下げられている
237.6283	9.8400	overt	237.4800	285154	最初の襲撃に失敗したが彼女は冷静だった感情がないと言われていた子供の頃と全く同じ表情だった
259.6183	4.7700	overt	259.4700	311542	エミールが一息つくまま与えずすぐに飛びかかった
265.9783	12.0000	overt	265.8300	319174	体ごと包丁を突き出すしかしその刃はエミールに届かない素早さにおいて圧倒的な差があったエミールの手はマツコに見えないほどの速さで
291.1183	11.7300	overt	290.9700	349342	包丁を握る手を握ったそして次の瞬間にはくるりとひねられて手首と腕の折れる音がした
305.9383	8.5500	overt	305.7900	367126	マツコはそれでもひるまない頭突きの要領で頭を見るに突き出そうとしたがその動きも彼にとがめられる
316.0183	15.0900	overt	315.8700	379222	彼のもう片方の手がマツコの白い喉を正面からつかんだくまつこの口から声が漏れるその顔はやはり無表情で恐怖も絶望も感じてはいないようだった
331.6183	14.6400	overt	331.4700	397942	エミールは首をつかんで振り回すと側面の壁にマツコの体をどんとしつけてその動きを制限するともう片方の手で髪の毛をつかみ手前に強く引いた
347.7583	9.3900	overt	347.6100	417310	動きっと音がしてマツコの頸椎が砕けるそして手足がびっくりと動きその後静かになった
391.8883	15.7800	overt	391.7400	470266	エミールはそうして髪の毛をつかんだまま頭をぐりぐりと回す首の骨が完全に砕けて皮だけでつながっている頭部は何の抵抗もなく手を離すとだらりとありえない形にぶら下がった
419.5483	17.2500	overt	419.4000	503458	その目は見開かれ半開けになった唇の間から唾液が糸を引いて落ちる首を押さえた手も離すと糸の切れたやつれ人形のようにマツコの体は床の上に崩れ落ちた
441.7783	5.1000	overt	441.6300	530134	完全に息がないのを確認するとエミールはその体に
448.0483	4.0500	overt	447.9000	537658	肩に担いで応接室に戻った
466.0783	9.1500	overt	465.9300	559294	そして破れた衣服の中からネオローズの薬液が入った注射器を取り出すとマスコの体に針を突き刺した
477.5983	7.0800	overt	477.4500	573118	その後ズボンと下着を脱しだらりと力のない足をつかんでマツクの技を開かせる
486.7483	7.5900	overt	486.6000	584098	それからサンジュー分後部屋は完全に静寂を取り戻し田辺が恐れ恐る戻ってくる
494.9383	13.2300	overt	494.7900	593926	彼女は武器のつもりか手に金属バットをかがまいている肩を震わせながら怯える顔つきで辺りを見回す変わり果てたマツコの姿を見つけた
509.7883	10.6200	overt	509.6400	611746	田辺が賭けより揺さぶったが松子はもう動かない完全に冷たくなったその体にすがりつき声を立てて泣いた
521.7283	8.0400	overt	521.5800	626074	人しきり泣きそしてまたバットを握って立ち上がったところで彼女は背後に物音を聞いた
531.1783	10.8600	overt	531.0300	637414	さっきの男が戻ってきたのかと思い彼女は全身を固くするしかし今は恐怖より怒りの方が上回っていた
542.9383	13.6800	overt	542.7900	651526	バットを振りかぶりながら振り返るとそこには想像と違った人物がいた相手は一人ではなかった姿が全く同じニ人の少女が入口のそばに立っている
557.2183	12.1650	overt	557.0700	668662	何もする気はないわその死体を見せてニ人は交互にそう言った彼女たちは張り詰めた表情をしているが敵意は感じられない田辺はその静かな口を促されて彼女たち
569.3833	12.1650	overt	569.2350	683260	ありがとうニ人は軽く頭を下げるとマツコに近づくそしてニ人は両腕が折れ腫れ顔は腫れ上がり
582.8683	6.4500	overt	582.7200	699442	体のあちこちにはあちこちはガラスが突き刺さってちみどろになり
590.3983	5.2500	overt	590.2500	708478	下半身の衣服は脱がされている無残なその遺体を見た
598.8583	3.9900	overt	598.7100	718630	手を伸ばしその首あたりに触れる冷たいね
605.9383	12.7050	overt	605.7900	727126	双子は小さな声でささやき合うそしてニ人の目からは同時に大粒の涙がポロポロと落ち彼女たちはそれを袖で拭ったあんたたち何なの田辺やバット
618.6433	12.7050	overt	618.4950	742372	ニ人がゆっくりと田辺を振り返った私たちは何者でもないわ一人がそう言いこの子とは友達だったのもう一人がそう言った
670.9783	3.3900	overt	670.8300	805174	その頃は今よりもはっきりと親しきがあった
674.9983	17.2700	overt	674.8500	809998	ロク月も終わりになればすっかり蒸し暑くなってわい地区の裏通りはどこもかしこも要するよのヘドロから漂う不配収が匂い始めるナナ月になり本格的な夏が訪れるとなずし
692.2683	17.2700	overt	692.1200	830722	家の子どもたちはほとんど半裸で袖や入りの脳び切ったTシャツをほこりだらけにし白い葉をむき出しにしてサッカーやらケンカやらけ暮れた子を着てくれた
709.5383	17.2700	overt	709.3900	851446	初めは日陰からそのサッカーを眺めているがいつの間にか彼らと混じって誇りだらけになり汗で濡れたシャツを脱ぎ捨て最終的にはどちらがどちらだったか分からなくなり同じような顔で笑うのだった
730.3783	18.3900	overt	730.2300	876454	いつの時代でもどの場所でも子どもたちはグループを作るものだがその頃のY地区の子どもたちは地域や人種ごとにチームを作り大人さながらに町の派遣をかけて争い合っていた
748.7683	18.3900	overt	748.6200	898522	ギャング同士の構想はめっきり減少していたため必要以上の熾烈な争いだったと言えるかもしれない子どもたちの勢力争いは数年で大人になっていくため世代交代が早い
768.2983	13.2900	overt	768.1500	921958	竜研師が暗闇通りの不良少年を束ねて一大グループを築いていたのが第一世代だとしたら彼らの世代は第三世代と言えるだろう
810.2683	18.3600	overt	810.1200	972322	そして彼ら以降こうした少年同士のグループ争いはほとんどなくなるから最後の世代と言ってもいいかもしれないここで彼らというのは後に八流会の代表となる身戸町親やYSの第サン代とローンタオンとなる
832.1983	17.1450	overt	832.0500	998638	菅原良たちのことである龍健師がYSの一員となって自分のチームを解散した時点までが第一世代でその後小さなグループがいくつも乱立していたのが第二世代だった
849.3433	17.1450	overt	849.1950	1019212	この頃はローズのレシピが公開され世界中で流行し始めた時期でこの頃はちょうどローズのレシピが公開され世界中で流行し始めた時期で後には悪魔の薬と呼ばれることになるこの
867.0883	7.4700	overt	866.9400	1040506	薬はタイプBには奇跡の薬としてその他の若者たちにはエイジーなドラッグとして
875.0983	18.6750	overt	874.9500	1050118	流行の兆しを見せ始めていた第二世代の不良少年たちはこのローズと最も深く関わった少年たちだろうギャングたちとの付き合いの中でこれを仲間に売って小銭に稼ぎをしていた
893.7733	18.6750	overt	893.6250	1072528	その結果大人たちに低欲労働力や性を搾取され命を落とすものも少なくなかった第三世代はそうした状況の中現所の子どもたちが集まった遊び仲間の側から生まれた
927.5983	17.6700	overt	927.4500	1113118	彼らは第二世代とは対照的に仲間同士での団結力が強く親や大人とのつながりが薄かったそしてこの結束の力で街にドラッグを入らせた現況といってもいい第二世代の少年たちを駆逐してやったのだ
946.3483	9.2100	overt	946.2000	1135618	ここで中心的な役割を果たしたのがわずかジューヨン歳で暗闇通りの子どもたちのリーダーとなったミドミチオだった
956.0683	17.9700	overt	955.9200	1147282	みどみちはタイプBの身体能力とタイプAの超能力を兼ね備えており男気に道あふれリーダーになるべくしてなった少年だった彼は孤児であった幼い頃に親を失い母親の老人たちに引き取られ
977.9383	2.9400	overt	977.7900	1173526	ミクシンの愛情を知らぬまま育った
983.0683	1.3200	overt	982.9200	1179682	その頃は
984.9883	7.2900	overt	984.8400	1181986	近所の日本人大工の家に預けられ普段はその現場で手伝いをしていた
993.8983	11.4000	overt	993.7500	1192678	荒くれ者の労働者たちの中で暮らしていた彼はケンカがめっぽう強く同年代は元より大人と戦っても一歩も引けを取らなかった
1006.1083	4.8600	overt	1005.9600	1207330	彼はそうして自ら力を示すことによって仲間を増やし
1017.2683	2.6100	overt	1017.1200	1220722	自分のグループを築き上げたのである
1045.0783	3.1800	overt	1044.9300	1254094	またミドは正義感も強かった
1053.2983	6.6000	overt	1053.1500	1263958	当時暗闇通りはヤンというジューハチ歳の少年が率いるグループをが仕切っていた
1061.6983	9.9900	overt	1061.5500	1274038	第ニ世代にあたる彼らはギャングと組んで売春組織を作っており近くの少女たちをだましたり脅したりして不当に働かせていた
1085.3383	15.0750	overt	1085.1900	1302406	この被害に遭った少女が幼なじみに相談したこれが水道中少年であり彼は当然憤慨した仲間たちとトトを組んで暗闇通りに飲み込むとヤンの仲間を見かけるたびに襲ってたたけのめした
1100.4133	15.0750	overt	1100.2650	1320496	その結果ヤンたちは身長の姿を見かけると逃げ回るようになりその姿は子どもたちのおの笑いの種となるすっかり評判の落ちたヤンたちを恐れるものはなく少女を集められなくなった
1116.4783	16.5750	overt	1116.3300	1339774	ヤンは起死回生を狙って悪地に道夫たちを呼び出し決闘するもそこでも散々な目に遭って敗北し結果ヤンのグループは消滅することになるその後ヤンは一時道夫の子分のような立場
1133.0533	16.5750	overt	1132.9050	1359664	千葉でチームに混じっていたがやがてチームを抜けて飲食店に就職そこで心を入れ替えてコツコツと働き今は大臣の妻と結婚してヨン人もの子を持つ親になっているがそれはずっと後の話である
1154.3683	13.4400	overt	1154.2200	1385242	とにかくこの結果道夫はヤンに代わって暗闇通りを支配下に置いたそうすると道夫のグループはY地区の中でも有力なチームと一つチームの一つという立場になる
1168.8583	14.4900	overt	1168.7100	1402630	この時から第二世代が限りを見せ始め第三世代の時代が始まったということになるのだろう帰ろうよ帰ろうよみちゅうくんたった二人で見つかったらどうすんのさ
1184.0683	18.7200	overt	1183.9200	1420882	地元の住民が夕食の材料を買い求めて生き生きするパラシュート通り人の間をすり抜けて歩いてくる田中コンタは不安げにキョロキョロと辺りを見回しながら先を行く背の高い少年にそう呼びかけた
1202.7883	18.7200	overt	1202.6400	1443346	その少年井戸道は不敵に笑ってそう答える染めたての金髪の毛は赤みがかった太陽の光を反射してキラキラと光っていたそういうわけにはいかないよここを歩くならせめてみんなを呼ぼうよ
1221.5083	18.7200	overt	1221.3600	1465810	この頃は彼らの縄張りではなく別の少年グループのものだったそのグループとは現在緊張関係にあるというわけでもなかったがこの頃のワイチクの不良少年の社会ではよそのグループの縄張りには
1244.3383	18.7200	overt	1244.1900	1493206	勝手に足を踏み入れないことが不分立のようになってよりそれを破ったことがきっかけとなって高層に発展することも少なくないコンタは口渡したがケンカには自信がなかった彼も一応タイプではあるが傾向値が低く興奮してもほとんど勤面にならない上に
1263.0583	18.7200	overt	1262.9100	1515670	さて今日は新しい黒い能力はさほど変わらないかというと平均的なノーマル相手でも固定パンに任されるくらいの弱さださて今日は新しい黒いシャツを下ろしたばかりで汚したくないという事情もあるさらに
1281.7783	18.7200	overt	1281.6300	1538134	売春する母親に客を引いて手伝っている彼は不合で小遣いをもらっており他の暗闇通りの子どもに比べればずっと裕福ではあったが好きなものを買える好きなだけ買えるほどの金を持っているわけではなかった
1302.0283	3.8100	overt	1301.8800	1562434	いいんだよこれは偵察なんだ殴り込みじゃない
1306.7083	4.2300	overt	1306.5600	1568050	日中はコンタの不安を異に返そうともしない
1312.3183	10.2600	overt	1312.1700	1574782	こんな目立つ手冊ってないよそれに関してはコンタがあきれる通りだった道はTシャツの半袖を腕までまくり上げ
1322.5783	10.2600	overt	1322.4300	1587094	その年の少年にしてはたくましい両腕を露出しているが右の方は肘から先が真っ黒に染まっている
1335.2683	4.4400	overt	1335.1200	1602322	それは何か塗料を使ったような普通の黒さではなく
1340.9083	6.7500	overt	1340.7600	1609090	何か丸切り別の物質のような何の光も反射しない完全な黒だった
1348.5583	14.1300	overt	1348.4100	1618270	黒を見れば誰でも彼がその身に偉業の呪い受けたタイプAであることを一目で理解しそして少しこの地域の事情に詳しければ彼が再燃し
1366.7083	6.1200	overt	1366.5600	1640050	最近少年たちの間でよく話題になる水戸道代だと気がつくだろう
1373.3983	11.3100	overt	1373.2500	1648078	すぐ昨日も北町のブロイヤーというケンカの強いことで知られる年上の少年に決闘挑んで勝ちを収めその名張りを手に入れている
1385.7283	7.3800	overt	1385.5800	1662874	その時にできたお技が彼の方にはかさぶたができていた
1395.6883	13.5600	overt	1395.5400	1674826	だってどんなやつか見てみたいじゃないかその菅原寮ってやつは俺たちと同い年なんだろうそう彼が今日この場所に足を踏み入れたのはパラシュート同僚の暴れにする少年グループの
1409.2483	13.5600	overt	1409.1000	1691098	この時滑走路通りにシューという少年のグループがあった彼は引退した竜健師の弟子で弟分で
1423.7383	10.8450	overt	1423.5900	1708486	そのグループは滑走路通りで最大の勢力を誇っていた竜のツテもあってYSとの関係も良好で彼らの下請けとして飲食店のボディーガードを手伝う
1434.5833	10.8450	overt	1434.4350	1721500	少年でありながら半ば大人のようなことをしているのは第二世代らしいところだ
1449.0583	11.0700	overt	1448.9100	1738870	カッソロ通りはワイ地区のメインストリートであるからそこで最大の勢力を持つということはマジで最も勢いにある組織と言っていいだろう
1464.1183	5.0400	overt	1463.9700	1756942	実際周りのグループの威勢の良さというのは相当なもので
