onset	duration	trial_type	wav_onset	sample	value
62.7500	5.6700	overt	62.7600	75300	一旦ドアを出るとイチ月の冷たい風が僕を凍えさせる
76.0100	12.8100	overt	76.0200	91212	白衣の入りを立てポケットに手を突っ込んで歩き始めた香取先生の帝国大学風乱小教室は東京府立
109.4300	2.1300	overt	109.4400	131316	ふりがな設定
113.9900	2.3400	overt	114.0000	136788	上がらせて
123.9800	2.2500	overt	123.9900	148776	敷地内にある広大な
156.2000	3.1800	overt	156.2100	187440	広大な敷地はニメートルほどの
162.8600	1.4400	overt	162.8700	195432	赤いレンガの
185.9600	2.4300	overt	185.9700	223152	中にはいくつもの建物があった
188.9300	10.2600	overt	188.9400	226716	病棟だけでも患者の性別や症状自費による入院化それとも公費による入院化などに合わせた
200.3600	2.8200	overt	200.3700	240432	隠しの建物があり
204.0800	3.1500	overt	204.0900	244896	電線病のための隔離室や
208.0100	4.0500	overt	208.0200	249612	患者の各種の作業のための部屋それから
212.6600	8.1000	overt	212.6700	255192	管理やジムのための建物さらには子どもの感じのための小学校や霊発展までもある
232.4900	4.5300	overt	232.5000	278988	また患者のための施設だけでなく職員のための施設もある
238.6400	1.7700	overt	238.6500	286368	休暇以外は
242.2100	11.5200	overt	242.2200	290652	上院内で宿泊することになっているため彼らの生活のための詰め所もあるいくつの建物があるかと急に問われても答えにならないほどだ
254.6600	16.8600	overt	254.6700	305592	それらの建物は全て渡り廊下でつながっており雨の日でも濡れずに移動することができたただ少し遠回りになるので晴れている日ならば職員はほとんどその渡り廊下を使わない僕も同様でまっすぐ運ぶ
277.5200	6.0900	overt	277.5300	333024	やっと昨夜から長い長い仕事が終わった僕は頭が重い向こうから声がけこえた
284.9000	8.0100	overt	284.9100	341880	看護婦が声をかけて追いかけるが裸の患者は振り返りもせずに走って逃げているあの看護婦は
294.8600	1.6200	overt	294.8700	353832	うん
298.2500	2.0700	overt	298.2600	357900	字幕設定なかったっけ
320.5100	13.8300	overt	320.5200	384612	患者はTさんだろうか今日も服を嫌がっているのかTさんも皮膚は崩れているが筋肉組織はまだそのまま残っておる動きは素早い
337.6100	2.6400	overt	337.6200	405132	看護婦はまだまだ若いが
341.0000	6.0600	overt	341.0100	409200	あの服装じゃそう早く走れない白いスカートをはためかせていくら走り回った
347.6600	11.1300	overt	347.6700	417192	いくら必死で走っても一向に追いつく様子はない女性の職員も男性のようにズボンを生えたらどうだろうか女性からすると嫌なものだろうか
365.3300	18.8550	overt	365.3400	438396	ラハリティさんには届かない血縁所の周りに集まった患者たちがその追いかけっこを見て感高い声で笑っている笑っている方にも顔が崩れているものもいればそうでないものもいるこの堀の外であれば大騒ぎになりそうな状況だが
384.1850	18.8550	overt	384.1950	461022	ここではほのぼのとした日常光景だ堀の外にはこんなにたくさんの患者が集まっている場所はなく少しでも気候を見せれば大騒ぎになったり顔をしかめられたりするその違いに初めてここへ来た時僕も驚いたものだ
404.0300	3.7200	overt	404.0400	484836	ここは世間とは全く別世界で
