onset	duration	trial_type	wav_onset	sample	value
293.8608	5.0000	covert	n/a	352633	あ、あ、あ、あ、あ、
311.8217	5.0000	covert	n/a	374186	あ、あ、あ
326.3358	5.0000	covert	n/a	391603	あ、あ、あ
335.4790	2.3960	listening	335.5540	402575	相模姉妹の情報は知っていますか
340.3883	5.0000	covert	n/a	408466	大神姉妹の情報は知っていますか?
465.4950	2.8120	listening	465.5700	558594	もともと有名神田がここ数日間私
470.3200	5.0000	covert	n/a	564384	もともと有名人だが、ここ数日間私が
672.2790	1.5320	listening	672.3540	806735	その方でも調べたが
674.6470	2.3640	listening	674.7220	809576	警察の持っている情報も知りたい
678.6850	5.0000	covert	n/a	814422	警察の持っている情報も知りたい
688.3110	2.3640	listening	688.3860	825973	そして三好が取り出す端末を
693.0950	5.0000	covert	n/a	831714	そして三好が取り出す端末を
706.1990	4.9880	listening	706.2740	847439	そこにはハイガミ姉妹の調査報告書が表示されており
713.1050	5.0000	covert	n/a	855726	そこには灰神姉妹の調査報告書が表示されており
762.3910	3.6440	listening	762.4660	914869	生育環境から現在の状況やそれぞれの
768.4408	5.0000	covert	n/a	922129	生育環境から現在の状況やそれぞれのタイミング、
775.5110	2.8440	listening	775.5860	930613	タイプB能力までが
778.8710	1.5640	listening	778.9460	934645	文字によって詳しく
783.7392	5.0000	covert	n/a	940487	タイプA、タイプB能力までが文字によって詳しく
923.1910	1.5320	listening	923.2660	1107829	記されているようだ
931.7817	5.0000	covert	n/a	1118138	記されているようだ
947.7670	4.9240	listening	947.8420	1137320	私は足を止めてその細々とした資料に
954.7792	5.0000	covert	n/a	1145735	私は足を止めてその細々とした資料に
961.7190	1.4040	listening	961.7940	1154063	さっと目を通した
964.8230	1.0840	listening	964.8980	1157788	姉の名は
969.0892	5.0000	covert	n/a	1162907	姉の名は
977.3030	2.3640	listening	977.3780	1172764	姉の名は
984.8492	5.0000	covert	n/a	1181819	姉の名は 妹の名は
993.6550	3.1960	listening	993.7300	1192386	一覧製ソーセージとして靴屋を営んでいた
1054.2350	5.0000	covert	n/a	1265082	エリコ一覧性創生児として靴屋を営んでいた
1061.3990	1.2760	listening	1061.4740	1273679	離れた兄が一人
1102.0750	5.0000	covert	n/a	1322490	離れた兄が一人
1111.6710	2.3960	listening	1111.7460	1334005	幼いうちに不保を亡くし
1117.3000	5.0000	covert	n/a	1340760	幼いうちに誇をなくし、
1124.9190	1.9160	listening	1124.9940	1349903	佐藤市に拾われる
1127.4150	1.8840	listening	1127.4900	1352898	深澤はヘドロ団地の
1132.0350	5.0000	covert	n/a	1358442	福沢は佐藤氏に拾われる。
1139.2230	2.0760	listening	1139.2980	1367068	取りまとめ薬的な
1202.6025	5.0000	covert	n/a	1443123	取りまとめ役的な新聞
1257.8790	5.0520	listening	1257.9540	1509455	廃墓地と信仰があった
1277.5933	5.0000	covert	n/a	1533112	灰瓶地と信仰があった
1402.2950	5.0000	covert	n/a	1682754	思うよ
1409.2390	4.5080	listening	1409.3140	1691087	状況していた兄も職務中の事故によって亡くなってしまったため
1491.1600	5.0000	covert	n/a	1789392	状況していた兄も職務中の事故によって亡くなってしまったため、
1498.6150	3.4200	listening	1498.6900	1798338	彼の遺族年金が現在も支給されている
1525.8575	5.0000	covert	n/a	1831029	彼の遺族年金が現在も支給されている。
1533.6870	4.1560	listening	1533.7620	1840424	このために苦心はなく深沢の肥後科で生活
1543.1192	5.0000	covert	n/a	1851743	このために苦心はなく深沢の被護課で生活を続けています。
1551.6390	3.4840	listening	1551.7140	1861967	現在は地域外の学校へ通っている成績を
1616.9358	5.0000	covert	n/a	1940323	現在は地域外の学校へ通っている。成績は?
1623.8630	2.9720	listening	1623.9380	1948636	表情取り立てて問題行動は見られない
1633.4608	5.0000	covert	n/a	1960153	取り立てて問題行動は見られない
1640.5350	3.5160	listening	1640.6100	1968642	自然の評判とは裏腹に優等生という評価
1673.1192	5.0000	covert	n/a	2007743	自然の評判とは裏腹に優等生という評価しかし
1682.1030	3.0040	listening	1682.1780	2018524	ここイチか月ほどは出席しておらず連絡も
1691.8658	5.0000	covert	n/a	2030239	ここ1ヶ月ほどは出席しておらず連絡も
1705.7958	5.0000	covert	n/a	2046955	つかない
1715.6390	2.1720	listening	1715.7140	2058767	バネのリエコはタイプA
1720.3667	5.0000	covert	n/a	2064440	アネノリエコはタイプA
1727.3830	4.4120	listening	1727.4580	2072860	能力は離れたものを触れずに動かすというものいわゆるサイキッカー
1734.7983	5.0000	covert	n/a	2081758	能力は離れたものを触れずに動かすというものいわゆるサイキッカー
1841.0790	4.8920	listening	1841.1540	2209295	大きな力で動かすことはできないが距離に関してはかなり
1852.0500	5.0000	covert	n/a	2222460	大きな力で動かすことはできないが距離に関してはかなり
1859.1270	2.3960	listening	1859.2020	2230952	遠くまで影響を及ぼせるようで
1862.1030	1.9800	listening	1862.1780	2234524	エドロ団地ナナ階の実質
1884.3825	5.0000	covert	n/a	2261259	遠くまで影響を及ぼせるようで泥断地7階の樹質
1891.3830	1.0840	listening	1891.4580	2269660	その窓辺から
1893.1430	1.8520	listening	1893.2180	2271772	路上で遊ぶ子どもの
1898.5142	5.0000	covert	n/a	2278217	その窓辺から路上で遊ぶ子供の
1906.2310	3.4840	listening	1906.3060	2287477	辛かったりしている様子が目撃されている
1970.7217	5.0000	covert	n/a	2364866	玩具を動かしからかったりしている様子が目撃されている。
1977.7190	2.3960	listening	1977.7940	2373263	と物質変異は見られないため
1985.1658	5.0000	covert	n/a	2382199	物質変異は見られないため羽の
2002.7750	2.0440	listening	2002.8500	2403330	ということの識別がこんな
2014.3150	5.0000	covert	n/a	2417178	震えることの識別が困難
2022.8710	2.9080	listening	2022.9460	2427445	エリコかエリコはタイプB
2028.5367	5.0000	covert	n/a	2434244	エリコか、エリコエリコはタイプB
2035.7670	4.7640	listening	2035.8420	2442920	平行値は不明幻覚妄想などの症状は現在見られていない
2057.2183	5.0000	covert	n/a	2468662	抵抗値は不明、幻覚妄想などの症状は現在見られていない。
2065.8790	3.3240	listening	2065.9540	2479055	筋眼時の身体能力の向上が一印
2072.7133	5.0000	covert	n/a	2487256	近眼時の身体能力の向上が著しい。
2079.7670	2.8760	listening	2079.8420	2495720	片手で成人男性を投げ飛ばしたり
2083.3510	1.3400	listening	2083.4260	2500021	素材で金属状を
2091.4233	5.0000	covert	n/a	2509708	片手で成人男性を投げ飛ばしたり、素手で金属錠を
2098.5190	2.9720	listening	2098.5940	2518223	雪縮いって破壊したなどの報告がある
2106.8458	5.0000	covert	n/a	2528215	吹きつじ切って破壊したなどの報告がある
2116.4390	2.4280	listening	2116.5140	2539727	論理的な思考能力を持っては
2123.1233	5.0000	covert	n/a	2547748	誰とも論理的な思考能力を持ってはいる。
2130.1030	5.0520	listening	2130.1780	2556124	ルが精神面では同年代の症状と比較しても不安定であり
2140.4100	5.0000	covert	n/a	2568492	精神面では同年代の症状と比較しても不安定であり
2148.0870	4.3160	listening	2148.1620	2577704	特殊な生育環境の成果価値観の逸脱が見られる
2175.4967	5.0000	covert	n/a	2610596	特殊な生育環境の成果、価値観の逸脱が見られる。
2186.1350	1.3720	listening	2186.2100	2623362	こういう関係は
2191.4492	5.0000	covert	n/a	2629739	こういう関係は
2198.4230	5.0520	listening	2198.4980	2638108	かつて町の不良グループに属し彼らと親しくしていたようだが方向に
2206.4608	5.0000	covert	n/a	2647753	かつて町の不良グループに属し、彼らと親しくしていたようだが、
2213.4630	4.0600	listening	2213.5380	2656156	進学してからは彼らとの付き合いは薄れている
2221.5242	5.0000	covert	n/a	2665829	進学してからは彼らとの付き合いは薄れている
2228.5670	4.2840	listening	2228.6420	2674280	このグループにはYSのボスの息子のシャールをもいたが
2236.2333	5.0000	covert	n/a	2683480	このグループにはYSのボスの息子のシェアールもいたが
2243.1910	4.1240	listening	2243.2660	2691829	彼は街を出て大学へ進学したためやはり疎遠となった
2349.2092	5.0000	covert	n/a	2819051	彼は町を出て大学へ進学したため、やはり疎遠となった。
2356.1510	5.0520	listening	2356.2260	2827381	現在同時も殺害の共犯者として逮捕状が発行されている
2363.7775	5.0000	covert	n/a	2836533	現在同時も殺害の共犯者として逮捕状が発行されている。なるほど。
2371.6390	2.1720	listening	2371.7140	2845967	私や端末を名刺に返した
2384.2833	5.0000	covert	n/a	2861140	私は端末を目押しに返した。
2391.4150	3.5800	listening	2391.4900	2869698	大我め姉妹はコスチェに騙されているんでしょうかね
2407.5858	5.0000	covert	n/a	2889103	はいがめ姉妹はコスチェに騙されているんでしょうかね。
2414.6790	3.8680	listening	2414.7540	2897615	性はある相手は百戦錬磨だからなしかしたとしても
2426.8883	5.0000	covert	n/a	2912266	女性はある相手は百戦錬磨だからなしかしたとしても
2433.9110	4.1560	listening	2433.9860	2920693	自分の行動に責任を持つべき年齢度は同情はしないさ
2452.6792	5.0000	covert	n/a	2943215	自分の行動に責任を持つべき年齢では同情はしないさ
2459.6710	3.4520	listening	2459.7460	2951605	まあこの情報は役に立ちそうだでしょ
2468.6858	5.0000	covert	n/a	2962423	まあこの情報は役に立ちそうだ でしょ
2477.9110	2.1400	listening	2477.9860	2973493	していなかったわけではないんです
2483.5775	5.0000	covert	n/a	2980293	何もしていなかったわけではないんです
2491.2550	4.3160	listening	2491.3300	2989506	私たちだって行けるところにはあちこち足を運んで調べてはいるんです
2498.7883	5.0000	covert	n/a	2998546	私たちだって行けるところにはあちこち足を運んで調べてはいるんです
2508.5990	2.0760	listening	2508.6740	3010319	それよりコッシーの方はどうだ
2513.1408	5.0000	covert	n/a	3015769	それよりコッシーの方はどうだ?
2520.1830	4.9560	listening	2520.2580	3024220	大島の旦那は能力もわからないと言っていたが今回の件で多少は
2528.0533	5.0000	covert	n/a	3033664	大島の旦那は能力もわからないと言っていたが今回の件で多少は
2535.0950	1.3400	listening	2535.1700	3042114	情報が広いだろう
2537.0790	2.3640	listening	2537.1540	3044495	現場をそのままにして逃げたんだからな
2542.9450	5.0000	covert	n/a	3051534	情報が拾えたろう現場をそのままにして逃げたんだからな
2557.3990	1.1160	listening	2557.4740	3068879	トップシークルだ
2559.0310	2.8120	listening	2559.1060	3070837	トップシークレットだということを理解して
2563.8692	5.0000	covert	n/a	3076643	トップシークレットだということを理解して
2570.9990	4.8600	listening	2571.0740	3085199	もちろんだ探偵はね依頼者の秘密は絶対に守る
2578.7100	5.0000	covert	n/a	3094452	もちろんだ探偵はね依頼者の秘密は絶対に守る
2587.0630	1.9800	listening	2587.1380	3104476	行ってから私は苦笑した
2592.4267	5.0000	covert	n/a	3110912	言ってから私は苦笑した
2747.4470	1.1160	listening	2747.5220	3296936	もう排除してから
2751.2908	5.0000	covert	n/a	3301549	排除をしてから
2777.2710	3.9640	listening	2777.3460	3332725	何年も経つのに今更探偵と名乗るのもおかしなものだ
2784.4758	5.0000	covert	n/a	3341371	何年も経つのに今更探偵と名乗るのもおかしなものだ
2791.5750	4.8920	listening	2791.6500	3349890	そんな私の内心とは無関係に一人親准して
2800.1683	5.0000	covert	n/a	3360202	三好はそんな私の内心とは無関係に一人俊々して、
2807.2230	1.1800	listening	2807.2980	3368668	加藤の方を見る
2809.1430	3.0360	listening	2809.2180	3370972	加藤は自分の判断することではないというふうに
2814.6525	5.0000	covert	n/a	3377583	加藤の方を見る加藤は自分の判断することではないという風に
2828.7558	5.0000	covert	n/a	3394507	見押しは
2836.1510	2.1400	listening	2836.2260	3403381	諦めて私に向き直った
2838.9990	1.7560	listening	2839.0740	3406799	堂島刑事の右目が
2843.0608	5.0000	covert	n/a	3411673	諦めて私に向き直った堂島刑事の右目が
2850.0710	3.9000	listening	2850.1460	3420085	疑願だったのはご存じですかいいや初耳だね
2857.1242	5.0000	covert	n/a	3428549	義眼だったのはご存知ですか? いいや初耳だね
2941.3350	3.3560	listening	2941.4100	3529602	あれが捜査を行っている間その映像
2946.7950	5.0000	covert	n/a	3536154	仕込まれていて彼が捜査を行っている間その映像
2965.9750	4.3800	listening	2966.0500	3559170	音声は本書のサーバーに記録されています
2976.4333	5.0000	covert	n/a	3571720	音声は本書のサーバーに記録されています
3091.3510	1.5000	listening	3091.4260	3709621	驚かれないようですね
3094.4550	1.7880	listening	3094.5300	3713346	ニ人だけで話したことをあんたが
3103.8925	5.0000	covert	n/a	3724671	驚かれないようですね二人だけで話したことを
3322.1670	2.1400	listening	3322.2420	3986600	知っていたからねそれね
3325.2710	1.9480	listening	3325.3460	3990325	旦那はやたら一人で行動
3329.2483	5.0000	covert	n/a	3995098	知っていたからねそれね旦那はやたら一人でこう
3348.8550	4.7960	listening	3348.9300	4018626	前からそういった何かがあるんだろうとは想像していたよ
3356.0158	5.0000	covert	n/a	4027219	前からそういった何かがあるんだろうとは想像していたよ
3369.9758	5.0000	covert	n/a	4043971	そもそもね
3377.0470	3.3240	listening	3377.1220	4052456	何なレベルのサイキックはたとえ警察官だとしても
3416.2317	5.0000	covert	n/a	4099478	旦那レベルのサイキックはたとえ警察官だとしてもいや警察官だとしても
3423.2230	4.8920	listening	3423.2980	4107868	だからこそ国家の監視対象にもなるもんだろう私は知りません
3430.7467	5.0000	covert	n/a	4116896	だからこそ国家の監視対象にもなるもんだろう私は知りません
