onset	duration	trial_type	wav_onset	sample	value
6.3417	3.4800	overt	14.4000	7610	梅干しなども効果があるとされている
14.5317	6.1500	overt	22.5900	17438	最後は民衆の反乱によってその座を追われ職名により逮捕される
31.2117	12.8100	overt	39.2700	37454	破産などの経済的問題を起こした場合にも資産である著作権の権利関係などで混乱を起こすことがあり継続が困難となれば打ち切りとなる
56.2917	6.6900	overt	64.3500	67550	道地区には空と商店街があるが近年閉店する店が増え
64.2117	8.8800	overt	72.2700	77054	再開発によって清京さんを取り戻した海峡沿いとは対照的にやや寂れた感じが漂う
103.7817	13.5900	overt	111.8400	124538	世間で騒がれている環境破壊公害犯罪などには人一倍域通る強い正義感を持つ男だが引っ込み事案であるため普段は目立たない存在
128.4717	8.1000	overt	136.5300	154166	そぼうかつ大平な性格で母親がドイツ人のためか黙った口調で話す
153.1917	7.2600	overt	161.2500	183830	ごこしょうなきゃと再び野心を燃やし亡命していた原因の震源もあり
161.4417	3.2400	overt	169.5000	193730	五丈信仰の群を
165.2817	1.1100	overt	173.3400	198338	起こす
216.4017	4.2300	overt	224.4600	259682	幕末の立林藩の人物のカテゴリー
226.8117	9.3600	overt	234.8700	272174	たわんでいないまっすぐのものものあり布幅全体を重みで緩やかに固定する
241.2717	4.0800	overt	249.3300	289526	ちーちゃんが危ういと主人公に忠告した
257.0217	15.6000	overt	265.0800	308426	現代においても多連装ロケット砲はすでに混乱していたり統率の取れていない敵部隊の指揮を劇的に低下させる効果のある兵器として評価されている
279.7017	8.3700	overt	287.7600	335642	実験具のような課題を中心に半透明の毒泡が集まって人型を模したような外見
303.9717	4.0500	overt	312.0300	364766	そのうち尺骨骨股関
310.8417	5.6100	overt	318.9000	373010	そのうち尺骨骨幹部骨折に頭骨の
317.3517	7.0200	overt	325.4100	380822	肘関節における脱臼が合併したものをモンテジア骨折と呼ぶ
339.4317	3.9900	overt	347.4900	407318	なお満期時の眼鏡自動継続
344.0517	12.3300	overt	352.1100	412862	くじの利息及び解約時のがん金等の振り込む入金に関われて数量は日本新興銀行側の負担となるため預金者の負担はない
362.6817	6.4800	overt	370.7400	435218	塩以上に食材に味が染みるのを妨害するため塩より後に入れる
375.6717	8.6700	overt	383.7300	450806	歩兵のほかにヘルズカリストにまたがる騎馬体や一部に魔術に精通したものもいる
391.7517	10.3500	overt	399.8100	470102	国内で捕獲されるアオリイカは旅客量は少なく料理や料亭などで消費される高級品
410.1117	4.1400	overt	418.1700	492134	柿渋の塗られた髪を渋髪と呼ぶ
421.8117	10.3800	overt	429.8700	506174	初期のプラグは木片を削って作った負力の高いもので全て水に浮くトップウォータープラグであった
