onset	duration	trial_type	wav_onset	sample	value
6.5267	1.1400	overt	6.4500	7832	あああ
13.3967	2.8800	overt	13.3200	16076	しかし花火は工場には戻らなかった
17.1467	7.3200	overt	17.0700	20576	そのまま滑る足元の妖精を買ってバスの市街に直行したのである
25.5467	5.5200	overt	25.4700	30656	屋根はちょうど目を覚ましたところだった寝不足で燻製のような
31.7867	3.0000	overt	31.7100	38144	顔をしていたどうです
35.5967	7.3200	overt	35.5200	42716	花井が訪ねたが屋根はくしゃみの連発でしばらくは返事ができない慌てて
44.3867	9.3300	overt	44.3100	53264	かんざましの焼酎をすすり鼻をすすったどんな具合ですると鼻医が繰り返していた
56.8367	2.1300	overt	56.7600	68204	荻の方を覗き込んだ
59.5067	4.2900	overt	59.4300	71408	おぎやもいびきをかくのをやめ気持ちよさそうに眠っていた
71.3567	8.0700	overt	71.2800	85628	ちょっと起こしてごらんなさいと花絵がせき込んで続けた屋根は言われるままに
79.9967	5.4000	overt	79.9200	95996	荻の枕元に座り込み肩に手をかけてゆすってみた
86.3867	2.6700	overt	86.3100	103664	小木は死んだ魚みたいに動けない
89.9267	2.8800	overt	89.8500	107912	もう一度と花井が再速した
93.6767	7.1100	overt	93.6000	112412	今度は荻の体がびっくりと震えそれからまた昨夜そっくりなえびきが始まった
122.5067	3.3600	overt	122.4300	147008	鼻は唇を左右に引いて微笑み
127.3067	13.2600	overt	127.2300	152768	満足そうに小刻みにうなずいたふいに屋根の方に向き直ってどう決心つきました同盟のことああそうだ解明ご披露しなきゃいけないな
142.3067	16.6800	overt	142.2300	170768	今度ついほんの今し方名前が変わったばかりなんですよ今度は木が同盟って言うんだけどどうです前よりはずっといい感じでしょう何かこう思想的な重みがあって
161.2067	15.1950	overt	161.1300	193448	屋根は返事の代わりに身振りして立ち上がった膝の骨が弱々が続けて重大な決心はよく夢の中でしたり起き抜けに思いついたりするって言うけど君はどう
176.4017	15.1950	overt	176.3250	211682	もう決心ついたんじゃないでいきなりのお願いなんだけど今夜の会議員にここを使わせてもらいたいんだねいいでしょうもろん君にも出席してもらうつもりです
198.3167	4.5000	overt	198.2400	237980	屋根はとんでもないというふうに上唇をめくって
204.6767	3.0600	overt	204.6000	245612	長い廊下を便所探しに駆け回った
208.9967	7.5300	overt	208.9200	250796	夢のことをくどくどとしゃべり考える暇なんかまるでなかったと弁明したがそれは
219.4667	1.2900	overt	219.3900	263360	それでは
222.9467	19.6800	overt	222.8700	267536	今決心してしまいなさいと花井は追及の手を緩めないちょっと便所に行かしてくださいなと屋根は泣き声を出した一分でいいんだよと花井は入口の前に立ちはだかって君本当に僕は訳が分からない君の利益になることじゃないの
243.4967	2.4600	overt	243.4200	292196	僕は真面目なんだ
246.8567	12.7500	overt	246.7800	296228	僕がこんなに真剣な気持ちで言ってるのをはぐらかさないでくださいよこのまま言って君はどうなると思ってるのこれから冬の間君の間君の商売じゃ食うのだって精いっぱいじゃないか
261.0167	8.1900	overt	260.9400	313220	もし君がうんと言ってくれさえすればもっともっと君がびっくりするような話を聞かせてあげられるんだがな
271.7567	9.7500	overt	271.6800	326108	絶対に後悔しないよ保証するよね嫌になったら大会すればいいじゃないか本当にもうこれ以上じらせないでくださいよ
285.9767	8.0700	overt	285.9000	343172	会費はいくらなんですかと屋根は震え声で言ったとんでもない木が同盟は貨幣経済を否定します
295.8167	11.4300	overt	295.7400	354980	屋根は両手のくぼみの中に息を吹き込み足踏みしながら他人の書いた文章を暗証するような調子でいった
308.2367	3.3600	overt	308.1600	369884	それでは加入します
