onset	duration	trial_type	wav_onset	sample	value
5.4342	17.3550	overt	5.4900	6521	引き続きまする階段ボタン道路のお話は飯島平左衛門の家来康介は主人のあだなる宮延源源氏道お国の両人が越後の村上へ逃げ去りましたとのことゆえ後を追って村上
22.7892	17.3550	overt	22.8450	27347	中身へ参り諸法を占議いたしましたがとんと両人の肉恵が分かりませんのでまた我が母折折へと申す者は内藤木上の家にて沢田上門の妹にてジューハチ年
40.7742	4.5600	overt	40.8300	48929	以前に別れたが今も無事でいられることか一目
45.8742	2.6400	overt	45.9300	55049	お目にかかりたいこととだんだん
49.4442	14.1000	overt	49.5000	59333	五条中の様子を聞き合わせまするところ沢田上門夫婦は特に相果て今は養子の代に会いなっておることゆえ母の行方サントンと分からず
64.1142	9.3000	overt	64.1700	76937	さえとんとわからずやもを得ずここにジュー日ばかしあそこにいつか通流いたしあちこちと心当たりのところを尋ね
74.5542	14.8800	overt	74.6100	89465	深く踏み込んで探ってみましたけれどもさらに分からずむなしくその年も果て翌年に会いなって康介は越後時から品の字へかけ身の字へかかり探します
89.4342	14.8800	overt	89.4900	107321	一向に分からずはや主人の年会にも当たることゆえ一度江戸へ立ち帰らんと思い立ち火数を経てハチ月サン日江戸表へ着いたしまずやなかの
105.3342	7.6800	overt	105.3900	126401	岬村なる新板随院へ参り主人の墓へ工芸を手向け水をあげ
113.7642	2.8200	overt	113.8200	136517	墓原の前に童手をつきまして
117.7842	12.9300	overt	117.8400	141341	旦那様私は身不詳にしてまだあだたる奥に源次郎に巡り合わずいまだ本会は遂げませんがちょうど旦那様の一周期の落とし
131.8542	5.8500	overt	131.9100	158225	当たりますことゆえこの度江戸表へ立ち帰り
138.2142	6.6000	overt	138.2700	165857	ご奉仕事ご苦労をいたした上早速また敵の行方を探しに参りましょう
146.2542	10.7550	overt	146.3100	175505	この度は方角を互えぜひとも詮索を遂げまするの心へ何とぞ草葉の陰からお守りくださって一時も早く
157.0092	10.7550	overt	157.0650	188411	敵の行方の知れまするようにお守り下されますしと生きたる主人に物言うごとくうやうやしく敗意を遂げましてから
168.7842	5.5500	overt	168.8400	202541	新板随院の玄関にかかりましてお頼み申します
174.9942	3.6000	overt	175.0500	209993	お頼み申します取り継ぎ同例
179.1342	2.8500	overt	179.1900	214961	はあどちらからおいでだな
185.3442	9.4200	overt	185.4000	222413	手前は元牛込の飯島平左衛門の家来康介と申すものでございますがこの度主人の年会を
199.0542	2.7000	overt	199.1100	238865	致したき心得で墓参りを
204.0342	8.1900	overt	204.0900	244841	北条様ご在事なればお目通りを願いと存じます作用ですがしばらくお控えなさいと
215.1942	15.8400	overt	215.2500	258233	そこから奥へ取り継ぎまするとこちらへお通し申せということよえ康介は案内に連れられ奥へ通りますると両関お正は年ゴジューゴ歳同心健康の知識
231.6642	14.2200	overt	231.7200	277997	知識にて大悟を徹底いたし弱膜と座布団の上に座っておりまするが動力自然に表に表に現れ康介は頭が独り手に下がるようなことでこれは
245.8842	14.2200	overt	245.9400	295061	これは北条様には初めてお目にかかりまする手前ことは相川康介と申すものでございますが当年は旧主人飯島平左衛門の一周期の年会に
261.4242	1.1700	overt	261.4800	313709	当たることゆえ
263.2842	10.0500	overt	263.3400	315941	一度江戸表へ立ち帰りましたがここに禁止御了ございまするがこれにてよろしくご法事ご供養を願いと存じます
273.8442	9.7200	overt	273.9000	328613	はいはじめましてまあこっちへ来なさいこれはまあ関心なことでこれちゃおしんぜいお前さんが飯島のごけらい
284.1042	12.9600	overt	284.1600	340925	康介殿か立派なお人で良い心がけ長旅をいたした身の上なれば定めてたくさんの接種もあるまい一人二人くらいのことであろうからうちの坊主とも
297.0642	12.9600	overt	297.1200	356477	何か精進者をごしらえさせなるだけ金のいらんように手はかかるが皆こちらでやっておくが一家事の住職を頼んでおきますが
310.9842	13.2000	overt	311.0400	373181	お前なあまり早く来るとこちらで困るから昼飯でも食ってからそろそろ出かけ夕飯はこちらで空気で来なさいそしてお前はここから水道
