onset	duration	trial_type	wav_onset	sample	value
1.7600	14.9250	overt	1.8000	2112	さようなことは言わんでもよろしいあちらへ前でへと立ち上がり廊下を二足三足雪にかかりましたがこれがもう主人の顔の身納めかと思えば
16.6850	14.9250	overt	16.7250	20022	また振り返って主人の顔を見てポロリと涙を流ししおしおとしていきますから振り返るを見て飯島も果てなと思いしばし腕こまねき
34.4300	15.2400	overt	34.4700	41316	甲介は玄関に参り乱魔にかかってある槍を外し手に取ってさやを外して改めるに真っ赤に錆みて折りましたゆえ見舞へ降り
49.6700	15.2400	overt	49.7100	59604	砥石を持ちきかりやりの身をゴシゴシ研ぎ始めているとコースケコースケヘイなんだ何をするどういたすのだこれはやりでございます
65.8700	8.5200	overt	65.9100	79044	あんまり真っ赤に冷めておりますから南部太平の実をとは申しながら老籍者でも入りますと
75.4100	10.0950	overt	75.4500	90492	その時のお役に立たないと思い体が暇でございますから研ぎ始めたのでございます
85.5050	10.0950	overt	85.5450	102606	たとえ向こうに一寸幅の鉄板があろうともこちらの腕さえ確かならプツリッと突き抜けるわけのものだ
96.1400	12.7800	overt	96.1800	115368	さびやりであろうがさようなことにトンジャクはいらぬからとぐには及ばんまた憎いやつを突き殺すときはサビやりでついた方がそのやつが痛いから
111.8300	7.4700	overt	111.8700	134196	その方がかえっていい心持ちだなるほどこりゃそうですなとそのままやりを
123.3800	3.6900	overt	123.4200	148056	元のところへかけておく飯島は奥へ
127.6700	8.6100	overt	127.7100	153204	その晩源次郎が参り坂森が始まり奥にが長唄の字で春雨か
137.0900	14.4750	overt	137.1300	164508	何かサミ線をかきがらし当時のキュー時過ぎまで今日を添えておりましたがもうお引けにしましょうと客前かやをいっぱいに釣って源次郎を寝て
151.5650	14.4750	overt	151.6050	181878	奥には中ニ階へ寝てしまいました奥には誰が止まっても中ニ階へ寝なければ源次郎の来た時不都合だからいつでも着さえあればここへ寝ます
167.0600	9.0300	overt	167.1000	200472	よもだんだんと吹き渡ると康介は手ぬぐいをまぶかに放火盛りをしこんかんばんにぼんて
176.6600	1.3200	overt	176.7000	211992	帯を締め
178.7900	8.3400	overt	178.8300	214548	やりを小秋に買い込んで今口へ忍び込み雨戸を少々ずつ
187.7900	3.5100	overt	187.8300	225348	ニところ開けておいて花壇のうちへ身を
193.0700	11.1600	overt	193.1100	231684	その鐘の下へやりを突き込んで様子を伺っているそのうちにやつの鐘がボーンと鳴り響くその鐘は
204.8300	14.3850	overt	204.8700	245796	目白の鐘だから少々早めですするとさらりさらりと障子を開け抜き足をして廊下を忍びくる者は寝巻き姿なれば確かに堅次郎に相違いないと
219.2150	14.3850	overt	219.2550	263058	康介は首を差し伸べ様子を伺うに安堂の明かりがぼんやりと障子に映るのみにて薄暗くはっきりそれは見分けられぬねど
234.5600	7.0500	overt	234.6000	281472	だんだん中ニ階の方へ行くから康介はいよいよ源次郎に違いなしとやり過ごし
244.1300	9.3600	overt	244.1700	292956	との隙間から脇腹を狙っておの思いを言わず力任せて繰り出すやり先は余たずプツリッと火原へ
254.0600	11.6250	overt	254.1000	304872	疲れて男はよろめきながらゆんでを伸ばしやり先を引き抜きざまぐっと突き返す疲れて幸介たじと
265.6850	11.6250	overt	265.7250	318822	男は槍の先をつかみ縁側より下へひょろひょろと下りくつぬぎ石に腰をかけ
280.6100	13.2750	overt	280.6500	336732	高介外庭へ出ろ出ろと言われて高介親と言ってみるとびっくりしたは源次郎と思いのほか体温を受けたる主人のあばらへ
293.8850	13.2750	overt	293.9250	352662	やりを突きかけたことなればあっとばかりに飽きれ果てただキョトキョトキョトとしてのぼせやがってしまい悪気に取られて涙も出ずにいる
