onset	duration	trial_type	wav_onset	sample	value
1.6800	16.3200	overt	1.7100	2016	健介丼お前から先へ行ってしまいな幸介言わねかと言いながらドンと突き飛ばす何を突き飛ばすのだねいつまでも言わずにじゃあ俺が迷惑する言いなよとまた突き飛ばす
19.3200	5.4600	overt	19.3500	23184	康介は両方からつねられ突き飛ばされたりして残念でたまらない
25.4100	3.2700	overt	25.4400	30492	突き飛ばしたって覚えはないお前もあんまりだ
29.2500	5.5500	overt	29.2800	35100	一つ部屋にいて俺の気象も知っているじゃないかおりまの掃除をするにも
35.6100	3.0600	overt	35.6400	42732	草花一本も折らないように気をつけ
39.9600	18.2700	overt	39.9900	47952	釘一本落ちていてもすぐに拾ってきてお前に見せるようにしているじゃないかおいらの心も知っていながら人を泥棒と疑るとはあんまりひどいじゃないかそんなにキャー言うと殿様までが私を疑ります
58.8900	13.6050	overt	58.9200	70668	知事を聞いていた飯島は大声を上げて黙れ康介主人の前もはばからず大声を発してけしからぬやつ思いがなければどうして堂巻きが貴様の文庫のうちに
72.4950	13.6050	overt	72.5250	86994	それを申せどうしてどう負けがあったどうしてありましたかさっぱり存じませんただ存ぜぬ知らんと言って済むと思うかえ不拉致なやつだ俺が
86.6700	2.0700	overt	86.7000	104004	これほど目をかけてやるにさ
89.3400	17.8500	overt	89.3700	107208	その恩義を打ち忘れ金数を盗むとは不届目目手前ばかりでは世もあるまい他に同類があるだろうさあ申し訳が立たんければ手打ちにしてしまうから作用心やろと言い放つ元気は驚いて
107.8800	14.1600	overt	107.9100	129456	どうかお手打ちのところはご勘弁を願いますへまた何者にかだまされましたが知れませんから徳と元介が取り調べご挨拶を申し上げまするまでお手打ちのところはお披露
122.0400	14.1600	overt	122.0700	146448	黙れ玄介さようなことを申すと手前まで疑念がかかるぞ公介を構い立てすると手前も手打ちにするから作用心得ろえろ
136.7700	10.5600	overt	136.8000	164124	これ康介お詫びを願わないか私は何もお詫びをするような不拉致をしたことはない殿様にお手打ちになるのはありがたいことだ
147.9000	19.8600	overt	147.9300	177480	家来が殿様の手にかかって死ぬのは当たり前のことだご奉公に来た時から体はもとより命まで殿様に差し上げている木だから死ぬのは元より覚悟だけれどこれまで殿様のご恩を香水が忘れたと
168.5700	13.5450	overt	168.6000	202284	おっしゃった殿様のお言葉そればかりが読み地の触りだしかしこれも無実の難でいた仕方がない後でその金を盗んだ奴が出てああ公介が盗んだのではない
182.1150	13.5450	overt	182.1450	218538	康介は無実の罪であったということが分かるだろうから今お手打ちになっても構わないさあ殿様すっぱりとお願い申しますお手打ちになさいましとするよると
196.5900	16.2000	overt	196.6200	235908	今は日のあるうち血を見せてはけがれる恐れがあるから有形になったら手打ちにするから部屋へ参って居居しておれこれ元介康介を取り身がさんように手前に預けたぞ
213.3300	1.2900	overt	213.3600	255996	お詫びすることはない
215.1300	2.3100	overt	215.1600	258156	お早くお手打ちを願います
217.9500	14.6400	overt	217.9800	261540	ヒップゲローというものは己の悪いところをよそにして主人を恨みむごい分からんと顔を張って自ら下なぞ紙切りあるいは首をくくって死ぬものがあるが
234.7200	15.6900	overt	234.7500	281664	手前は武士の種だということだから世もさような信用は致すまいな手打ちになるまできっと待っていろと言われて康介は悔し涙の声を震わせそんな死に応はいたしません
250.4100	15.6900	overt	250.4400	300492	お前のお詫びを願わないかどうしても取った覚えはないとのさまは荒い言葉もおかけなすったこともなかったが代替の百料の金が奮述したので
266.9700	4.0800	overt	267.0000	320364	金づくだからごもっとものことだ
271.8300	14.0700	overt	271.8600	326196	宮の鍋のご次男様にお頼み申しお詫び事を願っていただけ隣の次男なんぞにたとえ舌を食って死んでもわび事なぞは
288.1500	2.0700	overt	288.1800	345780	そんなら相川様へ願え
292.7400	1.4100	overt	292.7700	351288	新御兵様やさ
294.7500	17.0250	overt	294.7800	353700	何もしくじりの過度がないものを何も覚えがないのだから後で彼の盗み手が知れるに違いない天誠を照らすと言うからその時殿様がお一言でもああこうすけはかわいそうなことをしたと
311.7750	17.0250	overt	311.8050	374130	言ってくださればそればっかりは私へのよい手向けだゲンスケドンお前にも長らくゴヒャク回になったから相川様へ養子に行くようになったら小遣いでもあげようと心がけていたのも今となっては三つなば
328.8000	17.0250	overt	328.8300	394560	どうぞ私がない後はお前が一人で二人前の働きをして殿様を大切に気をつけ忠義を尽くしてあげてくださいそればかりがお願いだそれにげんすけどお前は病心だから体を大事に意図していただいてください
345.8250	17.0250	overt	345.8550	414990	ご奉公をし丈夫でいて遅れ私は身に覚えのない泥棒に落とされたのが残念だと声を放って泣き伏しましたから元介も同じく鼻をすすり涙をこぼして目をこすりながら
363.5400	3.9300	overt	363.5700	436248	バビ事を頼めよ 心配惜しでないよ
370.6500	1.5000	overt	370.6800	444780	康介はいよいよ
372.9000	11.2500	overt	372.9300	447480	手打ちになる時は隣の次男源次郎と奥にと貫通し甘津祭来月のヨン日中川で殿様を殺そうという巧みの一部
384.1500	11.2500	overt	384.1800	460980	一部始終を詳しく殿様の前へ並べ立てそしてお手打ちになろうという気でありますから少しも臆する色もなく普段の通りでいる
396.2100	8.5800	overt	396.2400	475452	そのうちに明かりがちらちらつく時刻となりますと飯島の声で康介宮崎へ回れという
405.3300	3.3900	overt	405.3600	486396	その後はどうなりますか次までお預かり
412.0800	14.5950	overt	412.1100	494496	友蔵のうちでは幽霊と友情と物語をしているうち養母お峰は戸棚に隠れ暑さをこらえてボロをかぶりびっしょり汗をかき虫の息を殺しているうちにお米はいい
426.6750	14.5950	overt	426.7050	512010	飯島の娘お次の手を引いて姿は末廊としてかき消すごとく見えなくなりましたから友蔵は戸棚の塔をどんどん叩き尾根ボーンってなよまだ嫌しないかえ
441.8400	2.2500	overt	441.8700	530208	消えてしまったでねえでねえ
446.3400	6.4200	overt	446.3700	535608	どうにもこうにも俺が一生懸命に掛け合ったから飲んだ酒も冷めてしまった
453.3900	16.5900	overt	453.4200	544068	俺は前提酒さえ飲めればサブレでも何でもおっかなくねえように気が強くなるのだが幽霊がそばへ来たかと思うと頭から水を打ちかけられるようになってすっかり酔いもさめ口も聞けなくなった
470.7000	15.3600	overt	470.7300	564840	私が戸棚で聞いていればなんだかお前と幽霊と話をしている声がかすかに聞こえて本当に怖かったよ俺は幽霊に百両の金を持ってきておくんなせいわっちども夫婦は
487.3500	15.8700	overt	487.3800	584820	萩原様のおかげでどうやらこうやら暮らしをつけておりますものですから萩原様にもしものことがありましては私ども夫婦は暮らし方に困りますからヒャク両のお金をくらさったならきっとお札を
503.7900	11.9400	overt	503.8200	604548	剥がしましょうというと幽霊は明日の晩お金を持ってきますからお札を剥がしてくれろそれにまた萩原様の首にかけていらっしゃる
518.5500	11.1600	overt	518.5800	622260	海根如来のお守りがあっては入ることができないからどうか工夫をしてそのお守りを盗み他へ取り捨ててくださいと言ったわ
530.4000	1.5600	overt	530.4300	636480	金麦で竹は
533.5500	5.2800	overt	533.5800	640260	ヨン尺ニ部の如来様だそうだこれもその間
539.3400	14.0700	overt	539.3700	647208	お会長の時ちょっと見たがあの時坊さんが何か言ってたよそも何とか言ったっけあれにちげえねえ何でも大変な作物だそうだあれを盗むんだかどうだえ
554.0400	6.0300	overt	554.0700	664848	どうもうまいね運が向いてきたんだよその如来様はどっかへ売れるだろうね
560.6700	11.6400	overt	560.7000	672804	どうして江戸では難しいからどこか知らない田舎へ持って行って売るのだたとい潰しにしても大したものだヒャク両にはニヒャク両は堅いものだ
