onset	duration	trial_type	wav_onset	sample	value
47.0092	5.0000	covert	n/a	56411	あ、あ
57.3742	1.6920	listening	57.4100	68849	新しいの焼け面を見ろ
61.0017	5.0000	covert	n/a	73202	新しいの焼き面を見ろ
68.5102	4.4760	listening	68.5460	82212	お前が何もできないことを知ってやがるこのガキはいじめっこで
84.4708	5.0000	covert	n/a	101365	お前が何もできないことを知ってやがるこのガキはいじめっ子でお前は
94.0142	2.4600	listening	94.0500	112817	なすすべなしだもう殺せ今
97.9183	5.0000	covert	n/a	117502	お前はなす術なしだ。もう殺せ。
105.0222	3.5480	listening	105.0580	126027	こいつは殺されると思っていない
112.9733	5.0000	covert	n/a	135568	すぐ殺すんだ こいつは殺されると思っていない
120.7342	1.1800	listening	120.7700	144881	どうだまらせる
126.8500	5.0000	covert	n/a	152220	黙らせる
137.6622	1.2120	listening	137.6980	165195	その一撃
140.9608	5.0000	covert	n/a	169153	その一撃
148.0622	4.7960	listening	148.0980	177675	気は見事に決まりお前の拳にひるひりとしたうずきが残る
155.1867	5.0000	covert	n/a	186224	時は見事に決まり、お前の拳にヒリヒリとした疼きが残る。
405.5662	3.2920	listening	405.6020	486679	宇野は実感しているこれは軽く小づいただけ
411.1875	5.0000	covert	n/a	493425	ウーノは実感している。これは軽くこづいただけだ。
424.9242	5.0000	covert	n/a	509909	ければないと
432.6062	4.3480	listening	432.6420	519127	ニ歳の少年は方向感覚を失うもののなんとか真っすぐただ
439.8308	5.0000	covert	n/a	527797	12歳の少年は方向感覚を失うものの、何度か真っすぐ立ち上がる。
446.8462	1.1480	listening	446.8820	536215	弟を見る
462.5183	5.0000	covert	n/a	555022	弟滅びる
469.5022	2.9720	listening	469.5380	563403	普通の会話ができるだろうそうだよ泣くの
479.4175	5.0000	covert	n/a	575301	自分の会話ができるだろう そうだよ泣くの
488.2862	3.2280	listening	488.3220	585943	これは普通の景観の構造とは関係
494.2608	5.0000	covert	n/a	593113	これは普通の警官の行動とはかけはめられません。
