onset	duration	trial_type	wav_onset	sample	value
1.6945	2.4280	listening	1.7620	2033	ここに入るまでに苦労したんだ座れ
33.4705	2.3000	listening	33.5380	40165	ブースの中にある他のものに比べ
38.3100	5.0000	covert	n/a	45972	休むブースの中にある他のものに比べ
45.5665	4.7640	listening	45.6340	54680	この椅子はそこまで筋欲的な感じがしない座席には入って
125.4992	5.0000	covert	n/a	150599	この椅子はそこまで禁欲的な感じがしない座席には
132.5105	5.1160	listening	132.5780	159013	色の細い枕が取り付けられていて黒いリボンで足を着に
139.6258	5.0000	covert	n/a	167551	灰色の細い枕が取り付けられて いて黒いリボンで足置きに
146.6225	1.1480	listening	146.6900	175947	固定されている
150.5585	1.1160	listening	150.6260	180670	私のなりそうな
153.7408	5.0000	covert	n/a	184489	固定されている多種になりそうな
160.7345	1.9800	listening	160.8020	192881	ちょっとした何かを探してみる
168.0575	5.0000	covert	n/a	201669	ちょっとした何かを探してみる。
175.1665	4.1880	listening	175.2340	210200	私の中には古い勤務票やレシート以外何も入っていない
181.9408	5.0000	covert	n/a	218329	私の中には古い勤務票やレシート以外何も入っていない
190.2065	3.7720	listening	190.2740	228248	しかし安い鎮痛剤がいくらか入った小さな箱がある
196.5033	5.0000	covert	n/a	235804	しかし、安い鎮痛剤がいくらか入った小さな箱が
204.4145	2.9080	listening	204.4820	245297	どうやら使用期限が少しだけ切れている
210.1317	5.0000	covert	n/a	252158	どうやら使用期限が少しだけ切れている
220.4145	1.7560	listening	220.4820	264497	キム少しばかりこの薬を
226.0383	5.0000	covert	n/a	271246	この薬を
233.3745	1.1800	listening	233.4420	280049	でも構わないだろうか
236.4785	1.5640	listening	236.5460	283774	君が肩をつくめる
241.2633	5.0000	covert	n/a	289516	飲んでも構わないだろうか。
248.2225	3.0040	listening	248.2900	297867	僕は君に指図するためにここにいるわけじゃない
251.9985	1.2760	listening	252.0660	302398	心痛剤を手に
256.1150	5.0000	covert	n/a	307338	僕は君に指図するためにここにいるわけじゃない。
266.4945	1.4360	listening	266.5620	319793	作用を確認する
270.5792	5.0000	covert	n/a	324695	作用を確認する。
279.6785	2.9080	listening	279.7460	335614	さあ大変だ気がかりがありすぎる認知症
285.1933	5.0000	covert	n/a	342232	さあ大変だ気がかりがありすぎる認知症
293.0225	4.0280	listening	293.0900	351627	予言者病を発症しないか突然死を招くとか
315.2483	5.0000	covert	n/a	378298	予言者病発症しないか突然死を招くとか
322.7185	4.5080	listening	322.7860	387262	ハゲたらどうするインポになったら腹に異常にガスがたまった
452.7008	5.0000	covert	n/a	543241	ハゲたらどうする?インポになったら腹に異常にガスが溜まって
460.7665	3.1640	listening	460.8340	552920	血が水っぽくなったら黒いね液が出たら
466.6325	5.0000	covert	n/a	559959	血が水っぽくなったら黒い粘液が出たら
475.0065	3.6440	listening	475.0740	570008	手術でも治らない関節障害になったら背骨が
481.1642	5.0000	covert	n/a	577397	手術でも治らない関節障害になったら、背骨が悪くなる。
488.2865	1.3400	listening	488.3540	585944	完全崩壊したら
491.3905	1.8200	listening	491.4580	589669	そんなことを考えてはいけない
495.5375	5.0000	covert	n/a	594645	完全崩壊したらそんなことを考えてはいけない
502.7185	3.2600	listening	502.7860	603262	早く何か別のことに思考を切り替えろ
512.2200	5.0000	covert	n/a	614664	早く何か別のことに思考を切り替えろ
520.3505	3.8680	listening	520.4180	624421	こんなもので一体何をお騒ぎしているんだこれくらい普通だと思う
539.1667	5.0000	covert	n/a	647000	こんなもので一体何をお騒ぎしているんだ。これくらい普通だと思うが。
547.4225	3.6120	listening	547.4900	656907	あなたのねひるなユーモアが覚復作用を
561.3792	5.0000	covert	n/a	673655	あなたのネヒルなユーモアが、各副作用を、
568.2865	2.3000	listening	568.3540	681944	この勝ちで空っぽのものに変えていく
571.4225	1.9480	listening	571.4900	685707	この空虚な世界であるその
600.5775	5.0000	covert	n/a	720693	無価値で空っぽのものに変えていくこの空虚の世界にあるその方法
607.5825	2.1720	listening	607.6500	729099	全てのものと同じように
611.3265	1.2440	listening	611.3940	733592	それはさすがにちょっと
614.5642	5.0000	covert	n/a	737477	全てのものと同じようにそれはさすがにちょっと
621.4705	1.0200	listening	621.5380	745765	ちょっと悲しいな
623.7425	2.8120	listening	623.8100	748491	ひょっとしたら遠慮するべきだったのかもしれないな
669.1185	2.8440	listening	669.1860	802942	ひょっとしたら遠慮するべきだったのかもしれないな
673.8783	5.0000	covert	n/a	808654	ちょっと悲しいな。ひょっとしたら遠慮するべきだったのかもしれないな。
680.8945	1.0840	listening	680.9620	817073	ここがルネの
688.4417	5.0000	covert	n/a	826130	ここがルネの仕事場か。
695.4545	2.2680	listening	695.5220	834545	中を覗かせてもらおう
715.4067	5.0000	covert	n/a	858488	中を覗かせてもらおう
723.2625	3.5160	listening	723.3300	867915	どうしてもというのならキムが周囲を見回す
730.2683	5.0000	covert	n/a	876322	どうしてもというのなら、キムが周囲を見回す。
737.7585	2.7160	listening	737.8260	885310	だが急いでくれここは人目につきやすい
744.1142	5.0000	covert	n/a	892937	またが急いでくれ。ここは人目につきやすい。
752.0625	4.0600	listening	752.1300	902475	これといって爪に問うような物は見当たらないキャビネットの
762.5817	5.0000	covert	n/a	915098	これといって爪に問うような物は見当たらないキャビネットの
769.6305	2.1400	listening	769.6980	923557	中はきれいに整頓されており
772.2865	2.0760	listening	772.3540	926744	わずかに収納されているのを
776.8658	5.0000	covert	n/a	932239	中はきれいに整頓されておりわずかに収納されているのを
784.3825	1.3080	listening	784.4500	941259	されているものも
790.8692	5.0000	covert	n/a	949043	されているものもきちんとまとめられています。
797.9185	2.3640	listening	797.9860	957502	テーブルの上には
801.3425	1.5640	listening	801.4100	961611	逆に入った写真が
805.8100	5.0000	covert	n/a	966972	テーブルの上には、地獄に入った写真が置かれています。
814.4625	1.4680	listening	814.5300	977355	写真を持っていく
824.0100	5.0000	covert	n/a	988812	置かれている写真を持っていく
831.1025	1.2440	listening	831.1700	997323	大通りの
929.4192	5.0000	covert	n/a	1115303	大通りの
937.6625	3.7720	listening	937.7300	1125195	一に来ている若い恋人たちのお城
943.6300	5.0000	covert	n/a	1132356	1に来ている若い恋人たちの後ろから
950.5905	3.1320	listening	950.6580	1140709	黒写真だ映っている男あるねで
962.3175	5.0000	covert	n/a	1154781	写っている男はルネで
969.2465	5.0200	listening	969.3140	1163096	カラビに襟の清掃に身を包んでいる
1120.9905	4.9880	listening	1121.0580	1345189	空火に襟の清掃に身を包んでいる
