onset	duration	trial_type	wav_onset	sample	value
1.4325	1.5000	overt	1.4700	1719	美しき県議者
3.5925	13.0800	overt	3.6300	4311	一郎青年は犯人はこの家の中にいるかもしれないという恐ろしい疑いを明け地に漏らした明智もまたひそかにそういうことを想像しないではなかった
17.2425	7.5600	overt	17.2800	20691	この機械な艇内に住む変わり者の富豪の一族には何かしら不気味な秘密があった
25.4925	7.7100	overt	25.5300	30591	家族の者がお互い同士で疑い合っているような異様に気づまりな空気が漂っていた
34.0125	10.9800	overt	34.0500	40815	まさか綾子が実の弟の一郎を傷つけた殺人犯だとは考えられないだが男さえ薄気味悪く思う
44.9925	10.9800	overt	45.0300	53991	深夜ただ一人登ってあんな妙なことをしていたのを見ると彼女は何かしら事件に関係を持っているらしく思われる
56.7225	3.0900	overt	56.7600	68067	もしかしたら共犯者ではないのか
60.4725	4.6200	overt	60.5100	72567	あの風呂覆面の怪人物の相棒ではないのか
65.9625	2.7600	overt	66.0000	79155	明智は彼女が自分の寝室へ
69.3225	6.6300	overt	69.3600	83187	入るのを見届けた上その足でニ階の主人石田市の部屋を訪ねた
76.6725	15.4800	overt	76.7100	92007	相手は若い娘さんなのだから明智自身が直接質問するよりはお父さんに話して穏やかに尋ねてもらう方が本当でもあり有効でもあると考えたからだ
93.8925	7.0200	overt	93.9300	112671	主人はまだ起きていてパジャマの上にナイトガウンを羽織地を書斎に通した
102.1125	4.8000	overt	102.1500	122535	イチローが怪物のために傷つけられたあの書斎である
108.1725	3.4500	overt	108.2100	129807	石出してはそこを平気で使用しているのだ
114.8925	3.5700	overt	114.9300	137871	綾子の異様な行動を詳しく報告すると
118.9725	8.6400	overt	119.0100	142767	さすがに石田氏も顔色を変えてすぐ予備林をして書生に彩子を呼んでくるようにと命じた
128.3625	7.4100	overt	128.4000	154035	しばらくするとドアが静かに開いてあの白い洋装のままの綾子が入ってきた
136.5525	8.1900	overt	136.5900	163863	あでやかな顔が少し引き締まって心持ち青ざめている他には少しも取り乱した様子がない
145.4925	5.3700	overt	145.5300	174591	この夜更に何の用事かと機嫌らしい表情さえ浮かべている
151.6125	7.6200	overt	151.6500	181935	明智はそれを見てまだ裏若い綾子の盟友ぶりに簡単しないではいられなかった
162.0825	13.0800	overt	162.1200	194499	彼女はほのかなヘリオトロープの匂いを発散させながら父のデスクのそばに近づくとそこに立っている有本石に軽く頭を下げて餌くした
175.9425	8.1600	overt	175.9800	211131	石田氏と一郎青年のほかは有本石が明智小五郎であることを誰もまだ知らなかったのだ
184.9125	9.1800	overt	184.9500	221895	そこへおかけお前今塔の中へ入っていたそうじゃないかこの夜更にあんなところで一体何をしていたんだね
194.9025	2.4900	overt	194.9400	233883	石田氏はいきなりそれを尋ねた
197.9325	12.2100	overt	197.9700	237519	彼は娘の行動を深くも疑わず訳もなくその理由を説明して明智探偵の疑念を晴らしてくれるものと信じ込んでいる様子であった
