onset	duration	trial_type	wav_onset	sample	value
13.7214	7.0500	overt	9.5700	14051	夢を見て目を覚ました友人たちは彼女に対してとても怒っているかバカにした態度をとっていた
43.0314	4.4400	overt	38.8800	44064	彼女が大きな声を上げたせいでみんなを起こしてしまったからだ
52.6914	3.6300	overt	48.5400	53956	そんなことがあまりにも頻繁に起きるので生徒たちは
60.6114	1.0800	overt	56.4600	62066	苦情量と
64.8714	8.6100	overt	60.7200	66428	モデスタはもはやそれが本当に悪夢だったのかもわからなくなっていた手術を見たシーツの下で寝巻き姿の
74.2314	1.1400	overt	70.0800	76013	裾を託し上げた
76.1514	3.6600	overt	72.0000	77979	両足の間に手をやる大丈夫何もしない
80.5014	4.5000	overt	76.3500	82433	女になってからずっと彼女を追いかける夢が悪い夢でしかなかった
85.7814	4.8900	overt	81.6300	87840	これは呪いかもしれない知らない誰かが彼女に呪いをかけたのかもしれない
92.4714	4.7700	overt	88.3200	94691	隠れた敵もしかしたらすぐ近くにいる誰か仲間の一人かもしれない
97.8114	3.9900	overt	93.6600	100159	あるいはもっと遠く彼女の家の方からのものか
102.5514	2.2200	overt	98.4000	105013	嫉妬深い隣人たちとか
105.3114	2.7600	overt	101.1600	107839	分からない結局知ることはないかもしれない
109.9314	2.5200	overt	105.7800	112570	夢はベッドの中にも来たけれど
112.9614	2.3400	overt	108.8100	115672	多くの場合授業中にやってくる
116.1414	8.4300	overt	111.9900	118929	彼女は出血し青いワンピースに大きな赤いシミが広がり太ももをベタベタにしながら伝って椅子の下の方の
128.4414	3.2400	overt	124.2900	131524	椅子の下から他の机の下まで流れていく
132.4614	6.3600	overt	128.3100	135640	生徒たちが叫び出すまたあの声を血を流してる絶対に終わらないのよすると先生が言うる
141.3114	2.6700	overt	137.1600	144703	チェルダーのところまで連れて行かなくては
144.6714	5.0700	overt	140.5200	148143	彼女ならところ構わず時も選ばず出血する人たちをどうしたらいいか知ってますから
150.4614	2.4000	overt	146.3100	154072	そして突然彼女はする
153.5814	1.4100	overt	149.4300	157267	ジェルダーのところにいる
156.8514	3.6600	overt	152.7000	160616	するジェルダは彼女に対して怒っていた
161.5614	1.4700	overt	157.4100	165439	そして大きな声で言った
164.0214	6.6600	overt	159.8700	167958	ほらね言ったでしょうこれが女になるっていうことですよみんな女になりたかるあなたたちのせいですよ
171.2214	3.0000	overt	167.0700	175331	それでこんな日が本当にずっと終わらないんだから
184.7514	4.6800	overt	180.6000	189185	もう夢ではないこれは終わることなく何度も生き続けなくてはならない思い出だ
189.9414	7.0200	overt	185.7900	194500	まるで償うことが絶対できないような罪のようにそれは彼女が中学に入学した時に始まった
197.6814	14.6100	overt	193.5300	202426	彼女は国家試験に合格して普通科の中学校に行けることになった彼女は誇らしかった隣人たちは誇らしく嫉妬した彼女たちが自分に嫉妬していることが誇らしかった
213.0114	3.4200	overt	208.8600	218124	制服は下手屋で作らせたノートやビッグ
217.1214	1.1400	overt	212.9700	222332	ボールペンは
218.8014	1.0200	overt	214.6500	224053	サンミシェルの
222.8514	2.9100	overt	218.7000	228200	ムヒマ地区のパケスタン人の店で購入した
226.7514	2.5200	overt	222.6000	232193	ニ枚の手術のための布も買った
230.3214	17.1300	overt	226.1700	235849	リストには白い布をニメートルと書かれていた布はアメリカにと呼ばれるものと明記されていたモデスタはそれが何なのか分からなかった父親もわからなかった母親には聞かなかった母は学校のことなど何も知らないからだ
248.0214	2.2500	overt	243.8700	253974	恐怖の主教に聞くのはためらわれた
251.3514	3.3600	overt	247.2000	257384	これらのもの全てを彼女のためにわざわざ買った
255.4614	3.3600	overt	251.3100	261592	カバンの中に詰め込んだ姉のカバンは
259.5114	1.2000	overt	255.3600	265740	使い古されて
261.2514	5.2200	overt	257.1000	267521	格好をつけるためにも新しいカバンの方が良かった家族の名誉のためにも
266.9814	1.4700	overt	262.8300	273389	中学に着くと
270.8514	4.2600	overt	266.7000	277352	監督のスールが中身を確認した足りないものは何もなかった
275.8614	2.2200	overt	271.7100	282482	アメリカにの布もちゃんと入っていた
281.3814	6.8400	overt	277.2300	288135	スールはそのことをとても気にしているようだった最初の放災の授業の時に持ってくるのですよと言った
386.2314	3.8100	overt	382.0800	395501	CGMの教室はすぐにニつのグループに分かれた
390.7914	4.8900	overt	386.6400	400170	胸のある子たちとない子たちだ胸のある子たちはない子たちをバカにし始めた
396.1914	3.0300	overt	392.0400	405700	彼女たちは上級生たちとたくさん話をしていた
399.8814	2.1900	overt	395.7300	409479	大きい子たちは全員胸があったのだ
403.0314	2.7000	overt	398.8800	412704	何か同じ秘密を共有しているみたいだった
