onset	duration	trial_type	wav_onset	sample	value
15.9825	3.5700	overt	15.9900	19179	どうぞどうぞ好きなだけ借りるなんて言わずもらってください
25.1625	1.5600	overt	25.1700	30195	こびを打って笑った
27.4425	6.0600	overt	27.4500	32931	官邸たちは座馬の荷物から食料を取り出した奴らは大半を手に入れてようやく立ち去った
44.1825	4.7700	overt	44.1900	53019	くつぶしのカンペイどもねたいまいはたいて買った食料をほとんど持っていきやがった
56.0325	5.6700	overt	56.0400	67239	俺たちが去ってからイチ時間ほどして俺たちが先を急いでいると絶がようやく悪態をついた
63.5025	5.6100	overt	63.5100	76203	いや思い出したみんなこのガキのせいだこいつさえなければ奴らに見つかったりはしなかったんだ
69.9525	3.2400	overt	69.9600	83943	てめえのせいで命がなくなるところだった覚悟しろ
102.1425	3.9600	overt	102.1500	122571	鉄は甲子と水湖に向かって刀を振り上げた
107.2725	7.3800	overt	107.2800	128727	金属がぶつかる音がした俺は自分の刀を横にして奴が降り下ろした刀を受け止めたもういい説
115.5225	1.7400	overt	115.5300	138627	確かに子羊のせいで
126.7425	3.1200	overt	126.7500	152091	気づかれたが寛平が来てもこいつらは裏切な
131.2725	4.4700	overt	131.2800	157527	裏切らなかった裏切れば殺す裏切らなければ殺さなくてもいい
140.4825	2.3400	overt	140.4900	168579	殺さないんだったら腕をへし折ってやる
143.4825	3.0900	overt	143.4900	172179	大事な商品を傷つけたら弁償できるのか
148.6425	4.6800	overt	148.6500	178371	それに一番近い村までまだ距離がある腕が折れた子羊はどうする
154.9125	2.6100	overt	154.9200	185895	実は俺の話を聞いて頭を冷やした
164.3625	5.6700	overt	164.3700	197235	おそらく利害を天秤にかけて子羊を殺しも傷つけもしない方がいいとわかったのだろう
172.2825	5.5200	overt	172.2900	206739	殺しもしないでも罰は与えないとなきついよしおきだ
180.9525	7.0800	overt	180.9600	217143	罰を与えなくては前に定めた決まりでは途中で泣き決心抜きだそれでよかったろう
192.2025	6.0300	overt	192.2100	230643	実は俺を見たその目から怒りの炎が吹き出していたそんな罰では手ぬるいと思ったのだろう
199.4025	3.2400	overt	199.4100	239283	だが相手を一番年下の子羊だ
205.3125	4.9200	overt	205.3200	246375	満水のように打ちつけたら何より絶の隙にさせたらひとたまりもあるまい
211.4925	4.4400	overt	211.5000	253791	俺は絶から視線をそらさず険しい顔でやつを見た
216.8625	4.8900	overt	216.8700	260235	やつはお礼ににらまれてさらに頭を冷やしようやく落ち着いた
233.0325	4.9500	overt	233.0400	279639	二度と叫ばせるんじゃねえぞ命だけは助けてやるが今度叫んだら
238.9125	7.2600	overt	238.9200	286695	覚悟しとけ絶は刀を裁に収めながら悪態をついて立ち去った水路はようやく命拾いした
247.3125	3.2700	overt	247.3200	296775	後様も両様もありがとう
251.7825	4.0200	overt	251.7900	302139	姉妹がニ人とも激怒した絶妙に驚きなきながら俺に礼を言った
257.6025	4.2300	overt	257.6100	309123	亡くなりどと迷惑をかけるんじゃないぞ殺しはしないがお仕置きをしてやる
266.0025	3.0900	overt	266.0100	319203	これは彼女らに冷たく警告し先を急いだ
274.8525	1.7400	overt	274.8600	329823	俺たちは夜までに
277.1625	1.8600	overt	277.1700	332595	反動に到着した
280.3725	4.0800	overt	280.3800	336447	絶と俺は感動の標識の位置を調べた
286.0425	4.5000	overt	286.0500	343251	水溝までの距離を予想して
291.2025	2.9100	overt	291.2100	349443	感動を通って水高堂へ向かった
294.8925	12.0600	overt	294.9000	353871	俺たちは近くの渓流のほとりを寝場所にした夜の食料を配る時絶は前に言った通り水時に食事を与えず彼女に見せつけるように食べた
307.7625	4.5600	overt	307.7700	369315	水時は俺たちが食べるのを見て空腹で泣きそうだった自分のせいで
313.4025	3.1200	overt	313.4100	376083	みんなが危なかったことを思うと涙が止まらなかった
317.2725	5.3700	overt	317.2800	380727	彼女は泣き声を出さないように手に力を込めて目を拭くと声を殺して泣いた
329.9925	4.6800	overt	330.0000	395991	満水がひそかに自分の食料を水池に押し付けるのを見た
554.1825	6.2100	overt	554.1900	665019	スイコは舌の芽を盗みこっそり食べていた
560.9925	2.1600	overt	561.0000	673191	俺はそのまま見てみぬふりをした
567.5625	7.2600	overt	567.5700	681075	深夜になり絶は眠った俺はまだ見張っていた俺はわざと満水の縄を解き話をするために
575.5125	6.6900	overt	575.5200	690615	話を脇に読んだ昼間の出来事について話したかった今日はうまくやったなカンペイが来た時嘘をついてくれた
583.5825	3.4500	overt	583.5900	700299	いい人には見えなかったから信用できなかったんです
589.6725	1.7700	overt	589.6800	707607	感動を歩いてなかったし
592.9725	4.3200	overt	592.9800	711567	攻軍も起立正しくなかった多分脱走兵だと思います
601.2225	4.2900	overt	601.2300	721467	脱走兵の助けを求めたら私たちを連れて去ったかもしれません
606.4425	2.3700	overt	606.4500	727731	両様程よくしてくれないでしょう
609.3825	6.2400	overt	609.3900	731259	満水は自分の考えを俺に聞かせたずいぶん抜け目のないガキだ俺と同じことを考えてやがる
