onset	duration	trial_type	wav_onset	sample	value
67.2617	1.7400	overt	67.2600	80714	冷めた表情で返事をした
73.1717	2.6700	overt	73.1700	87806	影描きを教えてほしいんですか
104.3117	1.8900	overt	104.3100	125174	なら教えてくれとはいくつしのぎね
109.6817	5.9700	overt	109.6800	131618	私も良さまの役に立ちたいこの前はを殺せてしまって罪滅ぼしがしたいと思っていました
119.7317	2.3100	overt	119.7300	143678	白マークを調べながら笑っていった
131.1017	5.3400	overt	131.1000	157322	知能ないガキだしかし俺を怒らせたなんて単純な話じゃない俺の命を狙ったのだ
137.4917	1.6200	overt	137.4900	164990	全部覚えているからな
139.8617	4.4700	overt	139.8600	167834	両様白幕は立てたけどまだ足りないものがあります何が足りない
145.7117	11.1000	overt	145.7100	174854	影劇はニ人でやるものです一人が人形を動かしてもう一人が伴奏そのうちイチ人は歌も歌う確かにそうだじゃあ町に着いたら楽器を手に入れよう
158.8517	12.0300	overt	158.8500	190622	荘演と歌唱をやってみてくれ見てみたい伴奏がないと歌えないしそもそも私は歌えません何でもできるって言わなかったから歌はダメです歌手は覚えていますが全然うまく歌えません
171.6917	7.1700	overt	171.6900	206030	前はいつも父が歌って私は草演や楽器の担当だったんですじゃあ創演をやってくれ見てみよう
180.1217	3.3600	overt	180.1200	216146	でもまず人形が大丈夫かどうか見てみます
187.0217	1.8600	overt	187.0200	224426	うなずくと
190.3217	8.7000	overt	190.3200	228386	膜の後ろで人形を調べた彼女には座る場所がないことに気づき木箱を運んでそこに座らせた
199.7117	8.8200	overt	199.7100	239654	彼女は木箱に座らなかった影劇の演者の習慣がそうなのかまだ尻が痛くて座れないのか
209.3117	6.1800	overt	209.3100	251174	俺は立ち上がりそばまで行って彼女を見た人形にはニつの竹串がついている
216.3017	6.3600	overt	216.3000	259562	彼女は指の間にニ本の竹串を挟み白幕の後ろで動かした
223.5617	1.8600	overt	223.5600	268274	その人形は赤い
228.9617	3.0300	overt	228.9600	274754	鎧を身につけ勇ましかった手には
236.4017	8.4000	overt	236.4000	283682	衝撃のような武器を持ち真っ赤な馬に乗っていた確かこの人形は三国史の登場人物だったような
263.0417	3.3300	overt	263.0400	315650	水が持つ人形を見ながら聞いたそうです
267.4217	2.2500	overt	267.4200	320906	亮様も知ってるんですね
271.5317	8.9100	overt	271.5300	325838	見て木箱にはあとサンつ人形がありましたリュビカンウウチョウヒロフこれは酸液通りょうで使う人形
281.3717	6.5400	overt	281.3700	337646	満水は他のサン人の人形を指さしたそう言われると人形たちはみんな見覚えがある
288.7217	5.3100	overt	288.7200	346466	黒い顔で服を持つのが張飛赤い顔で刀を持つのがカーン
295.6817	2.8800	overt	295.6800	354818	黄色い顔で双剣を持つのが竜美
299.4917	7.8300	overt	299.4900	359390	満水が持っているのは赤い馬に乗って劇を持つ戦火無敵の旅風だった崖のく知っている
308.3117	5.1300	overt	308.3100	369974	三英傑両夫と戦うを知っていて登場人物も見分けられるとは
314.4317	3.6600	overt	314.4300	377318	なぜ影劇では涼夫が馬にあるんだ
321.7817	7.3800	overt	321.7800	386138	わかりません良風をかっこよく見せるためかもしれないですねこの人形はダメだ俺が作るなら全員を馬に乗せる
336.0917	5.4600	overt	336.0900	403310	作り方を教えてもいいですが木箱には材料がありません
342.6017	6.7500	overt	342.6000	411122	火箱を見ると確かに染料の瓶は乾いていた水を足さないと使えないようだ
350.4917	1.3500	overt	350.4900	420590	染料があっても
352.3817	3.3900	overt	352.3800	422858	余った材料がなくて人形を改造できない
358.9217	2.9400	overt	358.9200	430706	木箱の中の染料は補修用かもしれない
363.3317	8.1000	overt	363.3300	435998	彫刻刀は材料がなくて使い道がないそう考えると今日のあの死体は一体どうやって死んだのか
372.2117	3.9600	overt	372.2100	446654	一人で火山に入ったのかそれとも誰かと一緒だったのか
376.9817	12.9300	overt	376.9800	452378	あいつは影劇の演者だったのか他に仲間はいたのかもしかして劇団から逃げ出して勝手に殺されたのか頭の中にいろんな疑問や憶測が湧いてきたしかし
391.5317	6.9000	overt	391.5300	469838	当時の現場には判断材料があまりなかった真相は永遠にわからないままだろう
399.6017	6.3000	overt	399.6000	479522	まあいい考えても仕方がない時間がないとりあえず満水に劇を見せてもらおう
406.5617	4.5600	overt	406.5600	487874	始めろ俺は満水に命令をしたはいじゃあ涼様は
412.2317	3.4800	overt	412.2300	494678	白膜の前に座ってください
418.3217	5.8500	overt	418.3200	501986	俺はうなずいて白幕の前に移動した白幕の前に座ると俺は白幕を見上げた
425.1317	9.6000	overt	425.1300	510158	満水は俺が運んできた木箱に座り白幕の後ろの中央に座った彼女が指を動かすと白膜の後ろに調皮の影が現れた
435.6017	3.8100	overt	435.6000	522722	人形はひょこひょこと動き手にしたシャグ
466.6217	2.6100	overt	466.6200	559946	シャボーを振り回した
471.9617	5.7600	overt	471.9600	566354	驚いたことにしばらくすると満水が大きく息を吐き軽やかな声で歌いだした
479.1617	3.4800	overt	479.1600	574994	白着衣に布を巻きつけて
483.2417	1.3800	overt	483.2400	579890	丁寧に逃げるしは
501.7217	4.7700	overt	501.7200	602066	歌えないと言っていたが演じながら声がない影劇はやりづらいと思ったのか
507.6917	7.6500	overt	507.6900	609230	自分で拍子を取りながら軽やかに歌い出した声を小さく自分に聞かせるようで節回しも全くの素人だった
516.5417	4.1700	overt	516.5400	619850	父が見せてくれたのを思い出しながらそれをまねして歌っているのだろう
522.2117	4.9200	overt	522.2100	626654	いざレフトを戦わん属は長飛から逃れられようか
529.4417	3.5400	overt	529.4400	635330	陣を出て族をバトして戦わん
534.8417	4.0500	overt	534.8400	641810	満水は歌を続けた張飛は尺八の
