onset	duration	trial_type	wav_onset	sample	value
105.3032	4.0600	listening	105.3140	126364	初めの家では蛇口から茶色い水が出ていつまで経っても済まず
148.0583	5.0000	covert	n/a	177670	初めの家では蛇口から茶色い水が出ていつまでたっても済まず
155.3832	2.6840	listening	155.3940	186460	ではそもそも水が出なかったサン軒目
219.8312	2.9080	listening	219.8420	263797	サン軒目ではそもそも水が出なかったサン軒目
226.7992	5.0000	covert	n/a	272159	3. 木の家ではそもそも水が出なかった
233.8472	1.8520	listening	233.8580	280617	大丈夫
236.3432	1.5320	listening	236.3540	283612	早く離れなきゃ
350.6525	5.0000	covert	n/a	420783	薬を飲み込む大丈夫?うん、早く離れなきゃ
358.5192	2.2040	listening	358.5300	430223	少し休もう慌てなくてもいいよ
531.4033	5.0000	covert	n/a	637684	少し休もう、慌てなくてもいいよ
539.3192	1.4360	listening	539.3300	647183	裏付く片方を
549.2300	5.0000	covert	n/a	659076	裏付く片方を
556.6632	10.0440	listening	556.6740	667996	この崖に座らせてもう片方が路上の様子を見る
646.5425	5.0000	covert	n/a	775851	駅の崖に座らせてもう片方が路上の様子を見る
653.7512	2.7480	listening	653.7620	784501	私たちは今路地の倒れている場所から
657.2712	1.2760	listening	657.2820	788725	角を一つ曲がった
692.4000	5.0000	covert	n/a	830880	私たちは今路地の倒れている場所から角を一つ曲がった空気を
699.5432	3.2280	listening	699.5540	839452	あまり必要のない通りだが
703.4792	1.0200	listening	703.4900	844175	向こうから一人
772.0872	2.7160	listening	772.0980	926505	女性が歩いてくるのが見えたあれ
775.5752	1.5000	listening	775.5860	930690	塩松子じゃないかな
789.3525	5.0000	covert	n/a	947223	女性が歩いてくるのが見えたあれ塩松子じゃないかな
796.5672	2.8440	listening	796.5780	955881	どうしたの塩松子が通りかかったみたいなの
803.4650	5.0000	covert	n/a	964158	どうしたの塩松子が通りかかったみたいなの
813.0792	2.4920	listening	813.0900	975695	松下は私たちの子供時代の
822.3075	5.0000	covert	n/a	986769	塩松子は私たちの子供時代の
829.4952	3.5800	listening	829.5060	995394	遊び仲間の一人だしよくりん社長
836.4517	5.0000	covert	n/a	1003742	遊び仲間の一人だ。 四億輪社長の娘です。
844.6632	2.5560	listening	844.6740	1013596	あの菅原亮の昔からの恋人だ
850.7083	5.0000	covert	n/a	1020850	ありあの菅原涼の昔からの恋人だ
860.1512	2.6520	listening	860.1620	1032181	人々ばかりのグループの中でして参加の娘
1026.8375	5.0000	covert	n/a	1232205	市民ばかりのグループの中で資産家の娘
1033.8792	5.0520	listening	1033.8900	1240655	という立場を受け上がっていたしさらにリーダー格の素が笑われようとしたし
1042.2967	5.0000	covert	n/a	1250756	という立場を受け上がっていたしさらにリーダー格の素が割れようとしたし
1049.3992	4.7000	listening	1049.4100	1259279	ということで仲間たちは気を使ってほとんど交流を持っていなかった
1070.4375	5.0000	covert	n/a	1284525	仲間たちは気を使ってほとんど口類を持っていなかった
1078.2952	3.6760	listening	1078.3060	1293954	本人も積極的に話すような社交的な性格ではない
1178.9300	5.0000	covert	n/a	1414716	本人も積極的に話すような社交的な性格ではない
1186.1672	2.8760	listening	1186.1780	1423401	私たちはいくらかけやすく話す関係だった
1192.8450	5.0000	covert	n/a	1431414	私たちはいくらか気安く話す関係だった
1199.9272	2.8120	listening	1199.9380	1439913	マツコが角のところに立って向こうを見ていた
1274.0625	5.0000	covert	n/a	1528875	松子が角のところに立って向こうを見ていた。驚いた顔。
1281.1112	2.6840	listening	1281.1220	1537333	そうすると駆け足になって角を曲がっていった
1284.8232	1.3400	listening	1284.8340	1541788	ロジークにお見せ
1288.4700	5.0000	covert	n/a	1546164	すると駆け足になって角を曲がっていったロジークに明けを見つけた
1295.5432	1.7240	listening	1295.5540	1554652	つけたみたい塩松子が
1298.5512	1.9480	listening	1298.5620	1558261	あの子まだ素顔
1301.4952	1.7240	listening	1301.5060	1561794	塚田みたい塩松子が
1304.5032	1.9800	listening	1304.5140	1565404	あの子まだ素顔
1308.1042	5.0000	covert	n/a	1569725	塩松子が
1315.1272	4.0280	listening	1315.1380	1578153	どうだろうと連絡とか取ってるのかしらわからないどうだろう
1368.9512	4.0600	listening	1368.9620	1642741	どうだろうと連絡とか取ってるのかしらわからないどうだろう
1375.8167	5.0000	covert	n/a	1650980	わからない。どうだろう。
1382.8392	3.1640	listening	1382.8500	1659407	でも塩クリーンはYSと距離を置いているはずだよね
1391.2750	5.0000	covert	n/a	1669530	でも塩クリーンはYSと距離を置いているはずだよね。もしこれで
1398.4232	3.2280	listening	1398.4340	1678108	メスが割られようとつながるようなことがあったらちょっとやだね
1491.9592	3.2600	listening	1491.9700	1790351	エスが割られようとつながるようなことがあったらちょっとやだね
1498.0075	5.0000	covert	n/a	1797609	メスが割られようと繋がるようなことがあったらちょっとやだね。
1505.6232	4.4440	listening	1505.6340	1806748	確かに別に知られたからって何かあるわけじゃないけどあいつが関わった
1512.7883	5.0000	covert	n/a	1815346	確かに別に知られたからって何かあるわけじゃないけどあいつが関わった
1521.4312	3.4520	listening	1521.4420	1825717	私たちは顔を合わせてしかめ合う
1551.0450	5.0000	covert	n/a	1861254	私たちは顔を合わせてしかめ合うそう
1558.1672	2.2360	listening	1558.1780	1869801	ここでようやく薬が効いてきて
1561.3352	1.8200	listening	1561.3460	1873602	私たちは人目を避けながら
1565.2158	5.0000	covert	n/a	1878259	ここでようやく薬がきいてきて私たちは人目を避けながら
1572.2472	1.1160	listening	1572.2580	1886697	その場を去った
1574.1672	1.9480	listening	1574.1780	1889001	私たちはアレクセイを探した
1578.9917	5.0000	covert	n/a	1894790	私たちはアレクセイを探した。
1589.2072	1.8840	listening	1589.2180	1907049	老舗を始末したことと
1593.0233	5.0000	covert	n/a	1911628	ロージを始末したことと
1600.0872	3.3560	listening	1600.0980	1920105	もしまだ知らなければ建物が捜索されたことと
1612.1983	5.0000	covert	n/a	1934638	もしまだ知らなければ建物が捜索されたことと
1619.3512	4.4760	listening	1619.3620	1943221	夏の姿はどこにもなかったが用心しながら建物内に足を踏み入れた
1740.5032	4.4760	listening	1740.5140	2088604	建物の中はもともと物が少なかったが数少ない骨制の所
1751.1000	5.0000	covert	n/a	2101320	建物の中はもともと物が少なかったが数少ない個室への消費を受けた。
1758.1672	3.3240	listening	1758.1780	2109801	所有物は証拠品として猫そげ持っていかれたようだった
1765.7192	4.5720	listening	1765.7300	2118863	花や冷蔵庫の中で不臭を放っていた死体の包みは消えて
1779.2458	5.0000	covert	n/a	2135095	花や冷蔵庫の中で不臭を放っていた死体の包みは消えて、
1786.5512	2.2680	listening	1786.5620	2143861	全てのドアが開けっぱなしになっている
1789.4632	1.8520	listening	1789.4740	2147356	歯ブラシやコップの類も消えて
1972.9017	5.0000	covert	n/a	2367482	全てのドアが開けっぱなしになっている歯ブラシやコップの類も消えている
1979.9592	5.0200	listening	1979.9700	2375951	私たちはその様子を携帯電話で撮影し簡単な状況説明の文章ととも
2007.4283	5.0000	covert	n/a	2408914	私たちはその様子を携帯電話で撮影し、簡単な状況説明の文章と
2014.6152	1.2440	listening	2014.6260	2417538	アレクセイに送った
2017.2712	2.2040	listening	2017.2820	2420725	今彼の体を誰か
2022.1050	5.0000	covert	n/a	2426526	アレクセイに送った今彼の体を誰かが
2029.1112	5.0520	listening	2029.1220	2434933	操っているか知らないがこれを観覧してくれれば事態を把握するだろう
2036.3283	5.0000	covert	n/a	2443594	操っているか知らないが、これを観覧してくれれば事態を把握するだろう。
2045.7192	2.7160	listening	2045.7300	2454863	ただ彼が観覧できるかどうか
2058.7792	5.0000	covert	n/a	2470535	ただ彼が観覧できるかどうか
2065.7832	2.5880	listening	2065.7940	2478940	という点については確証がなかった
2069.7512	1.1160	listening	2069.7620	2483701	あれ当てに送った
2083.8475	5.0000	covert	n/a	2500617	という点については確証がなかった晴れ当てに送った
2090.9992	1.4040	listening	2091.0100	2509199	アレクセイしか
2094.2952	1.2120	listening	2094.3060	2513154	産卵ができない
2098.2325	5.0000	covert	n/a	2517879	アレクセイしか観覧ができない
2105.4632	4.1880	listening	2105.4740	2526556	他の誰かに返信していたらアレクセイのメールを見ることができない
2112.0533	5.0000	covert	n/a	2534464	他の誰かに返信していたらアレクセイのメールを見ることができない
2119.8952	4.2520	listening	2119.9060	2543874	もし他の誰かの姿でずっと活動していたら
2126.2058	5.0000	covert	n/a	2551447	もし他の誰かの姿でずっと活動していたら
2133.2392	2.3960	listening	2133.2500	2559887	私たちのメールを目にすることはない
2140.1567	5.0000	covert	n/a	2568188	私たちのメールを目にすることはない。
2147.6072	4.3800	listening	2147.6180	2577129	そして私たちも街ですれ違ったら相手を見つけることができない
2155.4325	5.0000	covert	n/a	2586519	そして私たちも街ですれ違ったら相手を見つけることができない
2162.8392	4.7320	listening	2162.8500	2595407	見分ける方法はこの館に帰ってきた場合だけだがその時だって単なる
2169.9742	5.0000	covert	n/a	2603969	見分ける方法はこの館に帰ってきた場合だけだがその時だって単なる
2177.1432	2.8760	listening	2177.1540	2612572	初心者なのかアレクセの別の姿なのかまで
2180.5672	1.4680	listening	2180.5780	2616681	何らかの方法で確認
2184.7742	5.0000	covert	n/a	2621729	何らかの方法で確認をしています。
2191.9272	1.7240	listening	2191.9380	2630313	判別ができない
2194.1672	2.7160	listening	2194.1780	2633001	そしてここで待つにしてもすでにここは
2199.0100	5.0000	covert	n/a	2638812	するまで判別ができない そしてここで待つにしてもすでにここは
2206.0392	4.8600	listening	2206.0500	2647247	警察に押されられた場所なのだあまり長く滞在するべきではない
2214.6258	5.0000	covert	n/a	2657551	警察に押されられた場所なのだ。あまり長く滞在するべきではない。
2222.7112	4.0280	listening	2222.7220	2667253	そういえばこの携帯電話どうする
2228.8167	5.0000	covert	n/a	2674580	そういえばこの携帯電話どうする?さっき変などうする?
2238.3592	2.1720	listening	2238.3700	2686031	でもあれ普通の着信じゃないでしょう
2243.2008	5.0000	covert	n/a	2691841	でもあれ普通の着信じゃないでしょ?普通の着信じゃないでしょ?
2250.2632	1.1160	listening	2250.2740	2700316	手段ならない音だ
2253.7192	1.6280	listening	2253.7300	2704463	だとしたらロジェクニヤキの
2258.8192	5.0000	covert	n/a	2710583	普段ならない音だしだとしたらロジック2アーキーの
2265.8792	5.0520	listening	2265.8900	2719055	能力を使ったのかなじゃあもうこのまま使ってもいいのかなそうだね
2277.4008	5.0000	covert	n/a	2732881	能力を使ったのかなじゃあもうこのまま使ってもいいのかなそうだねアリス
2287.5752	1.9160	listening	2287.5860	2745090	そこで私たちは沈黙して
2291.1358	5.0000	covert	n/a	2749363	そこで私たちは沈黙して
2298.1992	1.6600	listening	2298.2100	2757839	思わぬ時間が入ってしまう
2301.3032	1.8520	listening	2301.3140	2761564	気持ち悪いから他の
2546.7112	1.6920	listening	2546.7220	3056053	思わぬ時間が入ってしまう
2549.8152	1.8520	listening	2549.8260	3059778	気持ち悪いから他の
2553.5108	5.0000	covert	n/a	3064213	思わぬ時間が空いてしまう気持ち悪いから他の
2560.5352	5.0520	listening	2560.5460	3072642	明日他のに開会ヨン日沈黙を打ち消すようにそういった
2567.5375	5.0000	covert	n/a	3081045	明日他のに開会4日 沈黙を打ち消すようにそういった
2575.8632	3.0680	listening	2575.8740	3091036	けれどすぐにまた沈黙があたりを支配する
2581.3042	5.0000	covert	n/a	3097565	けれどすぐにまた沈黙が辺りを支配する
2589.6872	3.7080	listening	2589.6980	3107625	ちょっと俺屋敷の中を確認して外に出た今夜は
2595.2958	5.0000	covert	n/a	3114355	一度通る屋敷の中を確認して外に出た。
2602.3912	4.9560	listening	2602.4020	3122869	どこで休もうかと考えていると携帯電話が深澤からの通話を着信する
2609.0575	5.0000	covert	n/a	3130869	どこで休もうかと考えていると携帯電話が深沢からの通話を着信する
2617.0152	3.1960	listening	2617.0260	3140418	おいお前たちの部屋を調べに来たやつがいるらしいぞ
2644.3800	5.0000	covert	n/a	3173256	おいお前たちの部屋を調べに来た奴がいるらしいぞ
2652.3752	4.0600	listening	2652.3860	3182850	岡澤が言うには今日の昼頃に見かけないニ人ずれが
2694.3783	5.0000	covert	n/a	3233254	岡澤が言うには今日の昼頃に見かけない二人連れが
2701.3992	5.0520	listening	2701.4100	3241679	団地に訪れ私たちの部屋に入り込んだところを団地の
2716.1283	5.0000	covert	n/a	3259354	団地に訪れ私たちの部屋に入り込んだところを団地の人々が
2724.3752	1.4040	listening	2724.3860	3269250	見ていたのだそうだ
2726.6152	1.5960	listening	2726.6260	3271938	一人はあの男の生えた男
2730.5917	5.0000	covert	n/a	3276710	人間が見ていたのだそうだ一人はあの男の生えた男
2737.7192	3.8360	listening	2737.7300	3285263	そこ路地だっけなあいつらしもう一人は若い女だそうだ
2779.1975	5.0000	covert	n/a	3335037	そこ路地だっけなあいつらしもう一人は若い女だそうだ
2788.9192	2.4280	listening	2788.9300	3346703	そして若い女というのはアジトの前で見る
2794.4767	5.0000	covert	n/a	3353372	そして若い女というのはアジトの前で見かけられます。
2801.5272	1.1160	listening	2801.5380	3361833	あの女の
2803.2552	3.3560	listening	2803.2660	3363906	女だろうと思っただとすれば警察に違いない
2808.5308	5.0000	covert	n/a	3370237	女だろうと思ったら、だとすれば警察に違いない。
2932.1512	1.3080	listening	2932.1620	3518581	あの様子を見た
2935.3692	5.0000	covert	n/a	3522443	部屋の様子を見た?
2949.3392	5.0000	covert	n/a	3539207	まだ見てない
2963.8308	5.0000	covert	n/a	3556597	こんな時間か
2971.5112	3.8040	listening	2971.5220	3565813	今報告を受けたところでな取り急ぎ連絡をしたんだ
2977.6592	5.0000	covert	n/a	3573191	今報告を受けたところでな、取り急ぎ連絡をしたんだ。
