onset	duration	trial_type	wav_onset	sample	value
1.2950	14.3700	overt	1.3500	1554	学生は再び自分の部屋へ上がってしまったボートランも出かけたしばらく後でクチュール夫人とビクトリーヌはシルビーがニ人のために手配しに行っていたゾジバ車に乗っていった
16.3250	12.0300	overt	16.3800	19590	ポアレは未所農場に腕を貸しニ人はそろって日差しの良いニ時間ばかり植物園に散歩に出かけたおやほらあの人たち夫婦気取りです
28.8950	1.1400	overt	28.9500	34674	夫婦ティドリオ
30.9350	8.0400	overt	30.9900	37122	デブのシルビーが言ったあの人たち連れ立って出るのは初めてだわあの人たちってニ人とも
39.5750	8.1900	overt	39.6300	47490	すっごくカサカサしてるでしょだからケンカになってごらんなさいまるでライターのようにすぐに火がつきそうね
48.3950	2.5200	overt	48.4500	58074	未所農場の小路に入っちゃって
51.4850	5.6700	overt	51.5400	61782	冒険夫人が笑いながら言ったらまるで火口のように燃えそうね
58.0850	8.4600	overt	58.1400	69702	夕方ヨン時に帰ってきたゴリオはぼんやりしたニつのランプの明かりに照らされたビクトリーノの姿を見た
67.2650	2.0400	overt	67.3200	80718	彼女の目は赤くなっていた
69.9350	8.2500	overt	69.9900	83922	冒険夫人は彼女が午後にタイユフェール氏を訪問したもののむなしく終わった天末を聞いてやっていた
78.8750	13.1400	overt	78.9300	94650	自分の娘と老婦人の訪問を嫌がっていながらタイユフェールは彼女たちがついにやってくるまで放置していてただただ釈明する羽に陥ってしまったのだった
94.0850	10.5900	overt	94.1400	112902	フチュール夫人が冒険に言った想像できます彼ったらビクトリーヌを座らせてやることさえしなかったんですよ
104.6750	10.5900	overt	104.7300	125610	立ったままだったんです私に対しては別に腹を立てる様子もなくとても冷静に彼の家にまで足を運んだことを痛まってくれました
115.9850	4.0500	overt	116.0400	139182	お嬢さんはと彼は娘とは言わないの
120.5450	5.3400	overt	120.6000	144654	彼を悩ましてばかりいると自分の心を傷つけるだけですよだって
126.4250	10.2600	overt	126.4800	151710	イチ年にイチ回きりなのになんて男でしょうそしてビクトリーヌの母は財産持たずに結婚したんだから彼女は強く要求する
136.6850	10.2600	overt	136.7400	164022	結局話は全く無益だったのでこの娘はかわいそうに涙を流すしかなかったの
147.5750	6.0600	overt	147.6300	177090	この娘はそれでも父の足元に身を投げ出して思い切っていったんです
155.4950	8.4300	overt	155.5500	186594	自分は母と同じように主張するわけではないとそして彼女は彼の意向には何も言わずに従いますと
164.4950	10.8600	overt	164.5500	197394	しかし彼女はまた哀れな死んだ母の遺言をどうか読んでほしいと彼に頼んで彼女はその手紙を取って出して彼に渡したの
176.0150	3.7800	overt	176.0700	211218	その時の彼女の言葉は世にも美しいものだったわ
