onset	duration	trial_type	wav_onset	sample	value
1.4067	19.4400	overt	1.4400	1688	ゴリオじいさんは一体何をしてたんだい何にもボートナンが答えたっていうか彼がやったことは夜景石に水でねこれは馬鹿げたオロか嫌まることですよ娘たちを愛するあまり破産するなんてそれも彼だわシルビーが言った
21.3867	14.3700	overt	21.4200	25664	クリストフ私と一緒に上へ来てくれゴリオじいさんが叫んだクリストフはゴリオじいさんについていってまたすぐに降りてきたあんたはどこへ行ってたんだい
35.7567	14.3700	overt	35.7900	42908	これは何だいボートランが言った彼は言いながらクリストフの手から一通の手紙を奪い取るとその表に書いてあるものを読んだ
51.3267	4.8900	overt	51.3600	61592	アナスタジーとレストを白着婦人へであんたは言ったのか
57.0567	4.2600	overt	57.0900	68468	手紙をクリストフに返しながら彼が聞いた
61.9467	6.8400	overt	61.9800	74336	エルデ通り私はこれを白石婦人以外の人には渡さないように受けたまっていました
69.3267	5.7000	overt	69.3600	83192	その中には何が入っているんだろうボートランは手紙を日にかざしてみながら言った
75.5367	2.6100	overt	75.5700	90644	こぎってでも入ってるのかな違うな
78.7767	13.2900	overt	78.8100	94532	彼は封筒を少しだけ開いた約束手形が一枚彼が叫んだ運命の別れ道だ彼は女に親切だと違いもなくへえロープレイボーイだな
92.6667	8.3100	overt	92.7000	111200	彼はそう言いながら大きな手をクリストフの頭の上に置いたのでクリストフはサイコロのようにくるりと一回転した
101.6067	2.9400	overt	101.6400	121928	君は気前よくチップがもらえるんだろう
107.4867	12.0900	overt	107.5200	128984	食器が一通り並べられシルビーはミルクを温めたボーケ夫人はストーブに火をつけたポートランはそれを手伝いながらずっと歌を口ずさんでいた
120.0867	4.5300	overt	120.1200	144104	私は久しく世界をさまよったみんなが私の友達だ
125.5767	5.1900	overt	125.6100	150692	しっかり準備ができた時クチュール夫人とタイユフェール城が戻ってきた
131.4867	4.0800	overt	131.5200	157784	あなたこんな朝に一体どこへ行ってたの奥様ったら
136.1067	16.7100	overt	136.1400	163328	ポーケ夫人がクチュール夫人に言った私たちはサンティエンヌリュモンにお祈りに行っていました今日はタイユフェールさんのところへ行かなきゃならないでしょうかわいそうな子まるで子のように震えて
153.8667	8.4300	overt	153.9000	184640	クチュール夫人は答えながら入り口にあるストーボの前に座って単靴をそちらの方に差し出したがそれは臭かった
163.2267	6.3300	overt	163.2600	195872	あなたも温まりなさいビクトリーヌ傍家夫人が言ったそれがいいよお嬢さん
170.1267	11.7900	overt	170.1600	204152	神様にあなたのお父さんの心を動かしてくれるようにお願いすることだポートランはみなし後に椅子を進めながら言ったしかしそれそれ
181.9167	11.7900	overt	181.9500	218300	それで十分なのではないあなたには誰かいい友達がいてあなたのひどい親父さんに自分の行いを恥じるように言ってやらねばならんでしょう
194.4867	2.7300	overt	194.5200	233384	あなたのブザホなお父さんは
198.0867	9.9900	overt	198.1200	237704	噂ではサンビャク万持ってるくせにあなたには持参金を出そうとしない今どきのちゃんとした娘さんなら持参金は必要だ
208.6467	4.6200	overt	208.6800	250376	かわいそうな子さああんたあなたの鬼のような親父は
213.7767	2.4600	overt	213.8100	256532	好きなように服を呼び集めてるんだよ
216.8067	9.0300	overt	216.8400	260168	この言葉にビクトリーノの目は涙に濡れ未亡人はその時クチューリ夫人が彼女に示した合図に気づき言いやんだ
226.7367	18.8100	overt	226.7700	272084	私たちが彼に会うことだけでもできたらね私が彼に話すことができたらね彼に奥さんの最後の手紙を手渡すことができたらね私は郵便を使うようなリスクをあえてすることもなかったんですよ彼は私の筆跡を知ってますから
246.0567	2.4000	overt	246.0900	295268	財務委員の未亡人が答えた
250.8867	6.6300	overt	250.9200	301064	罪もなく不運にも迫害されし女たちをポートランが割り込んで叫んだ
258.0267	3.3300	overt	258.0600	309632	あの劇のセリフはあなたのことを言っているようだ
261.9267	7.1400	overt	261.9600	314312	これから何日かかっても私はあなたのこの件にかかずらってゆきますよきっとうまくいく
269.6067	1.0800	overt	269.6400	323528	あああなた
271.2567	9.4800	overt	271.2900	325508	ミクトニーヌは濡れてキラキラするまなざしをボートランに投げかけながら言ったもっとも彼の方は動じる風もなかった
281.2467	14.1300	overt	281.2800	337496	もし私の父に近づく手立てをご存じでしたらどうぞ父に言ってやってください彼が私の母に対して愛情と誇りの気持ちをお持ちならばそれは世俗的なあらゆる富よりも
295.3767	14.1300	overt	295.4100	354452	どうぞあなたも彼の厳格さを優しく見てあげてくださるように私は神にあなたのことをお祈りしますどうか神のおもしべしのままに
