onset	duration	trial_type	wav_onset	sample	value
1.1950	3.6600	overt	1.2600	1434	え彼女は昨日もやはりきれいでしたか
5.4250	13.8000	overt	5.4900	6510	あわれな老人が言った誰がですかレストー夫人ですよあなた見なさいよおいぼれのケチンボーが目をあんなに輝かさてさ暴家夫人がボートランに言った
19.7650	12.0600	overt	19.8300	23718	彼はまだ女との関係を続けるのかしらミシュノ王女が声を落として学生に行ったああそうですね彼女は恐ろしくきれいなのでウージェヌが答えた
32.3350	16.4400	overt	32.4000	38802	ごりおじいさんと来たらむさぶるように見てたなあもしボーセアン夫人があの場にいなかったら僕の女神の白石夫人が武闘会の女王になっていただろうな若い男たちはみな
49.4350	15.2700	overt	49.5000	59322	彼女のことばかり見ていました 僕は名簿のジューニ番目に名前が書かれていましたが彼女はずっとコントルダンスを踊り続けていました他の女性たちの悔しがることと言ったらなかったですよ
65.3050	5.4000	overt	65.3700	78366	昨日幸せだった女性を一人あげるとしたらそれはまさしく彼女です
71.3650	10.1100	overt	71.4300	85638	誰でも搬送するサン本マストの軍艦シックする馬踊る女性よりも美しいものはないというのは至極当然です
82.6450	3.1200	overt	82.7100	99174	昨日は志釈夫人の屋家屋敷で
86.4250	19.1100	overt	86.4900	103710	映画を極めポートランが言った今朝は落ちぶれて手形割引屋に駆け込むパリの女とはこんなもんだもし彼女たちの夫が彼女たちの財源のない贅沢を維持できなくなったら彼女たちは身を売るんだ
106.0450	14.7900	overt	106.1100	127254	もし彼女たちが身を売ることができなければ彼女たちは母親の腹を裂いてそこに何か金目のものはないかと探し回るついにはジュー万回もの悪事を重ねる捜査そうなんだ
121.8250	4.7400	overt	121.8900	146190	ゴリオじいさんの顔つきは学生がしゃべるのを聞いてまるで
128.7850	8.3700	overt	128.8500	154542	晴天の太陽のように輝いていたのだがボートランのこの冷酷な観察を聞いて深く沈んでいった
137.6650	13.8000	overt	137.7300	165198	ところで冒険夫人が言ったあなたの事件とやらばどこへ行っちまったのあなたは彼女と話したのあなたは彼女に法律を先行しないかと頼まなかったの
151.9750	10.6800	overt	152.0400	182370	彼女は僕に気がつきませんでしたウージェーヌが答えただけどグレ通りでキュー時にパリで一番きれいな女性それも舞踏会から
163.2550	5.4900	overt	163.3200	195906	朝方ニ時に帰宅したはずの女性に出会うなんてこれって変だと思いませんか
169.3450	3.2700	overt	169.4100	203214	この手の事件があるのはパリくらいなものでしょう
173.1250	4.7100	overt	173.1900	207750	おい結構目の抜けたやつが多いんだなボートランが叫んだ
178.6750	8.0100	overt	178.7400	214410	タイユフェール賞はほとんどこの話を聞いていなくて自分がやろうとしている桑立てのことで頭がいっぱいだった
187.3150	4.3500	overt	187.3800	224778	クチュール夫人が彼女に着替えに行くために立つように合図をした
192.3850	3.9000	overt	192.4500	230862	ニ人の夫人が出ていくときごりおじいさんも後に続いた
