onset	duration	trial_type	wav_onset	sample	value
0.4725	11.9850	overt	0.5100	567	我々にはしっかりつなぎ止めておきたい防水案家があるが我々はそこへ歩いていっている我々は金が欲しいが見た一問もない
12.4575	11.9850	overt	12.4950	14949	我々は冒険ママのごった煮を食べているが我々はフォーブールジェルマンの豪華な晩餐を愛している我々は粗末なベッドに寝ながら
26.9025	11.1600	overt	26.9400	32283	私はあんたの野望を非難しない野心を持つことは良いことだがねえ君誰もがそんなふうになれるもんじゃない
38.6025	3.0900	overt	38.6400	46323	女たちにどんな男が良いか聞いてみろ
42.2025	8.0700	overt	42.2400	50643	野心家だって言うだろうよ野心家は他の男たちよりもずっと腰が強く血分が多く
50.8425	12.0300	overt	50.8800	61011	心は熱いというそして女というのは自分が男に強い影響を与えていると感じるときにとても幸福できれいでいられるらしいのだ
63.4425	10.5600	overt	63.4800	76131	だから女はとてつもない力を持つ男を好むようになるたとえその男に自分が壊されてしまうような危険を犯してもだ
74.9325	1.6800	overt	74.9700	89919	私はあんたの
77.2725	5.9100	overt	77.3100	92727	欲望というやつを十分に調べたその上であんたに質問したいことがある
83.7825	12.3900	overt	83.8200	100539	その質問というのはこれだ我々は植えた狼だ我々の子どもたちの歯も鋭いさあどうやって家族に鍋いっぱいの食料を供給するかだ
97.1625	5.2200	overt	97.2000	116595	我々はまず初めに食っていくためには法と取り組まればならない
102.8925	5.7300	overt	102.9300	123471	これは楽しいことではないしまたこれを知ったところでどうってこともない
109.3725	5.7900	overt	109.4100	131247	しかしどうしても法を我々に有利なように使わねばならん
115.7925	6.5700	overt	115.8300	138951	そう重罪裁判所の裁判長に我々の誰かがならねばならんということだ
123.0225	4.3800	overt	123.0600	147627	そのためにはその男はまず弁護士にならねばならない
