onset	duration	trial_type	wav_onset	sample	value
2.0367	4.2000	overt	2.0400	2444	勝負の舞台をくまなく完全に知っておきたいと思ったので
6.7767	15.5100	overt	6.7800	8132	二春元気に接触を試みる前にラッシングはゴリオじいさんの人生の過去の事情を探り確かな情報を集め何が彼を今日の状態に追い込んだのか知りたいと思った
24.3867	13.4400	overt	24.3900	29264	ジャンジョアシンゴリオは革命前はごく普通の製麺職人で熟練し倹約家でとても独立金が強く主人ののれを買い取りたいと望んでいた
38.5167	7.5300	overt	38.5200	46220	ところが偶然にもこの主人がセンナナヒャクハチジューキュー年の最初の動乱の犠牲になってしまった
50.3967	3.6300	overt	50.4000	60476	ジューCN通りに今日定めそこは
54.5967	2.6100	overt	54.6000	65516	小麦おろし事情にも近かった
57.8967	12.9300	overt	57.9000	69476	彼は非常に目足の利く男だったのでこの危険な時代に少しでも影響力のある人物となって自分の商売を守るために居住地区の議長の座についた
71.5167	15.5100	overt	71.5200	85820	この習当さは彼が資産を持っていたゆえのことだったがそれは嘘か本当か本当かあの穀物価格がパリで異常な値上がりとなった時の基金以来膨れ上がったものだとされていた
87.5967	10.3200	overt	87.6000	105116	その頃パン屋の戸口で自殺する人がいたかと思えばある人たちは冷静に食料品店に行きイタリアのパスタを求めた
98.6967	13.8900	overt	98.7000	118436	この年に市民ゴリオは資本を集中しそれがやがて彼が商売を無類の優越性で進める上で役に立ち商売は彼にさらに莫大な金をもたらした
113.1567	6.3300	overt	113.1600	135788	やがて彼はまずまずの能力の人間には必ず起こるある現象に見舞われた
119.9967	3.9300	overt	120.0000	143996	しかし彼は凡康さんによってかえって救われた
124.6167	5.7300	overt	124.6200	149540	第一に彼の罪は金持ちであってもさして危険というほどではなかった
131.0667	6.5400	overt	131.0700	157280	短期間だけ知られていたに過ぎないので彼は人に羨ましがられることはなかった
138.2967	5.3400	overt	138.3000	165956	彼は知力を全て穀物取引に向かって集中しているように見えた
144.2067	19.0800	overt	144.2100	173048	彼の関心事といえば小麦粉あるいは資料そしてそれらの品質をあるいは出所を知ることそれらの保管に注意すること相場を予想すること収穫が方策か予想すること収穫が予想すること
163.7967	7.8000	overt	163.8000	196556	安値で穀物を手に入れることチシリあるいはウクライナから仕入れをすること等々であった
172.1967	2.7300	overt	172.2000	206636	しかしながらゴリオには女子がいなかった
175.7667	18.7500	overt	175.7700	210920	事業を推し進める彼を見ると穀物の輸出や輸入についての法律について詳しく説明したりその基本理念を学んだりその抜け道を把握したりする様子から人は彼のことを国家大臣にすらなれるように考えたかもしれない
195.0267	6.9300	overt	195.0300	234032	忍耐強く行動的で精力的で持続性を持ち商品の発想は迅速だ
203.1567	9.3900	overt	203.1600	243788	彼はまたわしの目を持ち常に人の先を越し全てを予測し全てを知り全てをうちに秘めていた
213.2067	3.9300	overt	213.2100	255848	着想を得るために外交官のごとく駆け引き寄し
217.7967	3.3300	overt	217.8000	261356	進み始めると平率のごとく一直線だ
222.1467	9.1800	overt	222.1500	266576	彼の専門を離れると簡素で薄暗いピセの戸口のところで彼は暇な時間を過ごし肩に扉を
231.9567	2.3100	overt	231.9600	278348	持たせて持たせかけていた
235.1967	12.1800	overt	235.2000	282236	彼はそんな時愚存でそやな職行に戻って理屈など理解できず基地に飛んだ遊びなどには無感覚で劇場では眠ってしまう男
247.9167	4.9500	overt	247.9200	297500	ちょうどそうあのくだないことばかりで力を発揮するパリジャン
256.3767	2.8500	overt	256.3800	307652	あの鳥番父さんのようなものだった
261.0267	3.4800	overt	261.0300	313232	彼らの本質はほとんど全てにおいている
265.0467	10.4400	overt	265.0500	318056	読者よあなたが彼らの心の中を見たときほとんどの場合愚存さとともに崇高な感情を見出すことになるだろう
276.0267	10.4400	overt	276.0300	331232	数公とグドンニつの相反する感情がこの正面業者の心をいっぱいにしていたのでそれ以外の感情は消え去っていた
287.0667	7.7700	overt	287.0700	344480	ちょうど穀物取引が彼の頭の中の知性という知性を使い尽くしてしまった状態に似ていた
295.6467	10.5000	overt	295.6500	354776	彼の妻はブリ地方の裕福な農家の一人娘で彼にとっては宗教的数計言い換えれば限りない愛の対象であった
306.8967	14.4600	overt	306.9000	368276	ゴリオは彼女の中に生来のか弱さと強さ感じやすさと可愛さを見て自身の性格とひどく対称的な彼女のそれを称賛せずにはいられなかった
321.9867	12.4500	overt	321.9900	386384	こうした傾向が男の心の性来の感情だとすれば相手を保護してやろうといった教授はいつだって女に有利なように働くのではないだろうか
335.3067	10.1100	overt	335.3100	402368	ここに愛が加わったならあの感謝の気持ちが真摯な魂の中に何よりも大切な喜びとして存在することになる
346.0767	6.9600	overt	346.0800	415292	そして読者はやがて精神的に異常なまでの熱狂をつぶさに見ることになるだろう
