onset	duration	trial_type	wav_onset	sample	value
49.9200	1.9800	listening	49.8900	59904	その立場で動くのも限界がある
56.8558	5.0000	covert	n/a	68227	自分の立場で動くのも限界がある
65.8880	2.9720	listening	65.8580	79066	ネッセンジャーを気取って今日のように動こうに
70.8425	5.0000	covert	n/a	85011	メッセンジャーを気取って今日のように動こうに
78.4640	3.6760	listening	78.4340	94157	下手を打てば致命的な情報の偏りを生んでしまうだろう
84.4183	5.0000	covert	n/a	101302	下手を打てば致命的な情報の偏りを生んでしまうだろう
92.0640	4.3480	listening	92.0340	110477	それどころか怪しい動きだとみなされ集落の人々の死ぬ
98.6783	5.0000	covert	n/a	118414	それどころか怪しい動きだとみなされ集落の人々の死ぬ
106.1760	1.1480	listening	106.1460	127411	失うかもしれない
108.5760	2.1400	listening	108.5460	130291	どうすべきなんだ黙って
112.5292	5.0000	covert	n/a	135035	失うかもしれないどうすべきなんだ黙って
119.5200	4.0600	listening	119.4900	143424	おとなしくして宇宅が過ぎ去るのは待つべきなのか
126.3008	5.0000	covert	n/a	151561	おとなしくして宴が過ぎ去るのを待つべきなのかそれは
133.2480	1.2760	listening	133.2180	159898	暮らしいとは言えない
136.0640	2.2360	listening	136.0340	163277	ドアには郵便受けが設置されている
140.1800	5.0000	covert	n/a	168216	ドアには郵便受けが設置されているようです。
148.4160	3.7720	listening	148.3860	178099	手を差し入れてこじやけ外を覗いてみる
167.7108	5.0000	covert	n/a	201253	手を差し入れてこじ開け外を覗いてみる。外は開いてみる。
174.8800	1.7560	listening	174.8500	209856	それを超えて進捗する
177.9200	1.7880	listening	177.8900	213504	木の枝葉がかすかに
183.4125	5.0000	covert	n/a	220095	それを超えて浸食する木の枝葉がかすかに
192.3520	3.0680	listening	192.3220	230822	それでもここから行使していれば
197.1492	5.0000	covert	n/a	236579	それでもここから凝視していれば
204.2560	2.4920	listening	204.2260	245107	侵入者がいるかどうかくらいは微妙だな
220.6800	5.0000	covert	n/a	264816	侵入者がいるかどうかくらいは微妙だな
231.0400	1.1800	listening	231.0100	277248	なぜならここは
252.2775	5.0000	covert	n/a	302733	なぜならここは
259.2640	5.0200	listening	259.2340	311117	ニ階の最欲の部屋寄り階段側にあるはるちゃんやちえみの
268.1425	5.0000	covert	n/a	321771	2階の最奥の部屋より階段側にあるはるちゃんやちえみの
275.2960	2.4920	listening	275.2660	330355	部屋への襲撃を察知できないのだ
296.5958	5.0000	covert	n/a	355915	部屋への襲撃を察知できないのだ
303.5520	5.0520	listening	303.5220	364262	化け物がここまで来た場合に限って目撃できるがそれは僕が
310.9242	5.0000	covert	n/a	373109	化け物がここまで来た場合に限って目撃できるが、それは僕が恐れる。
317.9200	1.2120	listening	317.8900	381504	襲われる時のみ
324.8508	5.0000	covert	n/a	389821	襲われる時のみ
333.6960	2.5560	listening	333.6660	400435	自衛のために最重要のはず
338.1500	5.0000	covert	n/a	405780	自衛のために最重要のはず
345.1840	2.5240	listening	345.1540	414221	だがどうにも自分の命への
348.6400	1.4360	listening	348.6100	418368	優先度をつけづらい
351.6925	5.0000	covert	n/a	422031	だがどうにも自分の命への優先度をつけづらい
359.2960	4.0920	listening	359.2660	431155	なぜか死んだら振り出しに戻るような錯覚を覚えている
365.7367	5.0000	covert	n/a	438884	なぜか死んだら振り出しに戻るような錯覚を覚えている
375.5200	2.2040	listening	375.4900	450624	とにかく夜は起きておかないと
380.0650	5.0000	covert	n/a	456078	やめやめとにかく夜は起きておかないと気をつけないと
387.0720	3.7400	listening	387.0420	464486	つけるべきことを考えるべきことは山のようにあるのだから
393.5683	5.0000	covert	n/a	472282	助けるべきことを考えるべきことは山のようにあるのだから
402.9760	2.4920	listening	402.9460	483571	上に気がついて動こうとした途端
407.5492	5.0000	covert	n/a	489059	え?上に気が付いて動こうとした途端
414.8160	4.4120	listening	414.7860	497779	体を激しい摩擦感が遅い途端にしたたかにドアノブ
426.7433	5.0000	covert	n/a	512092	機体を激しい摩擦感が襲い途端、頭にしたたかにドアノブ。
434.2720	3.1320	listening	434.2420	521126	頭をしたたかにドアノブに打ちつけることに
439.4292	5.0000	covert	n/a	527315	頭をしたたかにドアノブに打ち付けることに
446.6880	1.1480	listening	446.6580	536026	何だか分からない今晩
