onset	duration	trial_type	wav_onset	sample	value
71.7707	2.1720	listening	71.7140	86125	手処分のブライテンか
81.9883	5.0000	covert	n/a	98386	初寸のご来店か
92.5387	1.1160	listening	92.4820	111046	ふざけていた
97.0925	5.0000	covert	n/a	116511	正直ふざけていた
108.0267	1.0520	listening	107.9700	129632	いきなりこの態度で
111.1967	5.0000	covert	n/a	133436	いきなりこの態度で
118.4267	4.7960	listening	118.3700	142112	つかかってくるのも十分非常識だとは思いつつも僕は居住まいを
125.1658	5.0000	covert	n/a	150199	つっかかってくるのも十分非常識だとは思いつつも僕はイスマイを
133.8187	1.1480	listening	133.7620	160582	通告を待った
145.7642	5.0000	covert	n/a	174917	ただして通告を待った
155.7067	2.0760	listening	155.6500	186848	ハルちゃんの猛攻をふざけバレアで跳ね
164.0383	5.0000	covert	n/a	196846	アルちゃんの猛攻をふざけバレアで跳ねて
171.1307	1.2440	listening	171.0740	205357	見返していた僕は
173.0827	2.5240	listening	173.0260	207699	突然話を振られてちょっと驚いた
180.6150	5.0000	covert	n/a	216738	寝返していた僕は突然話を振られてちょっと驚いた
188.3787	4.2200	listening	188.3220	226054	彼が差し出していたのはお汚くさびたヤスっぽいし
199.3017	5.0000	covert	n/a	239162	彼が差し出していたのは小汚く錆びたヤスっぽいシマト
206.5547	2.6200	listening	206.4980	247866	キーホルダーもなし
214.0092	5.0000	covert	n/a	256811	シリンダー上の鍵だキーホルダーもなし
224.6667	1.3400	listening	224.6100	269600	自然な笑顔で香る
231.1608	5.0000	covert	n/a	277393	自然な笑顔で香る
369.0187	3.4520	listening	368.9620	442822	香織さんと匠さんが割といい感じなのは実際誰の目
374.7567	5.0000	covert	n/a	449708	カオリさんと匠さんが割といい感じなのは実際誰のメッセージか。
381.7227	1.2440	listening	381.6660	458067	目にも明らかだろう
389.7317	5.0000	covert	n/a	467678	明らかだろう
399.9627	1.7560	listening	399.9060	479955	僕のことでケンカをやめるんだ
404.7000	5.0000	covert	n/a	485640	僕のことで喧嘩をやめるんだ
412.0907	1.9480	listening	412.0340	494509	痛い気な幼児も見ているぞ
415.4827	1.2120	listening	415.4260	498579	それはともかく
418.5900	5.0000	covert	n/a	502308	得たゆけな用事も見ているぞそれはともかく
425.7867	1.7880	listening	425.7300	510944	ジミジス
432.4850	5.0000	covert	n/a	518982	地面です
439.5787	3.2280	listening	439.5220	527494	地味情報は確かに正しかったようだ
446.5375	5.0000	covert	n/a	535845	地味情報は確かに正しかったようだ。
453.6267	3.1640	listening	453.5700	544352	その推奨は
457.4987	1.0520	listening	457.4420	548998	白状な声
461.5033	5.0000	covert	n/a	553804	その推奨は白状な行為となっています。
468.4747	3.3240	listening	468.4180	562170	やはり脱出は難しいのか
475.8317	5.0000	covert	n/a	570998	やはり脱出は難しいのか
486.3947	1.4360	listening	486.3380	583674	戦いが始まるようだ
501.8575	5.0000	covert	n/a	602229	何かが始まるようだ
508.9227	1.4040	listening	508.8660	610707	話の中心から
541.0175	5.0000	covert	n/a	649221	話の中心から
548.7947	4.2200	listening	548.7380	658554	外れた僕はいつの間にか置かれていた湯飲みを手に冷めた際をいた
557.4792	5.0000	covert	n/a	668975	外れた僕はいつの間にか置かれていた湯呑みを手に冷めた際置いた
573.7550	5.0000	covert	n/a	688506	いただいた
581.7547	4.0280	listening	581.6980	698106	絵の実の底には見慣れない家紋のようなものが有薬で書かれています
