onset	duration	trial_type	wav_onset	sample	value
36.5457	3.1960	listening	36.6740	43855	多くの人が休みずにいなかった
43.9367	5.0000	covert	n/a	52724	多くの人が休みずにいなかったそれは村八部を
152.0467	5.0000	covert	n/a	182456	それだと
161.2817	2.8120	listening	161.4100	193538	おっとここでけなり謎のメーカー
166.5775	5.0000	covert	n/a	199893	おっとここでいきなり謎のメーカーが来てる
173.5697	1.5320	listening	173.6980	208284	ここちゃんとじょうか
180.3483	5.0000	covert	n/a	216418	こっちの登場か
188.8977	2.9400	listening	189.0260	226677	赤出し増やして出枯らしとくよ
194.4925	5.0000	covert	n/a	233391	赤だし増やして出がらし解くよ
203.6817	2.8120	listening	203.8100	244418	味噌汁の作り方かしかしそのメルディーは
208.9200	5.0000	covert	n/a	250704	味噌汁の作り方か?しかしそのメロディーは
216.0017	1.0520	listening	216.1300	259202	いけいかがだ
219.4897	1.4360	listening	219.6180	263388	やや遅れて保護者さん
226.2900	5.0000	covert	n/a	271548	やや遅れて保護者さん
337.4192	5.0000	covert	n/a	404903	も登場
346.0177	3.4200	listening	346.1460	415221	織部薫さんの態度が若干かしこまったものとなる
351.5725	5.0000	covert	n/a	421887	オリベカオリさんの態度が若干かしこまったものとなる。
359.7777	2.1080	listening	359.9060	431733	突然彼女はぶっ倒れた
372.4900	5.0000	covert	n/a	446988	突然彼女はぶっ倒れた
380.1937	4.2840	listening	380.3220	456232	斬新なくつろぎ方を試みたのではなくどうやら彼女は単立
386.5158	5.0000	covert	n/a	463819	斬新なくつろぎ方を試みたのではなく、どうやら彼女は単に
393.7297	2.3960	listening	393.8580	472476	引き戸のレールにつまずいたらしい
404.0400	5.0000	covert	n/a	484848	引き戸のレールにつまずいたらしい。
411.6817	4.3480	listening	411.8100	494018	打った鼻を押さえて涙目になる彼女ミステリアスなイメージは一緒
441.1133	5.0000	covert	n/a	529336	撃った鼻を抑えて涙目になる彼女ミステリアスなイメージは一瞬
448.0977	1.1800	listening	448.2260	537717	一瞬で崩壊した
450.6897	2.4280	listening	450.8180	540828	そんな僕を見てちょっとムッとした顔をして
513.8550	5.0000	covert	n/a	616626	そんな僕を見てちょっとムッとした顔をしてみました。
520.8657	2.7160	listening	520.9940	625039	意外と表情は豊かなのかもしれない
527.0533	5.0000	covert	n/a	632464	見せる意外と表情は豊かなのかもしれない
537.0257	2.0120	listening	537.1540	644431	何かまた意味深なセリフ
540.9867	5.0000	covert	n/a	649184	何かまた意味深なセリフ
551.4897	1.5320	listening	551.6180	661788	しまったチーム顔
555.4317	5.0000	covert	n/a	666518	しまった、チームがオープン
562.4017	2.2360	listening	562.5300	674882	なので簡単に踏み込んでしまった
569.1433	5.0000	covert	n/a	682972	なので簡単に踏み込んでしまった
576.8337	4.0280	listening	576.9620	692200	親身がそう呼んでるからOKかとまずいなんか調子が狂うぞ
678.5542	5.0000	covert	n/a	814265	シェイミがそう呼んでるからOKかとまずいなんか調子が狂うぞ
689.5377	1.0200	listening	689.6660	827445	なんか変な袋
725.6025	5.0000	covert	n/a	870723	なんか変な袋が
732.5777	2.1720	listening	732.7060	879093	工事に追い込むのはやめていただきたい
744.8608	5.0000	covert	n/a	893833	工事に追い込むのはやめていただきたい
