onset	duration	trial_type	wav_onset	sample	value
26.0575	1.0200	overt	25.8900	31269	ああああ
135.3775	7.5600	overt	135.2100	162453	調子が終わったあともう私はもう帰っていいのかね結局我々の結論は変わらなかったね
148.0075	5.8500	overt	147.8400	177609	やっぱりチキ君あなたが犯人なんでしょう月すまないこれ以上お前をかばってやれそうにない
156.2275	9.2400	overt	156.0600	187473	父さんダメだこのまま捕まるわけにはいかないもう少しで確信に迫れるそんな気がするのにどうにかしてあと少しだけ話が聞きしたい
166.2175	2.1900	overt	166.0500	199461	最後にもう一つだけ聞いてください
170.2675	2.4000	overt	170.1000	204321	実は僕犯人が誰かわかったんです
175.7875	5.2200	overt	175.6200	210945	これ以上話したところで結論は変わらないと思うけども
187.0075	4.2900	overt	186.8400	224409	息子がすいませんすぐに黙らせますのでそんな話も聞いてもらえないのか
192.3175	3.4800	overt	192.1500	230781	最後に少しずつ話すぐらいならいいんじゃないかしら
196.5475	3.1200	overt	196.3800	235857	勘違いしないであなたのことを信用したわけじゃないから
206.9875	2.9400	overt	206.8200	248385	調子に呼ばれたら話し合いはそこまでですからね
218.8375	3.5100	overt	218.6700	262605	いいだろうこれが親としての最後の務めになるかもしれないしな
223.0975	4.8300	overt	222.9300	267717	それぞれ自分の考えを一人ずつ順番に全員の前で述べる
228.6475	1.2000	overt	228.4800	274377	ということでいいんだな
230.9575	3.6600	overt	230.7900	277149	くなかった結城先生のおかげでなんとか話し合いに持ち込めたぞ
245.6575	10.1100	overt	245.4900	294789	総裁の協力ありがとうございますここまで様々な事件が明らかとなりました僕自身も困惑していますしかし事件の始まりをろそかにしてはならないと思うんです
256.6375	4.8300	overt	256.4700	307965	ここで基本に立ち返ってまず最初に何が起きたのかを振り返りましょう
262.3975	3.9900	overt	262.2300	314877	一木君が千代さんに何をしたのかを素直に話しなさい
267.6475	2.0400	overt	267.4800	321177	あなたの口から聞かせてほしいわ
272.2075	2.3400	overt	272.0400	326649	さあ千代さんって何が発散だ
278.8675	3.5700	overt	278.7000	334641	僕が指したと偽装されたんです
283.9375	7.5300	overt	283.7700	340725	君に無実の可能性が残されているとすればそれしかない根拠があるわけじゃないけどねでも僕はこう思うよその話
292.6075	1.5600	overt	292.4400	351129	信じる価値ある
299.2375	3.9600	overt	299.0700	359085	それは興味深い仮説だ本当にそんな可能性あるのかしら
307.3675	4.4100	overt	307.2000	368841	身近な人の死というものはいくら年を重ねても耐え難いものだ
312.7975	4.9800	overt	312.6300	375357	特に今回の事件は病気や事故ではなく明らかな殺人だからね
318.5875	7.8300	overt	318.4200	382305	しかし気になるのは被害者は人から恨まれるような人間ではなかったということだどうして彼女は殺されなければならなかったのか
327.1975	3.9600	overt	327.0300	392637	被害者が殺害された理由について誰か知らないかい
331.7275	2.7600	overt	331.5600	398073	誰かが実は恨みを持っていたんじゃないのかね
338.1475	2.5200	overt	337.9800	405777	お前は何を考えていたんだ
357.7975	1.8600	overt	357.6300	429357	偶然巻き込まれて殺された
362.2975	6.7200	overt	362.1300	434757	真相を知るのは半年しかいないしかしそう考えると納得いく点もある五木君君の考えは
370.1275	1.2000	overt	369.9600	444153	外切れものだ
374.5975	8.2200	overt	374.4300	449517	思い込むのはよくないと思うがねまるで答えを知っているかのような確かにねね誰かに恨まれるような人じゃなかったわ
384.3475	8.4000	overt	384.1800	461217	確かに一理あるようだでは私が話しようかね警察からも散々話を聞かれて皆さんからも疑いの目で見られて
393.4675	2.3700	overt	393.3000	472161	私そんなに怪しいでしょうか
398.6275	1.4100	overt	398.4600	478353	少々疲れましたよ
401.1475	3.1500	overt	400.9800	481377	早く学校で子どもたちの顔が見たいもんです
405.4075	5.5200	overt	405.2400	486489	だから今私が言いたいことはこれだけですこの影山実は無実であると
412.0975	3.3900	overt	411.9300	494517	この場で無事を訴えますか安易に信じておるものか
416.2975	4.4700	overt	416.1300	499557	教育者が犯人とは思っていませんよ君もそう思うだろうなんとか言いたまえ
426.8875	4.9800	overt	426.7200	512265	いかんよ君どうして私を疑うのかね君に点数をつけてやろう
433.1875	1.0200	overt	433.0200	519825	あかってるの
439.5175	6.0900	overt	439.3500	527421	怒らせると怖いのよねそういう君はどうなんだい同じ島民として疑いたくない気持ちが強いね
446.4475	5.7000	overt	446.2800	535737	むやみに人をむやみに疑うなんて失礼だぞ私はどうしても話したいことがあるの
453.3475	5.1300	overt	453.1800	544017	千代さんともアヤハちゃんとも親しかったんですだから犯人のことを絶対に許せない
459.1375	3.5700	overt	458.9700	550965	私が気になっているのはアヤハちゃんが発見された場所です
464.0275	4.3200	overt	463.8600	556833	普通に考えたらあんな場所に置かれた遺体は発見されなかった
471.7675	3.5400	overt	471.6000	566121	どうしてアヤハちゃんの遺体は山小屋に放置されたんでしょう
496.8175	1.7700	overt	496.6500	596181	ごめん
505.2475	1.8300	overt	505.0800	606297	ごめん
515.6275	2.3400	overt	515.4600	618753	確かな理由は分かってないか
519.3175	1.3200	overt	519.1500	623181	ごめん
533.5075	1.9200	overt	533.3400	640209	ごめん
