onset	duration	trial_type	wav_onset	sample	value
43.1475	5.0000	covert	n/a	51777	あ、あ
53.7425	1.4040	listening	53.7300	64491	そう動揺しないでくれ
65.7850	5.0000	covert	n/a	78942	相動用しないでくれ
73.2305	2.7480	listening	73.2180	87877	君はそのままでいてくれればいい
80.0450	5.0000	covert	n/a	96054	ホミー君はそのままでいてくれればいいただ僕のことを
87.0225	4.7000	listening	87.0100	104427	僕は信じてほしい僕は今この仕事に手応えを感じている
93.1008	5.0000	covert	n/a	111721	僕は今この仕事に手応えを感じている
103.1185	1.9800	listening	103.1060	123742	最終的には全部防止
106.7383	5.0000	covert	n/a	128086	最終的には全部防止
113.8065	4.9240	listening	113.7940	136568	僕の思った通りになるだろうしそれは君にとっても悪い結論
123.5858	5.0000	covert	n/a	148303	僕の思った通りになるだろうしそれは君にとっても悪い結論だ
130.5745	1.3080	listening	130.5620	156689	ではないはずだ
133.2625	2.2360	listening	133.2500	159915	このYSは今までよりもっと
161.2567	5.0000	covert	n/a	193508	ではないはずだ このはイエスは今までよりもっと
168.3025	3.2280	listening	168.2900	201963	強く強大なそして素晴らしい組織になるよ
180.9325	5.0000	covert	n/a	217119	強く強大なそして素晴らしい組織になるよう
188.9745	2.3000	listening	188.9620	226769	アロン僕は子供の頃から
196.6292	5.0000	covert	n/a	235955	アーロン、僕は子供の頃から子供の時から
205.7425	2.7800	listening	205.7300	246891	一度も君を疑おうなんて思ったことはないよ
211.6208	5.0000	covert	n/a	253945	これまで一度も君を疑おうなんて思ったことはないよ
220.5265	3.1320	listening	220.5140	264632	フォーマスは言葉とは裏腹に心配げな
225.2642	5.0000	covert	n/a	270317	大政は言葉とは裏腹に心配げな
234.0305	2.0760	listening	234.0180	280837	表情している
238.8075	5.0000	covert	n/a	286569	表情している
245.7425	5.0520	listening	245.7300	294891	いやミスターレオがわざわざ足を運んでくれるなんて嬉しいですね
259.6283	5.0000	covert	n/a	311554	いやー、Mr.Leoがわざわざ足を運んでくれるなんて嬉しいですね。
269.4545	2.1720	listening	269.4420	323345	ベトナムよりや
273.5742	5.0000	covert	n/a	328289	ベトナム料理や
280.5265	5.0520	listening	280.5140	336632	店主タンの娘は顔いっぱいに人懐こい笑顔を浮かべている
