onset	duration	trial_type	wav_onset	sample	value
4.1042	5.0000	covert	n/a	4925	ヨンタオ様のやり方が期待とかけ離れたものだとしたら
11.2083	2.0440	listening	11.1700	13450	皆すぐに手のひらを返すでしょう
18.1508	5.0000	covert	n/a	21781	みんなすぐに手のひらを返すでしょうそうかもしれない
25.2883	4.9880	listening	25.2500	30346	知れないけどさそれにその期待の一部はトーマス様にも向けられている
32.6308	5.0000	covert	n/a	39157	それにその期待の一部はトーマス様にも向けられているはずです
39.7203	4.1880	listening	39.6820	47664	そうだね新しい世代として僕にも責任があるんだ
45.5342	5.0000	covert	n/a	54641	そうだね、新しい世代として僕にも責任があるんだ
52.7763	1.4680	listening	52.7380	63332	トーマスは考え込んで
58.5683	5.0000	covert	n/a	70282	トーマスは考え込んで
66.2483	1.0200	listening	66.2100	79498	力強く添え
68.3603	1.5640	listening	68.3220	82032	星暗くなり始め
71.7167	5.0000	covert	n/a	86060	力強く沿い少し暗くなり始め
78.8563	4.9880	listening	78.8180	94628	電光看板に明かりがつき始めるネオンの照り返しで
85.4150	5.0000	covert	n/a	102498	電光看板に明かりがつき始めるネオンの照り返しで
93.2563	3.8040	listening	93.2180	111908	顔に色がついたトーマスは人ごみを眺めながら言った
210.7850	5.0000	covert	n/a	252942	顔に色がついたトーマスは人ごみを眺めながら言った
218.3763	2.9080	listening	218.3380	262052	アーロンもきっとそういうことを考えていると思う
224.7125	5.0000	covert	n/a	269655	アーロンもきっとそういうことを考えていると思う。
231.8803	4.9560	listening	231.8420	278256	アウロラたちもきっと目指すところはみんな同じなんだよだから
238.5408	5.0000	covert	n/a	286249	そしてアウロラ達もきっと目指すところはみんな同じなんだよ。
245.5763	2.0440	listening	245.5380	294692	彼女は何も答えない
248.5523	2.1080	listening	248.5140	298263	彼女がこういう時に同意の言葉を
252.0017	5.0000	covert	n/a	302402	彼女は何も答えない彼女がこういう時に同意の言葉を
259.0803	5.0520	listening	259.0420	310896	お口にしないで黙っているということは違う意見なのだということ
265.4775	5.0000	covert	n/a	318573	お口にしないで黙っているということは違う意見なのだということを
272.5203	3.6760	listening	272.4820	327024	トーマスは皆知っているトーマスは
278.7858	5.0000	covert	n/a	334543	そうトーマスさんは皆知っているトーマスは
285.9603	4.7000	listening	285.9220	343152	きっと君はアロンのことはあんまり信用していなくて
292.9967	5.0000	covert	n/a	351596	いるアイスきっと君はアロンのことはあんまり信用していなくて
300.8403	4.3160	listening	300.8020	361008	トーマスが言いかけた時誰かが彼の太もものあたりにぶつかった
457.5408	5.0000	covert	n/a	549049	トーマスが言いかけた時、誰かが彼の太もものあたりにぶつかった。
465.6403	1.5960	listening	465.6020	558768	それはフードのツイター
471.0917	5.0000	covert	n/a	565310	それは風土のついた
481.2883	1.9480	listening	481.2500	577546	長い服を着いた子供で
484.9900	5.0000	covert	n/a	581988	裾の長い服を着た子供で
492.0403	3.5480	listening	492.0020	590448	前を溝に歩いていたらしく道路の上にひっくり返る
499.5608	5.0000	covert	n/a	599473	前を見ずに歩いていたらしく道路の上にひっくり返るその子供
506.6003	5.1160	listening	506.5620	607920	手下げ袋を持っていて転んだ表紙にその中に入っていた玉ねぎやらリンゴや
514.3692	5.0000	covert	n/a	617243	手下袋を持っていて転んだ表紙にその中に入っていた玉ねぎやらりんごや
521.7683	3.8680	listening	521.7300	626122	いくつも飛び出しコロコロと散らばっていくごめん
527.4358	5.0000	covert	n/a	632923	あららがいくつも飛び出し、コロコロと散らばっていく。あーごめん。
536.2643	3.3240	listening	536.2260	643517	倒れた子供を助けようか遠くへ逃げていく野菜
541.6683	5.0000	covert	n/a	650002	倒れた子供を助けようか遠くへ逃げていくやさしい
548.7123	4.0920	listening	548.6740	658455	トーマスは迷って一瞬硬直してしまう
554.9258	5.0000	covert	n/a	665911	トーマスは迷って一瞬硬直してしまう
564.6483	2.4280	listening	564.6100	677578	リポーアイスバスバイク動き
569.5133	5.0000	covert	n/a	683416	リプは、いすわすばやくうごき、まずは、
576.6483	1.5320	listening	576.6100	691978	お昼中腰になると
579.2403	2.4280	listening	579.2020	695088	大丈夫ですトーマス様はその子を見ていてください
589.9833	5.0000	covert	n/a	707980	大丈夫ですトーマス様その子を見ていてください
597.1283	4.0920	listening	597.0900	716554	彼がそう言ったのでおとなしくそれに従ったどこかいたくない
608.5225	5.0000	covert	n/a	730227	彼がそう言ったのでおとなしくそれに従った。どこかいたくない。
616.4883	4.1880	listening	616.4500	739786	子どもはフードを目深にかぶっているトーマスがしゃがんだの
632.3875	5.0000	covert	n/a	758865	子供はフードを目深にかぶっているトーマスがしゃがんだのを
639.4963	1.6920	listening	639.4580	767396	どうした怪我とかしてないかな
860.8592	5.0000	covert	n/a	1033031	どうした?怪我とかしてないかな?
871.6243	1.3720	listening	871.5860	1045949	最初の言葉はA
874.7167	5.0000	covert	n/a	1049660	最初の言葉は
883.7203	3.1640	listening	883.6820	1060464	次に英語で尋ねたがやはり子どもは返事をし
888.6850	5.0000	covert	n/a	1066422	日本語で次に英語で尋ねたがやはり子供は返事をしない
897.1603	3.0040	listening	897.1220	1076592	今あのお姉さんが全部拾ってくれるから待っててね
902.0758	5.0000	covert	n/a	1082491	今あのお姉さんが全部拾ってくれるから待っててね
909.9923	4.2200	listening	909.9540	1091991	アイスは手早く玉ねぎなどを拾っている数個人も手伝って
916.4283	5.0000	covert	n/a	1099714	アイスは手早く玉ねぎなどを拾っている。数個にも手伝ってくれました。
923.5283	3.8360	listening	923.4900	1108234	すぐに袋から転がり出たものは全て回収された
928.8300	5.0000	covert	n/a	1114596	すぐに袋から転がり出たものはすべて回収された。
935.8803	3.5480	listening	935.8420	1123056	マスを愛してくれた通行人たちに礼を言う
941.8142	5.0000	covert	n/a	1130177	アイスと拾ってくれた通行人たちに礼を言う。
948.9363	3.1960	listening	948.8980	1138724	野菜をはたいて誇りを払うしぐさをしてから
952.7123	1.2120	listening	952.6740	1143255	子どもが持っている手さ
954.6003	2.1720	listening	954.5620	1145520	下げ袋の中に一つずつ入れる
961.1375	5.0000	covert	n/a	1153365	下げ袋の中に一つずつ入れる
969.5123	1.1480	listening	969.4740	1163415	子どもはその間
975.8092	5.0000	covert	n/a	1170971	子供はその間、一言も聞かずに、
983.1443	4.7640	listening	983.1060	1179773	口を聞かずにうつむいたままでトーマスが全部の野菜を戻すと
989.3208	5.0000	covert	n/a	1187185	トーマスが全部の野菜を戻すと、
996.4883	4.9880	listening	996.4500	1195786	頭一つ下げずに駆け去っていったどこの子かな怪我
1004.0492	5.0000	covert	n/a	1204859	頭一つ下げずに駆け去っていったどこの子かな
1011.2723	1.1480	listening	1011.2340	1213527	してなければいいけど
1014.0243	2.2040	listening	1013.9860	1216829	去っていく子どもの背中を心配
1018.4383	5.0000	covert	n/a	1222126	していなければいいけど去っていく子供の背中を心配して
1025.6403	4.9880	listening	1025.6020	1230768	あの子ボードアイリアの子供です
1031.7633	5.0000	covert	n/a	1238116	見そうに眺めながら彼はそう呟いたあの子ボードアイリアの子供です
1039.0803	1.2760	listening	1039.0420	1246896	表情な声で言った
1045.4383	5.0000	covert	n/a	1254526	無表情な声で言った体を隠す
1053.3203	3.6440	listening	1053.2820	1263984	君はボーダーエリアの出身だってアーロンが言ってたね
1058.8400	5.0000	covert	n/a	1270608	君はボーダーエリアの出身だってアーロンが言ってたね
1067.0163	3.9960	listening	1066.9780	1280420	あの時寮はトーマスも知らなかったアイスの出身地を話し
1073.1958	5.0000	covert	n/a	1287835	あの時、Ryoはトーマスも知らなかったアイスの出身地を話していた。
1081.5763	1.0520	listening	1081.5380	1297892	お話をした
1086.3525	5.0000	covert	n/a	1303623	この話をした。
1093.5763	4.9560	listening	1093.5380	1312292	そのことについて今までトーマスは尋ねなかったグレートホールを
1099.8392	5.0000	covert	n/a	1319807	そのことについて今までトーマスは尋ねなかった。
1106.9523	5.0840	listening	1106.9140	1328343	中心とした汚染地域とワイ地区の主要繁華街の協会であるため
1125.0133	5.0000	covert	n/a	1350016	中心とした汚染地域と大和地区の主要繁華街の境界であるため、
1132.9683	3.7720	listening	1132.9300	1359562	その地域はボーダーエリアあるいは単にボーダーと呼ばれている
1140.4175	5.0000	covert	n/a	1368501	その地域はボーダーエリアあるいは単にボーダーと呼ばれている
1149.9283	2.6840	listening	1149.8900	1379914	その辺りは昔は基地ではなく
1155.0050	5.0000	covert	n/a	1386006	そのあたりは昔は基地ではなく
1162.1523	4.9880	listening	1162.1140	1394583	住宅街であったがグレートホールの出現と汚染の発生によって住宅
1168.9908	5.0000	covert	n/a	1402789	住宅街であったがグレートホールの出現と汚染の発生によって
1179.1763	1.3720	listening	1179.1380	1415012	廃墟となっていた
1182.3625	5.0000	covert	n/a	1418835	住民が退去し廃墟となっていた
1189.8003	4.6680	listening	1189.7620	1427760	街の中心地に住むことができないタイプAたちが崩れた
1195.8458	5.0000	covert	n/a	1435015	街の中心地に住むことができないタイプAたちが崩れた
1205.4803	2.5880	listening	1205.4420	1446576	壁に板を張ったりコンクリートで
1210.2442	5.0000	covert	n/a	1452293	壁に板を張ったりコンクリートで
1217.3843	2.9080	listening	1217.3460	1460861	塗り固めながら暮らしている
1221.0963	1.3080	listening	1221.0580	1465316	彼らの多くは得して
1312.1767	5.0000	covert	n/a	1574612	塗り固めながら暮らしている彼らの多くは得意
1319.3683	4.4440	listening	1319.3300	1583242	変異により醜く崩れた体を持っていた肉体を持っていた
1325.7283	5.0000	covert	n/a	1590874	室変により醜く崩れた体を持っていた肉体を持っていた
1333.2563	4.6360	listening	1333.2180	1599908	彼らは外部の人間とは最低必要最低限しか交渉せず
1340.4475	5.0000	covert	n/a	1608537	彼らは外部の人間とは最低限しか交渉せず
1347.5603	3.6440	listening	1347.5220	1617072	独自のルールや宗教を持ち静かに暮らしている
1355.9800	5.0000	covert	n/a	1627176	私たちは、一般的に、独自のルールや宗教を持ち、静かに暮らしている。
1363.1443	4.9880	listening	1363.1060	1635773	他には優れた能力を持ったものも存在するという噂があり実際
1375.2475	5.0000	covert	n/a	1650297	実際に
1382.3763	2.6840	listening	1382.3380	1658852	昔とある小さなギャング組織が
1385.6403	1.7880	listening	1385.6020	1662768	彼らを利用しようと監視を
1404.7717	5.0000	covert	n/a	1685726	昔とある小さなギャング組織が彼らを利用しようと干渉していた。
1413.3843	3.6120	listening	1413.3460	1696061	ボスとその家族が全員不信した
1540.9425	5.0000	covert	n/a	1849131	ボスとその家族が全員不審死と
1548.1043	1.5960	listening	1548.0660	1857725	という事件があり
1550.7283	2.2680	listening	1550.6900	1860874	その犯人は見つかることがなかった
1554.3875	5.0000	covert	n/a	1865265	死するという事件がありその犯人は見つかることがなかった
1563.4003	3.2280	listening	1563.3620	1876080	Y地区のギャングたちともお互い関わり合うことがない
1568.3767	5.0000	covert	n/a	1882052	Y地区のギャングたちともお互い関わり合うことが
1578.6963	1.1800	listening	1578.6580	1894436	水をひら
1587.1225	5.0000	covert	n/a	1904547	なく溝平
1594.8883	2.8440	listening	1594.8500	1913866	みぞひら団地B子とヘドロ団地と並んで
1600.3483	5.0000	covert	n/a	1920418	ミゾヒラダンチビーコとヘドロダンチと並んで
1607.4643	4.1240	listening	1607.4260	1928957	私も小さな時はああいう服を着ていましたアイスは淡々と言った
1679.3392	5.0000	covert	n/a	2015207	私も小さな時はああいう服を着ていました。アイスは淡々といった。
1687.0483	3.1640	listening	1687.0100	2024458	そうなんだボードアイリアっていうのはどんな場所なんだい
1692.8625	5.0000	covert	n/a	2031435	そうなんだ。ボードアイリアっていうのはどんな場所なんだい?
1700.0083	5.0200	listening	1699.9700	2040010	人が思ってるような神秘的な場所でもなくタイプAといってもほとんど
1706.4100	5.0000	covert	n/a	2047692	人が思っているような神秘的な場所でもなく、タイプAといってもほとんど
1713.5763	2.6200	listening	1713.5380	2056292	使えるような能力を持った人もいません
1716.9363	1.6280	listening	1716.8980	2060324	ただとても静かで平和
1784.0403	1.1160	listening	1784.0020	2140848	ワイチクは他
1871.8163	1.8520	listening	1871.7780	2246180	できられないものが
1874.2803	2.6200	listening	1874.2420	2249136	生きていく街だとおっしゃいましたが見に
1878.3792	5.0000	covert	n/a	2254055	生きられないものが生きていく街だとおっしゃいましたが、見に
1887.2083	3.3880	listening	1887.1700	2264650	一度そこへやってくるともう誰も出ていこうとはします
1893.0942	5.0000	covert	n/a	2271713	一度そこへやってくるともう誰も出て行こうとはしません。
1901.7683	3.5480	listening	1901.7300	2282122	醜い自分の姿から目をそらしい傷をなめや
1907.0783	5.0000	covert	n/a	2288494	見にくい自分の姿から目をそらし傷をなめあう
1914.2163	3.0040	listening	1914.1780	2297060	一生をそこで暮らすのです
1920.3242	5.0000	covert	n/a	2304389	そこは化け物として生きている。
1927.5283	3.2600	listening	1927.4900	2313034	私もその一人でした
1933.4433	5.0000	covert	n/a	2320132	私もその一人でした。
1940.5843	5.0840	listening	1940.5460	2328701	自分のことをしゃべるのは初めてでトーマスは嬉しかった
1947.8025	5.0000	covert	n/a	2337363	トーマスは嬉しかった。
1956.9683	1.5960	listening	1956.9300	2348362	でも君はそこを出た
1961.3883	5.0000	covert	n/a	2353666	でも君はそこを出た
1969.2883	4.2840	listening	1969.2500	2363146	トーマスの言葉にアイスは下唇を噛む
1976.1283	5.0000	covert	n/a	2371354	トーマスの言葉にアイスは下唇を噛む
1984.4563	3.8040	listening	1984.4180	2381348	それぐらいの感情変化でも彼女にしては珍しいことだ
1990.0008	5.0000	covert	n/a	2388001	それぐらいの感情変化でも彼女にしては珍しいことだ。
1998.3123	3.9640	listening	1998.2740	2397975	ポーマスもそれ以上は何も尋ねない寮があの時言った言葉
2007.0250	5.0000	covert	n/a	2408430	トーマスもそれ以上は何も尋ねない。
2014.1843	2.0120	listening	2014.1460	2417021	思うに化け物っていうのは
2018.1203	1.1800	listening	2018.0820	2421744	ちょっと人とする
2020.9317	5.0000	covert	n/a	2425118	僕が思うに化け物っていうのはちょっと人とすら
