onset	duration	trial_type	wav_onset	sample	value
15.6062	1.1800	listening	15.6820	18727	こんな感じで
17.6542	1.7560	listening	17.7300	21185	カスタムダイス職人になった
25.0575	5.0000	covert	n/a	30069	そんな経緯でカスタムダイス職人になった
32.0862	2.9720	listening	32.1620	38503	それならあんたのところでダイスを注文
38.6017	5.0000	covert	n/a	46322	それならあんたのところでダイスを注文…
46.9982	3.6120	listening	47.0740	56398	判断ってどこかしら私最初は普通
53.0800	5.0000	covert	n/a	63696	判断ってどこかしら私最初は普通
60.2782	1.5640	listening	60.3540	72334	宝石職人をしてたの
66.7517	5.0000	covert	n/a	80102	宝石職人
73.7822	3.9320	listening	73.8580	88539	相手が遅げて仕事だけに集中できる業界じゃなかった
80.4317	5.0000	covert	n/a	96518	相手が多すぎて仕事だけに集中できる業界じゃなかった
87.7022	2.8760	listening	87.7780	105243	何年かロールプレイングゲームをやってる人がいて
91.4142	1.0200	listening	91.4900	109697	ある日替わると
175.5608	5.0000	covert	n/a	210673	自分の人生で何年かロールプレイングゲームをやってる人がいて
182.7102	4.8600	listening	182.7860	219252	タメンタイのダイスを作ってほしいと頼まれたの
189.5100	5.0000	covert	n/a	227412	使って多面体のダイスを作ってほしいと 頼まれたのそれが私が
196.4702	1.7240	listening	196.5460	235764	が受けた初めての依頼ね
199.2542	1.8200	listening	199.3300	239105	ここからそれを仕事でした
203.3708	5.0000	covert	n/a	244045	それが受けた初めての依頼ねそこからそれを仕事にした
211.3822	3.9960	listening	211.4580	253659	あんた自身もロールプレイングゲームが好きなのか僕には
217.4475	5.0000	covert	n/a	260937	あんた自身もロールプレイングゲームが好きなのか?僕には
226.0702	3.4200	listening	226.1460	271284	貴重な素材を使って仕事することと
231.4908	5.0000	covert	n/a	277789	貴重な素材を使って仕事することと
238.4862	5.0200	listening	238.5620	286183	保険を得るのが好きなのロールプレイングをやる人たちがお客さんなの
250.1583	5.0000	covert	n/a	300190	ロールプレイングをやる人たちがお客さんなの?
258.9982	1.8200	listening	259.0740	310798	いい人たちばかりだもの
263.5833	5.0000	covert	n/a	316300	も気に入ってる いい人たちばかりだもの
271.8302	1.3400	listening	271.9060	326196	この部屋について
276.9375	5.0000	covert	n/a	332325	この部屋について
284.2462	2.5880	listening	284.3220	341095	この建物についてもっといろいろ聞きたい
287.8302	1.1160	listening	287.9060	345396	前まで病院が
291.1358	5.0000	covert	n/a	349363	この建物についてもっといろいろ聞きたい前まで美容院が
298.1342	1.1800	listening	298.2100	357761	入ってたみたいだな
360.3450	5.0000	covert	n/a	432414	入ってたみたいだな
369.2702	3.0680	listening	369.3460	443124	アンドロギノスオーランドだったかしら
374.7967	5.0000	covert	n/a	449756	アンドロギノスオーランドだったかしら
381.8142	4.0600	listening	381.8900	458177	しかそんな名前だったと思うこの辺ではあまり繁盛してなかった
390.4808	5.0000	covert	n/a	468577	確かそんな名前だったと思う。この辺ではあまり繁盛してなかった。
397.4302	3.3880	listening	397.5060	476916	性的な髪型は労働者階級の男たち
404.3692	5.0000	covert	n/a	485243	性的な髪型は労働者階級の男たちには不人気だ
412.7582	2.3640	listening	412.8340	495310	天命自体に怯えてる不鶴あった
418.6625	5.0000	covert	n/a	502395	天命自体に怯えている不思議すらあった
426.2942	4.3800	listening	426.3700	511553	お前も絶対に気に入る前他の奴らから笑い物にされ
432.8175	5.0000	covert	n/a	519381	お前も絶対に気に入るまい他の奴らから笑い者にされてる
443.2222	1.5960	listening	443.2980	531867	これは髪型ではなく
