onset	duration	trial_type	wav_onset	sample	value
98.4900	3.2600	listening	98.3700	118188	最終的にレバショールアイスシティは強豪で
103.8583	5.0000	covert	n/a	124630	最終的にレバーショールアイスシティは強豪で
111.4500	1.9480	listening	111.3300	133740	強豪多種だったグラッセ
114.1700	1.6920	listening	114.0500	137004	ゴセン円価格競争です
128.8217	5.0000	covert	n/a	154586	強豪多社だったグラッセ5000年価格競争で
137.2100	3.0680	listening	137.0900	164652	グラッセーゴセンはキャラメルサンデよって
142.3658	5.0000	covert	n/a	170839	負けたわグラッセ5000はキャラメルサンデーを一つ
150.2340	3.8680	listening	150.1140	180281	たったのゴセントで売ってたのごく普通の冷蔵庫を使ってね
156.2133	5.0000	covert	n/a	187456	たったの5セントで売ってたのごく普通の冷蔵庫を使ってね
163.6100	4.6040	listening	163.4900	196332	あのクマは恐らしかった見るたびに怖くて仕方なかったいつ
169.9983	5.0000	covert	n/a	203998	あのクマは恐ろしかった見るたびに怖くて仕方なかったいつ
176.9540	2.5880	listening	176.8340	212345	息を吹き返してもおかしくない気がして
180.8580	1.1480	listening	180.7380	217030	あれを作った白星
214.8300	5.0000	covert	n/a	257796	息を吹き返してもおかしくない気がしてあれを作った白星
221.7860	3.0360	listening	221.6660	266143	職人はあのクマが自分の守護
225.6260	1.1800	listening	225.5060	270751	精柔だと言っていた
348.1825	5.0000	covert	n/a	417819	職人はあのクマが自分の守護聖獣だと言っていた
356.1540	3.3240	listening	356.0340	427385	乾燥剤で肺になりすぎる時に出会ったんですって
361.6750	5.0000	covert	n/a	434010	乾燥剤で肺になりすぎる時に出会ったんですって
369.3060	2.1720	listening	369.1860	443167	メガテリオンとか呼んでたわね
372.2180	1.3720	listening	372.0980	446662	お金が来るだ
375.3275	5.0000	covert	n/a	450393	メガテリオンとか呼んでたわねおっかねえが来るだ
382.4260	4.8920	listening	382.3060	458911	そうメガテリオン大職人がうなずくあれ狂う巨大な気持ち
388.9117	5.0000	covert	n/a	466694	メガテリオン
396.9540	1.8520	listening	396.8340	476345	あれくる巨大な獣
399.8020	1.1160	listening	399.6820	479762	純正の
402.5775	5.0000	covert	n/a	483093	あれ来る巨大な獣?
409.5940	1.9800	listening	409.4740	491513	導き手を担う
412.6980	1.8840	listening	412.5780	495238	想像上の獣といったところ
