onset	duration	trial_type	wav_onset	sample	value
1.5350	14.7900	overt	1.4700	1842	君用心したまえ相手はきちがいだからね僕は幸いピストルを持ち合わせているからいざと言えば引けは取らないつもりだが君は空手なんだからね僕の後ろからついてきたまえ
17.0150	10.8600	overt	16.9500	20418	北森氏は懐中電灯を後ろの三島刑事にも出せ自分はピストルを握って大胆にも闇の地下道へと這い込んでいった
28.4150	9.5400	overt	28.3500	34098	海中電灯で照らしてみると上下左右とも石で畳んだ細い地下道でよほど年代の経ったものとみえ
38.4950	11.2800	overt	38.4300	46194	石畳はところどころ崩れているし一面にカビとも焦げともつかむつかぬものが生え何とも言えぬシメっぽい土の匂いが花をつく
50.2850	18.6000	overt	50.2200	60342	北森氏の想像に違わずこれは最初この建物を建てた西洋人が物好きからかあるいは何かの秘密の用途のためにか押しらえておいた地下道に違いないそれを犯人が発見して隠れ場所に使用しているのだ
69.4250	19.1700	overt	69.3600	83310	覆面の怪物はこの庭内をまるで我が家のように自由自在に歩き回りしかも幾度追い詰められてもかき消すように姿をくらましていたのだがこんな抜け道があるのでは何の不思議もないことであったあの身辺不可視しい
93.4550	2.1000	overt	93.3900	112146	魔法の種はここにあったのだ
96.3350	11.4600	overt	96.2700	115602	北森氏はその冷たい石の上を這いながらふと今自分は誰を追っているのかということを考えたそして何とも言えぬ変な気持ちになった
108.3050	4.7100	overt	108.2400	129966	これまでの状況証拠は全て石田役を指していた
113.5550	3.4500	overt	113.4900	136266	石田家の家族の一員であるあの美しい
117.6350	18.6900	overt	117.5700	141162	娘さんが恐るべき殺人犯人と目されていたするとこの冷たい暗い地下道の中をロツンバイになって煮えていく覆面の怪物はやはりその美しい彩子でなければならないああそんなことがあり得るのだろうか
137.0450	7.4400	overt	136.9800	164454	用心に用心をしながら肺進んでいくとふと懐中電灯の淡い光がひと間ほど
145.0250	4.8300	overt	144.9600	174030	一見ほど向こうにうごめいている黒いものの姿を照らし出した
150.3650	9.3600	overt	150.3000	180438	怪物のマントであった足を隠すほど長いインバネスの裾が石畳の上を吸ってずんずん向こうへ張っていく
160.2350	4.6500	overt	160.1700	192282	待て声をかけてもひるむ様子はなかったここまで
167.2850	10.6050	overt	167.2200	200742	と言わぬばかりに速度を早めて遠ざかっていくその黒い怪物がかよわい二十歳の娘なのかと考えると現実感
177.8900	10.6050	overt	177.8250	213468	北森氏も西島刑事も地底の冷たい風が運んでくる一種異様な危機に立然としないではいられなかった
190.9250	1.2600	overt	190.8600	229110	地底の貼り付け
193.1750	9.6900	overt	193.1100	231810	地下道は案外短くヨンゴ軒も進むと突然天井の壁も遠ざかって大きな部屋のような場所に出た
203.6150	19.3500	overt	203.5500	244338	北森氏はピストルの引き金に指をかけて真っ暗な広間に立った三島刑事もそれに続いて目の前の闇に海中電灯の光を向けたその丸い光の中に黒いものがこちらを向いてすっくと立っているのが見えた
223.8950	4.4100	overt	223.8300	268674	黒服面のニつの穴からギラギラ光る目が覗いていた
228.8450	6.2700	overt	228.7800	274614	さてはクセモノはニ人をここまでおびぎ寄せておいて手迎えするつもりなのであろうか
235.6550	1.6200	overt	235.5900	282786	手を挙げろでないと
237.9050	2.9700	overt	237.8400	285486	北森氏は相手の腱膜に驚いて
241.8650	6.3900	overt	241.8000	290238	規制を制するためにいきなりピストルを突きつけながら恐ろしい勢いで怒鳴りつけた
248.7950	13.2000	overt	248.7300	298554	すると突然実に意外なことが起こった覆面の癖物が爆発するように笑い出したのであるはっきりした男の声でさも快活に笑い出したのである
262.6550	12.2400	overt	262.5900	315186	こちらのニ人はこの吉がいめいた出来事に悪気に取られて立ちすくんでいるとクセモノは悠然として顔の覆面を取り外しマントを脱ぎ捨てた
275.4950	13.5300	overt	275.4300	330594	その下から現れたのは若い娘であったかそれとも凶悪無散の野獣のような男子であったかいやそこには一人の背びろ姿の照射な心死が立っていた
289.6550	4.9200	overt	289.5900	347586	あ君は明智ですびっくりさせて申し訳ありません
296.3450	2.4900	overt	296.2800	355614	その紳士は明智五郎であった
299.3750	18.1950	overt	299.3100	359250	北森氏とは親しい間柄の私立探偵であったああこれはどうしたというのだ覆面の怪物の正体は明智探偵であったのかすると石田家の殺人事件の真犯人も彼なのであろうか
317.5700	18.1950	overt	317.5050	381084	世に聞こえた名探偵の明智が意味もない人殺しをする道理がないしかしそれにしては彼はなせ覆面をしたりインバネスを着たりしていたのであろう
336.4550	10.1100	overt	336.3900	403746	北森氏はこの危機開会の出来事をどう解釈していいのか全く途方に暮れてしまったそんなことはあり得ないと打ち消す一方で
347.4950	3.6600	overt	347.4300	416994	ムクムクと恐ろしい疑惑が湧き上がってきた
351.8150	6.5400	overt	351.7500	422178	これは一体どうしたのです明智君君はまだ病院に寝ていたはずじゃありませんか
358.8650	3.5100	overt	358.8000	430638	なじるように言ってじっと相手の顔を見つめた
362.9750	16.0700	overt	362.9100	435570	あなた方を驚かせたのは申し訳ありませんがどうしてもこうしなければならない必要があったのですあなた方をここへ連れ込む必要があったのです
379.0450	16.0700	overt	378.9800	454854	それなら何も覆面なんかしないでもそっと僕に言ってくれればいいじゃありませんかいやそれができない事情があったのですここのうちのものに僕が来たことを知られたくなかったのです
395.1150	16.0700	overt	395.0500	474138	僕はまだ病院にいると思い込ませておく必要があったのですそれにしても君は一体その覆面や街灯をどこで手に入れたのですかまさかわざわざ新しく作らせたのではありますまい
413.4650	15.9600	overt	413.4000	496158	この地下道の入り口にあったのですご想像の通りここが犯人の隠れ家なんですここに一切の秘密があるのです変装用具も無論ここに置いてあったのです
430.1750	17.3400	overt	430.1100	516210	この事件の最初イチロー君がクセモノに刺された時僕はあいつをさっきの廊下へ追い詰めたのですが癖物は煙のように消えうせてしまったそこで僕は後日あの廊下の辺りを十分に調べたのです
447.5150	17.3400	overt	447.4500	537018	何かからくりがあるに違いないと考えて隅から隅まで調べたのですするとあの押入れの中の秘密度を発見したそしてこの地下室を見つけてしまったのです実に前隠れ場所があったものだ
464.8550	17.3400	overt	464.7900	557826	この家を建てた外人がこんな風変わりな穴ぐらなんかこしらえておくものだから今度のような犯罪も起こることになったのですこれがなければいくら賢い犯人でもああまで進出自在に振る舞うことはできませんからね
482.7950	17.1300	overt	482.7300	579354	そうでしたかいつもながら君の手腕には警服です北森氏はほっとしたように私立探偵を褒めたが何かまだ不に落ちぬ点があるらしく君は今ここのうちのものに見られたくないと言いましたね
