onset	duration	trial_type	wav_onset	sample	value
3.4242	9.9600	overt	3.4800	4109	例えば綾子さんを犯人に仕立て上げたやり口一つを見てもあいつの一概じみた頭の働き方がよく分かるのですよ
14.1342	14.7600	overt	14.1900	16961	心理的に全く不可能なことをどうしてもそうと信じないではいられぬように手術様々の証拠を作り上げていくんですからね常識外れの悪魔の知恵とでも言うのでしょうね
29.6142	17.3400	overt	29.6700	35537	警察はもちろん弟の一郎君までが綾子さんを犯人だと思っていた血を分けた兄弟にそういう考えを持たせるというのは欲々のことですのっぴきならぬ証拠が揃いすぎるほど揃っていたのです
47.4642	6.4200	overt	47.5200	56957	そして最後にはあの奇妙な家出という大姉妹を打ってみせたのですからね
54.6942	5.1600	overt	54.7500	65633	しかし僕は最初からあの人を真犯人とは考えなかった
60.5142	12.3450	overt	60.5700	72617	それは一つはあの裏かい女性が実の弟を傷つけたり実の妹を残殺したりすることは非常に不自然だという常識判断
72.8592	12.3450	overt	72.9150	87431	もう一つはちょっとしたごくつまらないことから犯人のトリックを見破ったのですそれはねあのヘリオトロープの匂いですよ
86.0142	15.9600	overt	86.0700	103217	イチロー君はよく覚えているだろう僕が覆面の怪物を物置き部屋に追い詰めてビストルで撃たれた時非常に強いヘリオトロープの匂いがしたということその匂いが強すぎたんだよ
102.6342	16.3500	overt	102.6900	123161	綾子さんが日頃ヘリオトロープを使っていることは誰でも知っているのだから大切な犯行の際にその特徴のある香水をあんなに強く似合わせているというのは犯人の真理に反するじゃないか
119.7042	12.9900	overt	119.7600	143645	不思議なことに最初君が傷つけられた時カーテンの陰に隠れていたクセモノを追っかけた檻には少しもヘリオトループの匂いなんかしなかったのだ
133.5042	10.0200	overt	133.5600	160205	その時には犯人が匂いのことまでまだ気を配っていなかったのだよそして後になって僕が綾子さんが
143.5242	10.0200	overt	143.5800	172229	リオトロープを使っていることを知るようになってから早速あの匂いを利用して誤った判断に陥れることを考えついたのだ
154.3842	7.9500	overt	154.4400	185261	だが明智君綾子さんが唐のサン階で怪しげな信号をしていたことは間違いないのでしょう
162.9042	2.6700	overt	162.9600	195485	君の目でその姿を見たのでしょう
167.1942	3.5400	overt	167.2500	200633	北森氏が急所をつくような言葉を挟んだ
171.5742	12.0600	overt	171.6300	205889	そうですあれは確かに綾子さんでしたはっきり顔を見たのですそしてその時初めてあの人がヘリオドロープを使っていることを気づいたのですよ
184.2942	2.7600	overt	184.3500	221153	あれは綾子さんに違いなかったのです
187.5942	7.5000	overt	187.6500	225113	犯人はあの彩香さんの不思議な行為を知って巧みにそれを手品の種に利用したのですよ
195.7542	6.6000	overt	195.8100	234905	僕もこの目で見たのだから初めの間は綾子さんを疑わないわけにはいかなかった
203.0442	13.6500	overt	203.1000	243653	しかし僕が病院にいる間に突発したあの荒川という青年の変死事件のおかげで僕は一つの全く別な想像を組み立てることができたのです
217.4142	7.5000	overt	217.4700	260897	石田さんにしろ一郎君にしろどうしてそこへ気がつかなかったのかと不思議に思うほどですよ
225.5142	11.9400	overt	225.5700	270617	すごく簡単なこと柄です恋愛なのです綾子さんはあの食工の息子とひそかに恋に陥っていたのではないかと気づいたのです
238.0842	4.0800	overt	238.1400	285701	そこで僕は病院のベッドから指図をして
242.7042	9.9300	overt	242.7600	291245	好意な青年を死んだ荒川の友達らしく予想ませついこの裏の荒川の家を訪問させたのですよ
253.1742	7.5600	overt	253.2300	303809	そして母親をうまくくどき落として荒川の大切にしていた日記帳を手に入れたのです
261.3942	1.4700	overt	261.4500	313673	その日記帳には
263.3742	6.1500	overt	263.4300	316049	あやかさんとのひそかな恋愛の天末が細々としたためてありました
270.1842	9.0900	overt	270.2400	324221	なぜ母親がその日記の記事に気づかなかったと言いますとねそれは全部老文字で書いてあったからですよ
