onset	duration	trial_type	wav_onset	sample	value
36.9075	1.7400	overt	36.9900	44289	内政と底を
44.7975	1.5000	overt	44.8800	53757	以来いよいよ
49.6875	2.9400	overt	49.7700	59625	原谷さんの精神的なキッキーの
61.8675	1.7400	overt	61.9500	74241	時代に突入します
83.1675	2.1000	overt	83.2500	99801	改定する形で
86.3475	5.0700	overt	86.4300	103617	形式科の書問題を書いた後言語数貨幣を
122.8575	2.2200	overt	122.9400	147429	海のセンキューヒャク
164.4075	3.7200	overt	164.4900	197289	ハチジューサン年ヨン月号から連載していますね
202.9875	4.5300	overt	203.0700	243585	僕の理論的な仕事の集大成だと考えていました
208.2975	4.2300	overt	208.3800	249957	もっとも僕はマルクスとの可能性の中心以来の
215.0775	1.4400	overt	215.1600	258093	ジュー年ほどの間
217.7475	4.2300	overt	217.8300	261297	常にその時々に決着をつけるつもりで書いていました
222.9075	3.9900	overt	222.9900	267489	だけど果たせずにいた今度こそという思いだった
229.1475	6.2100	overt	229.2300	274977	浅田明智さんは内傷と疎高と言語数家兵について
236.6475	4.8300	overt	236.7300	283977	これは驚くべき敗北の記録である急いで付け加えよう
242.5575	3.9300	overt	242.6400	291069	それが敗北の記録であるということは本書の価値も
247.4475	3.0000	overt	247.5300	296937	いささかも落としめるものではないと評しています
253.1475	2.1600	overt	253.2300	303777	閉じられた思考体系の外に
256.5375	2.7300	overt	256.6200	307845	出るために様々な方向を試し
260.5575	4.6800	overt	260.6400	312669	挫折してはまた別の方向から進むということを繰り返した
268.6275	2.3700	overt	268.7100	322353	だけどついに行き詰まったんですね
271.6575	1.9800	overt	271.7400	325989	ニッチもサッチも行かなくなった
274.9275	4.7100	overt	275.0100	329913	浅田さんは外部に出ようとする空谷さんについて
280.7775	2.7000	overt	280.8600	336933	ジャックデリダとは違う方法を取ったとも
284.8575	5.1000	overt	284.9400	341829	浅田君は思想だけでなく数学もよく分かってますからね
291.4275	9.4800	overt	291.5100	349713	前も言ったようにここで考えたことはデリダやポールドマンのディコンストラクションの影響を受けてはいる
302.8575	2.6400	overt	302.9400	363429	ただそのまま採用したわけではありません
306.6675	4.6800	overt	306.7500	368001	デリダが始めたディスコンリコンストラクションは
319.8675	2.8200	overt	319.9500	383841	最初はラディカルだったし政治的でもあった
324.3075	4.9200	overt	324.3900	389169	二項対立から自己言及的な矛盾を引き出して
330.1275	3.9900	overt	330.2100	396153	内部から崩壊させてしまうんだから破壊的です
335.5575	3.6300	overt	335.6400	402669	でもだんだんそれがメソッドのようになっていった
341.7375	3.9300	overt	341.8200	410085	脱構築は方法として確立されてしまうと
346.3575	3.6900	overt	346.4400	415629	本来的な批判力を失ってしまうということでしょうか
351.8775	3.2400	overt	351.9600	422253	特にそういう傾向が見られたのはアメリカだったと思う
356.4075	2.5800	overt	356.4900	427689	学生たちもこぞって
359.8875	4.7700	overt	359.9700	431865	ディコンストーラクションに基づく拍手論文を書いているして
365.6475	1.8600	overt	365.7300	438777	だけどそういうところでは
369.9975	3.1200	overt	370.0800	443997	リコンストラクションは本来の危うさを失って
374.1375	1.3800	overt	374.2200	448965	肩にハマった
377.8275	1.7400	overt	377.9100	453393	権威主義的なものになる
388.3575	2.8800	overt	388.4400	466029	僕がニジュー世紀の終わりに書いた
392.3475	1.8600	overt	392.4300	470817	トランスクリティークには
395.5875	3.5700	overt	395.6700	474705	リコンストラクションへの批判という含みもあった
400.7175	2.1900	overt	400.8000	480861	思想には移動が必要だと
