onset	duration	trial_type	wav_onset	sample	value
190.4154	1.3200	overt	185.8500	194985	しーちゃんがせんだて
199.0854	4.4100	overt	194.5200	203863	センキューヒャクキュージューハチ年以来最大の大洪水にあって
206.7654	3.4200	overt	202.2000	211728	犬小屋の上から降りられなくなって
210.9354	2.1900	overt	206.3700	215998	停電はニ日間も続いて
215.3754	4.7100	overt	210.8100	220544	ケイシーハートレーがお父さんのボートでやってきた
222.7554	2.9700	overt	218.1900	228102	ケーシーを見た瞬間笑っちゃったよ
227.5254	3.9300	overt	222.9600	232986	おじいちゃんが残してくれた小説のいっぱい詰まった箱
232.7454	2.2200	overt	228.1800	238331	おじいちゃんは階段が大好きで
242.6454	2.8200	overt	238.0800	248469	寝たけりだった頃はよく一人で呼んでいた
247.8054	3.9000	overt	243.2400	253753	彼の翼に包まれ彼の木々に囲まれ
252.9054	3.0900	overt	248.3400	258975	あらゆるものはいずれ安らかに彼氏に行く
257.5254	3.2700	overt	252.9600	263706	おじいちゃんは明日に突然起き上がった
262.0854	3.6900	overt	257.5200	268375	目を丸くして窓の外をぼーっと見つめた
269.9154	2.2200	overt	265.3500	276393	主線の先には古びた列車が
273.7554	4.5000	overt	269.1900	280326	どこか知らないところからどこか知らないところへと走っていく
279.5154	2.2800	overt	274.9500	286224	おじいちゃんはお父さんの顔を見て
303.8154	3.7800	overt	299.2500	311107	それをさらに大きく見開いてこの家は呪われとる
312.8154	2.1600	overt	308.2500	320323	そして死んだ
324.9354	6.6300	overt	320.3700	332734	別に派手な歓迎会とかを期待してたわけじゃないけどさ誰か一人くらいを迎えに来いっての
346.5954	3.7200	overt	342.0300	354914	もうニジューニ時ヨンジューゴ分だぞ閉まってんだからな
352.3254	5.6700	overt	347.7600	360781	ポッサムスプリング行きの最終バスに乗るやつなんてなかなかいねえよお前くらいさ
361.6554	4.4400	overt	357.0900	370335	ていうかいくらなんでも受付に人くらいいるでしょう閉まってんだって
367.3554	2.6700	overt	362.7900	376172	だったら何で気付いてんのテレビも
371.8254	2.4900	overt	367.2600	380749	一人でここにいると怖くなってしまうからだよ
391.7454	1.2600	overt	387.1800	401147	フェンシュルバニア州
394.1754	3.6000	overt	389.6100	403636	ポッサムスプリングにはぴったりクソースタン臭いところがね
402.7554	2.2200	overt	398.1900	412422	マスコットのフックス君超イケてる
413.1354	4.2600	overt	408.5700	423051	ちょっと通してくんないダメさっき壊れちまったからいつはあんの
419.1054	3.7200	overt	414.5400	429164	お前が自販機からコーラを買ってきてくれた頃にはなんとか
435.2754	2.9700	overt	430.7100	445722	営業時間外はフリーで出るようにじってあんだ
440.1954	1.8600	overt	435.6300	450760	いいね古いって無理だってこと
443.3754	1.9800	overt	438.8100	454016	褒める人はいねえからのふりだよ
508.6554	2.3100	overt	504.0900	520863	ライム足もあるのにコーラでいいの
535.2954	1.7700	overt	530.7300	548143	そんなことどうでもいいや
570.5154	1.5900	overt	565.9500	584208	なんでこんなとこに来た
574.8354	1.2600	overt	570.2700	588631	というか住んでた
578.1654	1.8300	overt	573.6000	592041	あんまはよく分かんねえけど
597.9654	1.3500	overt	593.4000	612317	じゃあな
618.6954	6.7200	overt	614.1300	633544	お母さんもお父さんもいないおまけに暗いし寒い歩いて帰るか一人ぼっちで
627.3954	8.6400	overt	622.8300	642453	このバス停って街で一番新しい建物なんだろうな国からお金が出たのかな第一印象は良くなるよねお別れの印象も良くなるかな
636.9354	5.8200	overt	632.3700	652222	あそこのサビれたガラス工事をさえなかったらなずっと前から目障りだけなんだよね
651.4854	1.9500	overt	646.9200	667121	電車の音やっぱり懐かしいな
654.7854	5.3400	overt	650.2200	670500	地面が落ち葉だらけの真冬の頃ベッドに入ったらいつもあの音が聞こえてた
775.4454	4.3200	overt	770.8800	794056	森の向こうに家がある森の向こうに部屋もある
780.6354	2.3400	overt	776.0700	799371	森の向こうに行くじ放棄した親もいる
797.2254	2.2200	overt	792.6600	816359	出そうとした自然だこりゃ
800.3154	2.1000	overt	795.7500	819523	自然とゴミがうっそうとしてる
804.7254	2.6400	overt	800.1600	824039	確かここらに製材所があったよね
808.8054	8.2200	overt	804.2400	828217	ここも西西島へ公園って名前だしだからこんなに丸太が転がってるんだなやっぱり頑張って登るしかないか
861.1554	6.8400	overt	856.5900	881823	そこらを飛び回ってるベニール袋はねスーパーという名階から抜け出してきた亡霊なんだ
869.0454	3.3300	overt	864.4800	889903	成仏できずにスーパーの外をうろついているんだ
896.4654	1.6800	overt	891.9000	917981	間違ってたら今の死んでた
900.7554	3.0900	overt	896.1900	922374	こんなしょうもない穴で死んだら恥ずかしすぎて死ぬわ
925.5354	4.3500	overt	920.9700	947748	ジュー年ぐらい来てないなっていうかジュー年ぐらい誰も来てなさそう
934.5954	3.0600	overt	930.0300	957026	こいつを作ったんだろう船型のお城かな
938.5554	6.2700	overt	933.9900	961081	その面影すらもほとんどなくなってるけどね今は変な生き物か餌を食べて繁殖するだけの変なとこ
949.8954	3.6300	overt	945.3300	972693	こいつを登るには上半身の力が足りなさそう
962.4354	2.1600	overt	957.8700	985534	私を締め出したって無駄だよ
965.2854	1.6200	overt	960.7200	988452	ポッサムスプリングさんよ
967.9554	2.6700	overt	963.3900	991186	私はポッサムスプリングの女王なんだから
972.0354	2.0700	overt	967.4700	995364	電柱から飛び降りられるかな
1001.8854	4.2900	overt	997.3200	1025931	死後がなくなっちゃってるなんとか上まで登れるかな
1008.8154	3.6900	overt	1004.2500	1033027	子供の頃は木の上まで全然登れなかったんだよね
1013.9754	2.8800	overt	1009.4100	1038311	数字の書かれた丸太にいつもバカにされてた
1017.5754	2.0100	overt	1013.0100	1041997	丸太とあと他の子にね
1020.9954	2.8200	overt	1016.4300	1045499	とりあえず一回頭の中で飛び越えてみよう
1042.4754	3.0300	overt	1037.9100	1067495	走り出したら油断しちゃダメ一瞬だけでも
1046.4654	4.5000	overt	1041.9000	1071581	勢いが大事勢いが走ってジャンプジャンプジャンプ
