onset	duration	trial_type	wav_onset	sample	value
1.5408	16.7400	overt	1.6200	1849	あなたの話を聞いて僕はどうしても真実を知りたいという気に鳴らされました明日僕はレスト夫人の家へ行ってみますウージェヌが叫んだそうだポアリが言ったレスト夫人の家へ行くべきだ
18.8808	4.8300	overt	18.9600	22657	君は多分そこでゴリオのおっさんに会うと思うよ先生は
24.7908	4.1400	overt	24.8700	29749	色ごとのこってりしたところを味わいたくてそこへ行くんだ
29.4708	8.5800	overt	29.5500	35365	だけどウージェーヌは嫌悪感をあらわにしながら言ったあなたの言い分ではパリは泥沼でもあるんですよね
38.6208	11.9100	overt	38.7000	46345	おまけにとんでもない泥のまだボートランが答えたそこで馬車ごと泥まみれになるのは正直者で足だけ泥がつくようなのは詐欺師なんだ
51.0708	4.0500	overt	51.1500	61285	君がトンマでそこらにあるガラクタを盗んだとする
55.6308	8.1600	overt	55.7100	66757	君は裁判所で首かせをはめられて店者にされてしまうところがヒャク万フランを盗んだ場合はどうか
64.4208	3.7500	overt	64.5000	77305	君はサロンで勇敢な男として注目されるだろう
68.7408	9.9000	overt	68.8200	82489	我が国民はサンゼン万フランもの予算を憲兵隊と裁判所に費やしてこのような道徳を維持しているってわけだ素敵じゃないか
79.3908	6.7800	overt	79.4700	95269	どうしてぼうげ夫人が叫んだごりおじいさんは銀製の食器セットを溶かしちゃったんだい
87.4608	1.4700	overt	87.5400	104953	蓋の上に庭の
89.6508	5.0700	overt	89.7300	107581	ヒジバトが入りやつでしたかウージェネも尋ねたまさにそれだよ
95.3508	5.0700	overt	95.4300	114421	彼はまだそれに運と愛着を持っていましただから彼が
103.9608	8.0400	overt	104.0400	124753	皿を一緒にこねくり回した時は泣いていました僕はたまたまそれを見たんですウージェーヌが言った
112.5708	3.9000	overt	112.6500	135085	彼は命と同じくらいあれに愛着を持ってたものね
117.0108	1.3800	overt	117.0900	140413	未亡人が応じた
118.9308	5.6100	overt	119.0100	142717	あの男を見てごらんなんとまあ夢中になっていることかあの女は
125.1108	3.0900	overt	125.1900	150133	彼の心をくすぐることをよく心えているよ
