onset	duration	trial_type	wav_onset	sample	value
2.6958	5.9400	overt	2.6700	3235	あんたは武器の勉強や射撃のための講習に金を使わにはならんな
9.2658	1.6200	overt	9.2400	11119	この男は彼に言った
11.9958	3.1800	overt	11.9700	14395	軍資金を積んだガリオン船が来たんだわ
15.7758	2.4000	overt	15.7500	18931	大家夫人が荷物を見ながら言った
18.7758	7.8300	overt	18.7500	22531	ミショローズ場は自分の活望を見透かされるのを恐れてお金の袋に目を向けないようにしていた
27.3858	2.7300	overt	27.3600	32863	あなたは良いお母様をお持ちなのね
30.6558	1.4100	overt	30.6300	36787	クチュール夫人が言った
32.7258	2.9700	overt	32.7000	39271	この方は良いお母様をお持ちだ
36.2658	6.4500	overt	36.2400	43519	ポアレが繰り返したそうだよお母さんは血の出るようなお金を出してくれたんだね
43.2258	1.0500	overt	43.2000	51871	ポートランが言った
44.8758	10.9500	overt	44.8500	53851	あんたは当分好き放題に遊べるわけだそれで社交科に出て持参金付きの娘を見つけてそしてまず第一に摘むべき花の
56.3658	7.9500	overt	56.3400	67639	白石夫人とダンスをする長名義さん私のことを忘れちゃならんぞ射撃の名手のことをな
65.0658	3.1200	overt	65.0400	78079	ボートランは敵を狙う人の格好をしてみせた
69.4758	7.2000	overt	69.4500	83371	ラスチニャックは荷物配達人にチップをやりたくてポケットの中を探ったが一線もなかった
77.2158	6.0000	overt	77.1900	92659	モートランが自分のポケットからニジュー数を取り出して配達人に投げてやった
83.8158	4.9500	overt	83.7900	100579	あんたにはいい銀行がついているよ彼は学生を見ながら言った
89.9958	16.1400	overt	89.9700	107995	ラッチニャックは彼に礼を言わせるを得なかったがとげどけしい言葉が交わされたあの日つまり防戦安婦人のところから戻ってきたあの時以来この男は彼にとって我慢のならない存在となっていた
106.7658	6.0900	overt	106.7400	128119	ウジェルとボートランは増積した時は静かに会いたいしていた
113.7858	2.8200	overt	113.7600	136543	そして互いに観察し合っていた
117.3258	2.8200	overt	117.3000	140791	学生はむなしく自問自答していた
120.6558	7.5300	overt	120.6300	144787	疑いもなく思想はそれが理解される力に性比例して他人の上に自己投影する
131.2758	17.8500	overt	131.2500	157531	ボートランの思想はまるで白撃砲の発射の誘導計算の数学的法則にも比較されるような性格無理の法則でもってそれを送り込まれた頭脳に強烈な印象を与えようとしていた
150.7458	3.5700	overt	150.7200	180895	攻撃の多様さがまた効果的だった
154.8558	17.4000	overt	154.8300	185827	例えば一見穏やかなタイプの戦略があるそれは相手の内部に思想としてとどまりやがて相手の心を内側から交配させるまた打って変わって健康な要塞に守られた頭脳を備えて
172.9458	3.6600	overt	172.9200	207535	厳しい対決姿勢を締めずこともある
179.5458	7.9500	overt	179.5200	215455	そんな時相手の石は分厚い城壁を前にした大砲の弾のように砕け落ちてしまう
