onset	duration	trial_type	wav_onset	sample	value
14.3608	13.9500	overt	26.5800	17233	材そのものもねじれているためかつて燃料を負けに頼った頃には斧の葉が全くに入らず割りに空気として有名であったらしい
32.2408	4.2600	overt	44.4600	38689	ゴング浄土とツイクで使われることが多い
68.1508	9.9600	overt	80.3700	81781	桜の季節には公園に隣接して走る大雨本線が観音のために速度を落として通行する
83.5108	4.1100	overt	95.7300	100213	このためテープの存在自体を怪しむ主張もある
106.6408	4.3200	overt	118.8600	127969	スイランは自由と個性の尊重を
112.0708	4.8000	overt	124.2900	134485	教育方針としており工夫もこれに習う
130.3408	6.9300	overt	142.5600	156409	正門は聖母マリアを第三層の王のギャラリーはクロビスの体幹を描いている
149.2408	11.0100	overt	161.4600	179089	針のような形状の機種先端部から電波のようなものを発信し水中にいる黒いオオカミ一味を翻弄させた
165.0508	5.1000	overt	177.2700	198061	干す時間は当日の天気や風の具合によって判断する
180.3208	12.3600	overt	192.5400	216385	イルバータールの手によって創造されたシャン種族アイヌはエルフ人間の間には種族の垣根を超えて結ばれるものがいた
215.5708	6.2100	overt	227.7900	258685	街で暴れるオムニロイドの前に早速と現れて立ち向かうシンドロームだが
223.1908	8.1000	overt	235.4100	267829	自分がリモコンで操られていることを学習したオムニロイドの反撃を受けて気絶してしまう
248.3308	10.1100	overt	260.5500	297997	夕日が傾き弱行員の鐘が鳴ると後白河は名残惜しく思いながら涙を押さえて看護した
287.4208	7.9200	overt	299.6400	344905	授業の時間割は条件を満たす中で生徒おのおのが自由に科目を選択する
341.0908	8.4900	overt	353.3100	409309	観覧希望者は前もった現地のネット企画宛てに観覧したい胸のハガキを送る必要があった
352.6108	4.0500	overt	364.8300	423133	クロビスの失踪の理由と居場所を知る人物
374.8708	7.0200	overt	387.0900	449845	堀森樹水の噂は都にも届き信仰のあった県令門院
384.8608	4.8900	overt	397.0800	461833	不況の大部はその詩を悼む歌を読んでいる
404.0308	1.5300	overt	416.2500	484837	これも立水
433.5808	8.7600	overt	445.8000	520297	相手の背後に立ち股間から相手の両手首をつかんで引き
443.8708	6.4200	overt	456.0900	532645	自分と相手の両足をクラッチさせエビに固める技
464.8708	10.4700	overt	477.0900	557845	接中案というか解決策としての発動時は刀の顎を使った眼帯で意図的に視界を狭めている
493.4008	2.9400	overt	505.6200	592081	頭の顎を使った顔体レーズ
499.4908	1.1400	overt	511.7100	599389	なさすぎてた
519.2308	7.5600	overt	531.4500	623077	市政の暮らしを送る彼らが庶民が権力に従順された時鬼退治の剣を振るう
527.3308	1.5600	overt	539.5500	632797	シセ
560.9608	12.2400	overt	573.1800	673153	だが引き換えに使用者の心を虫ばみあらゆる全てを食い散らかすべき獲物としか見ることができなくなる
580.6408	4.7700	overt	592.8600	696769	果たして娘に魔王の執務は務まるのであろうか
592.1608	7.3800	overt	604.3800	710593	幼少時代は現在のマスクではなくズタ袋をかぶり素顔を隠していた
606.2008	6.3900	overt	618.4200	727441	一方で平和を目指す悪には決して容赦はしない厳しい一面を併せ持つ
628.3408	11.4000	overt	640.5600	754009	彼が犯した非法行為は非常に多くこれがもとで釈物は多くの戒律を制定されたと伝えられる
657.0808	2.0400	overt	669.3000	788497	そんな優しく
661.8508	9.0900	overt	674.0700	794221	そんな愛しく恋しい姫のために花の岸戸を踏みしめ姫にある日を夢に見て
671.9308	3.8700	overt	684.1500	806317	お供のサンチョと共に今日も旅を続ける
688.6108	5.7000	overt	700.8300	826333	間違った魔法でサマンサとダーリンを空地にお問いを仕入れることもしばしば
695.1808	7.2600	overt	707.4000	834217	さらに呪文を忘れて自体を長引かせることもあるが大和な人柄で夫婦からは親しまれている
706.7908	4.3200	overt	719.0100	848149	テニス部コーチで爽やかなルックスで女子から人気がある
742.0108	3.5100	overt	754.2300	890413	特に豊明の設営にも使われることから
751.2508	9.7500	overt	763.4700	901501	スジン天皇が笠縫い村でアマテラスオオカミを祀った時代から会ったことも考えられる
772.7308	7.8000	overt	784.9500	927277	彼の場合鉄策場を歩くこともあるが本家と違い少しぎこちない
790.8808	13.0500	overt	803.1000	949057	しかし実際にジューゴ代目の部隊は照明がなくても彼がそこにいるとまるで五光が指すようでその場の雰囲気がパッと明るくなったという
814.0108	5.9100	overt	826.2300	976813	巨体を生かした攻撃と風を操る攻撃を得意としている
831.5308	5.5500	overt	843.7500	997837	駅前を横切る細い道はかつての高尺鉄道跡である
847.2208	9.9600	overt	859.4400	1016665	現像後は髪が湿っているため乾かす必要があったがそれでも青写真よりは観光後の耐久性も高く手間がかからなかった
972.9808	10.0200	overt	985.2000	1167577	なおスチュア問屋の建物内装は当時のスタイルのまま保存されておりデパート部分の豪華さと対照的に質素である
988.8808	5.7900	overt	1001.1000	1186657	おっとりした性格だがユートと出会い身を焦がすような恋愛をする
998.1808	4.5900	overt	1010.4000	1197817	ホルカによるプレイヤー感のキャラクター受け渡しも可能
1012.9408	6.7200	overt	1025.1600	1215529	クラクター自身の能力が高いほど敵が多いほどに覚醒する確率が高まる
