onset	duration	trial_type	wav_onset	sample	value
17.8183	11.4600	overt	47.8800	21382	定売はボイオーティアとアッティカを分かつ草色な山脈の北陸ボイオーティア平原の南端にあたる
34.8883	8.3100	overt	64.9500	41866	一般的な姿は主権者の様相でその顔は赤く鼻が高い
51.0283	3.7800	overt	81.0900	61234	その鉄鋼と己の拳を武器にする
93.0883	14.7600	overt	123.1500	111706	外貨店仮想文化に比べると高級的な建築物が少なくなり仮想文化の建築物またはその材料の流用が多くなる
135.5383	10.8000	overt	165.6000	162646	加加点仮想文化に比べると高級的な建築物が少なくなり仮想文化の建築物またはその材料の流用が多くなる
153.6583	3.6900	overt	183.7200	184390	印刀から手記監視までの
158.2783	4.5000	overt	188.3400	189934	太い器官が挟まることで気流が乱れて生じる
167.6983	5.6700	overt	197.7600	201238	範囲は広いものの栄翔のため攻撃までに時間がかかる
184.9483	14.1300	overt	215.0100	221938	梅毒血清反応だけでは偽用性の問題があるためバイドクトレポネーマの抗原を用いて両原体に対する抗体を測定する
206.1283	10.1700	overt	236.1900	247354	しかし同族の旗元が存在しセンニヒャク国を授業して荒川村に神夜を構えた
224.0983	8.6400	overt	254.1600	268918	地方の新幹や国学者が擁道し制度の下で寺院に反感を持った民衆がこれに加わった
242.9683	9.4500	overt	273.0300	291562	なお小田急グループ全体としては小田急電鉄沿線に以下の事業者が線路を有している
265.2283	10.5900	overt	295.2900	318274	また隆起手の力は変身後も残留するらしくドラゴンの目と呼ぶ能力によって他人の心を見透かすことができる
279.0583	3.6300	overt	309.1200	334870	また容赦なく毒舌を浴びせることも多い
291.0283	9.8400	overt	321.0900	349234	女主人の寝室での世は衣装を選びや着付け髪や旅行の準備など全ての事柄にキクレバーリーをした
319.3483	14.0400	overt	349.4100	383218	だいぶ時間が経っておりますので詳細は思い出せませんが会話ページを確認した限りでは私が丁寧に履歴を見ていれば避けられた誤解だったかもしれないと思いました
340.7983	9.0300	overt	370.8600	408958	血管のある自分や自分の家族ともいえるバラの人間を救いたいがためにシンクのバラの種を狙う
353.0083	3.7800	overt	383.0700	423610	触手の手法に刺されると激しく痛む
380.6383	8.5200	overt	410.7000	456766	入園時の面積事項には事故及び怪我に対し自己責任で入場する旨が記載されている
394.8283	5.5200	overt	424.8900	473794	昼間は周囲で出荷の日を利用した焼き芋や卵が売られている
405.2983	5.3100	overt	435.3600	486358	次に俳句を読むときで避けるべき八か条は以下のようなものである
418.2283	8.4600	overt	448.2900	501874	即時削除タグ貼り付け後も長期放置状態であることから通常の削除由来に切り替えます
443.3383	16.5000	overt	473.4000	532006	毎回リスナーからの投稿とされている千里を読むが投稿者の名前等の紹介がされることはほとんどなく実際に投稿されたものかどうかは疑わしいものとなっている
466.0183	8.5800	overt	496.0800	559222	他の家族や使用人のように夫に愛人がいたと疑念を抱いたのか田舎は不明である
493.7983	14.5200	overt	523.8600	592558	現代の知識人は自己のイデオロギーを解約的に意識化することで偽りの信念を見抜くことができそれが行動に結びつくことはないと説かれた
513.4783	5.5200	overt	543.5400	616174	差し押さえ辺の中にあった指輪をはめた途端双子の主人となる
524.9983	7.0500	overt	555.0600	629998	犬猫進学塾を経営して大成功を収め試算家として町の名刺の座に収まる
541.7683	3.9600	overt	571.8300	650122	後に彼はこの功績で君と
558.4483	9.3000	overt	588.5100	670138	後に彼はこの功績で国と随法省を授与さらに高額白紙の学位も取得した
594.8983	10.4100	overt	624.9600	713878	もともとは日本髪を言う時の道具の一つでかつては女性同様に男性も髪をまとめるためにこれを用いた
609.9883	5.2500	overt	640.0500	731986	鼻肌しい場合はターンそのものをスキップさせる場合もある
624.7783	16.5300	overt	654.8400	749734	アポロゾウロスによれば兄弟にパルテノパイオスプロナクスメキステウスアリストマコスエルピュレがある
653.3683	15.2400	overt	683.4300	784042	さらにバザーリは年老いたソドマはさらに怠けるようになり壁の上に直接塗るのではなくフレスコ画用の実物大のスタイを作った取り気設している
692.5783	17.0400	overt	722.6400	831094	第一次大覚醒は公共の場での介護を含む決定的な行動で個人的な罪と救済の必要性を回収に納得させることを目指した強力な説教から生じた
732.8383	9.5700	overt	762.9000	879406	穀物種やす水飴などの伝統的な製法ではでんぷんの透過に爆芽に含まれるアミラーゼが用いられる
745.9183	4.0200	overt	775.9800	895102	ニ章ではホタルビのサブウェポンとして登場
754.4083	5.4300	overt	784.4700	905290	集計恐怖患者は正確的に劣等感を持ちやすい
765.6883	7.5000	overt	795.7500	918826	欲望にとらわれた不倫の男女による保険金目的の完全犯罪とその破綻
794.7583	4.6500	overt	824.8200	953710	その段階にはその階段には例えば
800.3083	5.7600	overt	830.3700	960370	その段階には例えば指紋や投票による代表選出性や
808.5583	6.6900	overt	838.6200	970270	指紋や投票のよる代表選出性やある程度の実制度の導入がある
818.9083	3.6900	overt	848.9700	982690	声優の演技を褒める際は親指を立てる
833.9683	13.6500	overt	864.0300	1000762	中央では暗行漁師を随時に送って地方官たちの不正行為を調査報告するようにしたが個室化された悪臭を除去することはできなかった
857.7883	10.9200	overt	887.8500	1029346	また遺棄された財外資産は中間賠償と呼ばれる賠償の一部という形態を取ることもある
874.8883	7.3200	overt	904.9500	1049866	コンプレックスであった影は前作あたりから褐色に近くなっている
950.4283	12.1500	overt	980.4900	1140514	最も普通の方法では片足を上げ膝の内側を上に向けかかとの関節の部分にジェンズを当てて蹴る
970.1383	3.7200	overt	1000.2000	1164166	ピアノ伴奏盤も頻繁に演奏される
982.3783	6.0900	overt	1012.4400	1178854	拳銃を手にさらわれた娘エリアを救うべく敵地に赴く
997.9183	11.7000	overt	1027.9800	1197502	一見軟弱に見えるのも相変わらずだがいろいろと経験を重ね成長する中で次第に王子としての自覚を高めていく
1026.9283	6.5400	overt	1056.9900	1232314	荘の高校時代の恩師であり怪我をしたそうにコーチになることを進めた
1041.1783	9.4800	overt	1071.2400	1249414	セカンドムーンにおいてもマーズレーによる影響を完全に防げていないためか病を患うものが少なくない
1054.7983	3.5400	overt	1084.8600	1265758	好きな人にはご飯を多く盛る癖があるらしい
1063.6483	5.0400	overt	1093.7100	1276378	ある商家に共に酒好きな大旦那と若旦那の親子がいた
1076.1883	3.2400	overt	1106.2500	1291426	それぞれに別個のひょうぎが存在する
1104.8683	13.1700	overt	1134.9300	1325842	また軍事費の拡大によって市場に資本を投入し経済成長を促すため軍拡競争が激化することも考えられるからである
1126.0183	9.6600	overt	1156.0800	1351222	空中戦では他の守護者同様毒を浴びるが死人が出ると風気が乱れることをいるようにひばりに下毒される
1147.7683	5.0700	overt	1177.8300	1377322	滑らかできれいな線を引けるかけ味が特徴
1155.6883	3.3300	overt	1185.7500	1386826	転生したキャラクターがまずつく色
1167.2083	9.9600	overt	1197.2700	1400650	宮古島においては佐芝が飛来する季節には周知のためのポスターの掲示やパトロール班による見回りが行われる
1190.3683	7.5300	overt	1220.4300	1428442	表面が完全に平坦ならば共像は元の図形と合同になるが
1200.5683	5.9700	overt	1230.6300	1440682	応面鏡や突面鏡のように局面の場合はその限りではない
1226.9383	12.5100	overt	1257.0000	1472326	仙台市を舞台に突如現れた生ける鹿バネたちによる脅威から逃げ生き延びようと奮闘する主人公たちの姿が描かれる
1244.1283	5.1000	overt	1274.1900	1492954	自分の畑を荒らす者には容赦なくてけん制裁を加える
1254.2383	6.6000	overt	1284.3000	1505086	本来は硬いと折りの木糸を洗い平折りにした木の織物である
1264.6183	4.5300	overt	1294.6800	1517542	自家線は純正規制の唾液を賛成する
1275.3283	9.1800	overt	1305.3900	1530394	お仏の処理は煩雑であるがトイレがない場所でのキャンプなどでは重宝される設備である
1301.5183	9.0300	overt	1331.5800	1561822	梅心の多くは卒身だったが耐震の家臣の上下心は侍身であった
1321.7083	8.0400	overt	1351.7700	1586050	急変が滞ることが多くその場合は服や靴すら自分たちで作り出さねばならない
1338.8083	8.1000	overt	1368.8700	1606570	盗難やゲフィニアに出現する天使が落とす特定のアイテムを彼女に渡せばいくらかの報奨が与えられる
1350.3283	3.2400	overt	1380.3900	1620394	幅広かつ辺平で丸みを帯びる
1359.0883	7.5300	overt	1389.1500	1630906	洞窟の中にはドワーフたちが墨付き地下の中から楽しげな音が響く
1386.9583	2.1600	overt	1417.0200	1664350	微目修例であるため
1389.8683	3.4200	overt	1419.9300	1667842	女性から黄色い声を上げられることが多い
1399.6483	5.9700	overt	1429.7100	1679578	処方箋の達成度によって健康ポイントがたまり健康グッズと交換できる
1420.6783	2.1900	overt	1450.7400	1704814	静修行が盛んで
1424.0983	7.5300	overt	1454.1600	1708918	漁港のあった関係で水産連製品製造業もあった
1447.4983	3.4200	overt	1477.5600	1736998	本気で笑うと目見にシワがよる
1465.3783	3.8100	overt	1495.4400	1758454	進出鬼没でどこからともなく現れる
1479.8983	13.5000	overt	1509.9600	1775878	あくる日学校に初めが来ていないことに気づいた私はカンムリのことであろうとさして冠がいるであろうカンムリの母親が入院する病院に向かう
1503.0883	7.2900	overt	1533.1500	1803706	付着した油が適切化するのを防ぐため株に油受け皿を装備したものが多い
1513.8883	4.4400	overt	1543.9500	1816666	博は館にあったというが減損していない
1528.6183	4.1700	overt	1558.6800	1834342	ラクナ拘束で失気障害を起こしにくいのは
1533.5083	2.3100	overt	1563.5700	1840210	高速
1536.7183	2.0400	overt	1566.7800	1844062	範囲が小さいため
1540.2883	5.8200	overt	1570.3500	1848346	主張などの全体への影響が小さいことによる
1588.3483	9.4800	overt	1618.4100	1906018	しかしこの日自分のやったことがずっと気になっていてそれを償うつもりで再現パーティーに出席した
1616.9383	7.7700	overt	1647.0000	1940326	歓喜魔法では弟のカンピコウが勝っていると言われているから
1627.1383	6.6000	overt	1657.2000	1952566	弟のカンピコが勝っていると言われているが兄弟仲は良好
1652.5183	1.2300	overt	1682.5800	1983022	ミキヒコか
1664.4283	7.0200	overt	1694.4900	1997314	歓喜魔法では弟のメケヒコががわさってると言われているが兄弟仲悪横
1677.6283	7.4400	overt	1707.6900	2013154	校舎は全部でサン等あり中央の胸第ニ棟を管理棟と呼んでいる
1691.8483	7.9800	overt	1721.9100	2030218	ひばりを男のことは知りつつも次第にひばりを意識するようになる自分に戸惑うようになる
1704.3883	4.4700	overt	1734.4500	2045266	口が悪く短気で漏れるのを好まない一匹狼
1714.2283	6.0300	overt	1744.2900	2057074	先週大学を卒業し現在慶応義塾大学に在籍がある
