onset	duration	trial_type	wav_onset	sample	value
2.4208	1.1100	overt	2.4900	2905	いらっしゃいませ
4.3708	1.7400	overt	4.4400	5245	園児の虐待を巡り
6.9808	6.5100	overt	7.0500	8377	ボードを抱えている選手がレジェンドスケータールーングリフバーグヨンジューロク歳です
14.2108	4.2000	overt	14.2800	17053	さらに去年の北京オリンピックでもメダルをつかみ取ります
19.1608	1.6500	overt	19.2300	22993	全然良さが分からない
22.8508	4.8000	overt	22.9200	27421	さらにこんなケースもソファーで横たわるのはジュー歳の女の子
28.3108	3.6900	overt	28.3800	33973	一方矢上の家族と顔合わせをすることになった
32.7508	1.0200	overt	32.8200	39301	組クルー
36.9208	8.9700	overt	36.9900	44305	この結果日本のメダル獲得数は金メダルニ個銀メダルサン個銀メダルサン個の合計キュー個となっています
46.9408	5.7600	overt	47.0100	56329	そっかやっぱ新しいことやってくことって大切なのかなと思って
53.2708	2.5200	overt	53.3400	63925	わかりましたいつの間に
56.6908	10.7400	overt	56.7600	68029	韓国メディアによりますと賛否が分かれたため国会では討論は出せず今後校長会などで広く意見を聞くことになるということです
68.2408	4.2900	overt	68.3100	81889	出るほどのもんでもない
73.6108	1.1400	overt	73.6800	88333	お楽しみください
75.2908	3.9900	overt	75.3600	90349	そんな軽い気持ちから言い伝えを破り漬物を
80.2408	5.9700	overt	80.3100	96289	火事の発生直後住人から電子レンジが爆発したと通報がありました
86.9008	1.6800	overt	86.9700	104281	本人しか分かりません
89.1808	2.7000	overt	89.2500	107017	こちらの生キクラゲは超肉厚
92.4208	3.0000	overt	92.4900	110905	だったらライフリーこんなにもう消えた
96.2008	5.9400	overt	96.2700	115441	ボールを打ちやすいところに持ってって左足でキレイに狙ったところに正確ですよね
102.9208	2.7600	overt	102.9900	123505	赤い線で人々がつながっています
106.6708	2.1000	overt	106.7400	128005	介護職に硬いごぼう
109.3708	6.5100	overt	109.4400	131245	東京の雨は朝までで日中は日差しも届きそうです関東のお天気です
118.1008	3.9600	overt	118.1700	141721	ウクライナ軍の対空ミサイルらしきものが発射されている
122.9008	1.9200	overt	122.9700	147481	星名が殺されたらしい
128.1508	2.3100	overt	128.2200	153781	アスリートにとってはいいですよね
131.0608	3.0000	overt	131.1300	157273	これで大リーグ通算ヒャクニ本目
134.7208	2.7300	overt	134.7900	161665	どんなボリューム満点弁当があるのか
138.2008	3.0000	overt	138.2700	165841	まずは現在の渋滞の様子を見ていきましょう
141.7408	3.8700	overt	141.8100	170089	ヒルシュスプルング病っていう病気で
148.4308	3.3600	overt	148.5000	178117	シーズン終盤の熱い戦いに注目です
152.6308	6.6600	overt	152.7000	183157	岩佐町の飲食店を紹介したガイドブックなんですけどそれの表紙を書かせていただいたんです
159.9808	3.1800	overt	160.0500	191977	およそニヒャクハチジュー万円以下の罰金
164.3308	1.1400	overt	164.4000	197197	ニ位でしたね
166.1608	3.7800	overt	166.2300	199393	先行の日本はナンバーワンニを取っています
172.2208	2.2200	overt	172.2900	206665	海外に住んでいたことがあるので
175.2508	8.8800	overt	175.3200	210301	下半身や体幹周りあと鍛えるだけじゃなくて全身の連動性を高めるっていうのにすごく有効になってくる
186.6208	2.1600	overt	186.6900	223945	でも若い方はいいじゃない
189.8008	1.5000	overt	189.8700	227761	内定見せましょうか
192.0208	2.2200	overt	192.0900	230425	応変しないわけにはいかないでしょう
195.3208	4.6200	overt	195.3900	234385	ライオンが水を苦手とするのを知っているのに違いありません
202.0708	1.5000	overt	202.1400	242485	忍者のお散歩
207.6508	3.4500	overt	207.7200	249181	いや僕も実は吸ったもんだがありまして
211.8208	4.3200	overt	211.8900	254185	そこにお湯カップニ分のイチ入っていきます
217.4608	2.8200	overt	217.5300	260953	それと秀夫はうちの弟です
221.1808	6.9600	overt	221.2500	265417	医師からは油絵の絵の具やオイルの影響で排気能が低下しつつあると言われています
229.1608	14.1000	overt	229.2300	274993	申請が国に認められた場合使用料は平均的な家庭でイチか月あたりの支払い額がこれまでよりニセンニヒャクゴ円増えてイチ万ヒャクニジュー円になるということです
244.2808	2.3100	overt	244.3500	293137	単に踊るのが好きだったんですか
247.6708	10.8300	overt	247.7400	297205	意味のある音だとどうしてもそれを脳が理解しようとしますけど意味のない音でパターンがどんどん変わるっていうのが人間一番練られるんですよね
259.4308	1.6200	overt	259.5000	311317	山ちゃんが近すぎて
261.7408	4.2900	overt	261.8100	314089	あのねうちのリビングがよく映るんですよいろんなところでね
269.8108	1.7400	overt	269.8800	323773	大嫌いだよあんな村
274.0408	1.7400	overt	274.1100	328849	私掛井都市を
276.2908	1.2600	overt	276.3600	331549	勝村雅信
278.1508	6.4500	overt	278.2200	333781	神秘性このサン人のイケメン池所が素晴らしいシーンを皆様にお送りします
285.3508	3.0600	overt	285.4200	342421	次に川の情報を見ていきたいと思います
289.3708	10.2300	overt	289.4400	347245	沖縄での暮らしにすぐ溶け込んだかのように見える枕ですが修学旅行で東京に来た時知り合いに漏らします
300.3208	1.9200	overt	300.3900	360385	そうそうこういう感じで
302.9308	4.3800	overt	303.0000	363517	白い毛並みをカラフルなタイルや宝石で再現しています
308.3908	5.3700	overt	308.4600	370069	さまざまなバネがあった中で選ばれたんですお二人がですよね
314.4508	14.0400	overt	314.5200	377341	高速道路で幅寄せ行為をし女性ヨン人が使用する事件事故を起こしたとして過失運転致死傷の罪に問われている男の初公判が前橋地裁で開かれました
329.2408	7.2000	overt	329.3100	395089	ちょっと気になったりとか杉になったりする時に勉強とかするじゃないですか
341.9308	1.8300	overt	342.0000	410317	多分水曜日かな
344.8408	1.2600	overt	344.9100	413809	鈴木君ごめん
346.9408	4.2900	overt	347.0100	416329	そして今日水は土手を超えてあふれてしまったのです
352.0408	2.3400	overt	352.1100	422449	これ今ニ個あるってこと
354.9808	2.8200	overt	355.0500	425977	まずは天気図から見ていきたいと思います
359.3308	13.2000	overt	359.4000	431197	野村さんね男性が鍵をかけ忘れたのか盗まれたのかなかなかわからないんですけれども普通例えば鍵を開けるということをね夜中に鍵を持ってやるというのは
374.0608	3.9300	overt	374.1300	448873	一方そのビルに緊急性がないとやらないですよね
378.8608	6.7800	overt	378.9300	454633	オンラインを中心とした取り組みでしてこちらのQRコードから参加することができます
387.4708	6.9000	overt	387.5400	464965	西日本では広い範囲で雨が降り九州では雷を伴って激しく降るところもあるでしょう
395.1208	2.5800	overt	395.1900	474145	その後ろはニ号車も見ていきましょう
398.3308	7.7100	overt	398.4000	477997	ところがセロミネスさんが銃声を聞きつけ現場に駆けつけると警備員は射達されていたといいます
406.7908	2.3400	overt	406.8600	488149	では開けてみましょう
409.8508	2.7600	overt	409.9200	491821	あとは選別する人のセンスですね
413.3008	2.5200	overt	413.3700	495961	新しい言語は平成であります
416.6008	9.0600	overt	416.6700	499921	実は現場にサン日前の木曜日と今朝同じスタッフが様子を見に行っていましてこちらが今朝撮った写真です
426.2608	1.6800	overt	426.3300	511513	すごい完成ですね
428.8108	2.2800	overt	428.8800	514573	最年長サンジューナナ歳の
433.1908	4.2300	overt	433.2600	519829	さまざまな色のトマトを使ったサラダも名物です
438.2908	6.7800	overt	438.3600	525949	勢力と股像を切ったのは拙者たちに恨みを持っている者の仕業かとということは
445.8208	2.6100	overt	445.8900	534985	ありがとうございます専門家は
449.1208	16.8600	overt	449.1900	538945	ホワイトハウスのNSC国家安全保障会議のキャンベルインド太平洋調整官はゴ日ニジューイチ世紀においてアメリカが最も強く関与するのはインド太平洋地域だということをバイデン大統領は述べてきた
467.6008	2.4300	overt	467.6700	561121	続きましてスピードスケートです
470.9008	13.1400	overt	470.9700	565081	総務省とデジタル庁はマイナンバーと年金番号が誤ってひも付けられて他人の年金記録が閲覧できる問題が少なくとも一件確認されたと発表しました
484.7908	3.2100	overt	484.8600	581749	次はもう一つの桶で老流してみよう
488.8108	11.4000	overt	488.8800	586573	新型コロナの影響で非接触のサービスが求められるほか従業員が配膳以外の業務に集中することでサービス向上も目指している
500.9608	4.8300	overt	501.0300	601153	夜の間に敵に気づかれないようクワヤのみで穴を掘りました
506.6308	5.1600	overt	506.7000	607957	大阪府泉市で事件現場に駆けつけた警察官が発砲しました
