onset	duration	trial_type	wav_onset	sample	value
42.5708	3.7800	overt	42.6000	51085	一度吉郎はパン屋でみかんを売っている
51.1808	16.6200	overt	51.2100	61417	買ったみかんは土曜の朝まで取っておいて無名とニ人でのんびり食べることにしたすると土曜の来る前にすっかり忘れていた新しい休日が来た最近増えた休日をよしろは覚えていられない
69.0608	5.2800	overt	69.0900	82873	暦を頻繁に見て覚えようとするのだがすんなり頭に入ってこない
75.0608	12.1500	overt	75.0900	90073	新しい休日は歴代天皇の誕生日ではなく名前も日も国民投票で決められた精神照明民主主義的な休日ばかりだった
88.5608	12.4200	overt	88.5900	106273	まず酵母でアイデアが集められた海の日があるので海の汚染について考える機会は多いが大昔から工場のタレ流しで
100.9808	12.4200	overt	101.0100	121177	ひどい目に遭っている川にも敬意を払って川のひもも作った方がいいとか緑の一ついにある赤の日があった方がいいとかいろいろな意見が出された
115.8608	13.5900	overt	115.8900	139033	文化の日だけでは抽象的でもの足りないので本の日歌の日楽器の日絵画の日建築の日などを作りたいという強い国民の希望は結局通ることになった
141.3608	6.3000	overt	141.3900	169633	黄色の日と子供の日は名前が変わって老人頑張りの人を子供に謝る日になり
150.9608	5.8800	overt	150.9900	181153	体育の日は体が思うように育たない子どもが悲しまないように体の日になり
157.4108	7.6500	overt	157.4400	188893	勤労感謝の日は働きたくても働けない若い人たちを傷つけないために生きているだけでいいよの日になった
170.6408	9.7800	overt	170.6700	204769	国民は休日を増やすことだけが頭にあったわけではない建国記念日を廃止した方がいいという意見が洪水のように
180.9308	4.6500	overt	180.9600	217117	氾濫しこの休日は流されて行方不明になった
271.9508	5.7000	overt	271.9800	326341	こんな立派な国を一日で建てられるはずがないというのが主な理由だった
278.4308	1.0800	overt	278.4600	334117	その他にも
280.0508	7.1400	overt	280.0800	336061	最近すっかり廃れてきた成功を奨励する枕の日ができたり
290.4308	5.1900	overt	290.4600	348517	日本で絶滅した鳥や動物に線香をあげる
296.1908	4.9500	overt	296.2200	355429	絶滅死の日ができたりインターネットがなくなった日を祝う
305.4608	1.7100	overt	305.4900	366553	オフラインの日
314.9108	5.4300	overt	314.9400	377893	そしてカルシウムについて真剣に考える骨の日なども誕生した
321.7808	2.3400	overt	321.8100	386137	無名はみかんを手にした日は
325.2308	7.6800	overt	325.2600	390277	上機嫌で指の頭と同じくらいの柔らかさの房を押して遊んでいた
375.1208	14.2200	overt	375.1500	450145	吉郎は食べ物で遊んだらダメだよと言いそうになった自分の口をみかんでふさえで黙って飲み込んだ食べ物で遊ぶのだっていいことだ遊んでいるうちに新しい食べ方を思いつくかもしれない遊べ遊べ
389.3408	14.2200	overt	389.3700	467209	食べ物で遊べみかんはどうやって食べるのと無名に聞かれたら吉郎はそれは自分で考えなさいと答えるつもりでいたどんな食べ方でもいいよ遊びながら自分で考えなさい
404.7008	3.2100	overt	404.7300	485641	ところが無名はそんな質問はしなかった
419.6708	12.0900	overt	419.7000	503605	吉郎の世代はオレンジはこうやって皮をむくものだグレープフルーツはこういうスプーンを使って食べるのが正しいと言った具合に果物には正しい食べ方があると信じていた
433.2308	19.7100	overt	433.2600	519877	食べ方を統一して儀式化すれば酸っぱさが換気するあの危険信号を細胞が見過ごしてくれるものとミス信じていたそんな子どもだましみたいなトリックに無名の世代はだまされないどんな食べ方をしても果物の中の危険信号は必ずなる日々
452.9408	19.7100	overt	452.9700	543529	キウイを食べると息が苦しくなるしレモンの汁が染みると舌がまひする果物だけではないほうれん草を食べれば胸が焼けるししいたけを食べれば見舞いがする食べ物は危険なのだということを無名は一瞬たりとも忘れることができない
473.2508	17.0850	overt	473.2800	567901	レモンは目の前が青くなるくらい酸っぱいねレモンの入った氷菓子を初めて口にした時無名はそう言ったそれ以来吉郎はレモンの黄色を見るとそこに青色が混ざっているように感じるすると一瞬
490.3358	17.0850	overt	490.3650	588403	生まごに食べさせる果物を手に入れようと目を縛らせて千葉知らせて老人たちが市場から一場へと亡霊のようにさまよっている
508.0208	11.3850	overt	508.0500	609625	昔は販売価格が決まっているのは書物くらいだったが今では果物と野菜の一部には全国均一の低下があり不足しても余っても売れ
519.4058	11.3850	overt	519.4350	623287	インフレがなければこんなにたくさんのゼロが果物の値段につくくっつくことはなかっただろう
534.5108	6.0900	overt	534.5400	641413	本州は気候が乱暴で気まぐれな性格になったせいで農業がやりにくくなった
547.0508	3.0900	overt	547.0800	656461	それでも東北地方はまだマシな方で
554.8208	8.5500	overt	554.8500	665785	新種雑穀と呼ばれる栄養価の高い穀物の生産で潤っているし従来の
564.5708	5.0400	overt	564.6000	677485	米や麦も生産数量は減ったものの相変わらず出荷している
579.9908	14.1300	overt	580.0200	695989	問題が多いのは本州でも茨城から京都にかけての地帯だったハチ月に粉雪が降ったりニ月に熱風が多量の砂を運んでくることもある目薬を刺した赤い目の男たちが
595.1708	10.8450	overt	595.2000	714205	歩道の隅をカニのように歩いていくのは道の真ん中を吹き抜ける暴風に勢力を奪われマイトしているのであるスカーフで髪を隠し
606.0158	10.8450	overt	606.0450	727219	サングラスをかけた女性がうまくいかない映画のロケのように同じ場所を行ったり来たりしているのは外気が引き起こす不安と戦っているのである
621.2408	2.9400	overt	621.2700	745489	夏に雨がサンか月も降らず
626.3708	11.1750	overt	626.4000	751645	風景が茶色くなったり急に熱帯低気圧による豪雨が降って地下鉄の駅の構内が水浸しになったりする
637.5458	11.1750	overt	637.5750	765055	干ばつや暴風豪雨に追い立てられるようにして本州から沖縄へたくさんの男女が移住した
652.2908	14.9700	overt	652.3200	782749	農業で栄えている土地といえば沖縄の他に北海道が挙げられるが沖縄と違って北海道は移民を受け入れない政策を取っているそれは自然と人間のバランスが崩れることを恐れてのことで
667.8908	10.4400	overt	667.9200	801469	昔は北海道はやたらと広い割に人口が少なすぎるように言われていたが実はこれくらい広いところにこの程度の数の人間が暮らしているのが理想です
678.3308	10.4400	overt	678.3600	813997	朝日川出身の人工学の研究者の提案で北海道では人口を増やさない方針が決まった
706.7108	1.0500	overt	706.7400	848053	他の
708.2708	9.1200	overt	708.3000	849925	都府県の人間が引っ越してくるときには必ず許可が必要となるが特別な理由がない限り許可は下りない
717.9608	10.5000	overt	717.9900	861553	沖縄は本州からの移民を無制限に受け入れる方針だったが男性労働者だけが増えていくのを恐れた
730.0208	6.1500	overt	730.0500	876025	沖縄の農場で働きたい人は夫婦で申請しなければ採用されないことになった
739.5308	9.9000	overt	739.5600	887437	女性の一人ものあるいは男女とも同性愛の夫婦はそのまま応募できるが男性の独身者は応募できない
750.2108	8.6700	overt	750.2400	900253	ただし移住した後で独身女性が性転換して男性に変わった場合はそのまま住み続けることができる
760.8908	2.4000	overt	760.9200	913069	仕事がなければ移住できず
764.5808	7.4700	overt	764.6100	917497	農園以外の仕事はほとんどないので農場への就職が決まっていなければ移住許可はもらえなかった
