onset	duration	trial_type	wav_onset	sample	value
0.2567	1.1400	overt	0.3900	308	いけてます
9.2867	1.4700	overt	9.4200	11144	では始めます
14.4467	11.9100	overt	14.5800	17336	私が聞き返したもう一人の男が引き取って答えたハジャイの近くなみんと町さん私が中断派に近くなったきれいな海岸がある男が着け越えるようにいたきれいな海岸があるんだ
26.3567	11.9100	overt	26.4900	31628	そういうわたみに出たかまだいつのもよりいたことがないMもいいなと思ったソンクランはいいぞん入りのある男が夢を見るような調子でつびやいた瞬間私はソンクランに行ってみたくなった
39.4967	15.6900	overt	39.6300	47396	チンポーンの次はソンクラーだ私は目的が一つできたことを喜んだ食事が終わり替えた話を楽し込んでいると客やテーブルの横に立って歩くのを待ち始めているもっと長い下がったが仕方が空手から自分の席にもらった
55.1867	15.6900	overt	55.3200	66224	私はさらに急ぐしそうに体を継続している未練に向かえたまた声をかけた時を差しジューサン分ほど経っていますからこちらにも恐れなさいサンジュー分しては帰ってくださいと言った私たちはもう諦めてこちらの席をサンジュー分ず交互に座っていけませんかと提案したつもりだった
71.3867	17.6100	overt	71.5200	85664	お会い女性は感謝不具合に見つめると何度も俺を言いながらこちら席に来たおばさんがそっぽを向いているのが後から来たおばさんがそっぽりしてやろうと私はかなり完全な気持ちになっていたところが今までサンジュー%長かったかいったところが今まで彼女はしっかりしていいななな
97.9667	14.8200	overt	98.1000	117560	彼女は異動感知の工場で働いているが彼女は移動艦中の工場で働いているが一緒にいらわれてその友達のさんには万国で勉強しているんだという
113.3567	8.5800	overt	113.4900	136028	話続けてると一人の赤者が床に腰下ろし開いたところに伝わると手代する人たちだ入所がみんなが前に熱心するまでしばらく触らせてもらうことにした
122.7767	19.0400	overt	122.9100	147332	私がチンポンの子の席に座ってからのというものというものはまるで新鮮の人間のようになってしまった彼らはザポンはクレロはクレロはメンストラーレは大変だった持っているものをくれなく信じても漏らがっても漏らがっているものよりか
141.8167	19.0400	overt	141.9500	170180	お茶の中で腹がすいたために買っていたチョコレートやらすくを配ったらかたらがタイの流行かれたらばこちらもマキシと日本の円買う手を歌うとサン曲も渡してしまったそんなことを言う前に時間は瞬く間についていた
160.8567	19.0400	overt	160.9900	193028	暗プラットホームに降り出すといくつかあるベンチャーの塾をする人に潜留されているのが見えた
180.4667	5.3700	overt	180.6000	216560	確かに晩国をジュー時間にマジで見えてきたこともあって夜とは夜遅くしても困らないくらいにあった
186.7367	7.7400	overt	186.8700	224084	ラヴィットの説明というこの場所のことといいタイでは言われたことを深く読み直してるせそのまますなに受け取った方が謝らない
195.1367	15.2100	overt	195.2700	234164	プラットフォームから駅の周辺を眺め回ってなさが月明かりに背負い養かい養殻が照らされているばかりで商店街になるのかどうかさえもおぼつかないどうかさえもおぼつかない
210.3467	15.2100	overt	210.4800	252416	決めてないんだ私が言うと彼らはゴ人で何事か相談し始めたらしくは言うと彼らが出たらしく小池の兄が寝る僕の家と言った家に来てくれたら大丈夫してもいいか知らない
233.9267	1.5600	overt	234.0600	280712	寝るといいのにささか
236.2067	9.4500	overt	236.3400	283448	不安がないこともなかった船の彼の申し出はまさに渡りに船のありがたいものだった駅友から突き明かる予定よりにゴ分ほど歩き
246.2567	13.6200	overt	246.3900	295508	細い泥が渡ると兄弟の家に道だか分からない小さな空き地の向こうに木造の粗末な家屋がある兄が戸たくと中から葉をやらしい年配な女性が眠そうな顔しててきた
261.0167	12.0600	overt	261.1500	313220	彼は小声で何事かつぎるとハワイアたちの目を見てたクラクターキリと見えないがアメリキで寝させた顔ではないそのち低いが鈍い姿勢で聞こえてきた兄は次第にうなのでやがて無理やな子どもが
273.0767	12.0600	overt	273.2100	327692	子どもが生きずに逃げて帰っていきなりと言い出したらしなくてもしっかり飛ばしたくなるとか一応思わなかったかもしかしたらこのみんなちでそのようなことが許されるかもしれないと甘い期待を持ってしまったこちらがあるんだ
285.7367	6.2700	overt	285.8700	342884	若者たちまたジャイヨースと送電したらこの兄弟にいるところならないらしく面目の僕なソニックビオフ
