onset	duration	trial_type	wav_onset	sample	value
19.9017	7.6800	overt	19.9800	23882	ぼんやりと考え事をするときに記憶を形成する会話の活動が増えることを発見記憶障害認知症の診断治療の応用に期待
28.8117	12.6600	overt	28.8900	34574	海盤図外殿局がデュイツられた点観覧さんが長期間に当たったノウハウを計測しながら施行内容について回答している様子がマインドワインダリングするときに記憶を形成するときの会話の活動が不動化することを発見した
42.0117	4.4700	overt	42.0900	50414	開幕に電極を実施された短間換換換算から約ジュー日間のオハウを計測し
46.9917	1.9800	overt	47.0700	56390	同時に施行内容について調査した
51.8517	1.2000	overt	51.9300	62222	まだある
53.8917	12.4200	overt	53.9700	64670	スタブレードを制御することができれば記憶障害認知症の診断治療への応用が期待されるウェラブル弾物はWとBBで抜群がシャープビルーツがシャープルーツがいない脳波
67.5117	1.1700	overt	67.5900	81014	高見つつ
69.8517	12.9900	overt	69.9300	83822	家庭園芸術のグループはマインドライナック中に記憶を定着するときに見られる会話の活動が増加することが検知ってましたこれまでのSWは記憶中に記憶の定期待を知られていました
82.8417	12.9900	overt	82.9200	99410	今回の研究グループは転換の診療のための課題板の中に直接練習工事された患者さんから約ジュー日間の図がいない脳法を休息しました
96.9717	8.5200	overt	97.0500	116366	当時のアンケートしてジューナナ項目の思考内を調査しSWRとの中間経を調査しましたその結果にSWRは思考えがあることが分かり
111.0717	5.9700	overt	111.1500	133286	日中のSWらしくないとかなくあることが分かりなかでも手術に関係ないことを考えてるとつまりマインドワインの状態増加することか
118.1217	1.9200	overt	118.2000	141746	明らかになりました
122.1117	4.8600	overt	122.1900	146534	今後SWRの推定はコロナウイルを受け障害認証の改善の改善に応えられます
127.5717	12.6000	overt	127.6500	153086	WWはカイバラの脳の神部にある場所で特徴的に未来のほかで睡眠地に多くは接して記憶の定着に関与していることが示されていますまた動物事件では覚醒中にSWRが観測され特に動物
140.1717	12.6000	overt	140.2500	168206	しかし動物が動かずにいる時に何を考えているか分かりませんそれにとか覚醒している時のSWRの発生タイミングの機能についてはその大部分が解明されていませんでした
153.4917	7.2600	overt	153.5700	184190	一方人がぼんやりしていても何かを考えることがあります
166.1217	11.6400	overt	166.2000	199346	マインドワインダリングといいますがマインドライナーがしばしばかり場との関係性が示されていましたしかしこれまできょうの海馬の測らしWRを検出で考えていないと関係性について検討した研究はありませんでした
178.2717	14.6100	overt	178.3500	213926	研究グループは転換中のため会場に直接電極をご留置したジュー名の患者さんから約ジュー日間という長期間にあたり図外苗のNHWRを検出した研究を諦めてもありでありその結果その頻度やかに出会話の方からSWRを検出した研究を諦めてもありであり
192.8817	14.6100	overt	192.9600	231458	学生中にもSWRが変動することを示しましたマイナルにもSWRが変動することを示しましたマイナルにも含む仕組みを調べたまん境地域について回答するエキュレンスサンプリングという方法的に取りました
221.8017	14.5500	overt	221.8800	266162	エスプレンシャーサンプリング間違ってSWRの関係性を調査する世界にも初めてで脳神経理科神経理学の専門科学の専門家によって試行内容の調査結果とSWRを正し合わせることで試行内容とSWRの頻度が関連して
236.3517	14.5500	overt	236.4300	283622	その中でも特にワインドラインの状態の会場のSWが増加していることが明らかになりました
252.7917	7.7700	overt	252.8700	303350	研究結果人の人の人の中で自然に発生するするつまりマインドワインでは記憶を形成するスラブリオに感染することを始めてしまされました
261.9117	5.9400	overt	261.9900	314294	考えていた感じていたことを何段階で考えていた感じていたことを何段階で
270.1917	4.0800	overt	270.2700	324230	タスクーフォーカチも金したことですから全く違う
274.8717	1.7100	overt	274.9500	329846	未来のことですかパスタ
277.1817	1.2300	overt	277.2600	332618	おうまい
278.9517	3.6600	overt	279.0300	334742	ボーバースでアンチャパリペリペリでしたってどうしましたか
283.1817	15.9400	overt	283.2600	339818	赤いバーはシャープウェブリブルが増加青い場が減収する関連性があることを示して赤字はシャープリプリが増しています
299.1217	15.9400	overt	299.2000	358946	PCRは多くの精神疾患の関係性関の関係が示されておりSWR制御を可能なことでこれらの診断が応用されることが可能性になっています
315.0617	15.9400	overt	315.1400	378074	私たちの研究では長期間の開花の脳波と指向内容の記録から記憶や創造性に関する脳活について発見をしましたこの研究研科も今後転換記憶記憶症害につきの障害の出を心から願っています
406.8117	4.4400	overt	406.8900	488174	SWRDプラ人によって自然に圧勢する自己生成と送還する
411.8817	15.1200	overt	411.9600	494258	人間の認知の中核的な特徴マインドワン力の今ここでできことは異なる情報に焦点の能力の重要性を強調しているしかしこれらの自己生成状態を支える脳内容まである自己生成状態は記憶再生の家庭に依存してそれが解割する
427.6917	15.5550	overt	427.7700	513230	一過性の後波周波振動である回律SWSWと関連しているという新たな仮説がある転換患者ジュー面の解剖から最大ジューゴ日間局所で記録し経験サンプリングを用いて進行中の試行パターンとの関連を記述したSWRリリーズは
443.2467	15.5550	overt	443.3250	531896	参加者の継続的な思考がより鮮明で望ましくなく想像しやすい特性を持ち外部科来との相関がより少ない長期間により高かったプラのデーは人間が日常生活で経験する試行中の試行パターンにSWRが関与していることを指している
459.4917	10.6500	overt	459.5700	551390	実験室でも日常生活の人間に位置はしば今ここで物の前の関係と無関係な情報に集中することも願える日常生活の意見人間の心は最大サンジュー%の時間
470.7117	19.9500	overt	470.7900	564854	身近な環境からさまようことができることが推定され自己中心的なし未来志向のパターンは未来運動や通勤の活動中に特徴的に生じて一方注意サン万なし進入心のパターン治療血管障害高く高た感というふかんというふく
491.2617	7.6200	overt	491.3400	589514	複雑な関連を持っていることを明らかにし始めている神経数の証拠からこれらのプロセルデフォルドネットワークモデルとして
499.4217	7.8600	overt	499.5000	599306	デフォルトモードをネットワークとして知られる動機の次元の濃度の濃度である抗体上皮質や内側全土全室などの活動と関連していることが出されている
507.7917	9.9900	overt	507.8700	609350	同様に皮質解剖学の変異を調べた研究で吉型副等への個人差が知見人と日常生活の業務におけるこれらの経験の形質変異に重要であることが強調されている
518.9817	3.6300	overt	519.0600	622778	これらの新たな証拠があるにもかかわらずこれらの経典がどのように
523.1517	18.6150	overt	523.2300	627782	これらの経験に関する現代的な見解は記憶という見解は記憶という権における役割と内側足投両が支出機能の組織化において一般的な役割を果たしている可能性から会話の機能と関連している可能性があるという説を取っている
541.7667	18.6150	overt	541.8450	650120	SWRは海馬の神経活動が動機したバーストであり動物の状態によって変化するSWRは記憶の定着によって変化するSWRは記憶の定着に伴うのはロンライン住民中に頻繁に頻繁に起こる覚醒時代が生ましい
563.6517	16.1025	overt	563.7300	676382	人では侵入試行の出現に関連する状況さらに覚醒時のSWは記憶の検索を助け過去の経験に基づく意思決定を導くと考えられている人の都がない記録を持ちた最近の緊急により人のSWR率は
579.7542	16.1025	overt	579.8325	695705	認知課題中のエピソード記憶にあらゆる心的なようと関連していることが明らかにてらして海部への病院がマインドワインダリングの経験を減少させるという証拠と相まって本研究でSWWの変動は外日リズミは身体活動だけでなく
595.8567	16.1025	overt	595.9350	715028	それは目先の環境での出来事とあまり密接に関連していないという形と検討を検討したジュー名の患者を対象にキューからジューゴ日間人間また会話に隣接してずらいない電極を受注したジュー名の患者を対象にキューからジューゴ日間人位を連続定し
611.9592	16.1025	overt	612.0375	734351	長期のモニタリング発足表全ての患者は神経活動報告中に自由に正常な活動をしている間ビデオカメラでモニターでモニターされたレフィゲンの記録と抵抗して多次元サンプルイングを用いて患者の気分と試行内容を評価した
629.8317	11.6100	overt	629.9100	755798	具体的に患者はイチ時間にイチ回タブラットを使ってジューナナの次元で自分の経験を評価するに求められた機嫌リストはさらに左腕にトルシスでワラウルデバイスを用いて患者の体調状態改促動
641.9817	11.0850	overt	642.0600	770378	皮膚電気活動拍動感覚加速度血液血液量目化学などの同時に加測したお互いにチリズムの人のSWEがどのように変化するかよりよく理解し個人の身体活動
653.0667	11.0850	overt	653.1450	783680	長期の進行内容との関連を特徴つけるために同時に記録されたこれらのシグナルの関連を分析した長期のハモリタリング中の解割アレーリッツの日内変動
664.9017	12.8850	overt	664.9800	797882	SWAでは電極め込み予告からLFP記録を用意して評価した会話金棒認識するニ日ニつの電極間のLFPを評価した実前実話のコンピューターダンスを撮影をおよびぜひ聴明
677.7867	12.8850	overt	677.8650	813344	メーカズで運動アキファクトに関連する機関は波紋高峰検出さえに除外した削除された機関のシストグラムは放送ジューイチ億円増設定の
692.5317	9.6300	overt	692.6100	831038	海馬電極のLFはハイボラシングに変更された電力ステンノイズを除去したとナナジューからヒャクハチジュー円の間で信号をフリタリングしディップルコーフを選択した
703.2417	14.0700	overt	703.3200	843890	継続時間がニジューマイクロセカンドより短いニヒャクマイクル候補は企画されサンビャクミマーのディープが連休された錦成タイブラウルは波形の類似性周波数
717.3117	14.0700	overt	717.3900	860774	リップレ感覚の以前の研究で観察されたもと一する特徴を示した各分科に検出のZ一巡化し各患者のSW率を求めたジューニFは代表的な患者のSWRを示したまで全体で
731.3817	14.0700	overt	731.4600	877658	体としてやかにSW率が上昇し激しいレート変動を示し気象時には低下した患者の行動の詳細について歯出電局と会話電局が横んだロク名の患者について
746.0817	1.8000	overt	746.1600	895298	人質電極のデータから
749.0817	14.2500	overt	749.1600	898898	ジョガシンプク派を計算しデルタ心拍とSWL率の関係を調べたロク人の患者の記録からナナ日間にあたりSWリー率は一般戦況効果モデルに従ってデルタ信号と有意に送還していた
764.2017	17.0250	overt	764.2800	917042	実験環境会場内電極を開幕に隣接して植え込んだジュー名の監査を対象にキューからジューゴ時間の人間LFPを連続測定し放送保存と記録機能の実前評価を行った
781.2267	17.0250	overt	781.3050	937472	LFPの記録と一向して患者の気分や考えをイチ時間にイチ回タブレットで評価したさらに左腕に取り付けたウェアラブルデバイスを用いて患者の身体状態を同時に記録したこの図はメディカレディキューションにって作定された
805.0917	18.6150	overt	805.1700	966110	思考と感情に関するタジゲンケーキンサンプリングの質問しエキサイティとカーブファームスパンティーローシカクティに想像できるエモーションソシャルファーストファクターンファーストフォーカンカッカンジトアベルアリストデー
823.7067	18.6150	overt	823.7850	988448	デルタ心拍の総額係数は注意やともに同程度であったSW率は主要領率と一致しているその後外的ではSW率を各日ごとにずっと標準化しファク患者についての平均値でプールしたSW率はニジューヨン時間にあたって全体的変動を示した
843.1617	6.5400	overt	843.2400	1011794	センハッピャクジューキューSW機関の日内変動とクラスターかまたは孤立したSWのイベントについて
875.9817	11.8350	overt	876.0600	1051178	有意な前提で言動を示したSW機関の日につないとクラスターがまた孤立したSWRのイベントの頻度についてとかにSWRイベント発生率は昼間より夜間の方が有意に高くなった
887.8167	11.8350	overt	887.8950	1065380	またSWR率はナナジューニジューハチ日低下しこれは病院で予定された食事時間と一致し食事終了後にベースラインリベルに戻った日中のSWR率は午前中にも午後の方が高かった
900.7617	12.3000	overt	900.8400	1080914	プロ野球はSWイチが長期モーハモニタリング中の人を抜いて特徴的なガイニズムを示すことを示しているまた転換活動がSWに及ぼ成功も評価した全記録のうち平均ジューキュー分間のヒャクナナジューナナ分間の
913.0617	12.3000	overt	913.1400	1095674	上機の回席でSWRI結果に対する転換活動の影響を軽減するために転換放射時に発生する信号と転換放送期間のサンジュー分からサンジュー分後に発生する信号を除外した
925.9617	13.4100	overt	926.0400	1111154	しかしホスター前サンジュー分と朝後サンジュー分のSWR便と発生率に有意な差はなく転換ホスターがSWBベント発生率に有意な影響を与えないことが示唆された食事と非食事とって転換のおさなり頻度に有意差はなかった
941.5317	2.0400	overt	941.6100	1129838	ウィルコクソン順位は検定
944.0817	8.3400	overt	944.1600	1132898	スワブラリツと生物物理学的パラメータとの相関数が患者の活動や自律神経状態の変化とか関連しているかどうか
956.3817	4.1700	overt	956.4600	1147658	具体的には患者のEDICBVIPIPIダルのディアと
961.5117	14.0400	overt	961.5900	1153814	ヨン日間でZ標準化し患者間で表現化したヨンつの生理学的スクワンのうちBIはニジューニ感だった有に変化した一時限配置分散分析分析ヨンつの測定値と時間帯と時間帯も続くゼント
975.5517	14.0400	overt	975.6300	1170662	再生率はSWイベントイチ分後におけるセリカ的スコアを用いたモデルによって最も精度の高いモデルで弱く説明された最も精度の高いイベント地獄に相手国に言ってIBIBISWの日大変変動を有意に説明した
990.1317	16.5300	overt	990.2100	1188158	スライブリスと試行パターの相談を調べるために患者は午前ハチ時から午後ハチ時の間にMEDSの質問に答えたその質問に対する回答に対応の直で解答してもらったデータを解析する前に核さんがチャーターの回答を標準化した
1006.6617	16.5300	overt	1006.7400	1207994	一般化専系混合効果モデルによってゴ分間で平均したZ標準回数ダブルを調査し各質問に対する回答の標準値に基づいてアンケートに回答する前ジューゴ分からゴ分までイチ分後とシフトサスタート
1027.0917	15.6600	overt	1027.1700	1232510	ゴ分からゼロンまでの平均Sは偶然水準以上の最も精度の高い回答によって強く説明された順次検定ボンフラの日程補正具体的には分析したジューナナ時限りついて幹事は外部課題の集中度が低くなることが分かった
1046.7117	4.3800	overt	1046.7900	1256054	より望ましくない経験より未来の内容より視覚的に想像しやすい内容であった
1054.1817	16.5480	overt	1054.2600	1265018	実前AMRと移植外CTデータを組み合わせたことで会場内の電極の基礎配置を示す白いジオシャー海場に埋まれた電極フィルターをかけた水色の排気を検出された機関色の排気温を示す右のソニーズであるいのソニースである
1070.7297	16.5480	overt	1070.8080	1284876	ディプルピークを中心とした電解ポテンシャルの平均波形磨や全館におけるディップル感覚の分布代表的な感じにおける連続ハチ日間の連続ハチ日間のパラメント
1087.2777	16.5480	overt	1087.3560	1304733	SW率と生体データの時間的関係は生物が繰りできるデータの取得前ジュー分から取得ゴ分までのイチ分間の時間までの時間窓で評価した一般的な背景は部屋が暗くなった時間帯を示す他にの患者の正確な時間を示すロク人の患者は
1103.8257	16.5480	overt	1103.9040	1324591	電線は一般化線級も混合交換モデルによってフィティングされた固定効果を示す必然極め込んだ合計画を埋め込んだ合計の監視によりSWRとデルタパーの相関係は日中と夜間で差がなかった前十年齢におりゃあった
1120.3737	16.5480	overt	1120.4520	1344448	SWGの日内変動のZSクワーへとキュージューゴ%信頼区間赤ターのバーをそれぞれの食事と睡眠時間を示すソースデータはソースデータフファイルとして提供されるMI実機共鳴画像CMWWシャープラーとして提供出場法
1138.3617	15.5100	overt	1138.4400	1366034	研究率のEDICBMゼットスカーの日数とキュージューゴ%信頼化の位置についてニジューヨン時間のZSカーにボンフェローニョンを用いた一時配置分散分敵を適したアウターカの場はそれぞれ食事の睡眠時間を示す
1154.3817	5.4000	overt	1154.4600	1385258	また先級モデルを時間場に対して適用した灰色の天線はボンフェロに補正後のレーゴレベルを示す
1162.4817	16.4200	overt	1162.5600	1394978	全体としてはこれらの事件はSWRが人間が日常生活を経験する継続的な思考パターンと関連していることを指している会話のSWRはタスクにおける記憶家庭と関連で広く研究されているが去年としている
1178.9017	16.4200	overt	1178.9800	1414682	ここは長期農法のモイトリング中のSWR必要な変動が理解されているここでは人のSWが進行中の施行内容と関連しているかという証拠を報告するここは内側速投与よと自己推測というと自己推測のパターンを積み
1195.3217	16.4200	overt	1195.4000	1434386	アンケート回答前ジューゴ分からゴ分までのゴ分間の時間窓を持つSWのリストシックオサンプリングデータの時間が的関係廃炉の天性はモンピロに補正後のレーゴレベルを示す複合効果モデルにおける各種変則のケース
1216.5417	1.0500	overt	1216.6200	1459850	SW
1219.3317	19.5900	overt	1219.4100	1463198	全重率の位置の位置に集中止工小鮮明試行不明試行不良試行未来試行視覚的に想像可能な思考のZスコアのイチ%信頼感の認知能についてジューサン時間のZコアについてジューサン時間の絶望についてジューサン時間についてジューサン時間の自分補正を適用した
1239.7317	16.9950	overt	1239.8100	1487678	事前の研究で転換の装と植物接種量の間に関連性があると可能性が示されていたが我の分析と赤い青いブイグラそれぞれ不紙計画を示しているラバーは計数のキュージューゴ%信頼化を表すリーセンケーキモディーの形式を表示するワード
1256.7267	16.9950	overt	1256.8050	1508072	アウターカーはそれぞれ性と負の形数を示し国単語の大きさはケースの絶対値のオキスを示すタスクイメージ人はそれぞれ外部タスクの焦点視覚的に創造可能社会的を示すなお認知の自覚的な性質のみが時間帯によって変化し
1274.4117	12.5400	overt	1274.4900	1529294	経験時限は海馬のSWEの発生に関連していたためパネルに含まれているソースデータはソースデータファイルとして提供されるSWHOAモハーハイルトォーが生じている
1287.7617	3.5100	overt	1287.8400	1545314	午前中に比べて食事中のSW活動が低下し
1318.2117	9.1500	overt	1318.2900	1581854	種類を用意した専攻研究では蒸発生民急速グルーミング飲食などT炭作的検査においてSWアドが発生することが示されている
1329.2817	3.6000	overt	1329.3600	1595138	我らの地下ダスイミのJS類の研究と一致してたが
1333.9917	3.8700	overt	1334.0700	1600790	実食との研究では無印していた睡眠段階をつけます
1340.8617	10.5000	overt	1340.9400	1609034	眼電図のデータがないため睡眠段階の検査では調査しなかったが夜間に必須データパートを連動して増加するSWの明確な害について動物事件で観察された
1353.4917	11.1900	overt	1353.5700	1624190	睡眠覚醒期間中のSWの活動の変化と一致している夕方のSWの上昇は同時に起こるデルタパターンを反映している可能性がある
1366.4517	14.6700	overt	1366.5300	1639742	一方接触中に観測されたSWR活性の低下とは異なっていた血行値はSWR率と逆送還することが報告されているが我のデータではこの関係では食事開始時のSWXの低下を説明できないことが示された
1385.0517	18.1500	overt	1385.1300	1662062	食事と非食事の間で戦艦発散の頻度やアーチワクトの有意な差は認められなかった
1404.9417	9.7800	overt	1405.0200	1685930	交換神経の勢いだけでSWR活動の変動を説明できないことが示唆されたことに我々の研究でSWRは心体活動の内容と深く関連していた
1415.5617	17.9100	overt	1415.6400	1698674	動物実験では行動と直接関連づけることができない認知を関連する能力に限界があるしかし経験サンプリングを用いると参加者が外的なタスク将来の考慮事項との関連性が低くより専命で比較的に創造している思考を特徴する経験を報告する長期間にしている
1436.9517	18.0000	overt	1437.0300	1724342	興味深いことにアンケート回答前のゴ分前のSWアリスは思考パターンによって説明されにくくアンケート回答の課題によって思考パターンが変化する可能性が示唆されたこれらの知見を総合するとこれらの事件を総合すると次回答に関連する新たな仮説が示された
1454.9517	18.0000	overt	1455.0300	1745942	例えば先行研究でカイマンの病変はマインドワインダリングならタスク外の思考の現象と関連していることが示されていることが示されている会場解剖害の化学質の完全性は認知症患者のマインドワインダリングの能力と関連しているが現状ではより鮮明な特徴の思考中の思考
1473.6717	10.4400	overt	1473.7500	1768406	ここは海馬後方の化学質体積の増大と関連しており海馬前方の体積やタスク外の状態と関連している
1484.1117	10.4400	overt	1484.1900	1780934	機能的MRI研究によると自己生成された内容はこのシステムの前方領域の活動と関連しており一方線で詳細な経験は広報領域と関連している
1496.1717	12.3300	overt	1496.2500	1795406	最後にSBRRは身内計画記憶創造など自然に発生する自己生成思考を模倣する事件室課題においても重要であるこの状況には精神的内容の自己生鮮に依存し外部入力処理の低下も含まれる
1509.1317	19.7250	overt	1509.2100	1810958	特典の実験室タクションを立てた時に脳機能認知にワッピングするための俯瞰的なアプローチを提供することが示されている実験室でMDSスコアによって研究室は日常生活の異なる状況によって研究者は日常生活の異なる状況にできることが示されている
1528.8567	19.7250	overt	1528.9350	1834628	農活動と課題に関連するプロテッツを反映する思考に中の社会的エピソード思考のオプタスク安静に出現する思考との関係を示されている
