onset	duration	trial_type	wav_onset	sample	value
6.9400	12.3000	overt	6.9000	8328	この種の複数の感覚にまたがっては手が引きなしに立てられているペンについては金具を外向きに反らせすべて指先を離れるのを感じた時には神奈川ペンの温帯に当たるパスイントを追跡する
23.8600	16.4250	overt	23.8200	28632	この音が聞こえないと私は驚くだろうとそれがいつ聞こすればそれがどんな音がどんな音があるかもは正確に予測しているこれができるのは情報が大切感覚への情報が出ていいからその結果パチンと一度急ぐできる
40.2850	16.4250	overt	40.2450	48342	そんな朝は車庫に入り電車をつかみ向きを超え外の道まで押していくこの作業の間四角聴覚聴覚長数の力を受け取って自転車が戸口の柱にぶつかりチェーンが横たって空転する
64.7500	4.2000	overt	64.7100	77700	最後から出すまでに私ののはついついと四角触覚触覚の刺激を受ける
71.4700	10.2900	overt	71.4300	85764	ただの感覚の絵馬内にいるか驚くほど強調的な他の感覚を予測する私が見たことは増えることと聞くことを正確に予測するしおかんの感覚を最初に受け取った場合も同じた
82.4500	2.4000	overt	82.4100	98940	前輪が土口の柱にぶつかるのを見れば
88.5700	19.3200	overt	88.5300	106284	自転車が跳ね上がる感覚を感覚するペダルが判定を予測するペダルが見えることを予測しながら足元に目を向き合う高野の予測は極める性格だから入力のどれかがすくしたら情報は感覚への回数を同時に体験すられる感覚を予測する
108.4300	2.0400	overt	108.3900	130116	同じ気をしてみようしばらく読書
111.1900	17.1450	overt	111.1500	133428	やめて立ち上がり何でもいいかカードを操作する動作をしてみてほしい
128.3350	17.1450	overt	128.2950	154002	上下のレバーも足に待ち合いする時にはのまま皮膚が受ける圧力が感じると予測しているレバーの動きを目と手で感じることを予測することを予測すること予測すると水が流れ落ちた時は別の種の音が聞くしぶきが目と鼻で感じること予測されずだ
146.0200	4.6500	overt	145.9800	175224	ブース歩くたびに貸し音がすることは意識しているかどうか別にして必ず予測されている
151.8700	16.1400	overt	151.8300	182244	電話を待ち歩いたつもりでも音で音も聞こえたのに目の前の方が開いていたら驚いているトーズを悪くするだろうと大きくするだろうな第ゴ章でドアの改造の試行事件を使用してみやれる感覚にまたがる強調的な予測に
168.9100	11.5050	overt	168.8700	202692	大切な感覚の全ての意思を集中させてみると感覚の予測がいかに完全に統合されていいかが分かり驚かされるそういうの予測が単純な平凡なことで覚えるかもしれないがある場合におくなれる
180.4150	11.5050	overt	180.3750	216498	新室の改正を常時するパターンの大規模な強調だけから目指されていることはここに止めておいてほしい観光所につながりかいかに見せるかに見せれば進出のあらゆる感覚屋と連合は一体となって機能している
193.6000	6.5100	overt	193.5600	232320	結論付けてたくなるしかしとら実はしかに存在する我がれる感覚を含んだ体システムの一様子ではありすぎない
212.8900	3.9600	overt	212.8500	255468	近く中核職さらにあほかな感覚の出場を据えてくれ
219.2500	10.4400	overt	219.2100	263100	値段からした単一の改正構造の中を常時する際にもう一年全ての経験にそれから経験にって学生されたものであることも知っておりその音を聞いたからだ
233.3200	16.1700	overt	233.2800	279984	生まれた時にはこれは知識をもに持ち合わせていない筆質が感じないなら多くのパターンは記録できるわけにだなと学習されたものなんだのに流れ込む入力に一貫したパターンさえやがて人質はそれを使っていないがそれを含めるようになるようになる
250.3600	19.3650	overt	250.3200	300432	感覚の一つと同じように積み重ね電子屋で観覚屋とつなげる細かくやとつながりとつながりがつながらこのように位置づけると運動屋はほとんど感覚屋の一つのように機能がいずればいずれの回想やの入力も連合でいずれの回想像やの場合わけ
269.7250	19.3650	overt	269.6850	323670	中学園の入力や体制感覚が下回っていくパターンと同じように運動屋を下向きに流れるパターンを下向きに流れるパターンを下向きに流れるパターンは運動のメールは運動のメールと考えれば相手はそれが指摘するように運動体と感覚やと関係は運動のメールは同じていると同じだ
290.9500	12.2400	overt	290.9100	349140	人には純粋な感覚やも純粋な感覚やもないことを簡単なバターンある場所から同時に流れ込み解散のいかなら場所にも流れ込み予測の命令となる運動はいくつかの特別な性質も備えているが記憶にあるそこ
303.1900	12.2400	overt	303.1500	363828	単位置の巨大な改造システムの一部とみなすのが正しい
319.5700	5.7300	overt	319.5300	383484	最近は確かにかくにくまでロクセンサンビャクロクジューサンつぶりやっぱりやっぱり一応
326.3200	16.3050	overt	326.2800	391584	イチ位が最も下にアイティアが次に部位置に下がらずに関与に描かれずでもそれに描かれずでもそれに描かれる情報はVヒャクニジューヨンとの上がらがどんどん複雑などの特徴分析されてそしてITAで買うのに分体と指摘され
342.6250	16.3050	overt	342.5850	411150	それぞれの領域にはニ種類以上の領域から入力を受けた場合入力を受けた場合には連合の領域にはジュー以上の領域からの入力が食べれているものもあるところが従来の議論では関係の領域がイチ本しかない
363.4000	5.7900	overt	363.3600	436080	普通の要領には入力を受け取るだけだったら全然複数の入力が集まってくる時代集まってこない時期が済んでしょうか
369.8200	4.1400	overt	369.7800	443784	共産のような存在で明らかに明らかに見せてそこで私はついのに考えるようになった
374.8000	13.6500	overt	374.7600	449760	最大の領域を見やすべきは後ろタッシュの地質の薬が集まったものと考えるべきだなナプキンタイルの全体大量の量域を囲む世界最大の量域はVニだ嘘つやVニだ
397.1200	15.4050	overt	397.0800	476544	ここで私か天然の分野は実際は多数の小さな蒸気からできているという考えで何匹の上で普通の小さな部屋に立ててが同じ範囲を占める多数の小さな空気に集まれています
