onset	duration	trial_type	wav_onset	sample	value
1.4450	1.6500	overt	1.4400	1734	夢とはいかなるものか
3.9950	5.6100	overt	3.9900	4794	普通に言う夢とは自己の意識の行われる時に心に触れる現象である
10.2950	16.3500	overt	10.2900	12354	しかして医師の行われる時は普通ならば睡眠中であるゆえに睡眠中に起こったことを夢と称しているまた人生の出来事は果たして意識の行われている時にのみ限るものであろうか
27.2150	12.0600	overt	27.2100	32658	人間普通ハチ時間睡眠ししかしてその間は医師も意識も中止するなら意識の行われるのは日中サン分のニしかない
41.0150	11.7900	overt	41.0100	49218	人間がロクジュー年生きるものとすればヨンジュー年間は意識が行われるも他のニジュー年間は全く無意識に過ごす時となる
55.8650	5.0100	overt	55.8600	67038	果たしてこのニジュー年間は全然無意識に優るものであるか
61.5050	3.2700	overt	61.5000	73806	またもし何らかの意味があるとすれば
66.3050	4.1100	overt	66.3000	79566	意識の時の意識的の時間すなわちヨンジュー
71.1050	4.9500	overt	71.1000	85326	年の意識時間を休ませるだけのピクションあるものであるか
77.3750	1.7400	overt	77.3700	92850	ファンクションあるものであるか
79.9250	2.9400	overt	79.9200	95910	僕はこのニ周年間なる
84.0050	3.5100	overt	84.0000	100806	長時間は書く簡単なものでないと思う
88.0250	13.6200	overt	88.0200	105630	この間は単に体を休め精神を休むるというだけにとどまらぬと思うもし休むとしてもその休むことは全く何もなさずにいるとの意味であるまい
102.3950	3.4800	overt	102.3900	122874	農場に宮殿というがあるこれはその
108.3050	1.7100	overt	108.3000	129966	単に作物を
110.9150	17.4000	overt	110.9100	133098	育成しておらぬだけの意味でなく翌年の作物を生育する力を増殖するために休むのである人間の睡眠時間もまた同じく何もなさずにいるという消極的作業にとどまられ多くて
128.3150	17.4000	overt	128.3100	153978	ゆえにこの間に結ばれる夢はいたずらに疲れる体に披露せる体の幻露しいすなわち言葉ざに言う御像の患いでなく精神的栄養物なるものと思う
147.7550	3.3000	overt	147.7500	177306	睡眠中の時間も向上に用いられる
151.6850	8.8500	overt	151.6800	182022	核のごとく意識の行われる時のみが人生でないまた視覚の損する時のみが人生のすべてでない
161.3450	7.5900	overt	161.3400	193614	空空弱に過ごしたりまたは睡眠する時もまた人生にとっては重大な時である
169.4750	14.5800	overt	169.4700	203370	正端より言えば前にも述べたごとく人生のサン分のイチをなしているがこの時間だけは人間の力でいかんともなし得ぬとかあるいは睡眠中は死んだもの
184.0550	14.5800	overt	184.0500	220866	当然なりなどとは普通に聞くところである通常睡眠都市とは同一物のように思われているさればこそ左往の悲劇ハムレットにも死ぬるは眠るなり
198.6350	14.5800	overt	198.6300	238362	眠ることやすけれど眠る間に夢という恐ろしきものあればうんと血と眠り等ほとんど同一視してあるただ時間の際のみとみなされている
213.8150	19.1100	overt	213.8100	256578	ゆえに人の一生を生と死との二者に分けて論ずれば睡眠はむしろしの部に含まれているがごとくに唱えられるが僕は繰り返して言いたい睡眠の時間もその間に結ばれる夢も人生の一秒をなすものであると
233.4650	13.6500	overt	233.4600	280158	この間に直接の意識自覚が行われるとしても人生には重大な時であって心がけによってはこの時間をも向上のために死することができると思う
248.1950	4.0500	overt	248.1900	297834	個人の原に夢の魂などと称するものがある
253.3250	5.9100	overt	253.3200	303990	君こふる夢の魂生き返りイメジオダニモ
259.7450	2.4900	overt	259.7400	311694	我に教えよと言いまた
262.8650	3.1800	overt	262.8600	315438	つらさのみまさりゆく
266.6450	2.4600	overt	266.6400	319974	思いやる夢の魂
269.6750	12.2400	overt	269.6700	323610	いかがゆくらんなどという歌があるがこれは睡眠中の心理的動作を指すもので今日の学者といえでも捨てがたい面白い秘書であると思う
