onset	duration	trial_type	wav_onset	sample	value
1.9825	2.5500	overt	2.0100	2379	夢は人間の心の鏡
5.7325	16.5600	overt	5.7600	6879	右に述べたことは夢に見たことが実際にも完全に連続したのであるこれと同じく実際になることもまた夢に連続するものと思うゆえに目覚めているとき常に高く
22.2925	16.5600	overt	22.3200	26751	高き良いことを思うものは夢にもまた下品な乱れさことを見ぬものであるしかるに少し油断し収容を怠ると悪夢を結ぶかよしそれまでに至らぬとしても吉無を見ないようになる
41.0725	15.7500	overt	41.1000	49287	華々しいから我が衰えたるや優しく我々またイメニラに習行を見ずと言っている孔子が油断したのか力ざるか僕は知らぬがこの一言は大いに考えることである
57.4525	2.5500	overt	57.4800	68943	この言葉を裏面より見れば
60.5425	7.0200	overt	60.5700	72651	衰えぬ時は宗公のことを夢にまで見たということを含んでいるであろう
68.1025	4.0200	overt	68.1300	81723	しからばすなわち白巨医の歌に
73.3825	14.3700	overt	73.4100	88059	平然熱うするところのもの昨夜夢にこれを見るとあるように日頃目覚めている時に交渉な善良のことを思っていると夢にこれを見るものならん
88.5625	5.9100	overt	88.5900	106275	果たしてそうならば睡眠中のいわゆる無根によっていわゆる
95.3725	11.0100	overt	95.4000	114447	性格中の真意がいずこにありしかを伺うこともできる昼中働いている間ほとんど無意識にいかなることに
106.3825	11.0100	overt	106.4100	127659	もっとも心を寄せていたかかえって夜中に結ぶ夢に降りて時うるであろう佐藤一切の原子鉄力に
118.0525	11.6700	overt	118.0800	141663	勘はこれ心の英詞なり夢はこれ心の画となりとまた人を知るは固くして安く自ら知るは安くして硬し
130.3225	8.1300	overt	130.3500	156387	ただしまさにこれムビに調子持って自ら知るべしムビ自ら欺く当たわずと
141.0625	4.5600	overt	141.0900	169275	実にその通りで両木は両下を結ぶごとく
146.4025	7.1100	overt	146.4300	175683	意識的全校は潜在的全治を結び潜在的全知は無意識的
154.2925	18.2100	overt	154.3200	185151	全部を結ぶという順序ではあるまいかしからば夢やまたご人の閉塞知らずに思う心の鏡と称してもよかろうかく考えると睡眠を利用して収容のように供することができそうである
