onset	duration	trial_type	wav_onset	sample	value
2.2667	2.3100	overt	2.3100	2720	誤って翻訳した実例
5.1167	2.0700	overt	5.1600	6140	この翻訳はなかなか硬い
8.1167	16.6350	overt	8.1600	9740	原文を正確に得得しなければ翻訳はできないまた訳する言葉がわからなければ適切な翻訳ができぬ原文を誤解し日本語を誤解しているものが翻訳すればできた翻訳のロクなど
24.7517	16.6350	overt	24.7950	29702	これと同じく我々がどかく思うように理想に近づき得ぬのは理想が正確でなく実行もはっきりせぬと本訳の仕方が分からぬからである
41.9567	4.3200	overt	42.0000	50348	ここにおいて我々は翻訳にまずい生活を送っている
46.9067	7.3200	overt	46.9500	56288	維新前にどこかの殿様が行列を正して西の丸近所を通って途上する際
54.8267	3.9900	overt	54.8700	65792	外国人が乗馬でその行列の花を乗っき
59.8067	14.9400	overt	59.8500	71768	殿様はもとよりその住者も人形ならずふんがいし殿は直ちに通訳を召し難事は言語も分かることであるからあの人の無礼を正してその場で切り捨ててこいと命じた
75.3167	16.7000	overt	75.3600	90380	通訳はかしこまりましたと言ってその外人を呼び止め私の主人何の神という大名が途上の途上にあなたの馬に乗って行かれる姿勢を見西洋の蔵が面白いまだ見たことがないから
92.0167	16.7000	overt	92.0600	110420	また乗り手も見事に乗っているあの外人にお頼みして蔵を見せてもらうことはできないかと申します途中で乙女申して鼻歯茂であるがせっかくの望みであるから
108.7167	16.7000	overt	108.7600	130460	主人がカゴを降りてくるので本当ですがあなたは乗馬が上手ですからカゴの前に来て見せてくださらぬかという外人は得意になってカゴのそばに来たりクラオン
126.1667	17.4300	overt	126.2100	151400	その時通訳官はこの外人は誠に恐れ入った次第であるといい核脱帽してお詫び申し上げています何分にも命だけはお許しを願いたいと申し上げる
146.3267	16.9050	overt	146.3700	175592	殿様も外人が下馬して脱帽しわびることなら許して使わせと言われたそこで通訳は外人に向かい見事な蔵を拝見してありがたいカゴの中からははなはだごぶれではあるが
163.2317	16.9050	overt	163.2750	195878	誠にご苦労であったと熱くお礼を申しておりますという外国人は恐縮し日本に来て大名と直接にお話ししたことは初めてで名誉なことであると喜び再三脱亡した後で去った
180.8267	9.0300	overt	180.8700	216992	通訳官は核採算脱帽してお詫びを申し上げていますというと大名は苦しゅうない
193.2467	3.8100	overt	193.2900	231896	最大侮辱を最大経例とした語役
197.5967	11.3400	overt	197.6400	237116	翻訳というものはこうもできるものだしかしさらに激しい翻訳の仕方もある幕府時代に季節が初めてヨーロッパへ派遣されたことがある
209.5967	10.0650	overt	209.6400	251516	髪をちょんまげにゆい紙霜をつけニ本差しオランダへ行ったこれより先外国で日本人が来るそうだ
219.6617	10.0650	overt	219.7050	263594	その毛がつったっているそうだこれは見物だというので子どもも女も寄り集まって見に出た
230.5667	6.4200	overt	230.6100	276680	施設の一行は幾代かの馬車を連ねてホテルから宮廷に廃閲に出かけた
237.5567	13.2450	overt	237.6000	285068	何万という人々は沿道に立って異様ななりした日本人を見そろそろとその後についていく中には吹き出すもの吹き出すもあればあらゆる侮辱を
250.8017	13.2450	overt	250.8450	300962	おそらく日本の侮辱法の最大なるものは尻をまくって叩くことであろうが西洋ではこの方法を実行することができない
264.5867	11.2800	overt	264.6300	317504	その代わりにもろ手を開いて鼻の横に並べて人を偶する侮辱法がある日本人にはおかしくも何とも思われるのが西洋人は
275.8667	11.2800	overt	275.9100	331040	これをもって極端な侮辱の方法とみなし無礼の極とし日本人が尻をまくって人を侮辱すると同じくらいの程度とみなしている
287.9267	4.5600	overt	287.9700	345512	施設が馬車に乗っていくと両側の子どもらが腹の前へ
293.2967	18.7800	overt	293.3400	351956	手を当てワイワイ言っている施設は何のことやら画点が行かぬので通訳間に立つとあれは日本で言うと参拝苦杯にあたるあの子どもはあなた方に再敬礼を表しているのであるといった
312.0767	18.7800	overt	312.1200	374492	おがさばら理由にもない霊峰を学んだと喜びいよいよ宮廷に達し繁栄するとき施設は緑者の前で皆手を鼻に当てた陛下は大いに驚き自分に侮辱を加うるのは
332.1167	13.2600	overt	332.1600	398540	くわうるのはなはなはしきものであればただこのままには捨て置かれぬそもそもこの木は何事と通訳に問われたすると通訳感は
346.1267	19.0800	overt	346.1700	415352	これが日本の再敬礼でありますといった陛下もなるほどそうかそれでは陳も遠来の大使を偶するに再経例をもってせんと言われ施設も陛下もともに侮辱を再敬礼と心得て実行されたという話がある
365.8667	7.3800	overt	365.9100	439040	通訳というものはこういうこともできる僕はこの話を思い出して一人で笑い出すことがある
373.8767	17.7900	overt	373.9200	448652	笑うとともに思い当たることがあるち理想を実行に翻訳するにあたり翻訳を間違えたり声に極解して実行することは今のオランダ語の通訳感と一寸一部も違わぬことがありはせぬか
