onset	duration	trial_type	wav_onset	sample	value
2.0767	2.6400	overt	2.1300	2492	理想の通訳を謝るものが多い
5.3467	16.7100	overt	5.4000	6416	例えば男女の珍獣のごときニ人が夫婦になるのを理想とするが不義の交際は親も許さず世間も認めぬこの世で晴れて一緒になれるならむしろあの世でレンゲの上にということになる
22.6267	9.2100	overt	22.6800	27152	格のごとくその理想なるものを実行する際にその翻訳の任にあたる自分の考え一つで勝手次第に意味を取る
32.4367	10.8900	overt	32.4900	38924	ちょっと聞くともっともらしく思うこともあるが翻訳のやり方によってははなはだもでない実行に現れることがままある
43.8367	8.3100	overt	43.8900	52604	たとい商売人でも役人でも女性でもいかなる職業の人でも自分の同業者の悪口を言う
52.7167	15.0300	overt	52.7700	63260	花畑式は人身攻撃をするものもあるして彼らの理由を正せば人間が世の中にいる以上は優勝劣敗の原則に従い競争する必要がゆえ
69.1567	13.8900	overt	69.2100	82988	なるほど競争とか優勝劣敗とか言うと学理的でよく聞こえるけれどもこの理屈を実行に翻訳するにあたっては勝手なやり方を
83.0467	13.8900	overt	83.1000	99656	敵を倒すにはいかなる手段をも用いる嘘をついても構わぬというは優勝劣敗あるいは生存競争ということを読み違えていると言わなければならぬ
97.5367	12.1050	overt	97.5900	117044	僕はたびたび耳にすることであるが学校で試験の時ツルをやる学生があるそれを呼び出して聞くとなかなか相当の理屈がある
109.6417	12.1050	overt	109.6950	131570	不正を行ったのは一つの理想より出たことであるどうか早く学士になり親に安心を得たいと思うが近頃親が病気で高校だと
122.4067	12.9000	overt	122.4600	146888	あわれげな話をするしてみると君が試験にずろうしたのは親孝行のためにしたというのかそうでござりますというこういうことはままある
137.0167	16.6800	overt	137.0700	164420	愛国中空などということを口癖に言う人にはこれが実行の翻訳を誤る人が多い愛国だといってみらりに外国人を荒らぐちしたり戦争をしないでもよいのに戦争を主張したりする人がある
154.6867	8.9700	overt	154.7400	185624	明治ニジュー年頃国水主義の盛んな時途中で外国人の婦人につばを吐きかけた学生があった
164.1667	6.3000	overt	164.2200	197000	なぜそんなことをなしたかと尋問された時国体を発揮するためだと答えた
171.0067	8.6100	overt	171.0600	205208	愛国ということはよく聞こえるがこれを実行に翻訳するときはオランダの通訳感と同じく勝手にする
182.5867	11.5500	overt	182.6400	219104	昔英国の学者ジョンソンは愛国心ほど怪しげな心はないいかなる悪党も愛国なる言葉を用れば犯罪をなすことができるといった
194.9167	17.7600	overt	194.9700	233900	明治ジュー年頃までは強盗したり乱暴漬したものになぜそんなことをしたかと聞くと国を憂いて大いに旗揚げするつもりであるといったまた地層改正の時あちこっちこっちで騒いだこの時重税を
212.6767	17.7600	overt	212.7300	255212	これをかしては国のために売れうべきことであるとサクラ相互を気取ったまではいいが桜相互のように命を捨てたかといえばなかなか捨てるどころかかかえって強盗を交換したものもあるこれが愛国だということはちょっと分からぬ
231.1867	13.8750	overt	231.2400	277424	どかく愛国とかあるいは何々主義だといって議論して歩く間はよく聞こえるけれどもこれを実地に行うときは翻訳が間違いやすいゆえに我々が癒やしく
245.0617	13.8750	overt	245.1150	294074	理想を抱くという以上その理想なるものを実現するにあたって偽装の品位を下げぬように行為に表すにあらざれば偽装でなく妄想であることを一現したい
