onset	duration	trial_type	wav_onset	sample	value
3.2833	19.3500	overt	3.3600	3940	昔江戸小石川に鈴木という旗本があって屋敷は江戸川の岸中の橋に近いところにあったこの鈴木の家来に忠誠という足軽がいた養望の立派な体操愛想のいい礼りな若者の受けも華々よかった
23.2633	6.4200	overt	23.3400	27916	中五郎は鈴木に仕えてから数年になるが何ら避難の打ちどころのないほど
30.1933	4.9200	overt	30.2700	36232	身持ちも良かったしかしすでに外の足軽は
36.1033	11.0100	overt	36.1800	43324	しかしついに外の足軽は中五郎が舞を庭から抜け出し明け方少し前までいつもうちにいないことを発見した
48.1033	4.5900	overt	48.1800	57724	はじめはこの妙な挙動に対して誰も何も言わなかった
53.2633	2.8500	overt	53.3400	63916	その外出のために日常の務みに
56.6833	7.5000	overt	56.7600	68020	故障を生かすことがなかったのとまたそれは何かの恋愛事件であるらしかったからであった
64.9033	15.5700	overt	64.9800	77884	しかししばらくして彼は草白を衰えてきたので同僚は何か重大な間違いでも行わぬように鑑賞することにしたそこである晩中五郎がちょうど家を抜け出そうとするとき
80.4733	15.5700	overt	80.5500	96568	一人の年取った侍が彼を脇へ呼んでいった忠吾郎殿の御身が毎晩出かけて揚げ方までうちにおられないことは我々みな知っているそれから見たところ顔色も良くない
96.5833	5.4000	overt	96.6600	115900	どうも恩美は悪友と交わって健康を害しているのではないか
102.4933	18.0600	overt	102.5700	122992	その業に相当の弁解ができないとこのことを薬刀まで届け出て出なければならないいずれにしても我々はおんみの同僚でまた友人であるから恩がこの家の置に反して夜分外出なさる理由を
121.3933	2.4600	overt	121.4700	145672	受け玉はあるのは正当じゃ
125.5633	15.4200	overt	125.6400	150676	そう言われてチーゴロウは大層盗惑しまた驚愕したらしかったしばらくは黙っていたがやがて彼は庭に出た同僚もその後に続いて出たニ人が外の人に聞かれな
140.9833	15.4200	overt	141.0600	169180	もう一切申しますしかしどうか内密にしておいてくださいもし私の言うことを漏らされると一大不幸が私の目に降りかかります
158.9533	14.4450	overt	159.0300	190744	ゴか月ほど前のことです私がこの恋のために初めて夜外出しましたのは今年の春の初めのことでしたある晩私は両親を訪れて屋敷へ帰ろうとする途中
173.3983	14.4450	overt	173.4750	208078	表門から表門から遠くない川岸に夫人が一人立っているのを見ましたみなりは上流の人のようでしたそれで私はそんな立派な予想医の夫人がこんな時刻に
188.7433	2.8200	overt	188.8200	226492	一人そこに立っているのが変だと思いました
192.9433	14.9400	overt	193.0200	231532	しかし私はそんなことをその夫人に尋ねる理由はないと思いましたので何も言わずに脇を通ろうといたしますとその夫人は前へ出て私の袖を引きました
208.6333	2.7900	overt	208.7100	250360	見ると体操若いきれいな人でした
212.0533	18.6600	overt	212.1300	254464	あの橋まで私と一緒に歩いてくださいませんかあなたに申し上げることがありますと女は言いましたその声は大層柔らかな気持ちの良い声でしたそれから物を言う時にっこりしました
231.3433	14.8500	overt	231.4200	277612	そこで私も一緒に橋の方へ歩きましたその途中女は私が屋敷へ出入りするのをこれまで度々見ていて好きになったといいます私はあなたを夫に持ちたい
246.7333	5.3400	overt	246.8100	296080	あなたは私が嫌でなければお互いに幸福になりますと言いました
252.6733	5.4600	overt	252.7500	303208	なんと答えてよいかわからなかったが体操きれいな女だと思いました
258.6433	3.9600	overt	258.7200	310372	橋に近づくと女はまた私の袖を引いて
263.4433	9.4800	overt	263.5200	316132	包みを降りて川のちょうど縁まで連れていきました一緒にいらっしゃいそうささやいて川の方へ私を引きました
273.5533	9.4800	overt	273.6300	328264	ご承知の通りあそこは深いところですそれで屋庭に女が怖くなって引き返そうといたしました
283.7233	3.5100	overt	283.8000	340468	女はにっこりして私の手首を握って
287.7733	3.4800	overt	287.8500	345328	私と一緒なら怖くはありませんと言いました
291.8233	13.5600	overt	291.9000	350188	どうしたわけかその女の手に触られると私は赤ん坊よりも育児がなくなりました夢の中で走ろうとしても手も足も動かせない時のような気がいたしました
305.9833	5.4300	overt	306.0600	367180	女は深い水の中へ踏み込んで一緒に私を引き込みました
312.0433	12.3300	overt	312.1200	374452	それから何も見えも聞こえも感じもしなかったが気がついてみると大層明るい大きな御殿らしいところを女と並んで歩いていました
325.0333	6.9000	overt	325.1100	390040	濡れてもいなければ寒くもありません周囲のものは一切乾いて暖かくきれいでした
332.4433	3.4500	overt	332.5200	398932	私はどこへどうしてきたのだか分かりません
337.0033	12.3600	overt	337.0800	404404	女は私の手を引きながら案内して部屋から部屋へと通り抜けていきましたその部屋の数の多いことは限りがないほどでそれがみなからでした
350.0233	1.9800	overt	350.1000	420028	しかし非常に立派でした
352.5733	3.3600	overt	352.6500	423088	最後に洗浄時期の客間に参りました
356.5333	15.8700	overt	356.6100	427840	向こうの床の前に日がともっていて宴会のように座布団が並べてあったが客は見えない私は女は私を床の間の上座に案内して自分はその前に座って言いました
373.0033	6.3000	overt	373.0800	447604	これが私の家ですここで私と幸福に暮らされると思いませんか
380.2933	2.1900	overt	380.3700	456352	こう尋ねながらにっこりしました
383.0233	8.7600	overt	383.1000	459628	私はこのニッコリが全世界の何よりもきれいだと思いましたそれで心からAと答えました
393.0733	3.6000	overt	393.1500	471688	同時に私は浦島の話を思い出して
397.3633	3.3000	overt	397.4400	476836	これは信用かもしれないと思いましたが
401.2333	2.2200	overt	401.3100	481480	怖くて何も聞かれませんでした
404.1433	2.3100	overt	404.2200	484972	やがて女中たちが入ってきて
407.0233	11.1900	overt	407.1000	488428	酒魚を私どもの前に置きましたそれから私の前に座った女は私がお家ではないなら今晩婚礼の式をあげましょう
418.7533	3.2400	overt	418.8300	502504	これが結婚のごちそうですと言いました
423.9133	2.0100	overt	423.9900	508696	ナナ章までの誓いをして
426.7033	3.7200	overt	426.7800	512044	宴会の後ヨン位の部屋へ案内されました
431.1733	3.8700	overt	431.2500	517408	私を起こしてくれたのは朝まだ早い頃でした
435.7633	13.2600	overt	435.8400	522916	その時女はあなたはもう私の夫ですしかし今私から言われないあなたも聞いてはならないわけがあってこの結婚を秘密にしておくことが必要です
449.5333	13.2000	overt	449.6100	539440	夜明けまであなたをここにおいてはニ人ともの生命が危なくなりましょうそれでお願いですからご主人の屋敷へあなたを送り返しても機嫌を悪くしないでください
463.3933	11.1900	overt	463.4700	556072	今夜またそれからこれからも毎晩初めてお会いしたあの時刻にお出になってくださいいつでも橋の脇で私を待っていてください
475.9033	5.8500	overt	475.9800	571084	長くはお待たせしませんからしかし何よりもよく覚えていてください
482.2933	1.9200	overt	482.3700	578752	この結婚は秘密ですよ
484.8433	7.4100	overt	484.9200	581812	それからももしこのことを人に話したらもう永久に別れなければならなくなりますよ
493.0333	4.4100	overt	493.1100	591640	私は何事も女の言う通りにする約束をしました
497.9533	10.2000	overt	498.0300	597544	浦島の運命を思い出しながらそれから女は誰もいないきれいな部屋をたくさん通り抜けて入り口まで私を案内しました
508.7533	11.7900	overt	508.8300	610504	そこで私の手首を取るとまた一切のものが不意に暗くなって覚えがなくなったが気がつくと中の橋の近くの川岸に一人で立っていました
521.7733	5.4300	overt	521.8500	626128	屋敷へ帰りましたがまだ寺の鐘が鳴り出しませんでした
527.9533	6.0600	overt	528.0300	633544	夕方女の行った時刻にまた橋のところへ参りますと女が待っていました
