onset	duration	trial_type	wav_onset	sample	value
4.8150	13.3800	overt	4.9200	5778	帯の織物の町博多に私はいるここには見上げるような高い街並みがあり驚くような色彩に満ちた素晴らしい小道がいくつもある私は小名という名の
18.1950	13.3800	overt	18.3000	21834	通りでただつんでいるというのはそこには寺の門を通して私にほほいみかけている大仏の頭部つまり聖堂作りの巨大な頭部があるからである
32.2050	6.2700	overt	32.3100	38646	この門は浄土宗の正明寺というお寺なものでこの東部の像は美しかった
39.2850	1.7100	overt	39.3900	47142	しかし東部だけである
41.6250	18.0300	overt	41.7300	49950	お寺の境内の歩道の上にはおびただしい銅の鏡が夢見るような巨大な顔の顎のところまで積み上げられているそれを支えているのだった門の出入り口の脇に立てられた案内板にその由来が記してある
60.3750	3.5400	overt	60.4800	72450	これらの鏡は夫人たちがブッダの巨大な
66.0450	7.6800	overt	66.1500	79254	混流するために寄信したものでゆくゆくはそれが置かれる大きなハスの台座を含めておよそ
74.2950	12.7200	overt	74.4000	89154	ジューメートルの高さになるはずで仏像全体は銅の鏡で作られるのだというこの金流計画を成就するためにはさらにおびただしい鏡が必要となる
87.0150	12.7200	overt	87.1200	104418	すでにたくさんのものが頭部を作るために潰され懐中されているこのような展示物を前にしても仏教はいずれ消滅するだろうと言えるだろうか
100.7250	6.2400	overt	100.8300	120870	けれどもこの光景を見て私は決して愉快な気分というわけにはいかなかった
107.5350	12.3000	overt	107.6400	129042	確かに好奇な像となることを思わせる芸術的センスを満足させるものではあったがこの金流計画が有する膨大な破壊という目に見える証拠に
119.8350	12.3000	overt	119.9400	143802	日本の聖堂の鏡は今日では西洋の工芸品によるごく安価なガラスの製品にとって変わられつつあるが
132.7350	15.3000	overt	132.8400	159282	美術品と呼ばれるに値するものであるその優雅な形に精通していないものでも月を鏡に例えるという東洋人の魅力を感じないわけにはいかない片面だけが磨かれていけない
148.0350	15.3000	overt	148.1400	177642	他の面には樹木花鳥動物昆虫風景伝説幸運の印神の像などの浮き彫りの装飾が施されているこれらはありふれた鏡である
164.0850	7.9500	overt	164.1900	196902	しかし他にも多くの種類がある中には魔法の鏡と呼ばれるようなとても素晴らしい鏡もある
174.2250	12.3000	overt	174.3300	209070	これはこの鏡から反射したものがスクリーンや壁に投影されるときその光の輪の中に鏡の背面のデザインが輝いている像を見ることができるからである
187.4850	12.2700	overt	187.5900	224982	これら山と積まれた銅の宝物の中にどれだけの魔法の鏡があるかはわからないが多くの美しいものが存在していることも確かである
200.2950	19.6200	overt	200.4000	240354	とても古風で趣のある作品がこうして打ち捨てられそして間もなく全て消滅する運命であるこれらのものを目の当たりにすればあわれなるかなと感じられるおそらくあとジュー年もしたら銀や銅の鏡は永遠に消滅してしまうだろう
220.5450	8.3100	overt	220.6500	264654	これらを探し求める者はその時には嘆き以上のものを持ってこれらの運命の物語を聞くことになるだろう
229.8450	12.2400	overt	229.9500	275814	それぞれの家庭から捧げられた鏡がこうして雨や日光にさらされ往来の誇りにまみれている無残な姿を見て何の考えもないだろうか
242.6550	7.8900	overt	242.7600	291186	きっとこれらには花嫁や赤ん坊それに母親たちの微笑みがたくさん映し出されたことだろう
251.0850	5.4000	overt	251.1900	301302	優しい家庭生活もほとんど全ての鏡に映し出されたに違いない
257.1450	6.7800	overt	257.2500	308574	しかし日本の鏡にはそのような思い出以上の霊的な価値が与えられているのである
