onset	duration	trial_type	wav_onset	sample	value
23.4967	5.9400	overt	23.5200	28196	どうして私が嘘をついたとおっしゃるんですか嘘をついたとは言ってませんただありえないんですよ
30.4267	7.5000	overt	30.4500	36512	もこさんはその写真が見当たらなくて探し回ったと言いましたがその写真はずっと前から動かされた形跡がありません
107.2567	8.7300	overt	107.2800	128708	もこさんはその写真が見当たらなくて探し回ったと言いましたがその写真はずっと前から動かされた形跡がありませんどうして分かるんですか
118.9267	2.1600	overt	118.9500	142712	僕たちレベルの操作官になると
121.5967	3.3600	overt	121.6200	145916	写真に残っている誇りを見ただけで分かります
125.6467	2.6700	overt	125.6700	150776	言い作ろうのがなかなかうまくなってきたわね
129.6067	2.2200	overt	129.6300	155528	記憶調査所を見て分かったんでしょう
135.0967	1.9800	overt	135.1200	162116	まあそろそろ慣れる頃ですよ
141.7267	3.2400	overt	141.7500	170072	その写真を実際に調べたものとして断言できる
146.4367	7.5300	overt	146.4600	175724	少なくともイチ週間あの写真は今ある場所からちっとも動いていなかったことでも今の状況はちょっとおかしい
157.0567	4.5900	overt	157.0800	188468	間違って調べたんじゃないですかはっきりと覚えているんですその時
163.3567	3.6600	overt	163.3800	196028	いや考えてみると私が見間違えたのかもしれませんね
168.0067	2.2500	overt	168.0300	201608	どうして急に考えが変わったんです
171.3967	6.5700	overt	171.4200	205676	思い出したんです部屋を出る時にもう一度机の方を見たらその時はあったんです机の上に写真が
179.6767	4.8900	overt	179.7000	215612	何これ自分の言ってることがめちゃくちゃすぎるこれをどうやって信じろっていうの
185.2567	5.4900	overt	185.2800	222308	私おかしくなったんでしょうかその部屋がいる部屋に狂いちゃおう私が社長を
195.3967	4.0800	overt	195.4200	234476	もこさんから情報を得るのは難しそうですねノートどうしてかな
200.3167	6.9300	overt	200.3400	240380	あの人が嘘ついているようには見えないてな人目があるのは分かるけどそれだけで真偽を判断できないわよ
220.8367	5.4300	overt	220.8600	265004	だけどさっき言ったように今の状況は論理的に見てもおかしいところが多いと思う
226.8067	5.3100	overt	226.8300	272168	今の真実が真実として認められたとしても向こうにはメリットがない
232.9267	1.3200	overt	232.9500	279512	それに何よりも
236.7067	7.8900	overt	236.7300	284048	もこさんはもともといた第一休憩室でも十分反抗を起こせますわざわざ場所を移す理由がありません
265.4467	4.0500	overt	265.4700	318536	もこさんは第ニ休憩室にいたという証拠がはっきりと残っています
270.0967	2.3100	overt	270.1200	324116	そしてもこさんはこれを否定しています
272.9467	2.0400	overt	272.9700	327536	否定する理由が全くないのに
286.8067	2.1000	overt	286.8300	344168	もし事実を話したとしたら
303.2467	7.2600	overt	303.2700	363896	てなさんそれはもこさんは移動したことがないと考えているのに実際は移動したということじゃないですか違う違う
311.0767	2.6100	overt	311.1000	373292	私もありえないって分かってるよでも
318.3367	3.9600	overt	318.3600	382004	犯人も知らないうちに人を他の位置に移動させる方法
322.9867	2.8200	overt	323.0100	387584	僕たちはもうその方法を知ってるじゃないですか
350.1067	7.1100	overt	350.1300	420128	もこさんも知らないうちにもこさんを移動させる方法あと僕たちはそれを知っていますいや知っているだけじゃなくて
357.9367	5.2200	overt	357.9600	429524	実際に見て体験までしましたよねえ体験しただなんて一体誰か
363.8767	1.0500	overt	363.9000	436652	私ね
365.7967	4.7100	overt	365.8200	438956	ハニだったの一体いつだったかってテナさんもその場にいたじゃないですか
371.4067	5.5200	overt	371.4300	445688	私もそこにいた耳が痛い詳しい話は当事者を呼んでからにしましょうか
377.7667	3.5700	overt	377.7900	453320	もしかするとこの事件思ったよりも長引くかもしれませんから
400.4767	4.0800	overt	400.5000	480572	どうしてここに来ようと思ったのそれにベックさんはどうして呼んだの
405.3067	5.3100	overt	405.3300	486368	それはもちろん疑問を解決するためにベックさんの力が必要だっただからですよ
411.9067	9.2100	overt	411.9300	494288	いや私が役に立つことがあるなんて光栄です光栄だと思ってくださるなんて光栄ですねそれではまずはベックさんのスクリーンについて話しましょうか
427.5067	4.8300	overt	427.5300	513008	私のスキルはさっきお見せしたと思うんですがもう一度お見せするのは構いませんが
433.0867	1.7700	overt	433.1100	519704	また殴られるのは嫌なので
466.1467	5.3400	overt	466.1700	559376	もしベックがスキルを使うと言わなかったら最後まで何が起きたのかわからなかったと思う
472.2967	6.2100	overt	472.3200	566756	それじゃあさっき話していた手段ってベックさん僕たちはもこさんの陳述を聞いていたところ
479.3467	2.2200	overt	479.3700	575216	一つおかしな点を発見しました
482.3467	4.0500	overt	482.3700	578816	もこさんは第一休憩室から移動したことはないと言っていましたが
487.0567	4.0800	overt	487.0800	584468	ここ第二休憩室でもこさんの指紋が発見されたんです
491.9767	3.9300	overt	492.0000	590372	おおそれは本当におかしいですねそんなことができるんでしょうか
496.6567	1.2000	overt	496.6800	595988	可能じゃないですか
499.2367	1.5300	overt	499.2600	599084	あなたのスキルを使えば
504.0667	2.6100	overt	504.0900	604880	あなたは第一休憩室にいるもこさんを
507.6067	3.4800	overt	507.6300	609128	他の部屋に瞬間移動させることが可能ですよね
517.8667	3.7500	overt	517.8900	621440	そうですね私のスキルなのに思いつきもしませんでしたが
523.6867	3.6600	overt	523.7100	628424	ただしもしも子さんが他の部屋に週間移動したなら
528.0367	4.0200	overt	528.0600	633644	周りにあるもので自分が移動したことに気づかなかったんでしょうか
532.8367	3.7800	overt	532.8600	639404	一般的にはそうでしょうしかし今の状況は特殊です
540.9667	5.5800	overt	540.9900	649160	もこさんがいただいたイチ休憩室と第ニ休憩室はほぼ同じ状態をしています
547.2967	4.9800	overt	547.3200	656756	そのため詳しく見なければ自分が移動した事実に気づかなかったでしょう
553.7467	7.2300	overt	553.7700	664496	もちろんニつの部屋には違いもあります第イチ休憩室のテーブルには小さい額縁がありますが
561.6967	3.2100	overt	561.7200	674036	ここにはありませんねそれじゃあもこが
565.5067	2.5800	overt	565.5300	678608	突然写真が消えたって言っていたのは
568.8967	4.5300	overt	568.9200	682676	その時もこさんはもう大根休憩室に移動した後だったんです
574.2367	5.4000	overt	574.2600	689084	もこさんは自分が瞬間移動したことを知らなかったので写真が消えたと思ったんでしょう
580.5967	3.4200	overt	580.6200	696716	移動したのは写真じゃなくてもこ自身だったということ
584.8567	2.3700	overt	584.8800	701828	ナインベックあなたのスキルによって
599.2267	3.7500	overt	599.2500	719072	どうですかベックさん説明していただけますか
603.9667	5.4300	overt	603.9900	724760	どうやら何か誤解があるようですなあなんだかデジャブだわ今回は真面目に言っています
609.9667	2.7900	overt	609.9900	731960	もこくんに関して知っていることは何もありません
619.6867	4.4100	overt	619.7100	743624	知らばくれるつもりだな黙って聞いていましたが皆さんの話はこれでしょう
625.6867	5.7000	overt	625.7100	750824	もこくんの指紋が第ニ休憩室で見つかったしかしもこくんは第一休憩室から動いていない
693.3367	7.7100	overt	693.3600	832004	そんなことを言うのもなんですがもこくんが嘘をついたんじゃないでしょうかですがもこさんはそんな嘘をついていられるメリットがないんですよ
733.2667	3.4500	overt	733.2900	879920	私はこの施設で働きながらたくさんの人と接してきました
737.3167	1.5000	overt	737.3400	884780	私が知っていることは
739.3867	4.4700	overt	739.4100	887264	人々はいつも自分の得を計算して嘘をつくわけじゃありません
