onset	duration	trial_type	wav_onset	sample	value
145.2842	3.0300	overt	141.0000	148771	誕生日祝いのケーキのロウソクを吹け消した
156.1742	4.0500	overt	151.8900	159922	あとの匂いはあなたにとってなじみ深いものだろうか
161.9642	4.5600	overt	157.6800	165851	僕の場合はバイオリンの一番低音の弦を下げ
176.0042	2.0100	overt	171.7200	180228	弾いた時のような音が
179.1242	5.0400	overt	174.8400	183423	他の人たちにとってその匂いが担う役割を果たす
189.0542	3.6900	overt	184.7700	193591	その音はその匂いが生じさせると聞く
193.8542	2.7900	overt	189.5700	198507	感想的な喜び全てに
239.6042	3.8400	overt	235.3200	245355	イチ年が過ぎた寂しさも新しいイチ年に
245.9642	6.9000	overt	241.6800	251867	景色が増えていくだろうという機体も同じようにアコースティックギターの調べは
253.4642	1.4100	overt	249.1800	259547	僕の目の前に
257.0342	1.6500	overt	252.7500	263203	雨として現れる
263.6342	5.2200	overt	259.3500	269961	頭より少し高いところから胸の辺りまで降り注いで消える
269.6042	6.5400	overt	265.3200	276075	そして自分好みの銘柄のチーズの味が三角形として感じられる一方で
276.7742	2.4600	overt	272.4900	283417	指で昨日同じた時には
280.1942	6.0000	overt	275.9100	286919	レモンメレンゲの風味とねっとりした感触を下に感じる
291.4742	3.1500	overt	287.1900	298470	資格は単なる総念ではなくて
295.4642	1.1400	overt	291.1800	302555	具体的な
297.2942	2.1300	overt	293.0100	304429	身体的経験なのだ
300.5042	8.2800	overt	296.2200	307716	呪わしいことなのか恵まれたことなのか見方によるが僕は共感覚と呼ばれるものの持ち主であり
309.5342	4.0500	overt	305.2500	316963	僕と同じような人はヒャク万人にキュー人ほどいる
314.9042	3.7200	overt	310.6200	322462	共感覚のプロセスが脳の不老い部分である
320.0942	6.4500	overt	315.8100	327776	変円形に属する会場で起こるということが最近になってようやく分かってきた
337.6742	2.6100	overt	333.3900	345778	されている種種の近くが
340.8842	4.7100	overt	336.6000	349065	外的刺激によって脳のさまざまな知り的
346.4042	1.8900	overt	342.1200	354718	領域で呼び覚まされ
348.9542	1.5300	overt	344.6700	357329	会場で一緒になるのだ
351.5642	4.3200	overt	347.2800	360002	誰でも意識下のどこかで結びつけられた感覚の
360.0542	2.5800	overt	355.7700	368695	正規を経験しているのだと
363.7742	1.4700	overt	359.4900	372505	考えられているが
365.9642	1.7100	overt	361.6800	374747	大方の人においては
368.3042	2.4900	overt	364.0200	377143	それはフィルターにかけられて除去され
371.3342	1.1100	overt	367.0500	380246	目覚めている
375.1742	2.5200	overt	370.8900	384178	単一の感覚だけが優先になる
379.1342	3.6600	overt	374.8500	388233	幸運なる消失者である僕ら
383.7242	6.0000	overt	379.4400	392934	共感覚者の場合はフィルターが壊れているか改良されているかして
390.3242	2.9700	overt	386.0400	399692	通常は意識されないものが意識される
394.1042	4.3500	overt	389.8200	403563	ひょっとするとはるかな昔僕らの先祖たちは
399.0842	3.2700	overt	394.8000	408662	完全な共感覚者で何かが起こるたびに
402.9242	5.2800	overt	398.6400	412594	肌触りを感じ音を聞き匂いを嗅ぎ味わい見ていたかもしれない
409.0742	1.3200	overt	404.7900	418892	そして現実が
412.1042	1.4100	overt	407.8200	421995	ゴつの入り口の
414.3542	4.5600	overt	410.0700	424299	どれから入ってきたのか見極めることに重きをかなかったのかもしれない
420.2042	5.3100	overt	415.9200	430289	僕に理解できる限りにおいてこの科学的説明は筋が
426.0242	1.6200	overt	421.7400	436249	通っているように思われる
428.3942	5.6700	overt	424.1100	438676	けど僕が幼い頃両親にビニールがささやいているとか
434.6942	1.9500	overt	430.4100	445127	赤紫が臭いとか
441.2642	6.0600	overt	436.9800	451855	金の根が青い渦を巻いているとか言うと両親は僕が出来損ないで
447.8942	1.5600	overt	443.6100	458644	幽霊でいっぱいの
450.2342	6.6000	overt	445.9500	461040	荒れ果てた屋敷のように頭が厳格でいっぱいになっているのだと思って心配した
602.8142	5.5800	overt	598.5300	617282	流産が続いた末にようやく僕が生まれた時両親は結構年が入っていた
609.1442	1.6500	overt	604.8600	623764	母はヨンジュー
649.9742	1.8000	overt	645.6900	665574	うちはすでにヨンジューゴだった
652.5842	2.3100	overt	648.3000	668246	その僕がゴ歳の時に
670.1942	1.6800	overt	665.9100	686279	ちょうどに触れるたびに
672.4442	3.5400	overt	668.1600	688583	天使の泣いている声が聞こえるというようになった
679.4042	3.6000	overt	675.1200	695710	両親にとってそれは決して許容できないことであり
811.7942	1.3200	overt	807.5100	831277	両親は金に
815.0642	4.2300	overt	810.7800	834626	止めをつけず完璧な正常さを追い求めた
820.0742	4.9500	overt	815.7900	839756	そういうわけで僕の幼年期は心理学者や精神
826.8242	5.7300	overt	822.5400	846668	カイやセラピストの待機室で費やされた苦しい時間の連続だった
833.3942	4.5600	overt	829.1100	853396	大勢のいわゆる専門家たちが次々に僕に施した
839.9342	3.2100	overt	835.6500	860093	インチキの療養のひどさについては医療の
850.6142	4.5900	overt	846.3300	871029	語る言葉が見つからない彼らは僕に統合失調しようや
855.9542	1.6200	overt	851.6700	876497	総曲性障害から
862.4942	4.2000	overt	858.2100	883194	トイレのしつけが不適切だったことに起因する知的な遅れまで
867.3542	2.4000	overt	863.0700	888171	事実に様々な診断を下した
872.2742	3.2100	overt	867.9900	893209	子供だったから僕は彼らに対して
876.8942	3.4800	overt	872.6100	897940	真正直に自分が経験していることを話した
881.8742	1.9800	overt	877.5900	903039	これがそもそもの間違いで
884.6342	1.7400	overt	880.3500	905865	血液検査や
886.9742	5.4900	overt	882.6900	908262	脳のスキャン特別な食事療法果ては悪魔のリストに載っている
1040.1842	3.9900	overt	1035.9000	1065149	そもそもの間違いで血液検査や脳のスキャン
1049.7842	3.6300	overt	1045.5000	1074979	特別な食事両方果てはアクマリストに乗っている
1054.1042	5.1600	overt	1049.8200	1079403	頭をぼんやりさせる薬の服用の強制を招き寄せる結果になった
1060.1942	1.8300	overt	1055.9100	1085639	そういう薬を飲んでも
1063.9142	2.1300	overt	1059.6300	1089448	不思議力が減じるばかりで
1068.6542	7.5600	overt	1064.3700	1094302	晩秋の午後降り注ぐ金色の火の光がもたらすバニラの香りは少しも弱まらなかった
1078.1942	5.5200	overt	1073.9100	1104071	ひとりっこだということに加えて僕の症状という厄介な要素もあって
1084.4342	3.3300	overt	1080.1500	1110461	両親は僕のことを巨弱体質だと考えた
1092.4142	3.3000	overt	1088.1300	1118632	そのため僕は他の子どもたちから
1096.2842	1.5900	overt	1092.0000	1122595	ほぼ隔離されていた
